# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:09:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\f9yv39i8.json
# init = 2 (Default)
# random
#   seed = 857
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120944_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0853327
# Diagonal elements of inverse mass matrix:
# 3537.42, 5.52036e-005, 0.000184883, 0.000187493, 0.000602751, 0.000534034, 0.00105815, 0.000664849
-4080.32,0.672765,0.0853327,5,31,0,4086.37,4915.09,0.315095,0.0720717,0.195632,0.21023,0.189503,0.175038,200.192
-4078.38,0.822526,0.0853327,5,31,0,4083.23,4918.29,0.308285,0.0384793,0.208692,0.255336,0.187893,0.130271,200.976
-4079.27,0.79374,0.0853327,5,31,0,4082.63,4906.41,0.303761,0.076494,0.2152,0.223387,0.167142,0.15414,201.924
-4080.71,0.969943,0.0853327,5,63,0,4083.79,4930.09,0.319124,0.0503467,0.193176,0.20015,0.208387,0.162108,206.89
-4081.48,0.998485,0.0853327,6,63,0,4085.7,4816.52,0.310743,0.054524,0.229555,0.235827,0.203176,0.198418,202.838
-4083.52,0.997488,0.0853327,5,31,0,4090.63,4799.29,0.32065,0.0772793,0.233019,0.226851,0.18891,0.146798,202.709
-4078.78,0.94854,0.0853327,5,31,0,4085.59,4916.98,0.311373,0.0373845,0.19766,0.274017,0.165583,0.14641,200.325
-4080.96,0.966884,0.0853327,6,63,0,4083.78,4780.6,0.318316,0.0643631,0.21618,0.274256,0.19646,0.15801,202.551
-4080.56,0.907126,0.0853327,6,63,0,4086.78,5090.72,0.299793,0.035493,0.186825,0.198838,0.144444,0.15945,200.677
-4079.55,0.888134,0.0853327,6,63,0,4083.81,4990.72,0.307513,0.0456523,0.179585,0.227976,0.181696,0.185819,204.979
-4078.78,0.996468,0.0853327,6,63,0,4081.41,4955.89,0.303522,0.0728881,0.193649,0.224078,0.174504,0.157368,205.713
-4080.11,0.816361,0.0853327,5,31,0,4084.18,4951.61,0.301128,0.0810679,0.193071,0.224505,0.149698,0.179,204.916
-4080.32,0.899817,0.0853327,5,63,0,4084.16,5063.91,0.307626,0.0352959,0.18135,0.214262,0.15858,0.118562,207.653
-4080.32,0.903748,0.0853327,5,31,0,4084.23,5030.72,0.315118,0.0358763,0.191667,0.209574,0.170395,0.127867,203.505
-4081.05,0.997539,0.0853327,5,31,0,4085.52,5046.04,0.306079,0.0608448,0.18406,0.218258,0.138333,0.13213,214.212
-4080.51,0.999724,0.0853327,6,63,0,4082.75,5019.12,0.305039,0.0524952,0.190068,0.208695,0.164116,0.139422,215.994
-4079.18,0.964419,0.0853327,6,63,0,4082.79,4861.1,0.313168,0.0517342,0.211539,0.257317,0.174333,0.166846,194.801
-4079.2,0.8508,0.0853327,6,63,0,4082.58,5031.95,0.296534,0.0579727,0.189276,0.21126,0.160724,0.155392,202.597
-4077.69,0.98391,0.0853327,6,63,0,4081.12,4938.4,0.317292,0.0434063,0.199358,0.234152,0.15879,0.165144,207.067
-4077.96,0.984136,0.0853327,6,63,0,4078.81,4957.22,0.301618,0.0541211,0.198592,0.233824,0.1808,0.147132,198.122
-4078.04,0.971586,0.0853327,5,31,0,4080.81,4940.38,0.307153,0.0617666,0.20046,0.210643,0.18796,0.160852,201.475
-4079.41,0.965358,0.0853327,5,63,0,4080.47,4943.53,0.304849,0.0607583,0.205527,0.2079,0.1722,0.202604,199.135
-4084.79,0.958529,0.0853327,5,63,0,4089.15,4958.84,0.298216,0.0441946,0.223553,0.224145,0.122641,0.22909,211.943
-4082.08,0.919194,0.0853327,5,31,0,4091.78,4966.15,0.316252,0.0587366,0.206523,0.232849,0.107853,0.150747,194.77
-4081.12,0.999992,0.0853327,5,63,0,4083.68,4948.98,0.310933,0.0508686,0.214297,0.235769,0.117629,0.16427,193.93
-4078.31,0.967716,0.0853327,5,31,0,4082.74,4999.01,0.303279,0.0489467,0.202412,0.22741,0.163786,0.114115,208.762
-4079.22,0.934823,0.0853327,6,63,0,4081.37,4920.2,0.310553,0.0533963,0.186037,0.248413,0.178671,0.191712,195.912
-4078.68,0.999999,0.0853327,6,63,0,4080.97,4943.72,0.307171,0.0534609,0.216313,0.235271,0.150981,0.142575,210.919
-4078.95,0.965283,0.0853327,5,63,0,4081.12,4971.77,0.313143,0.0490236,0.201385,0.195783,0.177018,0.155253,206.119
-4079.54,0.972141,0.0853327,5,63,0,4082.45,4969.94,0.312413,0.0591893,0.189824,0.232362,0.148034,0.137743,213.417
-4079.09,0.999164,0.0853327,5,63,0,4080.62,5008.28,0.303833,0.0381682,0.199433,0.214032,0.16836,0.15077,195.725
-4078.77,0.960621,0.0853327,5,31,0,4082.69,4997.55,0.310148,0.0491803,0.181556,0.234447,0.144737,0.153977,207.941
-4081.64,0.930477,0.0853327,5,31,0,4084.85,5017.75,0.306709,0.0500877,0.177349,0.186429,0.192881,0.180891,203.646
-4080.07,0.90549,0.0853327,6,63,0,4084.59,5032.4,0.301244,0.0362701,0.184275,0.209596,0.191992,0.165183,209.222
-4080.52,0.916513,0.0853327,5,63,0,4086.51,5024.67,0.300608,0.0362191,0.186779,0.206429,0.194022,0.161585,209.189
-4083.42,0.991964,0.0853327,5,31,0,4086.06,5074.01,0.313784,0.0517049,0.161701,0.184234,0.180091,0.147916,203.088
-4081.16,0.808529,0.0853327,6,63,0,4088.38,4865.89,0.304028,0.0506958,0.233129,0.266623,0.145337,0.16052,205.579
-4080.64,0.984187,0.0853327,5,31,0,4083.3,4887.25,0.303014,0.0400645,0.229761,0.25298,0.16669,0.166793,209.091
-4080.72,0.889308,0.0853327,6,63,0,4084.85,4938.65,0.315016,0.0686697,0.175353,0.229884,0.173253,0.161554,199.963
-4083.93,0.893673,0.0853327,5,31,0,4091.5,4952.89,0.297823,0.0754672,0.204291,0.236499,0.117509,0.17089,210.238
-4082.46,0.990033,0.0853327,5,31,0,4090.13,4920.69,0.299227,0.0450013,0.203099,0.287609,0.133843,0.163423,203.212
-4077.99,0.994791,0.0853327,5,31,0,4083.75,4955.07,0.309508,0.0481148,0.185694,0.262413,0.161764,0.142537,203.129
-4077.34,0.974116,0.0853327,5,31,0,4079.34,4973.61,0.313106,0.0425218,0.1901,0.22678,0.177087,0.145802,204.128
-4080.24,0.884515,0.0853327,5,31,0,4081.5,4980.07,0.298801,0.058287,0.218272,0.229624,0.140043,0.138324,209.363
-4083.27,0.983617,0.0853327,6,63,0,4087.66,4844.66,0.309529,0.0850834,0.185735,0.255202,0.183566,0.200361,214.239
-4079.78,0.998566,0.0853327,6,63,0,4086.74,4950.73,0.309763,0.0408512,0.218599,0.205657,0.194981,0.125886,203.911
-4080.06,0.998693,0.0853327,5,63,0,4082.42,4941.78,0.312779,0.0464228,0.21811,0.191383,0.18834,0.156198,203.908
-4082.05,0.936122,0.0853327,5,31,0,4083.89,4906.05,0.305314,0.0481331,0.201982,0.295101,0.131069,0.170905,205.63
-4078.96,0.999988,0.0853327,6,63,0,4084.28,4986.03,0.296652,0.0581681,0.194465,0.216276,0.173203,0.178547,203.545
-4077.78,0.982406,0.0853327,5,31,0,4080.32,4959.53,0.316729,0.0400661,0.193932,0.232543,0.169056,0.154167,201.879
-4080.06,0.999644,0.0853327,5,31,0,4082.48,5019.72,0.317973,0.0525598,0.174194,0.214439,0.144237,0.162298,203.979
-4080.48,0.835248,0.0853327,6,63,0,4084.6,5042.94,0.308454,0.0173683,0.196105,0.225895,0.140435,0.163238,204.633
-4080.07,0.998526,0.0853327,6,63,0,4083.94,4836.51,0.31957,0.0680856,0.205884,0.2367,0.173533,0.207492,203.361
-4077.98,0.906356,0.0853327,5,31,0,4083.48,4921.14,0.316071,0.0507035,0.192978,0.239557,0.189304,0.135901,200.856
-4081.02,0.998634,0.0853327,5,31,0,4083.48,4968.38,0.304755,0.039415,0.224984,0.210387,0.135954,0.186696,201.31
-4079.81,0.883887,0.0853327,5,31,0,4085.08,4892.22,0.309877,0.072132,0.202735,0.245478,0.163527,0.177284,210.7
