# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:00:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\iklr54tl.json
# init = 2 (Default)
# random
#   seed = 9381
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120035_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0773817
# Diagonal elements of inverse mass matrix:
# 12349.7, 0.000171254, 0.000606046, 0.000610275, 0.0017828, 0.00189448, 0.00371251, 0.00253615
-1173.06,0.99727,0.0773817,5,31,0,1180.64,4771.99,0.334851,0.0340908,0.20986,0.268074,0.214204,0.173558,202.826
-1173.56,0.951194,0.0773817,6,63,0,1176.14,5158.17,0.321596,0.015663,0.130885,0.27777,0.0600583,0.183137,212.656
-1171.68,0.912524,0.0773817,6,63,0,1177.92,4844.37,0.32134,0.0666728,0.183434,0.235595,0.243279,0.174544,202.393
-1172.76,0.969382,0.0773817,6,63,0,1177.01,5023.88,0.309989,0.0443489,0.125969,0.310787,0.111674,0.198544,192.201
-1173.83,0.998783,0.0773817,5,31,0,1175.23,5029.51,0.312502,0.0601261,0.120692,0.303468,0.104077,0.191155,188.767
-1172.93,0.927167,0.0773817,5,63,0,1179.53,4934.99,0.317002,0.0464091,0.191816,0.244788,0.170502,0.142962,184.312
-1175.03,0.974159,0.0773817,6,63,0,1176.97,4917.3,0.321601,0.0478658,0.197243,0.247399,0.144311,0.194109,177.805
-1173.07,0.999966,0.0773817,5,31,0,1178.69,4931.6,0.32737,0.0771801,0.175743,0.220352,0.131722,0.211308,192.547
-1172,0.982259,0.0773817,6,63,0,1177.39,5051.06,0.329243,0.03825,0.171366,0.203975,0.107331,0.210687,196.406
-1171.15,0.973316,0.0773817,6,63,0,1173.74,4902.94,0.314413,0.0463351,0.146018,0.329926,0.204991,0.137335,211.342
-1171.06,0.979078,0.0773817,5,31,0,1173.86,4901.08,0.335894,0.0357315,0.133285,0.318825,0.186873,0.13989,210.551
-1173.67,0.988721,0.0773817,5,63,0,1175.87,4809.29,0.346341,0.0439056,0.127629,0.310023,0.250921,0.173242,219.139
-1172.65,0.988697,0.0773817,6,63,0,1176.95,4793.24,0.340784,0.0133736,0.153381,0.308591,0.243031,0.222399,205.4
-1171.73,0.988727,0.0773817,5,31,0,1175.52,4793.12,0.343448,0.0277544,0.156774,0.304197,0.229211,0.205141,203.971
-1172.29,0.957017,0.0773817,6,63,0,1174.55,4897.95,0.319989,0.0825771,0.133066,0.295861,0.186489,0.186803,217.945
-1173.75,0.926661,0.0773817,5,63,0,1177.85,4844.31,0.343913,0.0247608,0.183202,0.303947,0.17275,0.106339,221.911
-1175.03,0.99292,0.0773817,6,63,0,1177.8,5108.1,0.29402,0.0695833,0.143925,0.219588,0.10384,0.236178,196.935
-1171.89,0.999985,0.0773817,5,31,0,1177.61,5030.1,0.303233,0.0291114,0.135505,0.293143,0.14261,0.218113,194.873
-1170.9,0.990357,0.0773817,5,31,0,1172.89,5017.93,0.315823,0.0286226,0.132156,0.289484,0.143496,0.234002,196.74
-1171.17,0.846637,0.0773817,6,63,0,1173.95,4968.44,0.315773,0.0331068,0.169855,0.248799,0.208822,0.123641,214.768
-1172.26,0.985641,0.0773817,6,63,0,1175.9,5134.19,0.322547,0.0317339,0.134037,0.240732,0.0715023,0.217588,195.927
-1175.37,0.744023,0.0773817,6,63,0,1179.09,5004.7,0.309688,0.00247255,0.191939,0.241995,0.190721,0.121036,225.627
-1171.47,0.984573,0.0773817,6,63,0,1177.23,4929.98,0.321671,0.0617391,0.132088,0.258648,0.204201,0.208377,192.97
-1171.09,0.932918,0.0773817,5,31,0,1173.76,4919.42,0.333085,0.0429551,0.185476,0.26464,0.167068,0.123128,209.459
-1171.88,0.999543,0.0773817,6,63,0,1173.97,4876.4,0.312718,0.0733076,0.155412,0.281288,0.217371,0.197543,193.884
-1170.64,1,0.0773817,6,63,0,1173.72,5084.05,0.323587,0.0200566,0.119228,0.246096,0.179183,0.165549,204.535
-1173.42,0.994943,0.0773817,5,31,0,1176.16,5020.21,0.324996,-0.012633,0.134673,0.32418,0.172966,0.152336,216.08
-1171.63,0.999931,0.0773817,5,31,0,1174.39,5040.07,0.327144,0.0124139,0.125267,0.307814,0.137286,0.170559,214.245
-1170.98,0.995072,0.0773817,6,63,0,1173.94,5010.69,0.320015,0.0423663,0.172828,0.266714,0.116384,0.113165,196.896
-1172.91,0.927627,0.0773817,5,31,0,1174.98,5048.27,0.318658,0.0391288,0.175033,0.255418,0.0863405,0.128202,189.812
-1173.3,0.820465,0.0773817,6,63,0,1178.45,4913.01,0.335754,0.00705928,0.131123,0.266163,0.257007,0.202769,206.414
-1172.5,0.998838,0.0773817,6,63,0,1175.99,4841.49,0.337603,0.00811974,0.150809,0.310305,0.217467,0.219066,194.401
-1172.47,0.892193,0.0773817,5,63,0,1178.42,4985.75,0.313262,0.0214148,0.17185,0.231686,0.188811,0.233901,228.203
-1171.82,0.883185,0.0773817,6,63,0,1175.33,4966.44,0.324159,0.0515909,0.140958,0.323847,0.144255,0.122446,199.58
-1172.56,0.999887,0.0773817,6,63,0,1174.64,5129.39,0.325496,0.0092643,0.141456,0.179727,0.145264,0.231559,210.868
