# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:14:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\k53xgkjs.json
# init = 2 (Default)
# random
#   seed = 7633
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121411_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0695239
# Diagonal elements of inverse mass matrix:
# 7967.43, 0.000132412, 0.00043607, 0.000450769, 0.00135458, 0.00130622, 0.00251066, 0.00158934
-1760.66,0.996957,0.0695239,6,63,0,1763.27,5105.28,0.286571,0.0418865,0.176291,0.268049,0.18973,0.0100195,204.269
-1760.79,0.994507,0.0695239,6,63,0,1762.69,4989.99,0.296844,0.0117722,0.162364,0.276519,0.220456,0.175893,211.579
-1760.03,0.997995,0.0695239,6,63,0,1765.75,5062.82,0.295649,0.0282714,0.189925,0.260185,0.208821,-0.000993541,211.492
-1763.8,0.98375,0.0695239,4,31,0,1765.74,5069.71,0.294197,0.0336779,0.198989,0.269975,0.208344,-0.0770343,214.95
-1765.29,0.999214,0.0695239,6,63,0,1769.45,5086,0.30119,0.0359734,0.144991,0.270091,0.274724,-0.0610971,210.787
-1765.22,0.999266,0.0695239,6,63,0,1767.4,4950.12,0.285695,0.00373626,0.214598,0.291354,0.161337,0.210754,210.98
-1762.06,0.895482,0.0695239,5,31,0,1768.24,4980.94,0.301482,0.00905195,0.183161,0.288009,0.15941,0.168937,214.27
-1761.94,0.927292,0.0695239,6,63,0,1764.87,5062.62,0.298245,0.0269456,0.16686,0.28545,0.199934,0.0637258,222.733
-1760.42,0.937447,0.0695239,6,63,0,1765.83,4986.38,0.297042,0.0277689,0.1579,0.31951,0.214952,0.071863,200.986
-1761.4,0.94159,0.0695239,6,63,0,1765.75,4980.33,0.295336,0.0266284,0.201671,0.257962,0.231765,0.0875203,224.55
-1761.27,0.998895,0.0695239,6,63,0,1765.21,5038.27,0.303042,0.0335277,0.16272,0.282503,0.18818,0.0548271,194.913
-1762.54,0.474027,0.0695239,6,63,0,1774.27,5091.37,0.298503,0.0126148,0.15668,0.243591,0.275265,0.0534631,204.115
-1764.58,0.998945,0.0695239,6,63,0,1766.01,5039.78,0.281856,0.0276735,0.183593,0.345907,0.139548,0.066319,221.372
-1763.02,0.99886,0.0695239,6,63,0,1766.63,5185.75,0.296686,-0.000913929,0.173383,0.18623,0.234438,0.0299208,204.052
-1762.66,0.945299,0.0695239,6,63,0,1766.24,5158.85,0.286386,0.0332328,0.17932,0.205492,0.202167,0.0800732,220.465
-1762.67,0.935101,0.0695239,6,63,0,1768.7,4981.4,0.293962,0.0136455,0.157465,0.31374,0.251533,0.0584959,201.679
-1761.96,0.914174,0.0695239,6,63,0,1768.07,5012.42,0.309798,0.00199581,0.158784,0.330479,0.189689,0.0586158,209.945
-1763.73,0.944856,0.0695239,6,63,0,1769.31,5036.02,0.304665,0.00861018,0.210881,0.270616,0.179369,0.00444454,195.899
-1762.85,0.790478,0.0695239,5,63,0,1769.09,4946.83,0.301928,-0.000713618,0.210611,0.309807,0.197771,0.0458556,201.318
-1760.39,0.971283,0.0695239,5,31,0,1764.47,4997.62,0.294599,0.0170614,0.198626,0.262749,0.187591,0.115366,207.905
-1763.54,0.896238,0.0695239,5,31,0,1766.32,5013.01,0.297686,0.0351328,0.195616,0.233423,0.174988,0.166361,198.459
-1761.88,0.861214,0.0695239,6,63,0,1768.54,4885.38,0.298979,0.0320313,0.179515,0.349415,0.227084,0.0886404,213.352
-1761.01,0.999962,0.0695239,5,63,0,1764.44,5027.01,0.295538,0.000607299,0.163901,0.325012,0.229298,0.0528765,205.357
-1761.91,0.97907,0.0695239,6,63,0,1764.35,4906.89,0.296328,0.0246577,0.214497,0.276443,0.234684,0.0924495,222.861
-1760.41,0.983602,0.0695239,6,63,0,1763.64,4967.3,0.29497,0.0284905,0.160369,0.329182,0.198243,0.10928,204.241
-1761.1,0.988083,0.0695239,5,31,0,1764.72,4964.92,0.298103,0.0286503,0.158659,0.336687,0.192722,0.113508,203.749
-1762.43,0.999702,0.0695239,6,63,0,1766.89,5076.97,0.289249,0.055683,0.170187,0.220946,0.262364,0.0129446,206.977
-1760.51,0.946004,0.0695239,6,63,0,1764.72,5162.75,0.29832,0.00207837,0.164755,0.252357,0.151744,0.0796164,214.333
-1761.78,0.970187,0.0695239,6,63,0,1764.5,4983.4,0.283081,0.0536473,0.176336,0.269222,0.271094,0.067716,214.495
-1761.95,0.984916,0.0695239,6,63,0,1766.4,5156.06,0.276765,0.000987055,0.181804,0.296969,0.134733,0.0580774,208.61
-1765.68,0.995678,0.0695239,5,31,0,1768.15,5110.26,0.286639,-0.018074,0.20865,0.258529,0.125552,0.145732,201.066
-1761.29,0.990532,0.0695239,6,63,0,1769.35,5095.4,0.294759,0.0234776,0.200824,0.206791,0.215393,0.0245039,209.379
