# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:14:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\k53xgkjs.json
# init = 2 (Default)
# random
#   seed = 7633
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121411_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0814665
# Diagonal elements of inverse mass matrix:
# 9521.63, 0.000106763, 0.000375539, 0.000429954, 0.00154065, 0.00153551, 0.00297647, 0.00166759
-1764.5,0.570139,0.0814665,5,31,0,1776.17,5286.93,0.291618,9.4765e-005,0.144835,0.254235,0.14234,-0.0308304,220.377
-1763.9,0.992724,0.0814665,6,63,0,1767.72,4854,0.291844,0.0421623,0.198662,0.270613,0.275901,0.174406,201.728
-1763.35,0.999752,0.0814665,6,63,0,1767.62,5242.02,0.295914,-0.00482409,0.141346,0.258066,0.170142,0.00999008,225.212
-1762.69,0.999962,0.0814665,5,31,0,1765.25,5230.25,0.294371,-0.0234762,0.164766,0.264125,0.161689,0.00773451,218.523
-1762.48,0.748979,0.0814665,5,63,0,1768.32,5113.1,0.300957,0.00154593,0.151011,0.286758,0.165831,0.113168,225.182
-1763.75,0.99478,0.0814665,6,63,0,1766.64,4913.38,0.28157,0.0333879,0.197766,0.33451,0.225103,0.0988888,197.438
-1762.6,0.999575,0.0814665,5,31,0,1769.63,4987.16,0.312929,-0.000639295,0.186526,0.246747,0.261249,0.0597245,214.637
-1762.3,0.924361,0.0814665,5,31,0,1766.35,4907.13,0.30852,0.0222345,0.173863,0.331177,0.193282,0.0998286,220.472
-1761.3,0.995715,0.0814665,6,63,0,1765.49,5160.19,0.286987,0.013972,0.177604,0.209042,0.238899,0.0438373,200.779
-1760.58,0.932934,0.0814665,5,31,0,1763.88,5089.7,0.283003,0.0214251,0.180773,0.249048,0.195865,0.0886387,198.199
-1762,0.959438,0.0814665,6,63,0,1763.86,4947.47,0.299899,0.0468459,0.168963,0.30531,0.233772,0.0766276,222.882
-1761.62,0.998372,0.0814665,5,31,0,1763.26,4939.35,0.301207,0.0560266,0.181419,0.263744,0.205017,0.106696,213.799
-1760.31,0.997877,0.0814665,6,63,0,1763.17,5039.75,0.301234,0.037466,0.152187,0.277403,0.177676,0.116337,210.475
-1761.27,0.97091,0.0814665,6,63,0,1763.49,5079.26,0.297949,-0.0168785,0.170675,0.266801,0.22276,0.103982,221.36
-1760.27,0.928037,0.0814665,5,63,0,1765.32,5134.07,0.284361,-0.00768306,0.166537,0.260874,0.211312,0.104027,218.119
-1763.3,0.913009,0.0814665,5,31,0,1765.46,5238.47,0.272626,-0.00897372,0.14947,0.280931,0.170382,0.0338843,216.445
-1764.03,0.927564,0.0814665,6,63,0,1768.94,5177.75,0.302894,0.0441658,0.147625,0.213012,0.192262,0.05018,214.994
-1763.37,0.973802,0.0814665,6,63,0,1768.83,4858.39,0.288241,0.000477772,0.207896,0.334269,0.246731,0.153808,211.515
-1760.9,0.970493,0.0814665,5,31,0,1764.38,4931.57,0.294177,0.00874404,0.206417,0.296762,0.203674,0.134779,214.717
-1760.86,0.970286,0.0814665,6,63,0,1766.16,4936.94,0.292953,0.0581887,0.178712,0.271241,0.251276,0.0858162,211.081
-1759.98,0.980876,0.0814665,6,63,0,1765.08,5082.32,0.282018,-0.00147496,0.173646,0.29924,0.18181,0.108594,206.279
-1761.37,0.997969,0.0814665,6,63,0,1762.14,4916.82,0.308077,0.0474197,0.173159,0.268329,0.263432,0.075651,212.798
-1762.45,0.990632,0.0814665,5,31,0,1764.39,4894.35,0.311665,0.0535968,0.171982,0.279479,0.266498,0.0727212,209.468
-1761.6,0.860689,0.0814665,5,63,0,1765.94,4955.26,0.301111,0.0228935,0.18978,0.263054,0.218607,0.112796,223.235
-1760.78,0.992775,0.0814665,6,63,0,1764.21,5153.09,0.281849,0.00132501,0.142778,0.291171,0.201925,0.0780537,201.551
-1761.3,0.958579,0.0814665,6,63,0,1764.82,5083.16,0.290399,0.0198174,0.20927,0.229588,0.18541,0.0445433,217.593
-1761.33,0.957931,0.0814665,6,63,0,1764.43,5041.96,0.299217,0.0480348,0.186413,0.247638,0.164575,0.0848065,218.115
-1764.74,0.980373,0.0814665,5,31,0,1767.57,5022.18,0.291228,0.0531247,0.206833,0.27537,0.120918,0.0656569,220.391
-1766.97,0.98742,0.0814665,5,31,0,1768.51,5053.31,0.291588,0.0563817,0.212235,0.261344,0.0982441,0.0506213,218.665
-1760.25,0.97733,0.0814665,5,31,0,1767.93,5048.23,0.302682,0.0135014,0.154162,0.26591,0.243269,0.0920502,214.164
-1766.37,0.982465,0.0814665,5,63,0,1767.16,4921.26,0.276086,0.0204284,0.193078,0.377678,0.167653,0.150163,219.771
-1766.85,1,0.0814665,5,31,0,1770.37,5031.45,0.2746,0.00436062,0.190288,0.344589,0.142253,0.141,231.626
-1762.47,0.951239,0.0814665,5,31,0,1769.67,5056.27,0.283994,-0.00399346,0.161216,0.307676,0.200137,0.127942,226.909
-1764.23,0.892589,0.0814665,6,63,0,1766.74,5079.52,0.297565,0.0358972,0.178331,0.24999,0.226782,0.0171722,192.673
-1761.59,0.999834,0.0814665,5,31,0,1766.42,5159.35,0.291111,0.0191616,0.163923,0.235166,0.190898,0.0176922,211.568
-1760.95,0.715961,0.0814665,4,23,0,1766.38,5131.29,0.294663,0.00990823,0.157654,0.259514,0.190873,0.0402113,216.278
-1762.66,0.975007,0.0814665,5,31,0,1764.35,5082.45,0.290589,0.0507298,0.149143,0.280023,0.205066,0.00194172,211.629
-1761.18,0.973702,0.0814665,6,63,0,1765.62,4970.71,0.289594,-0.00676948,0.19339,0.306301,0.239302,0.0968976,200.823
-1762.05,0.994189,0.0814665,6,63,0,1766.86,5209.83,0.28977,0.0293248,0.136252,0.229359,0.177682,0.0789086,220.675
-1764.86,0.932486,0.0814665,6,63,0,1768.82,5039.69,0.295387,-0.000405486,0.166982,0.355977,0.115988,0.126602,218.099
-1761.3,0.873393,0.0814665,5,31,0,1768.68,4987.47,0.28867,0.00307695,0.182431,0.317941,0.195274,0.136224,222.881
-1767.29,0.987811,0.0814665,5,63,0,1770.63,4986.05,0.300028,0.0283759,0.22523,0.209524,0.272881,-0.00489685,232.243
-1759.87,0.993229,0.0814665,5,31,0,1768.73,4966.6,0.303924,0.022312,0.174668,0.306915,0.212622,0.0802759,203.315
-1760.74,0.944508,0.0814665,6,63,0,1763.32,5061.87,0.285908,0.0216807,0.193365,0.230526,0.239945,0.0508855,214.878
