# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:16:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\c5f6o7zd.json
# init = 2 (Default)
# random
#   seed = 9567
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121621_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0546689
# Diagonal elements of inverse mass matrix:
# 3924.21, 5.47081e-005, 0.000195938, 0.000229381, 0.000581059, 0.000541625, 0.00117064, 0.000780167
-4082.02,0.88137,0.0546689,6,63,0,4087.24,4917.3,0.296945,0.059318,0.217117,0.239225,0.180485,0.127135,199.55
-4081.2,0.999674,0.0546689,6,63,0,4085.54,4944.87,0.323332,0.0308793,0.185287,0.260282,0.151207,0.158909,201.679
-4080.84,0.998692,0.0546689,6,63,0,4084.41,4940.82,0.30039,0.0553556,0.224816,0.235345,0.15531,0.135301,214.068
-4081.65,0.981425,0.0546689,6,63,0,4086.03,4972.96,0.307047,0.0441767,0.213561,0.26335,0.143306,0.0706084,201.589
-4080.47,0.99645,0.0546689,6,63,0,4085.82,5088.68,0.308696,0.0435706,0.179565,0.2061,0.121657,0.15598,202.37
-4079.3,0.998448,0.0546689,6,63,0,4084.86,4998.3,0.299625,0.0346386,0.196806,0.226513,0.189196,0.148866,208.284
-4080.74,0.933028,0.0546689,6,63,0,4084.55,5044.77,0.307552,0.0265798,0.197824,0.238511,0.138414,0.0989393,203.194
-4081.57,0.975111,0.0546689,6,63,0,4084.17,4842.78,0.313483,0.0789932,0.198675,0.232465,0.197799,0.208644,204.543
-4081.37,0.99689,0.0546689,6,63,0,4085.03,5017.66,0.303733,0.0237381,0.207336,0.251215,0.140542,0.104413,203.002
-4084.49,0.971645,0.0546689,6,63,0,4088.34,4967.71,0.323502,0.061485,0.206516,0.194456,0.122123,0.150669,212.457
-4083.73,0.998291,0.0546689,6,63,0,4087.24,4918,0.296641,0.0423472,0.197393,0.275665,0.207174,0.149703,197.11
-4080.45,0.994767,0.0546689,6,63,0,4086.01,4948.42,0.321145,0.0541182,0.197668,0.222716,0.143256,0.143371,210.87
-4079.94,0.997899,0.0546689,6,63,0,4084.33,4847.04,0.318692,0.0498639,0.212243,0.273702,0.167886,0.13001,206.46
-4079.34,0.977355,0.0546689,6,63,0,4083.9,5041.04,0.301605,0.0398087,0.185501,0.203745,0.166993,0.173734,202.798
-4083.28,0.994904,0.0546689,6,63,0,4084.9,5009.72,0.317298,0.0406192,0.192345,0.254073,0.103871,0.105399,207.986
-4080.64,0.999929,0.0546689,6,63,0,4086.85,5034.38,0.308197,0.0409151,0.199866,0.234549,0.114713,0.111594,206.482
-4080.76,0.973994,0.0546689,6,63,0,4085.85,5024.19,0.301715,0.0236253,0.180214,0.239775,0.176992,0.174104,208.185
-4083.15,0.990953,0.0546689,6,63,0,4087.36,4972.62,0.299382,0.0889811,0.186774,0.211928,0.169065,0.165104,197.875
-4078.43,0.986387,0.0546689,6,63,0,4085.4,4980.77,0.307429,0.0368009,0.204249,0.221374,0.180815,0.127472,200.345
-4077.22,0.999957,0.0546689,6,63,0,4079.58,4975.21,0.308887,0.0494646,0.206039,0.224648,0.155349,0.143659,201.794
-4078.95,0.993497,0.0546689,6,63,0,4082.93,4834.75,0.314331,0.0573436,0.200726,0.264776,0.192775,0.175828,207.265
-4078.15,0.995293,0.0546689,6,63,0,4082.18,4987.05,0.306765,0.0566825,0.192622,0.212071,0.166053,0.171773,197.15
-4083.17,0.964414,0.0546689,6,63,0,4084.33,4957.88,0.301226,0.0516313,0.205752,0.257804,0.160042,0.126742,220.866
-4083.2,0.99439,0.0546689,6,63,0,4086.25,4944.09,0.316446,0.0444991,0.190176,0.211122,0.18178,0.187187,189.668
-4081.95,0.999954,0.0546689,6,63,0,4087.25,4947.19,0.300016,0.0567807,0.206528,0.217435,0.167697,0.206274,217.83
-4085.45,0.975121,0.0546689,6,63,0,4087.29,4874.15,0.30325,0.0589809,0.218421,0.217701,0.175339,0.228911,220.458
-4083.49,0.999319,0.0546689,6,63,0,4090.03,5014.02,0.311621,0.0432751,0.172499,0.235998,0.173468,0.11641,191.36
-4079.98,0.999698,0.0546689,6,63,0,4085.18,5008.4,0.304843,0.048768,0.180744,0.246144,0.144017,0.141795,196.244
-4081.7,0.908143,0.0546689,6,63,0,4083.75,4926.81,0.311355,0.0442359,0.211957,0.216453,0.189692,0.182611,214.948
-4086.15,0.997146,0.0546689,6,63,0,4089.7,4917.5,0.319709,0.0195648,0.22389,0.253237,0.193609,0.0880787,208.903
-4079.05,0.968512,0.0546689,6,63,0,4088.89,4937.31,0.304652,0.0651787,0.20232,0.23894,0.137081,0.197257,203.947
-4078.3,0.999523,0.0546689,6,63,0,4079.79,4999.53,0.312157,0.0367554,0.193744,0.223629,0.17991,0.121536,203.408
-4079.56,0.933244,0.0546689,6,63,0,4085.44,4897.14,0.308809,0.05812,0.195889,0.262497,0.140159,0.195211,205.034
-4078.44,0.997469,0.0546689,6,63,0,4083.75,4933.06,0.309789,0.0445541,0.201002,0.237723,0.148411,0.192291,202.057
-4081.04,0.995106,0.0546689,5,63,0,4085.59,4988.05,0.307553,0.075611,0.189183,0.194246,0.159724,0.160276,209.473
-4079.3,0.99776,0.0546689,6,63,0,4082.67,4920.26,0.306221,0.0433489,0.204841,0.272904,0.150202,0.162879,198.919
-4078.11,0.991202,0.0546689,6,63,0,4080.48,4943.08,0.308778,0.0691029,0.195682,0.225974,0.172323,0.150521,208.49
-4077.65,0.983677,0.0546689,5,63,0,4083.02,4942.21,0.310358,0.0645849,0.193656,0.229816,0.173998,0.152204,207.091
-4082.16,0.999313,0.0546689,5,63,0,4083.72,4949.76,0.295124,0.0368609,0.207435,0.23302,0.166151,0.226592,203.588
-4079.43,0.994258,0.0546689,6,63,0,4085.07,5007.53,0.311991,0.0313519,0.184159,0.250097,0.141524,0.140994,206.344
-4080.96,0.999388,0.0546689,6,63,0,4085.8,5070.84,0.303512,0.0538389,0.193079,0.223959,0.119318,0.101046,208.302
-4081.4,0.978757,0.0546689,6,63,0,4085.38,5063.12,0.304478,0.0532976,0.193613,0.217876,0.118895,0.105619,210.249
-4080.37,0.974766,0.0546689,6,63,0,4086.74,4972.83,0.309523,0.0321575,0.192682,0.217614,0.176533,0.18712,196.635
-4085.71,0.958529,0.0546689,6,63,0,4088.61,4974.09,0.307938,0.0434359,0.161227,0.271623,0.19252,0.113212,205.959
-4086.98,0.957704,0.0546689,3,7,0,4088.58,4969.73,0.30762,0.0440605,0.161122,0.271522,0.194446,0.111645,206.276
-4081.51,0.996232,0.0546689,6,63,0,4089.98,4898.52,0.31352,0.0543524,0.196891,0.263005,0.161705,0.187335,198.559
-4082.16,1,0.0546689,6,63,0,4083.42,4942.26,0.305808,0.0500141,0.20298,0.203812,0.207925,0.145939,206.271
-4078.88,0.956405,0.0546689,6,63,0,4085.31,4964.25,0.307544,0.0556199,0.198513,0.203372,0.192283,0.144601,203.682
-4078.99,0.98913,0.0546689,6,63,0,4080.8,4899.95,0.308668,0.0581575,0.203774,0.220313,0.189941,0.180366,200.444
-4078.32,0.999691,0.0546689,6,63,0,4080.54,4898.41,0.310386,0.0645452,0.208695,0.215371,0.1934,0.161769,204.251
-4079.03,0.977879,0.0546689,6,63,0,4081.02,4914.14,0.313251,0.0398398,0.21607,0.223628,0.189167,0.149593,210.29
