# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:09:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\7sd1cjph.json
# init = 2 (Default)
# random
#   seed = 857
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120933_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0679829
# Diagonal elements of inverse mass matrix:
# 3855.8, 5.86103e-005, 0.00019719, 0.000241595, 0.00059954, 0.000667476, 0.00103279, 0.000960202
-3509.56,0.995497,0.0679829,5,31,0,3515.57,5157.93,0.318228,0.0506893,0.166272,0.210142,0.0980972,0.0231384,209.491
-3508.74,0.960128,0.0679829,6,63,0,3511.14,4894.73,0.311904,0.0489456,0.19579,0.301238,0.164613,0.0812468,205.343
-3507.73,0.952477,0.0679829,6,63,0,3511.43,5063.47,0.316497,0.0650139,0.178903,0.241351,0.126121,0.00685879,210.077
-3509.53,0.999754,0.0679829,5,31,0,3510.64,5095.16,0.307765,0.0759111,0.169232,0.230547,0.127174,0.00677347,213.014
-3511.95,0.995682,0.0679829,6,63,0,3515.19,4933.39,0.316273,0.0367212,0.212824,0.252901,0.133466,0.122607,197.938
-3509.65,0.870886,0.0679829,6,63,0,3518.18,5056.04,0.309711,0.0205931,0.183897,0.255625,0.1246,0.10731,202.895
-3510.4,0.992243,0.0679829,6,63,0,3512.3,5041.75,0.314042,0.0794668,0.187249,0.244648,0.121832,-0.0282759,212.781
-3509.23,0.999926,0.0679829,5,31,0,3513.66,5055.08,0.312414,0.0749112,0.192248,0.240554,0.116774,-0.0166993,210.945
-3509.88,0.9884,0.0679829,5,63,0,3512.33,4985.63,0.31002,0.028819,0.189318,0.281006,0.120073,0.124257,204.407
-3507.32,0.99979,0.0679829,5,63,0,3515.58,5061.95,0.313253,0.0562798,0.196787,0.221476,0.122149,0.0221776,204.834
-3508.32,0.983751,0.0679829,6,63,0,3509.7,5058.24,0.303707,0.0480028,0.167038,0.26309,0.125828,0.092857,212.137
-3508.8,0.990231,0.0679829,6,63,0,3510.99,5044.07,0.312464,0.0621321,0.189156,0.254486,0.133248,-0.00997804,198.382
-3513.75,0.971103,0.0679829,6,63,0,3516.31,4976.87,0.305252,0.0544172,0.202832,0.2683,0.196748,-0.0121266,221.561
-3513.34,0.998134,0.0679829,6,63,0,3517.25,4984.11,0.315627,0.0508793,0.18517,0.24561,0.193036,0.0116637,224.529
-3510.69,0.946612,0.0679829,6,63,0,3518.73,5003.43,0.321786,0.0676274,0.168649,0.28411,0.0979233,0.0256209,204.049
-3510.32,0.955732,0.0679829,6,63,0,3515.36,5023.87,0.30575,0.0438018,0.209235,0.228451,0.178054,0.0264376,214.601
-3509.58,0.998183,0.0679829,5,63,0,3511.75,5003.03,0.30239,0.0496902,0.20882,0.239223,0.171943,0.0502737,214.168
-3508.43,0.95993,0.0679829,6,63,0,3513.17,5005.81,0.306542,0.055047,0.175381,0.266842,0.124652,0.113156,202.905
-3508.05,0.999999,0.0679829,5,31,0,3509.18,5011.77,0.305766,0.0539675,0.178112,0.267935,0.124758,0.111387,203.805
-3507.05,0.993957,0.0679829,6,63,0,3509.76,5035.67,0.310917,0.0543452,0.198238,0.236065,0.133004,0.0417788,213.897
-3508.24,0.974978,0.0679829,6,63,0,3509.56,5042.25,0.307036,0.0471705,0.205897,0.223381,0.132809,0.0495097,205.377
-3506.87,0.977758,0.0679829,5,63,0,3510.39,5039.04,0.306968,0.0513855,0.195852,0.236038,0.145831,0.0338569,204.153
-3508.34,0.98419,0.0679829,6,63,0,3509.94,5075.89,0.301112,0.0334878,0.186935,0.254012,0.115509,0.0793998,206.958
-3513.35,0.911901,0.0679829,5,31,0,3516.19,5073.58,0.287558,0.0317826,0.198207,0.28122,0.124185,0.0710559,210.131
-3508.96,0.960533,0.0679829,6,63,0,3516.29,5099.27,0.311,0.036524,0.168974,0.250163,0.130081,0.0532218,218.183
-3509.4,0.991232,0.0679829,6,63,0,3512.97,5057.29,0.316742,0.0355572,0.205036,0.242822,0.0810813,0.0659173,203.327
-3509.68,0.97812,0.0679829,6,63,0,3514.15,5103.29,0.301967,0.0613337,0.17752,0.260397,0.103115,0.0198059,197.869
-3510.14,0.989602,0.0679829,6,63,0,3513.95,5103.08,0.317919,0.0533354,0.158888,0.227573,0.142855,0.0381262,200.353
-3511.72,0.988363,0.0679829,6,63,0,3514.45,5109.37,0.31661,0.0569705,0.17233,0.212538,0.127838,0.00757841,194.963
-3509.19,0.997277,0.0679829,6,63,0,3515.37,5027.2,0.298199,0.0568421,0.186327,0.280848,0.133264,0.0316067,216.175
-3509.37,0.988754,0.0679829,6,63,0,3512.27,5010,0.300218,0.0476833,0.20174,0.278797,0.131624,0.0243377,215.749
-3507.91,0.996565,0.0679829,6,63,0,3512.88,4984.66,0.319489,0.0606915,0.180278,0.245251,0.14765,0.0864451,205.067
-3507.46,0.991612,0.0679829,6,63,0,3509.4,4992.61,0.302402,0.0527904,0.192287,0.275401,0.129361,0.0751119,204.71
-3509.97,0.999907,0.0679829,6,63,0,3511.44,4931.91,0.316779,0.0826627,0.191043,0.254304,0.175138,0.0293773,209.257
-3510.37,0.860844,0.0679829,5,31,0,3513.82,4911,0.317751,0.065451,0.189571,0.271721,0.174206,0.0315112,212.165
-3509.55,0.936121,0.0679829,3,7,0,3512.22,4914.8,0.319023,0.0660697,0.19302,0.273812,0.181209,0.0304682,212.324
-3510.18,0.995036,0.0679829,5,31,0,3511.72,4912.06,0.320177,0.0621606,0.185064,0.284663,0.188152,0.0169682,208.205
-3508.21,0.965476,0.0679829,6,63,0,3512.92,4993.15,0.308299,0.0707495,0.205669,0.243128,0.115447,0.0545907,210.576
-3508.15,0.999793,0.0679829,6,63,0,3511.64,5080.46,0.306845,0.0350546,0.165486,0.267978,0.143732,0.0547213,205.406
-3510.53,0.983694,0.0679829,6,63,0,3511.71,4875.56,0.319862,0.0745095,0.219024,0.269082,0.128394,0.0596624,211.707
-3508.95,0.997843,0.0679829,5,31,0,3511.92,4923.83,0.313104,0.0652269,0.21564,0.269524,0.114693,0.0788444,207.418
-3512.67,0.986788,0.0679829,6,63,0,3515.18,5057.01,0.315025,0.0111432,0.173618,0.272553,0.168457,0.0324156,201.756
-3507.75,0.958332,0.0679829,5,31,0,3515.27,5094.96,0.307497,0.0420678,0.183255,0.232988,0.132057,0.0290042,200.144
-3509.04,0.870892,0.0679829,6,63,0,3513.93,4912.44,0.314532,0.0620598,0.20047,0.282283,0.128549,0.0842121,217.312
-3507.97,0.996258,0.0679829,6,63,0,3512.1,5034.21,0.310286,0.0542023,0.174342,0.261702,0.126416,0.0790158,197.623
-3508.86,0.962242,0.0679829,6,63,0,3512.16,5007.9,0.31133,0.0271617,0.209001,0.268287,0.132176,0.0231625,206.474
-3508.46,0.999959,0.0679829,6,63,0,3511.08,5052.9,0.305339,0.0298646,0.202923,0.261549,0.123675,0.0234273,204.059
-3509.36,0.999357,0.0679829,6,63,0,3512.95,4962.01,0.323992,0.0591401,0.170293,0.260013,0.16071,0.076543,212.49
-3508.92,0.998289,0.0679829,6,63,0,3513.44,5079.86,0.296917,0.0480998,0.202259,0.250011,0.112935,0.0390831,203.825
-3508.32,0.913132,0.0679829,6,63,0,3516.99,5006.76,0.311636,0.0517358,0.204292,0.240187,0.117569,0.0566972,213.021
-3509.25,0.99853,0.0679829,6,63,0,3510.9,5073.94,0.304875,0.0561918,0.193524,0.255032,0.123425,0.00624771,215.581
