# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:11:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\84we4dq2.json
# init = 2 (Default)
# random
#   seed = 9047
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121119_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0790197
# Diagonal elements of inverse mass matrix:
# 3890.07, 6.55429e-005, 0.000197137, 0.000242286, 0.000586778, 0.000706428, 0.00124677, 0.000970614
-3507.15,0.990657,0.0790197,5,63,0,3511.03,4989.22,0.307748,0.0603568,0.188155,0.257035,0.129296,0.0892293,205.189
-3508.33,0.984391,0.0790197,6,63,0,3511.56,5138.45,0.312655,0.036531,0.177952,0.235296,0.107893,-0.000769566,209.898
-3508.04,0.959718,0.0790197,6,63,0,3512.76,5086.93,0.302432,0.0600676,0.17243,0.242195,0.136794,0.0595387,205.194
-3507.54,0.998871,0.0790197,5,31,0,3509.9,5072.73,0.303932,0.0548669,0.169778,0.250638,0.130265,0.0547209,205.949
-3509,0.990147,0.0790197,6,63,0,3510.76,5030.17,0.320116,0.0466366,0.177722,0.232086,0.152349,0.0446099,200.31
-3510.02,0.866524,0.0790197,6,63,0,3516.13,5005.39,0.319969,0.0608477,0.191315,0.253283,0.0871175,0.0915501,216.138
-3510.65,0.903921,0.0790197,6,63,0,3515.99,4968.91,0.305724,0.0451913,0.190903,0.27365,0.1864,0.0238339,201.577
-3507.93,0.999981,0.0790197,5,31,0,3512.87,4954.33,0.309495,0.0495397,0.190727,0.280342,0.165879,0.0463448,201.35
-3506.71,0.999927,0.0790197,5,31,0,3509.55,4942.95,0.314603,0.0574298,0.189643,0.283424,0.147623,0.0568615,207.375
-3507.81,0.997162,0.0790197,6,63,0,3509.16,5119.24,0.299245,0.0393892,0.184367,0.248641,0.112351,0.0393751,206.572
-3508.2,0.974277,0.0790197,5,63,0,3510.69,4897.26,0.319724,0.0547191,0.195115,0.27485,0.166957,0.0777977,206.352
-3506.72,0.998416,0.0790197,5,31,0,3508.84,4952.2,0.316112,0.0556657,0.198829,0.272724,0.141709,0.0341587,206.986
-3511.37,0.858496,0.0790197,5,31,0,3513.25,4876.21,0.307377,0.0492192,0.206988,0.27989,0.205079,0.0906474,207.041
-3508.88,0.970013,0.0790197,5,31,0,3516.22,4952.78,0.314896,0.062632,0.183417,0.266536,0.131757,0.102488,198.31
-3508.29,1,0.0790197,6,63,0,3511.04,5003.85,0.304919,0.0472725,0.199199,0.281545,0.11733,0.0585295,216.231
-3508.48,0.985466,0.0790197,6,63,0,3510.6,5042.73,0.300775,0.0376923,0.204601,0.268699,0.127065,0.0263817,212.207
-3509,0.968557,0.0790197,5,63,0,3514.6,5079.65,0.311233,0.0536075,0.167258,0.264228,0.111211,0.0234872,196.908
-3513.13,0.937797,0.0790197,5,31,0,3515.29,5058.43,0.31568,0.05703,0.167818,0.270987,0.105911,0.0102893,191.172
-3512.7,0.971581,0.0790197,6,63,0,3521.3,5028.94,0.307066,0.0379074,0.206748,0.231774,0.130897,0.0855126,226.802
-3510.41,0.975817,0.0790197,6,63,0,3517.97,4964.74,0.317865,0.0449073,0.191458,0.286764,0.145796,0.0285573,193.317
-3508.39,0.996533,0.0790197,6,63,0,3513.22,4969.54,0.309952,0.0698344,0.197005,0.258092,0.160585,0.0247612,199.913
-3510.45,0.960263,0.0790197,5,31,0,3513.77,4904.64,0.312348,0.0542121,0.182946,0.314188,0.162859,0.0809271,203.602
-3514.25,0.993105,0.0790197,5,31,0,3517.21,4887.94,0.323686,0.0443575,0.175215,0.308584,0.192198,0.0538666,220.076
-3515.33,0.998881,0.0790197,5,31,0,3518.19,4885.83,0.322554,0.0552701,0.17758,0.291357,0.219463,0.0227803,219.317
-3513.09,0.990117,0.0790197,5,31,0,3519.78,4892.71,0.314988,0.0482424,0.196614,0.282093,0.223645,0.0232941,215.049
-3508.9,0.992021,0.0790197,6,63,0,3515.53,5018.58,0.314437,0.068587,0.203093,0.229969,0.0934211,0.0693713,205.83
-3507.91,0.992877,0.0790197,6,63,0,3512.21,5063.29,0.307359,0.0501619,0.180406,0.244438,0.163725,0.00464332,202.78
-3510.08,0.735226,0.0790197,6,63,0,3515.21,5148.07,0.308882,0.0304046,0.166981,0.237391,0.133007,0.0116751,198.778
-3509.24,0.981335,0.0790197,6,63,0,3514.41,4948.72,0.312103,0.0750814,0.202003,0.260553,0.123394,0.060607,217.883
-3508.84,0.975576,0.0790197,6,63,0,3512.08,4969.13,0.310385,0.0460685,0.196458,0.252229,0.189952,0.0579133,212.182
-3511.9,0.956285,0.0790197,6,63,0,3514.46,4973.32,0.323386,0.0841547,0.192287,0.255001,0.0901502,0.0236916,210.421
-3511.34,0.9431,0.0790197,6,63,0,3516.86,5046.44,0.303348,0.0268945,0.200103,0.245638,0.185658,0.0269744,203.907
-3507.62,0.947856,0.0790197,5,31,0,3514.5,5027.5,0.312466,0.0627074,0.183984,0.23403,0.153731,0.0565175,207.466
-3506.73,0.976599,0.0790197,6,63,0,3508.95,5099.28,0.306313,0.0405056,0.175929,0.250635,0.116385,0.0462229,207.113
-3508.82,0.999436,0.0790197,5,31,0,3509.6,5124.25,0.29793,0.0445111,0.177262,0.23589,0.141062,0.0285733,213.213
-3508.16,0.997894,0.0790197,5,63,0,3510.39,5076.02,0.297516,0.055548,0.192448,0.249693,0.135721,0.0198076,210.607
-3507.21,0.999481,0.0790197,6,63,0,3509.73,4983.25,0.311731,0.062325,0.20421,0.23963,0.132665,0.0712616,204.236
-3507.52,0.994155,0.0790197,5,31,0,3508.45,4980.57,0.310358,0.062425,0.206367,0.23699,0.134829,0.0753902,205.356
-3507.03,0.974434,0.0790197,6,63,0,3508.96,5029.35,0.314394,0.042853,0.172064,0.277357,0.133096,0.0414075,205.339
-3509.86,0.999454,0.0790197,6,63,0,3512.02,4897.92,0.315532,0.0469948,0.223292,0.263363,0.159974,0.0643349,214.198
-3510.34,0.838748,0.0790197,5,63,0,3518.42,4940.64,0.308205,0.0462016,0.186399,0.26124,0.186221,0.0998233,210.808
