# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:06:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\5niso2l4.json
# init = 2 (Default)
# random
#   seed = 7959
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120642_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.080392
# Diagonal elements of inverse mass matrix:
# 1987.33, 4.31432e-005, 0.00011618, 0.000144149, 0.000381627, 0.000455936, 0.000757348, 0.00059484
-5198.06,0.989511,0.080392,5,31,0,5203.56,5035.98,0.294094,0.0601241,0.199774,0.207516,0.190299,0.0845751,200.025
-5199.31,0.975119,0.080392,6,63,0,5202.56,5065.57,0.284786,0.0694215,0.202402,0.266858,0.115177,0.0401095,189.475
-5197.51,0.995769,0.080392,5,31,0,5201.92,5027.01,0.293845,0.0620229,0.204178,0.272176,0.116684,0.0516075,191.769
-5194.16,0.992186,0.080392,5,31,0,5198.75,5044.72,0.291738,0.0627214,0.19684,0.243986,0.154507,0.0650374,192.587
-5194.08,0.926204,0.080392,6,63,0,5195.45,5024.37,0.287919,0.0581355,0.210541,0.242026,0.172144,0.0558068,195.688
-5195.63,0.968636,0.080392,5,31,0,5197.18,5087.08,0.29115,0.0511889,0.194183,0.229247,0.158838,0.0495092,196.499
-5197.05,0.999836,0.080392,5,31,0,5198.47,5107.06,0.286678,0.0483299,0.196817,0.240078,0.163819,0.00952599,193.37
-5196.19,0.768174,0.080392,3,15,0,5200.52,5094.67,0.288023,0.0504526,0.196712,0.238421,0.164848,0.0188727,194.566
-5197.29,0.978033,0.080392,5,31,0,5198.25,5110.99,0.287649,0.0477126,0.19019,0.249807,0.154194,0.0274308,190.512
-5195.52,0.988775,0.080392,6,63,0,5199.18,5045.98,0.297936,0.055731,0.201622,0.226813,0.149364,0.080415,193.351
-5199.3,0.940983,0.080392,5,31,0,5201.39,5064.03,0.289233,0.0602653,0.178831,0.267696,0.170644,0.0161093,196.358
-5201.13,0.787913,0.080392,6,63,0,5206.56,4972.74,0.292994,0.0553304,0.234406,0.222815,0.162996,0.121855,192.438
-5198.7,0.930465,0.080392,5,31,0,5205.15,4990.22,0.292107,0.0671756,0.190739,0.245991,0.197768,0.0601366,192.645
-5200.02,0.972299,0.080392,6,63,0,5202.7,4956.72,0.295081,0.0790558,0.197702,0.243677,0.181387,0.0791868,187.856
-5197.68,1,0.080392,5,31,0,5203.13,4951.04,0.292033,0.0735234,0.220312,0.262885,0.164102,0.0759619,193.624
-5200.11,0.871852,0.080392,5,63,0,5203.75,4999.31,0.291047,0.0830501,0.206064,0.226259,0.169867,0.10084,191.99
-5195.37,0.99529,0.080392,5,31,0,5202.01,4938.7,0.292484,0.0583538,0.211238,0.265575,0.17107,0.112003,192.105
-5195.43,0.996964,0.080392,5,63,0,5196.86,4989.63,0.2911,0.0615114,0.203755,0.269467,0.179008,0.0310504,195.29
-5195.04,0.993788,0.080392,6,63,0,5197.26,4948.76,0.289347,0.0656205,0.216153,0.266274,0.167915,0.0801247,197.183
-5194.79,0.996284,0.080392,6,63,0,5196.96,5046.45,0.293339,0.0480489,0.19886,0.244782,0.17535,0.0477383,196.084
-5198.62,0.968915,0.080392,5,31,0,5200.9,5012.47,0.28408,0.0657745,0.193708,0.286845,0.176976,0.0294453,191.718
-5196.51,0.999957,0.080392,5,31,0,5200.53,5004.54,0.29187,0.0645044,0.188598,0.277217,0.17645,0.0425764,193.002
-5198.94,0.994373,0.080392,6,63,0,5201.84,4974.95,0.30049,0.0538284,0.226107,0.239517,0.1349,0.105601,193.515
-5196.39,0.989884,0.080392,6,63,0,5200.03,4984.91,0.285848,0.071464,0.198468,0.268167,0.188917,0.060009,190.875
-5197.84,0.880947,0.080392,5,31,0,5199.94,4990.34,0.28175,0.0681212,0.201614,0.271158,0.195631,0.0526464,189.998
-5195.98,1,0.080392,5,31,0,5199.49,4976.19,0.289764,0.0626892,0.20557,0.268853,0.194662,0.0408828,197.041
-5199.08,0.995874,0.080392,5,31,0,5201.54,4997.27,0.291412,0.066051,0.21169,0.20647,0.189517,0.109088,199.288
-5195.62,0.999975,0.080392,5,31,0,5200.89,4958.28,0.290284,0.0673285,0.218341,0.272133,0.142678,0.0778426,192.481
-5196.5,0.993301,0.080392,5,63,0,5204.13,4952.63,0.286373,0.064468,0.229214,0.264269,0.160922,0.0696381,189.549
-5197.65,0.99986,0.080392,6,63,0,5200.07,5056.11,0.288296,0.0482976,0.188492,0.245964,0.17412,0.0891214,184.257
-5198.39,0.994054,0.080392,5,31,0,5200.92,5051.43,0.288323,0.0433245,0.188106,0.250784,0.170304,0.102561,184.76
-5197.58,0.969291,0.080392,6,63,0,5202.13,4950.77,0.293691,0.0537682,0.221096,0.273018,0.167127,0.0565002,203.621
-5195.86,0.991116,0.080392,6,63,0,5200.29,4982.6,0.293209,0.0709246,0.199184,0.23737,0.176042,0.103164,197.588
-5195.64,0.997409,0.080392,6,63,0,5198.94,4994.11,0.292603,0.0673624,0.197815,0.248731,0.172399,0.0871204,201.193
-5197.71,0.880275,0.080392,5,63,0,5199.58,4958.33,0.289596,0.0573479,0.222241,0.265959,0.144527,0.0899585,189.537
-5197.95,0.995667,0.080392,6,63,0,5200.95,4923.49,0.29566,0.0690296,0.202162,0.264759,0.202575,0.0673134,197.668
-5200.79,0.688138,0.080392,5,31,0,5207.73,4939.51,0.290633,0.0641861,0.186166,0.26929,0.214268,0.105403,201.133
-5198.7,0.990753,0.080392,6,63,0,5205.81,5071.52,0.293042,0.0686513,0.177476,0.239,0.139584,0.0799325,194.078
-5198.19,0.991177,0.080392,6,63,0,5201.82,5075.62,0.291063,0.0760853,0.191593,0.229825,0.125582,0.0690245,193.006
-5194.58,0.961798,0.080392,5,63,0,5199.71,5048.52,0.28896,0.0512989,0.209716,0.247508,0.14657,0.0545256,195.71
-5194.75,0.996966,0.080392,6,63,0,5199.13,4998.04,0.291126,0.0668648,0.193747,0.26379,0.175238,0.0658712,191.483
-5196.87,0.797943,0.080392,5,31,0,5200.52,4997.27,0.289183,0.0385963,0.218224,0.252433,0.192385,0.0572882,197.42
-5195.48,0.939704,0.080392,4,15,0,5198.19,5002.04,0.289393,0.0445971,0.214735,0.25505,0.184947,0.0648329,196.155
-5194.94,0.999777,0.080392,6,63,0,5198.45,4969.46,0.293713,0.0757796,0.207323,0.256666,0.16036,0.0696701,191.032
-5195.65,0.931654,0.080392,6,63,0,5199.58,5029.19,0.28417,0.0486392,0.204563,0.264194,0.158461,0.0679461,195.504
-5199.98,0.999376,0.080392,5,31,0,5201.66,5015.5,0.287172,0.0683763,0.227111,0.24899,0.153803,-0.00430491,193.228
-5199.15,0.983228,0.080392,5,31,0,5201.91,5012.34,0.287773,0.0644768,0.226607,0.242122,0.171428,-0.00120383,194.44
-5197.17,0.957189,0.080392,5,31,0,5202.99,5020.68,0.286208,0.0585686,0.225286,0.247521,0.171863,0.015676,195.059
-5197.95,0.904601,0.080392,6,63,0,5200.75,4987.9,0.297326,0.0558126,0.205308,0.224688,0.171988,0.116126,190.972
-5195.04,0.997269,0.080392,5,31,0,5198.87,5017.98,0.287599,0.0563812,0.205566,0.242489,0.173448,0.0952608,188.974
-5196.82,0.997675,0.080392,5,63,0,5199,4999.63,0.299232,0.0447143,0.206843,0.246346,0.160021,0.10134,199.335
-5198.88,0.960424,0.080392,5,31,0,5200.97,5035.31,0.277485,0.0656242,0.211559,0.252731,0.184509,0.0368317,189.747
-5197.67,0.910024,0.080392,6,63,0,5202.57,4985.87,0.296325,0.0457697,0.198705,0.263599,0.156751,0.103335,198.296
-5198.31,0.997762,0.080392,5,31,0,5200.62,4997.53,0.299078,0.0420797,0.190488,0.260588,0.173737,0.0909992,199.799
-5195.61,0.993388,0.080392,5,31,0,5200.22,4994.71,0.287827,0.0523416,0.205153,0.268589,0.156808,0.0856406,190.715
-5200.47,0.949848,0.080392,5,31,0,5205.4,5068.85,0.285819,0.0528275,0.214847,0.238907,0.108811,0.0939779,202.113
-5199.67,0.999926,0.080392,5,63,0,5204.43,5082.55,0.281411,0.0495678,0.212845,0.248037,0.114098,0.0875804,199.149
-5198.21,0.941546,0.080392,5,31,0,5203.17,5051.05,0.29595,0.0458323,0.208153,0.253467,0.123277,0.0638548,201.591
-5197.49,0.999892,0.080392,6,63,0,5201.57,4967.59,0.289892,0.0694091,0.205504,0.241988,0.205519,0.0745616,186.219
-5201.22,0.943341,0.080392,5,31,0,5203.61,4993.02,0.295621,0.0693005,0.216487,0.21512,0.19048,0.0665957,182.71
-5195.17,0.847662,0.080392,5,31,0,5204.49,4999.9,0.295686,0.0492056,0.213443,0.238691,0.167924,0.0896487,190.085
-5195.43,0.905973,0.080392,6,63,0,5198.13,5022.47,0.285639,0.0649074,0.215353,0.259932,0.145764,0.0436012,192.578
-5197.84,0.995664,0.080392,5,31,0,5199.46,5039.47,0.289031,0.0598044,0.224462,0.241486,0.124124,0.0509659,188.761
-5198.75,0.840916,0.080392,5,31,0,5203.93,5062.35,0.290878,0.0487815,0.213437,0.248216,0.125039,0.0733239,188.736
-5195.74,0.984641,0.080392,5,31,0,5200.97,5022.89,0.285506,0.0568633,0.21577,0.234669,0.161736,0.0844343,199.143
-5199.24,0.992884,0.080392,5,31,0,5201.11,5038.9,0.287903,0.0403902,0.22181,0.256003,0.150672,0.040023,204.715
-5197.05,0.974954,0.080392,5,63,0,5204.36,5075.58,0.282211,0.0644513,0.201398,0.228998,0.164879,0.0658278,200.192
-5196.02,0.928597,0.080392,5,31,0,5200.06,5061.15,0.284947,0.0606059,0.19743,0.251526,0.158013,0.0640495,197.187
-5194.6,0.99952,0.080392,5,31,0,5196.64,5030.08,0.293423,0.0619123,0.202736,0.235473,0.170095,0.0466024,192.823
-5196.83,0.954093,0.080392,4,31,0,5198.96,5032.67,0.29573,0.0622731,0.201426,0.229527,0.181788,0.0300698,188.585
-5200.87,0.983,0.080392,5,31,0,5202.12,5011.92,0.283228,0.0475318,0.197741,0.273052,0.144608,0.146797,198.023
-5200.37,0.998634,0.080392,5,63,0,5206.69,4963.83,0.283148,0.0543954,0.214035,0.270839,0.150895,0.152183,196.959
-5196.46,0.990482,0.080392,6,63,0,5202.8,5048.05,0.284315,0.0571322,0.206372,0.235744,0.192727,0.0376685,197.51
-5196.14,0.988777,0.080392,6,63,0,5198.64,4964.88,0.296658,0.0602041,0.221184,0.257556,0.143164,0.0882958,190.404
-5198.06,0.971073,0.080392,5,31,0,5200.33,4959.27,0.285468,0.0734733,0.194764,0.294147,0.176615,0.063895,194.914
-5196.44,0.999898,0.080392,6,63,0,5201.23,5025.24,0.292251,0.0467193,0.220933,0.222067,0.161593,0.0895482,192.934
-5195.73,0.935184,0.080392,6,63,0,5201.38,5010.81,0.295335,0.0639716,0.193506,0.247527,0.172891,0.0796911,187.748
-5195.53,0.999909,0.080392,6,63,0,5197.63,5007.03,0.287109,0.0576665,0.219425,0.254799,0.157936,0.0642706,198.909
-5196,0.99425,0.080392,6,63,0,5197.93,5055.22,0.296779,0.0592087,0.194661,0.245558,0.159794,0.0275887,192.065
-5198.38,0.749531,0.080392,6,63,0,5202.31,4942.8,0.286899,0.0565955,0.208712,0.280305,0.177815,0.082014,195.179
-5203.3,0.996199,0.080392,5,31,0,5206.44,4892.4,0.286345,0.0606519,0.206586,0.30525,0.213671,0.10033,197.597
-5197.16,0.963053,0.080392,6,63,0,5205.65,4986.17,0.299073,0.076856,0.205289,0.247934,0.139929,0.0646152,190.799
-5199.64,0.984757,0.080392,5,31,0,5201.43,4963.41,0.30015,0.0885599,0.201935,0.252982,0.138434,0.0856219,192.927
-5198,0.982886,0.080392,6,63,0,5203.28,5002.26,0.288226,0.0380913,0.208354,0.251715,0.187131,0.0935829,201.993
-5196.77,0.995678,0.080392,5,63,0,5202.51,5049.34,0.290974,0.0426337,0.194161,0.258122,0.170261,0.0594664,202.033
-5196.46,0.981634,0.080392,6,63,0,5198.46,5039.26,0.289729,0.050911,0.194072,0.255066,0.167372,0.0702719,203.239
-5195.53,0.986778,0.080392,5,31,0,5197.59,5025.15,0.290685,0.044122,0.196305,0.266376,0.164001,0.072993,197.872
-5197.33,0.99873,0.080392,6,63,0,5201.96,5063.8,0.296679,0.0666927,0.198058,0.228245,0.150539,0.0380568,187.36
-5199.57,0.923991,0.080392,6,63,0,5203.34,5038.75,0.284403,0.0646313,0.216565,0.222533,0.138871,0.124797,197.179
-5198.11,0.999716,0.080392,5,63,0,5201.72,5020.33,0.284573,0.064058,0.219146,0.227023,0.154913,0.0912459,202.53
-5200.82,0.999782,0.080392,5,31,0,5203.14,5051.68,0.28602,0.0643501,0.221035,0.194507,0.170577,0.0779295,201.938
-5204.45,0.994204,0.080392,5,31,0,5208.82,5071.06,0.298476,0.0667655,0.198262,0.178776,0.198406,0.0563495,201.285
-5196.16,0.999955,0.080392,5,31,0,5206.66,5099.23,0.283689,0.0528797,0.192382,0.241224,0.159948,0.0510168,197.886
-5201.25,0.989606,0.080392,6,63,0,5204.12,4989.76,0.300766,0.064695,0.2236,0.219631,0.124024,0.113402,195.47
-5201.25,0.998602,0.080392,5,31,0,5203.21,4998.78,0.30082,0.0598532,0.225888,0.220131,0.124464,0.110257,196.691
-5200.69,0.999519,0.080392,6,63,0,5206.98,4933.32,0.292387,0.0660878,0.184493,0.302478,0.188641,0.0872129,200.776
-5199.65,0.991683,0.080392,6,63,0,5205.7,5101.59,0.284518,0.0363044,0.177285,0.259315,0.162638,0.0774236,192.797
-5197.84,0.945797,0.080392,5,31,0,5201.91,5069.58,0.287449,0.0420399,0.180649,0.252388,0.182777,0.0855624,196.436
-5196.2,0.975603,0.080392,5,63,0,5200.68,5012.74,0.286033,0.0605177,0.226503,0.236722,0.15379,0.0603678,192.026
