# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:14:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\x3b6c3xg.json
# init = 2 (Default)
# random
#   seed = 7633
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121437_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.104555
# Diagonal elements of inverse mass matrix:
# 3825.5, 7.19846e-005, 0.000185111, 0.000227413, 0.000642757, 0.000727386, 0.00115907, 0.000853181
-3510.38,0.924283,0.104555,5,31,0,3515,5013.79,0.303536,0.0664786,0.170685,0.249709,0.169378,0.0950784,201.309
-3508.79,0.976804,0.104555,5,31,0,3513,5000.82,0.309189,0.0697378,0.165573,0.273918,0.150572,0.0406991,204.84
-3507.67,1,0.104555,5,31,0,3510.66,5099.36,0.309298,0.030817,0.185231,0.236672,0.129663,0.0441,213.6
-3511.3,0.65418,0.104555,5,31,0,3512.65,4952.49,0.312242,0.0758666,0.187462,0.266498,0.132086,0.0413427,201.977
-3509.17,0.999271,0.104555,5,31,0,3512.82,5002.65,0.314636,0.0570248,0.205198,0.26514,0.128613,0.00157424,201.961
-3510.69,0.959959,0.104555,5,31,0,3516.09,5160.38,0.304538,0.0415901,0.170341,0.216277,0.123133,0.0192253,213.46
-3509.94,0.990426,0.104555,5,63,0,3514.04,5003.19,0.318511,0.0645215,0.201863,0.260355,0.125712,-0.00824539,211.368
-3508.97,0.993055,0.104555,5,31,0,3512.57,5020.41,0.312862,0.0371625,0.164845,0.274306,0.142577,0.0986353,203.214
-3507.61,0.629396,0.104555,5,31,0,3513.01,5055.5,0.31041,0.0537316,0.184002,0.224048,0.151494,0.0664538,206.216
-3509.29,0.989316,0.104555,5,31,0,3510.5,4985.29,0.319219,0.0612387,0.193117,0.286638,0.0978613,0.0294592,203.259
-3510.57,0.991492,0.104555,5,31,0,3514.63,4955.69,0.320292,0.0610574,0.19325,0.285371,0.0944474,0.0456348,199.21
-3507.98,0.885353,0.104555,5,31,0,3512.99,4975.8,0.320573,0.0519237,0.205336,0.238522,0.122832,0.0630105,209.861
-3508.79,0.953847,0.104555,5,31,0,3509.57,5015.47,0.302282,0.0526248,0.171378,0.278786,0.155713,0.0507024,205.164
-3508.81,0.864442,0.104555,5,31,0,3511.04,5033.96,0.317234,0.0428372,0.185278,0.252881,0.121705,0.0844467,209.002
-3510.16,1,0.104555,4,15,0,3511.82,5019.61,0.32389,0.0348044,0.180645,0.242044,0.132097,0.0706221,217.254
-3513.73,0.982288,0.104555,5,31,0,3516.48,5028.32,0.334149,0.0484113,0.161921,0.228144,0.121628,0.0818338,207.01
-3512.86,0.994154,0.104555,5,31,0,3518.22,5012.35,0.298095,0.0399186,0.194972,0.315659,0.14436,-0.00382048,214.493
-3511.54,0.852828,0.104555,5,31,0,3517.61,5043.61,0.315387,0.0338262,0.18284,0.272819,0.157403,-0.0394152,212.078
-3509.68,0.932577,0.104555,5,31,0,3515.31,4985.74,0.309984,0.0670894,0.198683,0.226938,0.176107,0.025583,212.949
-3506.88,0.99354,0.104555,5,31,0,3511.2,5039.63,0.310812,0.0589001,0.179938,0.234111,0.12749,0.0847002,208.364
-3507.85,0.980033,0.104555,5,31,0,3509.66,4947.69,0.311892,0.0583963,0.19565,0.296923,0.142633,0.0220746,206.963
-3507.87,0.999488,0.104555,5,31,0,3509.57,4978.1,0.317167,0.054016,0.201042,0.233858,0.169747,0.0359286,209.12
-3508.75,0.579822,0.104555,5,31,0,3513.23,4945.17,0.312949,0.0344544,0.19601,0.305981,0.134216,0.0722992,209.322
-3508.83,0.95816,0.104555,5,31,0,3510.83,4930.07,0.314539,0.0494715,0.202592,0.294029,0.115717,0.0730827,215.319
-3508.16,0.99953,0.104555,5,31,0,3511.89,5094.32,0.312194,0.0386336,0.172491,0.219802,0.147068,0.0639501,205.911
-3509.14,0.932376,0.104555,5,31,0,3512.78,5071.71,0.308378,0.0717681,0.186684,0.234467,0.0850637,0.0686825,205.184
-3508.02,0.906456,0.104555,5,31,0,3514.08,5109.47,0.312406,0.0398108,0.174961,0.229397,0.119282,0.0362613,211.295
-3508.74,0.827738,0.104555,5,31,0,3511.37,5072.38,0.314477,0.0517559,0.160744,0.249378,0.124479,0.0572765,216.418
-3505.94,0.996691,0.104555,5,31,0,3509.28,5000.6,0.313162,0.0573044,0.195444,0.250633,0.131536,0.0461228,206.756
-3506.29,0.998671,0.104555,4,31,0,3507.89,5003.98,0.315144,0.0548763,0.200749,0.245884,0.124875,0.0480846,205.504
-3511.13,0.678282,0.104555,5,31,0,3515.52,4848.12,0.315545,0.0546825,0.205328,0.310833,0.170444,0.0772574,214.498
