# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:02:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\ud3sgcjz.json
# init = 2 (Default)
# random
#   seed = 1356
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120256_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0719646
# Diagonal elements of inverse mass matrix:
# 3244.65, 5.97043e-005, 0.000173953, 0.000211213, 0.000528809, 0.000614036, 0.000853926, 0.000630427
-4080.58,0.999897,0.0719646,6,63,0,4084.74,4908.68,0.300723,0.0759904,0.211911,0.223961,0.162242,0.182499,211.842
-4079.31,0.975491,0.0719646,6,63,0,4082.51,4929.57,0.318558,0.0392403,0.196308,0.257892,0.171289,0.114025,200.805
-4080.45,0.994525,0.0719646,6,63,0,4083.12,4869.29,0.303229,0.0692897,0.211984,0.228458,0.177106,0.220624,207.79
-4080.23,0.993598,0.0719646,6,63,0,4085.05,4869.44,0.319532,0.0539794,0.190092,0.272257,0.189271,0.136897,209.374
-4079.1,0.847474,0.0719646,6,63,0,4086.98,4940.91,0.30327,0.0501847,0.218044,0.21687,0.154484,0.197168,205.171
-4078.67,0.884469,0.0719646,5,63,0,4085.54,4939.59,0.310732,0.0552514,0.211285,0.21649,0.154865,0.187333,203.991
-4078.17,0.997631,0.0719646,5,63,0,4081.91,4969.59,0.307485,0.0605994,0.201581,0.223344,0.131649,0.16944,202.241
-4079.41,0.982714,0.0719646,6,63,0,4081.63,4874.69,0.305362,0.0681629,0.221708,0.236138,0.180164,0.141287,200.239
-4079.69,0.998998,0.0719646,6,63,0,4082.51,4961.71,0.316089,0.0406823,0.194489,0.253109,0.16,0.113358,212.058
-4079.45,0.998908,0.0719646,6,63,0,4081.89,4920.38,0.303539,0.0646382,0.216011,0.208396,0.167761,0.19344,201.098
-4078.93,0.974114,0.0719646,6,63,0,4081.87,4909.31,0.310525,0.0444326,0.204424,0.231746,0.17017,0.220464,205.124
-4078.79,0.998468,0.0719646,5,63,0,4086.66,4963.65,0.304037,0.0569178,0.179873,0.242671,0.169897,0.178113,209.963
-4078.45,0.978102,0.0719646,6,63,0,4080.8,4990.62,0.303045,0.0411522,0.187221,0.243295,0.153814,0.184726,207.6
-4078.8,0.991944,0.0719646,6,63,0,4082.63,4875.86,0.31907,0.0564508,0.213661,0.233907,0.187664,0.137452,203.288
-4082.36,0.953334,0.0719646,6,63,0,4086.47,4944.95,0.303462,0.0658738,0.209424,0.255172,0.161723,0.091825,194.116
-4082.47,0.972649,0.0719646,6,63,0,4090.04,4883.54,0.313723,0.0555911,0.198905,0.244794,0.163389,0.196214,189.001
