# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:06:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\3byzid74.json
# init = 2 (Default)
# random
#   seed = 7959
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120617_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0788719
# Diagonal elements of inverse mass matrix:
# 3383.72, 5.78325e-005, 0.000187887, 0.000217692, 0.000480369, 0.000598553, 0.00119848, 0.000660896
-4077.38,0.96148,0.0788719,4,31,0,4086.66,4890.44,0.310018,0.0610257,0.202305,0.254288,0.169409,0.166689,205.021
-4079.38,0.956368,0.0788719,6,63,0,4081.24,5056.95,0.303955,0.0384923,0.195995,0.201056,0.161814,0.145898,202.536
-4080.46,0.995735,0.0788719,5,31,0,4082.63,5056.12,0.314023,0.0257668,0.188744,0.224295,0.135501,0.13198,207.453
-4080.71,0.960566,0.0788719,6,63,0,4084.86,4856.51,0.318882,0.0732865,0.207291,0.233501,0.165975,0.181931,196.171
-4078.5,0.984786,0.0788719,5,31,0,4082.55,4855.39,0.313759,0.0520157,0.210756,0.267475,0.165989,0.175493,203.136
-4080.04,0.980183,0.0788719,6,63,0,4081.42,5044.15,0.307361,0.0306798,0.177082,0.220666,0.177581,0.160051,200.358
-4078.06,0.99151,0.0788719,5,31,0,4082.16,4995.31,0.305312,0.0408701,0.188861,0.230703,0.180851,0.156995,202.43
-4078.53,0.943106,0.0788719,6,63,0,4081.63,5015.77,0.308973,0.0480437,0.189847,0.224184,0.126978,0.179027,203.756
-4079.21,0.927856,0.0788719,6,63,0,4083.95,4884.18,0.317766,0.0628415,0.196987,0.26262,0.174392,0.122478,200.907
-4078.48,0.993753,0.0788719,6,63,0,4082.07,4980.58,0.300847,0.0427335,0.202093,0.216583,0.166331,0.191016,205.941
-4080.2,0.97179,0.0788719,6,63,0,4082.32,4949.56,0.307479,0.0558715,0.213013,0.220896,0.181699,0.101662,195.878
-4079.66,0.999836,0.0788719,6,63,0,4084.09,4873.68,0.309484,0.0465247,0.222095,0.250866,0.189422,0.139298,196.464
-4078.5,0.82775,0.0788719,5,31,0,4083.27,4918.22,0.309184,0.0625599,0.197742,0.241023,0.174469,0.150328,194.367
-4083.64,0.996707,0.0788719,5,31,0,4086.31,5041.6,0.290793,0.0493568,0.1901,0.246764,0.143574,0.138928,193.59
-4080.54,0.829098,0.0788719,5,31,0,4087.82,4871.35,0.324362,0.0406538,0.204033,0.234088,0.199842,0.173319,204.453
-4079.32,0.926166,0.0788719,6,63,0,4083.09,5019.73,0.314566,0.0440069,0.197412,0.223934,0.139421,0.107646,200.029
-4078.97,0.991566,0.0788719,6,63,0,4081.92,4966.64,0.307689,0.0524902,0.205902,0.190863,0.182597,0.176313,205.344
-4079.05,0.976064,0.0788719,5,63,0,4081.59,4896.73,0.309766,0.0693084,0.195764,0.220054,0.191771,0.184704,201.216
-4079.14,0.995766,0.0788719,6,63,0,4081.38,5015.65,0.307311,0.0354504,0.204535,0.23406,0.142359,0.128042,208.635
-4080.61,0.945046,0.0788719,5,63,0,4083.59,4956.11,0.298394,0.0497011,0.202764,0.209585,0.20627,0.165241,203.833
-4081.74,0.998171,0.0788719,5,31,0,4086.94,5033.85,0.299694,0.0495341,0.210854,0.232948,0.127757,0.104515,196.876
-4081.06,0.999548,0.0788719,6,63,0,4085.69,4933.49,0.31709,0.044588,0.170496,0.235967,0.189109,0.213587,207.689
-4084.22,0.933282,0.0788719,6,63,0,4089.07,4980.12,0.30077,0.0297903,0.222795,0.201266,0.170169,0.196098,194.474
-4080.52,0.993682,0.0788719,5,31,0,4089.86,5034.23,0.311694,0.0522716,0.177124,0.221978,0.155268,0.130226,194.936
-4081.71,0.84669,0.0788719,5,31,0,4084.98,5064.35,0.304219,0.0569983,0.176239,0.204899,0.152826,0.148632,193.154
-4077.95,0.836467,0.0788719,6,63,0,4084.78,4939.45,0.310061,0.0480936,0.210251,0.243728,0.135026,0.166409,206.388
-4078.91,0.861692,0.0788719,6,63,0,4082.22,4927.93,0.310022,0.05215,0.202665,0.233578,0.18799,0.15925,197.741
-4081.54,0.993137,0.0788719,5,31,0,4083.21,4883.3,0.314445,0.0384952,0.206192,0.24335,0.219681,0.152192,195.604
-4081.4,0.996729,0.0788719,6,63,0,4085.46,4959.14,0.305077,0.0695533,0.20185,0.252552,0.114561,0.157929,211.242
