# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:17:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\qvai8wu8.json
# init = 2 (Default)
# random
#   seed = 9567
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121705_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.064277
# Diagonal elements of inverse mass matrix:
# 2067.63, 4.13072e-005, 0.000137913, 0.000123616, 0.000320031, 0.000390214, 0.000844198, 0.000503207
-5819.41,0.996934,0.064277,6,63,0,5826.89,4991.58,0.313736,0.0523676,0.188793,0.236232,0.137274,0.127039,198.262
-5822.24,0.962942,0.064277,6,63,0,5825.13,5061.13,0.300114,0.0540222,0.199811,0.233126,0.109862,0.098292,211.699
-5822.15,0.995084,0.064277,6,63,0,5825.41,5011.95,0.313826,0.0383508,0.167394,0.252245,0.172725,0.114838,194.816
-5820.13,0.999997,0.064277,6,63,0,5825.38,5039.9,0.304489,0.0556746,0.195736,0.242215,0.131682,0.0671223,197.932
-5821.3,0.912336,0.064277,6,63,0,5829.69,4983.47,0.310839,0.0383805,0.178619,0.259385,0.159632,0.161311,203.273
-5823.83,0.969258,0.064277,6,63,0,5827.85,5153.74,0.301889,0.0458935,0.184621,0.215781,0.0979024,0.0549642,202.13
-5828.67,0.889319,0.064277,6,63,0,5836.89,5168.71,0.291879,0.0292783,0.158234,0.234766,0.158997,0.0954686,196.062
-5826.24,0.999348,0.064277,6,63,0,5836.12,4916.67,0.315945,0.0545482,0.215006,0.25735,0.131839,0.125008,215.229
-5820.66,0.943238,0.064277,6,63,0,5830.17,5021.63,0.309094,0.0384256,0.198684,0.227269,0.150661,0.131354,201.78
-5820.27,1,0.064277,6,63,0,5824.74,5007.32,0.30752,0.0575597,0.171082,0.269365,0.155438,0.0918101,204.247
