# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:03:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\1pxsmdyq.json
# init = 2 (Default)
# random
#   seed = 1356
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120322_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0729541
# Diagonal elements of inverse mass matrix:
# 2151.39, 4.46494e-005, 0.000140737, 0.000130474, 0.000327409, 0.000346624, 0.000815072, 0.000611379
-5195.34,0.995231,0.0729541,6,63,0,5199.94,5033.37,0.286879,0.062636,0.189095,0.250002,0.172743,0.0879358,190.148
-5197.02,0.921763,0.0729541,6,63,0,5199.38,4974.92,0.297974,0.0594077,0.221912,0.239172,0.18777,0.0333476,194.862
-5195.9,0.997782,0.0729541,5,31,0,5198.97,4981.48,0.297896,0.0603273,0.214715,0.252845,0.175677,0.0306203,190.682
-5199.12,0.984138,0.0729541,5,63,0,5201.88,5027.11,0.298955,0.0683795,0.206624,0.235451,0.15079,0.026223,184.932
-5198.91,0.970478,0.0729541,6,63,0,5202.12,5038.3,0.280753,0.0477782,0.19531,0.270193,0.150199,0.117664,197.929
-5198.77,0.99987,0.0729541,5,63,0,5201.4,5037.89,0.278007,0.0493125,0.200351,0.268597,0.148904,0.111252,195.754
-5200.38,0.851112,0.0729541,6,63,0,5206.55,5014.02,0.301165,0.070809,0.208803,0.22857,0.177266,0.0280759,192.514
-5197.66,0.999992,0.0729541,5,63,0,5203.52,4982.96,0.298017,0.0667804,0.207192,0.251421,0.183797,0.0471905,192.122
-5200.45,0.925127,0.0729541,6,63,0,5202.04,4933.58,0.291657,0.0622743,0.202316,0.271736,0.200815,0.0583619,196.241
-5197.5,0.996326,0.0729541,3,15,0,5203.14,4939.56,0.291782,0.063865,0.20216,0.279389,0.204696,0.0658232,197.46
-5197.7,0.996489,0.0729541,6,63,0,5203.66,4948.67,0.29147,0.0861775,0.213344,0.253278,0.155309,0.097806,193.127
-5195.58,0.935775,0.0729541,6,63,0,5200.18,4986.63,0.291758,0.0410798,0.205424,0.268674,0.17249,0.0923892,195.405
-5196.25,0.934763,0.0729541,6,63,0,5199.76,5044.75,0.282307,0.0618184,0.204283,0.251276,0.164155,0.0515387,186.097
-5196.66,0.99613,0.0729541,6,63,0,5202.11,4958.01,0.299101,0.0591713,0.206577,0.256169,0.161975,0.100092,201.741
-5194.18,0.877751,0.0729541,5,31,0,5198.84,4975.94,0.29356,0.0665672,0.210328,0.248033,0.162339,0.0917869,194.105
-5197.48,0.808319,0.0729541,6,63,0,5199.59,4978.55,0.287998,0.0744066,0.193009,0.257983,0.182473,0.0756948,192.545
-5197.18,0.967784,0.0729541,5,31,0,5202.08,5033.18,0.289345,0.067901,0.190365,0.225493,0.196029,0.0854669,192.505
-5197.56,0.96672,0.0729541,6,63,0,5202.5,5071.75,0.287662,0.0423366,0.212956,0.257911,0.124314,0.0441223,193.801
-5195.46,0.980872,0.0729541,6,63,0,5201.54,4999.05,0.29353,0.0726409,0.208664,0.229188,0.166255,0.0707667,194.675
-5194.47,0.988684,0.0729541,5,63,0,5201.03,5036.61,0.290546,0.060912,0.202627,0.234897,0.176223,0.0519591,196.488
-5198.32,0.945816,0.0729541,5,63,0,5204.15,5012.91,0.289907,0.039402,0.210824,0.2723,0.180208,0.0177967,198.716
-5195.78,0.994278,0.0729541,6,63,0,5201.28,5018.73,0.289021,0.0657843,0.198245,0.242326,0.161112,0.1019,186.755
-5196.76,0.960389,0.0729541,5,63,0,5198.33,5001.04,0.294098,0.0506913,0.21979,0.25836,0.171053,0.0164917,197.785
-5196.91,0.997595,0.0729541,6,63,0,5201.68,4980.05,0.287801,0.0675452,0.19495,0.25142,0.177249,0.129663,190.821
-5198.05,0.991247,0.0729541,6,63,0,5200.25,4928.3,0.297303,0.0610622,0.229524,0.274914,0.162009,0.033498,196.451
-5195.93,0.977594,0.0729541,5,31,0,5200.19,4940.88,0.295219,0.0673454,0.220521,0.269443,0.166485,0.0427357,192.861
-5198.34,0.999727,0.0729541,6,63,0,5200.1,4952.73,0.289875,0.0346532,0.222808,0.279053,0.188021,0.0711483,193.046
-5197.69,0.989331,0.0729541,6,63,0,5202.14,5032.6,0.296847,0.0773539,0.185129,0.238467,0.149986,0.0829826,195.474
-5195.56,0.999891,0.0729541,6,63,0,5200.15,5020.36,0.288648,0.0522154,0.221068,0.251569,0.148931,0.0541157,188.453
-5198.01,0.990456,0.0729541,6,63,0,5201.09,5108.84,0.293837,0.0553745,0.181353,0.242363,0.127716,0.0565418,193.319
-5202.64,0.953067,0.0729541,5,31,0,5204.56,5101.24,0.293335,0.0676518,0.176343,0.247998,0.114008,0.0780554,203.32
-5198.52,0.999649,0.0729541,6,63,0,5204.93,5060.51,0.293833,0.0541363,0.186283,0.266789,0.124399,0.0736157,200.192
-5200.77,0.786708,0.0729541,5,31,0,5203.45,5033.74,0.294933,0.0555339,0.187782,0.27584,0.143877,0.0808094,201.121
-5199.23,0.997318,0.0729541,6,63,0,5204.58,5058.97,0.286535,0.0581256,0.220768,0.209121,0.178178,0.0566375,189.494
-5198.5,1,0.0729541,5,63,0,5201.38,5009.6,0.293828,0.0497195,0.184519,0.291758,0.158339,0.0754129,194.33
-5196.89,0.896008,0.0729541,6,63,0,5204.14,5050.56,0.288827,0.0388092,0.20201,0.243348,0.189937,0.0506794,187.63
-5194.91,0.993343,0.0729541,5,31,0,5197.59,5048.2,0.289382,0.046966,0.200317,0.254214,0.170409,0.0411637,190.428
-5194.03,0.999949,0.0729541,5,31,0,5195.83,5040.74,0.290154,0.0505679,0.204193,0.248103,0.168126,0.0510171,191.039
-5196.04,0.992709,0.0729541,6,63,0,5197.8,4923.63,0.300128,0.0654953,0.20927,0.263001,0.167275,0.107343,192.378
-5195.89,0.983469,0.0729541,5,63,0,5199.41,5006.02,0.298207,0.0599238,0.195181,0.248244,0.147318,0.1038,190.9
-5196.44,0.97438,0.0729541,5,63,0,5199.59,4968.25,0.29921,0.0512756,0.194957,0.255391,0.181584,0.108947,194.851
-5197.33,0.976351,0.0729541,6,63,0,5198.53,4964.65,0.296429,0.0500311,0.1947,0.263064,0.171089,0.12754,194.459
-5199.26,0.97202,0.0729541,6,63,0,5202.8,4950.66,0.286898,0.0701345,0.231779,0.26555,0.171459,0.0193488,191.862
-5197.2,0.999501,0.0729541,4,15,0,5199.65,4954.62,0.287612,0.0696172,0.227143,0.268213,0.173192,0.0402237,194
-5199.35,0.924272,0.0729541,6,63,0,5205.67,5072.78,0.292628,0.0607013,0.185772,0.22211,0.170687,0.09727,188.408
-5196.72,0.995742,0.0729541,6,63,0,5204.35,5062.51,0.290437,0.0507406,0.196607,0.234073,0.171748,0.0855459,192.898
-5199.65,0.975475,0.0729541,5,39,0,5204.77,5001.13,0.300425,0.062772,0.200649,0.270619,0.127327,0.0529608,203.456
-5200.48,0.89842,0.0729541,6,63,0,5206.04,5034.11,0.300052,0.064927,0.200066,0.254611,0.108101,0.0543872,197.547
-5199.93,0.969578,0.0729541,6,63,0,5205.73,5133.89,0.279069,0.0441443,0.189212,0.22068,0.181579,0.0654996,190.17
-5194.63,1,0.0729541,5,31,0,5200.83,5053.89,0.286478,0.0571166,0.205913,0.228654,0.167773,0.0670829,195.567
-5199.3,0.846046,0.0729541,5,63,0,5201.63,5108.66,0.298648,0.0539762,0.183607,0.226366,0.131148,0.0527517,196.354
-5195.13,0.999039,0.0729541,5,31,0,5199.99,5066.23,0.291122,0.0587171,0.200274,0.233767,0.146858,0.0701552,197.578
-5196.1,0.99398,0.0729541,6,63,0,5197.59,4940.66,0.292551,0.0666658,0.220122,0.260179,0.176327,0.0796856,187.128
-5195.14,0.997352,0.0729541,6,63,0,5197.39,5030.29,0.290709,0.0531145,0.199598,0.261627,0.158275,0.0654336,199.601
-5197.7,0.957002,0.0729541,5,31,0,5200.5,5050.82,0.283961,0.049258,0.190163,0.27839,0.142771,0.0747282,193.05
-5196.19,0.993109,0.0729541,5,63,0,5198.77,5066.43,0.284633,0.0491483,0.20076,0.266472,0.140721,0.0593351,192.882
-5196.93,0.994764,0.0729541,6,63,0,5200.97,4974.79,0.297586,0.0539117,0.221256,0.238497,0.148885,0.103899,196.619
-5196.46,0.999126,0.0729541,6,63,0,5199.71,4969.32,0.300284,0.0707081,0.214756,0.235662,0.161075,0.0699924,190.581
-5197.32,0.851752,0.0729541,6,63,0,5203.12,5107.45,0.281186,0.0417516,0.195293,0.249003,0.159531,0.0553424,195.532
-5196.68,0.962587,0.0729541,6,63,0,5200.53,4998.1,0.297429,0.0694926,0.208314,0.217581,0.168443,0.0959112,195.521
-5197.92,0.97899,0.0729541,6,63,0,5201.37,4956.42,0.285492,0.0507079,0.208563,0.297436,0.182542,0.0545208,190.998
-5197.31,0.999766,0.0729541,5,63,0,5202.03,4959.68,0.291128,0.0650227,0.205878,0.27527,0.18109,0.0532671,183.741
-5200.17,0.985941,0.0729541,5,63,0,5202.64,5026.43,0.293988,0.0432068,0.189112,0.235429,0.184147,0.120271,204.303
-5197.56,0.989645,0.0729541,6,63,0,5204,5003.88,0.288857,0.0558593,0.224503,0.273324,0.133976,0.0324156,196.462
-5197.48,0.996749,0.0729541,6,63,0,5203.46,5055.57,0.295877,0.0480035,0.190783,0.254387,0.18004,0.0162975,190.65
-5195.61,0.993796,0.0729541,6,63,0,5200.62,4996.74,0.283093,0.053627,0.212976,0.253256,0.17594,0.0953429,197.133
-5195.59,0.999388,0.0729541,6,63,0,5197.06,5016.91,0.298948,0.0637281,0.20123,0.24712,0.153464,0.0464325,189.744
-5195.95,0.992131,0.0729541,6,63,0,5200.56,4972.33,0.284858,0.0751168,0.216091,0.244751,0.177518,0.0866162,194.457
-5199.77,0.99226,0.0729541,5,63,0,5201.74,4923.81,0.287269,0.0937308,0.217313,0.271682,0.167301,0.0537145,194.442
-5197.14,0.999611,0.0729541,6,63,0,5202.12,5039.16,0.294096,0.0321412,0.201235,0.253716,0.1684,0.0739341,188.115
-5196.19,0.983666,0.0729541,6,63,0,5200.01,4999.64,0.284957,0.0766256,0.19983,0.244061,0.185176,0.0808896,194.663
-5197.22,0.964002,0.0729541,6,63,0,5199.69,5072.63,0.297455,0.0388047,0.206235,0.244064,0.137623,0.0431919,192.751
-5199.92,0.992965,0.0729541,6,63,0,5203.61,5062.08,0.287717,0.0374023,0.177462,0.272278,0.162189,0.102205,195.792
-5198.96,0.938952,0.0729541,6,63,0,5203.04,5078.12,0.285845,0.0353885,0.185284,0.26581,0.15518,0.0781919,190.596
-5195.75,0.982618,0.0729541,6,63,0,5202.39,4936.03,0.29539,0.0661623,0.202558,0.257012,0.191787,0.106229,195.65
-5197.88,0.761879,0.0729541,5,47,0,5202.19,4995.57,0.292702,0.0640551,0.206276,0.241507,0.156224,0.0756503,194.173
-5197.76,1,0.0729541,4,23,0,5202.12,5036.08,0.287394,0.0504066,0.216055,0.241813,0.135339,0.0896154,201.787
-5195.8,0.943267,0.0729541,5,63,0,5199.71,5014.66,0.292978,0.0466478,0.211108,0.243978,0.163071,0.0679321,198.16
-5195.9,0.999496,0.0729541,6,63,0,5197.82,4979.87,0.284979,0.0641292,0.204126,0.262301,0.1705,0.0935619,189.198
-5196.39,0.983619,0.0729541,6,63,0,5198.42,4977.09,0.285703,0.0689967,0.219044,0.24213,0.166318,0.083567,194.269
-5199.26,0.934277,0.0729541,5,31,0,5202.84,4946.21,0.290963,0.053769,0.228672,0.272263,0.173192,0.0622946,183.669
-5200.34,0.982055,0.0729541,5,31,0,5206.71,4947.47,0.295737,0.0482609,0.224359,0.276205,0.176924,0.0389612,182.545
-5199.26,0.917275,0.0729541,6,63,0,5203.62,5077.01,0.283968,0.0735898,0.181118,0.231585,0.163253,0.088736,200.742
-5195.75,0.984795,0.0729541,6,63,0,5202.73,4987.71,0.297188,0.0508997,0.218803,0.247624,0.170688,0.0500957,188.725
-5196.21,0.990431,0.0729541,6,63,0,5201.03,4985.55,0.295138,0.0507218,0.221012,0.246064,0.167431,0.0671157,186.089
