# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:05:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\dr1vc1q_.json
# init = 2 (Default)
# random
#   seed = 7959
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120551_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0733229
# Diagonal elements of inverse mass matrix:
# 5064.31, 9.06657e-005, 0.000326769, 0.000320063, 0.000722733, 0.000913603, 0.00161806, 0.0012743
-2325.8,0.999408,0.0733229,5,63,0,2329.46,5002.1,0.303861,0.0210024,0.220472,0.234733,0.14332,0.126744,188.168
-2325.26,0.996948,0.0733229,6,63,0,2329.95,4985.67,0.306034,0.0881664,0.23061,0.196849,0.0925076,0.092593,212.025
-2325.58,0.920429,0.0733229,6,63,0,2329.45,5043.32,0.301575,0.0706358,0.212441,0.169547,0.14307,0.124655,206.436
-2327.64,0.998886,0.0733229,5,63,0,2331.15,4942.27,0.304597,0.0841085,0.216019,0.186055,0.0995956,0.22127,208.688
-2324.24,0.997569,0.0733229,5,31,0,2328.62,4919.06,0.304798,0.0731169,0.217809,0.206736,0.126202,0.20951,205.574
-2326.19,0.960719,0.0733229,6,63,0,2328.55,4789.28,0.311558,0.0402993,0.263697,0.279415,0.152991,0.123017,194.754
-2324.73,0.997821,0.0733229,6,63,0,2335.42,5001.43,0.308891,0.0719007,0.191413,0.196011,0.13159,0.164504,201.688
-2325.82,0.914571,0.0733229,6,63,0,2328.71,4825.45,0.307352,0.0459197,0.26861,0.263889,0.13558,0.128003,196.86
-2322.46,0.966733,0.0733229,5,31,0,2330.53,4828.63,0.308293,0.0600031,0.254596,0.252118,0.135008,0.129423,196.571
