# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:13:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\ap8k1r68.json
# init = 2 (Default)
# random
#   seed = 4250
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121332_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0659262
# Diagonal elements of inverse mass matrix:
# 2556.95, 4.2387e-005, 0.000163774, 0.000145683, 0.000398749, 0.000395675, 0.00086207, 0.000620436
-5195.3,0.993976,0.0659262,5,31,0,5196.49,5015.26,0.29621,0.061523,0.188715,0.262847,0.158753,0.0704689,194.425
-5197.41,0.994538,0.0659262,6,63,0,5200.31,5007.13,0.277884,0.0694594,0.219688,0.245193,0.176119,0.0636341,193.321
-5196.24,0.996608,0.0659262,6,63,0,5201.11,4993.33,0.302779,0.0599805,0.203327,0.246904,0.166683,0.047361,191.181
-5198.28,0.959508,0.0659262,5,31,0,5200.05,4980.49,0.303795,0.0695391,0.198652,0.257252,0.165969,0.0406053,188.611
-5202.67,0.999633,0.0659262,6,63,0,5207.55,4996.78,0.273262,0.0653511,0.237534,0.266444,0.149646,0.0490978,197.418
-5197.8,0.998934,0.0659262,5,31,0,5204.37,5020.12,0.281021,0.0537431,0.225245,0.26413,0.137958,0.0621693,197.418
-5197.44,0.992641,0.0659262,6,63,0,5199.81,4954.03,0.298739,0.0653682,0.191677,0.254843,0.201423,0.0908745,189.958
-5198.32,0.97238,0.0659262,6,63,0,5200.86,4955.28,0.286904,0.0591002,0.233071,0.27801,0.150163,0.0619792,198.18
-5197.88,0.991561,0.0659262,6,63,0,5201.95,5060.46,0.294832,0.0534395,0.180134,0.228318,0.179199,0.0835816,189.689
-5197.83,0.991313,0.0659262,5,31,0,5199.32,5043.68,0.294182,0.0584643,0.179808,0.236045,0.185683,0.0956504,190.481
-5197.65,0.999476,0.0659262,6,63,0,5201.22,4959.89,0.289744,0.0557496,0.225689,0.282981,0.162464,0.0259703,196.998
-5196.16,0.999927,0.0659262,6,63,0,5200.29,4985.55,0.28766,0.0599766,0.195829,0.286361,0.155368,0.0915694,194.461
-5195.26,0.974043,0.0659262,5,63,0,5198.3,5008.93,0.285786,0.0644325,0.196384,0.271349,0.158764,0.0809764,195.78
-5199.17,0.998559,0.0659262,5,31,0,5199.96,5004.79,0.289434,0.073149,0.185098,0.284079,0.133206,0.0958403,194.646
-5195.34,0.998473,0.0659262,5,63,0,5201.6,4956.45,0.292844,0.0697183,0.211214,0.248159,0.186283,0.0723536,188.669
-5198.19,0.875865,0.0659262,6,63,0,5202.45,5049.1,0.279179,0.0550323,0.198329,0.259777,0.157441,0.0721519,199.903
-5198.09,0.999195,0.0659262,6,63,0,5201.43,5057.88,0.278612,0.0711872,0.199043,0.248425,0.156368,0.052679,199.163
-5198.29,0.975412,0.0659262,6,63,0,5203.45,5084.62,0.284929,0.0449547,0.216287,0.218114,0.140809,0.0812559,197.784
-5200.06,0.856948,0.0659262,6,63,0,5205.51,5040.79,0.304748,0.0687468,0.19413,0.230783,0.148162,0.0524366,190.134
-5198.06,0.977852,0.0659262,6,63,0,5205.46,4967.14,0.284649,0.0519794,0.205315,0.261174,0.203967,0.0897727,189.034
-5198.38,0.985364,0.0659262,5,63,0,5205.1,5051.82,0.28569,0.0290522,0.215882,0.252034,0.157853,0.0712513,189.686
