# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:10:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\dysra20m.json
# init = 2 (Default)
# random
#   seed = 9047
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121058_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0765111
# Diagonal elements of inverse mass matrix:
# 4648.35, 7.97699e-005, 0.000286866, 0.000295078, 0.000759988, 0.000909241, 0.00168932, 0.00135868
-2323.08,0.993436,0.0765111,6,63,0,2324.34,5063.91,0.30347,0.0534681,0.205495,0.207858,0.114936,0.0726534,198.019
-2322.57,0.997217,0.0765111,6,63,0,2323.9,5036.57,0.301883,0.0613936,0.207569,0.212121,0.101611,0.113727,194.234
-2322.47,0.975021,0.0765111,5,63,0,2324.46,4928.88,0.310879,0.0445909,0.24114,0.227258,0.137136,0.103626,192.111
-2322.64,0.901997,0.0765111,5,63,0,2327.5,4888.83,0.313608,0.0646651,0.224003,0.22268,0.134832,0.144889,191.84
-2322.91,0.992289,0.0765111,6,63,0,2324.36,4968.29,0.303288,0.0577735,0.221432,0.240772,0.0823486,0.132598,203.426
-2324.97,0.984554,0.0765111,5,31,0,2326.68,4993.57,0.317987,0.0587092,0.213593,0.175266,0.11323,0.152291,190.869
-2327.52,0.971185,0.0765111,6,63,0,2331.5,4985.93,0.292851,0.0619442,0.239291,0.209702,0.116473,0.129573,222.028
-2327.2,0.999818,0.0765111,5,63,0,2329.93,4937.76,0.294896,0.0729141,0.236482,0.227886,0.112466,0.144464,221.783
-2326.76,0.999368,0.0765111,6,63,0,2331.65,4904.35,0.307058,0.0556442,0.235388,0.204168,0.181318,0.123369,180.962
-2325.04,0.982345,0.0765111,6,63,0,2331.98,4774.57,0.31505,0.079133,0.237122,0.251987,0.185262,0.113839,206.404
-2322.45,0.920408,0.0765111,5,31,0,2327.29,4849.61,0.315982,0.0777087,0.225418,0.236927,0.128834,0.152586,195.665
-2322.4,0.862391,0.0765111,6,63,0,2326.18,4903.18,0.320277,0.0548805,0.216067,0.244308,0.114712,0.136991,198.389
-2323.35,0.99806,0.0765111,6,63,0,2324.96,5003.15,0.292257,0.0712188,0.223563,0.212786,0.131766,0.0986884,194.639
-2322.54,0.941144,0.0765111,6,63,0,2325.25,4944.64,0.30333,0.0587437,0.238754,0.244581,0.0998215,0.11314,194.305
-2322.79,0.997917,0.0765111,5,63,0,2325.85,4993.57,0.304947,0.0517198,0.222106,0.21508,0.115793,0.0994985,206.287
-2324.49,0.994515,0.0765111,5,31,0,2328.41,5004.04,0.317032,0.0416826,0.220025,0.200325,0.119384,0.083602,207.698
-2322.66,0.999097,0.0765111,6,63,0,2326.8,4884.33,0.304614,0.0815474,0.229717,0.23058,0.120158,0.141852,197.742
-2327.6,0.81786,0.0765111,5,31,0,2331.05,5005.19,0.298756,0.0598819,0.227585,0.193666,0.127146,0.156896,182.504
-2325.71,0.999237,0.0765111,6,63,0,2331.04,4979.59,0.297695,0.0682939,0.228439,0.241125,0.105386,0.0422756,193.464
-2327.86,0.982655,0.0765111,6,63,0,2332.12,5085.62,0.306206,0.0549454,0.185592,0.166046,0.156922,0.112446,209.515
-2325.68,0.868644,0.0765111,6,63,0,2332.52,4840.97,0.308568,0.051871,0.262648,0.268149,0.0874793,0.155511,192.604
-2325.77,1,0.0765111,6,63,0,2331.31,5067.02,0.316425,0.0474001,0.193673,0.199396,0.136379,0.0467447,202.634
-2324.5,0.975801,0.0765111,5,63,0,2329.42,5002.14,0.304482,0.0678969,0.224566,0.206551,0.109063,0.0754402,212.907
-2326.79,0.99679,0.0765111,5,31,0,2329.52,4947.91,0.309157,0.0994226,0.23853,0.192036,0.0911505,0.0797394,191.089
-2323.09,0.999924,0.0765111,5,31,0,2328.03,4957.8,0.299037,0.0503977,0.235219,0.22282,0.104813,0.155909,207.417
-2325.44,0.998376,0.0765111,5,31,0,2328.01,4929.31,0.301998,0.0300398,0.201164,0.263369,0.167888,0.158874,201.022
-2327.05,0.995538,0.0765111,5,63,0,2333.43,4939.95,0.293077,0.0609724,0.217565,0.211298,0.180933,0.174879,214.189
-2323.2,0.966989,0.0765111,6,63,0,2329.44,4999.81,0.301626,0.0284139,0.226021,0.223195,0.138729,0.13118,196.425
-2326.48,0.913352,0.0765111,5,31,0,2329.43,4971.62,0.299297,0.0241239,0.260188,0.201157,0.139778,0.102668,199.314
-2324.35,0.987879,0.0765111,5,63,0,2333.28,4928.2,0.303427,0.0412313,0.231743,0.211417,0.160613,0.144631,208.701
-2324.46,0.99662,0.0765111,6,63,0,2327.73,4947.06,0.310218,0.0726119,0.225491,0.238517,0.0951555,0.105138,185.457
-2323,0.867576,0.0765111,6,63,0,2328.05,4989.32,0.31322,0.0383408,0.212389,0.233755,0.114176,0.100263,205.451
-2324.43,0.992808,0.0765111,6,63,0,2326.19,4995.17,0.297768,0.0705788,0.225487,0.176413,0.163157,0.118274,198.168
-2324.62,0.999524,0.0765111,6,63,0,2328.37,4853.26,0.317758,0.0502277,0.232995,0.288592,0.0889289,0.133335,200.185
-2324.88,0.993275,0.0765111,5,63,0,2328.3,5032.07,0.294482,0.0733575,0.211401,0.194789,0.151429,0.0922916,204.331
-2324.27,0.996576,0.0765111,6,63,0,2327.84,5028.71,0.303091,0.0553413,0.185679,0.232999,0.116373,0.140269,199.512
-2323.78,0.977003,0.0765111,6,63,0,2326.81,4821.4,0.313161,0.0539695,0.262535,0.251877,0.123849,0.119879,203.933
-2321.84,0.990425,0.0765111,6,63,0,2327.25,4961.33,0.306062,0.060654,0.208295,0.226619,0.133379,0.126289,198.789
-2327.51,0.990929,0.0765111,5,63,0,2330.31,4928.58,0.30702,0.0888,0.239219,0.179319,0.145095,0.093209,184.498
-2327.35,0.995028,0.0765111,5,63,0,2328.93,4936.28,0.308626,0.0898675,0.240844,0.181056,0.140877,0.092223,184.547
-2325.46,0.951343,0.0765111,6,63,0,2332.19,4870.55,0.322184,0.059711,0.26266,0.212462,0.120542,0.10071,197.215
-2325.56,0.951218,0.0765111,5,63,0,2331.02,4849.54,0.299706,0.0595092,0.226127,0.270997,0.168254,0.118301,188.364
-2322.89,0.999991,0.0765111,6,63,0,2326.63,5016.64,0.298134,0.0637529,0.217216,0.235718,0.0872643,0.0917183,200.298
-2323.16,0.996628,0.0765111,6,63,0,2325.77,4994.42,0.317706,0.0351527,0.224042,0.200983,0.113528,0.124727,199.71
-2324.67,0.964307,0.0765111,6,63,0,2326.75,4857.23,0.291122,0.0758164,0.237598,0.272451,0.135159,0.131022,198.081
-2327.55,0.999582,0.0765111,6,63,0,2333.51,5110.23,0.306003,0.0631578,0.209513,0.149156,0.128816,0.0722798,189.088
-2325.91,0.99211,0.0765111,6,63,0,2331.8,4990.96,0.306357,0.0353106,0.214351,0.262885,0.066347,0.14531,210.664
-2323,0.979262,0.0765111,5,31,0,2327.74,4949.67,0.303266,0.0624036,0.227879,0.24205,0.112594,0.103792,211.119
-2324.07,0.995551,0.0765111,6,63,0,2326.43,4918.76,0.293853,0.0424638,0.25832,0.234982,0.127111,0.140111,202.388
-2322.7,0.99975,0.0765111,5,63,0,2326.45,4980.17,0.299786,0.0353153,0.237862,0.224663,0.138136,0.0990347,202.084
-2323.85,0.959402,0.0765111,6,63,0,2326.45,4942.06,0.311926,0.0568591,0.211701,0.248282,0.129918,0.109901,186.328
-2322.46,0.999824,0.0765111,5,63,0,2325.84,4927.78,0.306223,0.0735564,0.236087,0.20206,0.129786,0.146117,195.579
-2325.36,0.850952,0.0765111,6,63,0,2327.64,4942.59,0.309693,0.0396091,0.219014,0.268974,0.134215,0.104841,201.936
-2323.94,0.912179,0.0765111,6,63,0,2331.56,4979.45,0.300038,0.0482773,0.234227,0.19885,0.168779,0.0983522,191.214
-2322.74,0.962457,0.0765111,6,63,0,2326.28,4897.74,0.308299,0.0611294,0.216161,0.228266,0.147311,0.180238,205.7
-2324.36,0.924008,0.0765111,6,63,0,2326.85,4934.14,0.31202,0.0530121,0.214978,0.221089,0.146219,0.11787,212.162
-2322.62,0.998773,0.0765111,6,63,0,2325.82,5003.94,0.307215,0.0392764,0.238834,0.206713,0.10395,0.0983342,196.769
-2323.29,0.966927,0.0765111,6,63,0,2325.72,4945.96,0.312503,0.0669317,0.207164,0.260575,0.108462,0.0905042,199.788
-2325.61,0.971168,0.0765111,5,63,0,2327.99,5047.36,0.305008,0.0584016,0.195038,0.240753,0.102047,0.0455598,196.845
-2327.14,0.89796,0.0765111,6,63,0,2330.32,4800.15,0.300474,0.0743677,0.244414,0.227106,0.158152,0.199723,202.723
-2327.13,0.999477,0.0765111,6,63,0,2330.5,5090.22,0.302142,0.0376031,0.223574,0.220781,0.0997654,0.0532573,191.784
-2323.41,0.999635,0.0765111,5,63,0,2330.15,4879.01,0.321115,0.0538859,0.225121,0.220956,0.126917,0.164736,195.491
-2326.16,0.845858,0.0765111,6,63,0,2330.1,4773.83,0.304673,0.0528154,0.239256,0.259341,0.203341,0.165791,203.995
-2324.27,0.972237,0.0765111,6,63,0,2330.97,4866.58,0.303419,0.0515945,0.218283,0.259145,0.159504,0.196655,202.075
-2322.8,0.971837,0.0765111,5,63,0,2327.42,4840.81,0.318705,0.050311,0.234996,0.238695,0.156605,0.1508,194.566
-2323.17,0.999883,0.0765111,6,63,0,2325.42,5001.79,0.309002,0.0722695,0.234816,0.180858,0.105961,0.0939485,197.671
-2325.29,0.9992,0.0765111,5,63,0,2328.29,4871.63,0.318595,0.0524865,0.237978,0.273926,0.118486,0.05417,208.517
-2325.1,0.998776,0.0765111,6,63,0,2332.36,4885.33,0.292823,0.0578031,0.246483,0.224605,0.137636,0.21066,195.687
-2327.54,0.941728,0.0765111,4,15,0,2328.92,4904.65,0.287127,0.0679117,0.240063,0.228415,0.12376,0.22833,196.262
