# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:04:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\srsco1az.json
# init = 2 (Default)
# random
#   seed = 5594
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120417_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0669613
# Diagonal elements of inverse mass matrix:
# 5257.11, 8.13941e-005, 0.000286918, 0.00028211, 0.00090769, 0.000974373, 0.00173191, 0.00110876
-2929.85,1,0.0669613,6,63,0,2932.06,4859.74,0.295188,0.0388536,0.2147,0.272387,0.227116,0.162797,212.979
-2932.06,0.993859,0.0669613,5,47,0,2935.16,4908.86,0.3014,0.0765151,0.215453,0.235367,0.145054,0.171148,211.719
-2930.75,0.825215,0.0669613,6,63,0,2940.92,4858.25,0.296691,0.0241181,0.226481,0.306025,0.195247,0.135145,210.631
-2932.7,0.978852,0.0669613,6,63,0,2935.16,4808.42,0.294599,0.0212767,0.23472,0.316779,0.203097,0.160984,211.812
-2931.69,0.979783,0.0669613,6,63,0,2935.57,4849.81,0.29932,0.0772235,0.223505,0.263539,0.18873,0.144603,204.981
-2931.32,0.998931,0.0669613,6,63,0,2934.18,4999.18,0.296824,0.0192906,0.199814,0.260645,0.163656,0.175329,217.272
-2931.78,0.992101,0.0669613,6,63,0,2934.28,4915.7,0.295039,0.0523595,0.237208,0.240138,0.184764,0.113528,199.454
-2932.12,0.973419,0.0669613,6,63,0,2935.41,4804.64,0.302103,0.0445472,0.213699,0.320136,0.177592,0.183333,221.094
-2933.94,0.999884,0.0669613,6,63,0,2936.91,5092.07,0.286806,0.0333296,0.205636,0.195171,0.18237,0.121182,199.047
-2931.01,0.908085,0.0669613,5,31,0,2936.22,5046.93,0.293428,0.0213131,0.204964,0.220534,0.196783,0.122822,205.055
-2929.02,0.970837,0.0669613,6,63,0,2932.96,4897.89,0.296936,0.039478,0.20215,0.283401,0.193273,0.174681,210.401
-2929.29,0.98196,0.0669613,6,63,0,2929.93,4887.99,0.301343,0.0399965,0.20824,0.288688,0.175303,0.168362,211.935
-2931.99,0.997239,0.0669613,5,31,0,2932.86,4850.11,0.297018,0.0615119,0.242908,0.259344,0.143291,0.183325,211.58
-2932.51,0.999906,0.0669613,6,63,0,2935.02,4834.24,0.303103,0.050233,0.231527,0.28,0.168648,0.172524,226.915
-2933.31,0.999604,0.0669613,6,63,0,2936.11,4821.32,0.296699,0.0575337,0.215633,0.297341,0.22009,0.131561,195.571
-2933.18,0.986528,0.0669613,6,63,0,2936.65,4956.13,0.296834,0.038992,0.215831,0.228159,0.172678,0.184506,229.306
-2932.75,0.993375,0.0669613,6,63,0,2935.33,4998.87,0.294388,0.029107,0.206304,0.239531,0.147323,0.202974,224.778
-2933.83,0.976031,0.0669613,6,63,0,2941.71,5011.12,0.286335,0.00741137,0.224096,0.23555,0.16352,0.206564,217.93
-2931.81,0.961388,0.0669613,6,63,0,2936.66,5030.92,0.302268,0.0394263,0.177363,0.242951,0.184945,0.123851,209.273
-2932.56,0.999583,0.0669613,6,63,0,2936.48,4924.26,0.283519,0.0386605,0.224381,0.281198,0.16974,0.17339,197.958
-2933.47,0.999916,0.0669613,6,63,0,2935.67,4887.79,0.309449,0.0602438,0.209145,0.237511,0.211981,0.139712,226.203
-2933.13,0.88208,0.0669613,6,63,0,2937.98,4899.95,0.298785,0.0450081,0.243201,0.23989,0.156679,0.132608,210.793
-2931.84,0.999921,0.0669613,6,63,0,2935.69,4944.84,0.300377,0.042904,0.193317,0.264172,0.149489,0.180733,216.403
-2930.07,0.992942,0.0669613,6,63,0,2934.25,4960.24,0.302445,0.0349863,0.203752,0.257216,0.149249,0.170407,216.236
-2930.77,0.998815,0.0669613,6,63,0,2933.19,4810.24,0.294549,0.0555792,0.229402,0.278407,0.227161,0.155276,206.696
-2932.43,0.995123,0.0669613,5,31,0,2933.34,4837.12,0.291114,0.0613939,0.231587,0.253705,0.240976,0.139638,206.602
-2929.26,0.976032,0.0669613,5,63,0,2934.68,4941.62,0.293439,0.0288659,0.20635,0.267738,0.176844,0.177984,210.987
-2930.74,0.900356,0.0669613,5,63,0,2933.52,4832.22,0.295676,0.03901,0.221278,0.268295,0.224419,0.190327,212.504
-2935.37,0.917444,0.0669613,6,63,0,2937.64,4900.13,0.290301,0.0117774,0.236427,0.31323,0.183378,0.126749,206.024
-2931.48,0.999468,0.0669613,5,31,0,2939.02,4902.68,0.294965,0.0202965,0.230853,0.302118,0.162213,0.123227,210.397
-2932.24,0.963804,0.0669613,6,63,0,2935.89,4897.9,0.295204,0.0429773,0.23457,0.288866,0.173806,0.0879886,221.627
-2930.21,0.99972,0.0669613,5,31,0,2933.55,4893.51,0.299824,0.038267,0.234734,0.274677,0.159728,0.128707,216.444
-2933.44,0.998375,0.0669613,6,63,0,2936.06,5059.65,0.305314,0.0153047,0.186346,0.210888,0.182405,0.154676,206.154
-2932.38,0.892052,0.0669613,6,63,0,2937.34,4838.13,0.2939,0.057794,0.223243,0.310101,0.178086,0.154549,220.093
-2931.79,0.998783,0.0669613,6,63,0,2935.32,4861.57,0.299571,0.0775361,0.200193,0.283537,0.202534,0.117527,208.899
-2932.53,0.987167,0.0669613,6,63,0,2935.86,4925.69,0.305844,0.0110927,0.238681,0.2276,0.183814,0.177234,211.228
-2934.11,0.990727,0.0669613,6,63,0,2939.72,4847.65,0.292587,0.084191,0.188722,0.317728,0.182066,0.154026,212.097
-2932.23,0.999779,0.0669613,6,63,0,2936.47,4931.66,0.302612,0.0120754,0.210026,0.234546,0.202466,0.218293,211.946
-2932.51,0.91228,0.0669613,6,63,0,2939.06,4922.93,0.280766,0.0471362,0.223723,0.251738,0.17691,0.205865,202.96
-2934.14,0.942816,0.0669613,6,63,0,2936.13,4924.11,0.307103,0.0452915,0.190125,0.279599,0.204049,0.0713179,218.71
-2937.21,0.981726,0.0669613,6,63,0,2942.01,4904.99,0.283385,0.0675076,0.247452,0.253923,0.119035,0.16559,205.972
-2935.57,0.955839,0.0669613,6,63,0,2944.29,4959.03,0.29105,0.0382483,0.224821,0.206166,0.228243,0.180514,224.678
-2931.45,0.982491,0.0669613,6,63,0,2941.23,4872.52,0.298811,0.0628861,0.200579,0.281144,0.190724,0.14493,221.931
-2931.67,0.991813,0.0669613,6,63,0,2932.73,4854.45,0.299897,0.0557068,0.206316,0.293931,0.187731,0.140919,222.884
-2933.96,0.977519,0.0669613,6,63,0,2935.67,4810.55,0.298902,0.0354318,0.229007,0.254764,0.216381,0.241684,200.855
-2931.97,0.999888,0.0669613,5,31,0,2934.53,4824.24,0.299343,0.0370362,0.227304,0.258628,0.211011,0.236986,204.47
-2929.8,0.985069,0.0669613,6,63,0,2933.82,4927.02,0.29956,0.0552203,0.206274,0.256915,0.196322,0.122229,203.062
-2932.9,0.98436,0.0669613,5,31,0,2935,4971.27,0.294794,0.0558197,0.210868,0.238456,0.210389,0.0820577,199.708
-2930.47,1,0.0669613,5,31,0,2934.67,4992.1,0.301055,0.0312825,0.202515,0.262163,0.171217,0.0882817,208.374
-2929.51,0.995257,0.0669613,6,63,0,2931.52,4952.09,0.292659,0.0434921,0.212736,0.229834,0.188886,0.19089,210.329
-2929.98,0.973218,0.0669613,6,63,0,2932.87,4884.39,0.302568,0.0455689,0.21016,0.293729,0.186378,0.1052,211.668
-2931.61,0.988609,0.0669613,6,63,0,2933,4859.79,0.29846,0.0573837,0.241363,0.276787,0.182476,0.0945571,214.88
-2930.16,0.981055,0.0669613,5,63,0,2935.73,4891.77,0.301611,0.0364648,0.223197,0.2522,0.179154,0.203323,205.291
-2929.72,0.898789,0.0669613,6,63,0,2932.37,4904.39,0.295003,0.0540075,0.197649,0.289699,0.194634,0.134416,213.423
-2930.91,0.963172,0.0669613,6,63,0,2933.01,4864.31,0.30498,0.0309249,0.232725,0.291257,0.156485,0.150011,206.554
-2930.98,0.999041,0.0669613,6,63,0,2933.35,4800.05,0.308202,0.0458886,0.221538,0.312663,0.180347,0.151192,210.674
-2930.11,0.990744,0.0669613,6,63,0,2934.92,5002.76,0.288295,0.0391498,0.211827,0.21859,0.193311,0.150447,210.621
-2929.21,0.998639,0.0669613,6,63,0,2932.67,4916.48,0.300281,0.0430561,0.205057,0.284049,0.168458,0.137209,205.93
-2931.6,0.996241,0.0669613,5,31,0,2932.59,4887.4,0.297067,0.0752215,0.198567,0.270262,0.157619,0.201713,206.025
-2932.89,0.993946,0.0669613,6,63,0,2936.16,4741.29,0.309056,0.0481494,0.239563,0.319454,0.175359,0.168406,213.87
-2930.16,0.996348,0.0669613,6,63,0,2934.85,4886.39,0.306961,0.0392355,0.221954,0.275057,0.145453,0.168814,211.461
-2930.22,0.993637,0.0669613,6,63,0,2932.08,4887.8,0.287327,0.0538408,0.212138,0.270191,0.20818,0.179292,204.948
-2933.34,0.960732,0.0669613,5,63,0,2937.76,4900.47,0.308238,0.0636093,0.18785,0.236345,0.21023,0.16528,202.531
-2930.45,0.910972,0.0669613,5,31,0,2935.75,4894.76,0.298883,0.0512228,0.225183,0.2478,0.166964,0.158517,210.801
-2933.56,0.960538,0.0669613,4,31,0,2936.46,4893.77,0.307364,0.0616636,0.224169,0.235087,0.164926,0.121345,216.376
-2931.32,0.995203,0.0669613,6,63,0,2938.62,4882.95,0.288308,0.0335629,0.216951,0.29076,0.201054,0.191306,204.598
-2932.16,0.917953,0.0669613,6,63,0,2935.85,4945.57,0.297411,0.0488074,0.198973,0.300167,0.151458,0.128498,205.411
-2932.46,0.99995,0.0669613,6,63,0,2936.7,4976.72,0.291471,0.0315832,0.241857,0.228127,0.185267,0.0839566,207.308
-2933.19,0.986173,0.0669613,6,63,0,2938.18,4827.97,0.292116,0.0520814,0.227419,0.319339,0.163238,0.168542,223.64
-2932.21,0.999803,0.0669613,6,63,0,2934.87,4929.57,0.30643,0.0511189,0.208935,0.230719,0.206742,0.120844,197.713
-2937.45,0.985856,0.0669613,5,31,0,2941.15,4926.96,0.316314,0.0584732,0.192345,0.246491,0.194127,0.0988982,193.886
-2938.27,0.896292,0.0669613,6,63,0,2943.05,4924.35,0.280299,0.0486969,0.206147,0.253393,0.173517,0.252696,232.533
-2938.95,0.961501,0.0669613,5,63,0,2940.18,4944.17,0.281201,0.0490623,0.205057,0.256936,0.17272,0.26064,231.374
-2938.36,0.997129,0.0669613,5,31,0,2941.33,4968.79,0.280223,0.0521241,0.203797,0.24145,0.150961,0.241001,232.195
-2933.36,0.982482,0.0669613,5,63,0,2944.4,4812.86,0.318638,0.0402792,0.222435,0.280242,0.188019,0.175996,214.971
-2933.16,0.984318,0.0669613,6,63,0,2937.06,4964.49,0.28624,0.0592154,0.215827,0.271588,0.122213,0.130025,210.042
-2936.15,0.998801,0.0669613,6,63,0,2939.23,4993.81,0.306462,0.0395525,0.204265,0.222715,0.152309,0.13741,231.669
-2931.43,0.992062,0.0669613,6,63,0,2939.84,4891.59,0.288019,0.0407782,0.197728,0.280075,0.219536,0.201654,202.822
-2932.52,0.988281,0.0669613,6,63,0,2936.95,4949.49,0.303668,0.0126044,0.23557,0.257974,0.137763,0.158417,210.291
-2933.89,0.98161,0.0669613,5,63,0,2936.85,4980.71,0.300109,0.00471089,0.238706,0.25597,0.136833,0.127476,206.767
-2932.98,0.999584,0.0669613,6,63,0,2938.87,5040.88,0.285159,0.0562373,0.181068,0.222754,0.210581,0.127257,212.213
-2934.65,0.919928,0.0669613,6,63,0,2937.97,5104.86,0.278114,0.0353677,0.193357,0.237832,0.129,0.138815,212.454
-2930.18,0.999961,0.0669613,6,63,0,2936.64,4905.17,0.309848,0.0427475,0.208535,0.249393,0.195072,0.158364,211.254
-2930.47,0.999868,0.0669613,5,63,0,2931.93,4969.62,0.300255,0.0331654,0.212072,0.21565,0.203787,0.142347,210.791
