# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:09:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\lk0zdsfu.json
# init = 2 (Default)
# random
#   seed = 857
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120900_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0766681
# Diagonal elements of inverse mass matrix:
# 15679.2, 0.000169607, 0.000607152, 0.000606381, 0.00186963, 0.00180368, 0.00413506, 0.00235563
-1172.99,0.995991,0.0766681,5,63,0,1177.1,5007.3,0.319264,0.027785,0.111842,0.250803,0.230069,0.238057,196.575
-1175.36,0.997583,0.0766681,5,31,0,1177.82,4975.32,0.322136,0.0150065,0.137103,0.222682,0.230515,0.288528,185.094
-1171.18,0.96702,0.0766681,5,31,0,1177.67,4912.11,0.308212,0.0441624,0.188084,0.295688,0.139608,0.206897,215.077
-1170.94,0.997677,0.0766681,5,63,0,1175.93,4906.32,0.303511,0.0514837,0.185715,0.297893,0.14668,0.187222,207.356
-1171.4,0.942718,0.0766681,6,63,0,1174.31,4924.93,0.317828,0.0236073,0.191122,0.292599,0.149633,0.185716,195.525
-1171.65,0.993133,0.0766681,6,63,0,1173.68,5006.35,0.320611,0.0494624,0.123315,0.265265,0.201038,0.183329,215.494
-1176.37,0.963712,0.0766681,5,31,0,1179.55,4987.39,0.315425,0.0714237,0.0924534,0.32444,0.179666,0.112205,209.539
-1175.73,0.995775,0.0766681,6,63,0,1179.97,4987.54,0.333951,0.0852626,0.0913079,0.261933,0.160673,0.171528,211.037
-1174.86,0.932598,0.0766681,6,63,0,1179.98,5043.31,0.310812,-0.0181681,0.214815,0.242915,0.139812,0.171223,202.718
-1173.35,0.926633,0.0766681,6,63,0,1179.15,4834.84,0.33449,0.0669712,0.121232,0.299355,0.2505,0.151438,210.949
-1169.77,0.965052,0.0766681,5,63,0,1175.61,4915.1,0.32613,0.0346828,0.146245,0.291367,0.189959,0.172811,204.302
-1176.04,0.965758,0.0766681,5,31,0,1177.76,4637.96,0.320902,0.0447055,0.179681,0.34653,0.250337,0.335486,206.998
-1178.08,0.939505,0.0766681,5,31,0,1179.96,4597.96,0.320992,0.0499057,0.17119,0.352194,0.246242,0.356043,204.235
-1173.7,0.975765,0.0766681,6,63,0,1182.17,4916.99,0.303921,0.0345444,0.215381,0.230647,0.19907,0.21431,222.413
-1172.87,0.999417,0.0766681,6,63,0,1177.09,5072.36,0.33188,0.0367079,0.108112,0.284679,0.131495,0.124508,190.86
-1172.37,0.999988,0.0766681,5,31,0,1174.69,5043.78,0.330683,0.0357629,0.116566,0.280214,0.102565,0.208613,191.426
-1170.78,0.983039,0.0766681,5,63,0,1174.43,4807.42,0.324326,0.033194,0.182551,0.279356,0.220271,0.226866,208.076
-1174.29,0.990246,0.0766681,5,63,0,1178.57,5097.44,0.314041,0.00343375,0.155035,0.203654,0.109333,0.331556,197.966
-1171.68,0.995493,0.0766681,5,31,0,1176.04,5092.25,0.315334,0.0361108,0.142858,0.198161,0.136628,0.271968,204.721
-1172.25,0.842539,0.0766681,5,31,0,1175.87,5074.27,0.314472,0.0362517,0.143969,0.198923,0.134773,0.263889,203.904
-1171.79,0.947349,0.0766681,6,63,0,1173.98,4886.88,0.319784,0.0336865,0.184978,0.316083,0.196438,0.109419,206.121
-1170.27,0.962105,0.0766681,5,63,0,1175.28,4877.98,0.331573,0.0444458,0.157942,0.293848,0.180001,0.164165,216.241
-1170.86,0.900381,0.0766681,5,31,0,1173.89,4886.95,0.33648,0.0495365,0.148104,0.295754,0.175993,0.156971,218.682
-1170.9,0.999535,0.0766681,5,63,0,1174.6,5107.27,0.312377,0.0409983,0.151484,0.250086,0.140559,0.085389,212.336
-1174.11,0.996016,0.0766681,5,31,0,1175.33,5060.6,0.337238,0.0556791,0.164881,0.241497,0.0904506,0.0548338,204.085
-1171.24,0.961012,0.0766681,6,63,0,1178.34,4902.24,0.326036,0.00864397,0.156033,0.284154,0.241892,0.184391,202.826
-1175.25,0.984296,0.0766681,5,63,0,1177.94,4791.27,0.307406,0.0368801,0.241138,0.271278,0.192281,0.204276,221.348
-1173.73,0.929505,0.0766681,5,63,0,1181.47,4785.08,0.312892,0.102912,0.172483,0.284451,0.204833,0.179759,203.312
-1173.65,0.906899,0.0766681,6,63,0,1176.91,4807.26,0.321427,0.00960106,0.194492,0.314908,0.199861,0.191219,220.321
-1175.87,0.892358,0.0766681,5,31,0,1181.17,4703.85,0.309297,0.0733301,0.196966,0.289166,0.213684,0.329972,226.183
-1173.36,0.913151,0.0766681,6,63,0,1179.03,4845.3,0.346253,0.0388982,0.15164,0.341231,0.178287,0.0841963,202.283
-1170.44,0.99969,0.0766681,5,31,0,1175.48,4980.33,0.324108,0.0164042,0.144251,0.314992,0.158221,0.142338,207.516
-1173.65,0.998173,0.0766681,6,63,0,1175.11,4972.81,0.315859,0.0642492,0.161535,0.175471,0.243231,0.214676,206.344
-1170.24,0.953375,0.0766681,5,31,0,1176.79,4934.35,0.328277,0.0349772,0.153265,0.263949,0.169993,0.218886,218.495
-1172.95,0.997738,0.0766681,6,63,0,1173.94,5087.8,0.304419,0.00754085,0.167521,0.227916,0.190553,0.162481,185.656
-1173.79,0.905757,0.0766681,6,63,0,1176.87,5005.93,0.335998,0.0396246,0.129733,0.261729,0.112004,0.204099,230.099
-1171.27,0.977218,0.0766681,6,63,0,1176.36,4897.49,0.321095,0.0759012,0.161171,0.270518,0.178431,0.13215,199.941
-1170.74,0.985689,0.0766681,6,63,0,1172.67,5014.3,0.319927,0.000462,0.156167,0.261435,0.142539,0.238475,203.797
-1170.6,0.972064,0.0766681,6,63,0,1173.43,5088.18,0.315562,0.0437658,0.144148,0.220832,0.160211,0.131501,203.167
-1174.22,0.887063,0.0766681,5,31,0,1176.8,5007.83,0.312845,0.0473405,0.156485,0.341001,0.0717935,0.132367,200.052
-1171.63,0.956769,0.0766681,5,63,0,1175.78,5043.48,0.326489,0.0335693,0.140649,0.276815,0.0990945,0.142445,208.215
-1171.74,0.99369,0.0766681,5,63,0,1178.78,5128.41,0.315052,0.0604879,0.144193,0.194848,0.118585,0.175283,203.79
-1170.96,0.831643,0.0766681,6,63,0,1175.03,4833.53,0.333858,0.0414274,0.171714,0.299704,0.187154,0.201839,213.825
-1171.29,0.967534,0.0766681,5,63,0,1173.68,4871.18,0.339862,0.0483985,0.161507,0.291677,0.154465,0.199516,211.534
-1171.42,0.93146,0.0766681,6,63,0,1174.21,4866.43,0.319209,0.020832,0.201325,0.278632,0.179352,0.228946,208.455
-1176.54,0.990815,0.0766681,5,31,0,1180.08,4993.39,0.29239,-0.00198118,0.170283,0.33134,0.14802,0.22183,189.764
-1173.05,0.970158,0.0766681,5,63,0,1179.66,5114.45,0.298477,0.013669,0.140779,0.302982,0.12195,0.16796,197.219
-1181.09,0.914595,0.0766681,5,31,0,1185.5,5146.26,0.296839,0.0758285,0.150422,0.253044,0.099282,0.0876219,174.842
-1176.78,0.979391,0.0766681,4,15,0,1182.52,5124.29,0.29955,0.0598871,0.140752,0.244464,0.125148,0.136977,176.661
-1176.82,0.57233,0.0766681,5,31,0,1184.38,5019.71,0.292956,0.0650276,0.159721,0.252664,0.174452,0.117148,192.416
-1170.03,1,0.0766681,5,31,0,1177.67,4934.9,0.325852,0.0216665,0.172885,0.260957,0.145219,0.235307,200.535
-1173.47,0.799714,0.0766681,5,31,0,1176.55,4871.71,0.312475,0.0665304,0.143444,0.245085,0.224654,0.295557,212.905
-1171.77,0.996541,0.0766681,5,63,0,1175.2,4853.55,0.318952,0.048561,0.193725,0.323767,0.136983,0.162425,199.502
-1172.2,0.999821,0.0766681,6,63,0,1174.44,4875.62,0.306752,0.0395011,0.188967,0.235832,0.236503,0.256535,210.008
-1173.04,0.958349,0.0766681,6,63,0,1176.32,4824.07,0.337437,0.0770134,0.130977,0.311044,0.164975,0.248105,211.221
-1171.67,0.971133,0.0766681,6,63,0,1174.98,4896.67,0.311724,0.0463464,0.17138,0.297688,0.185807,0.20806,219.811
-1172.3,0.967623,0.0766681,5,63,0,1179.84,4837.46,0.31204,0.0523483,0.169091,0.328166,0.189476,0.158223,221.536
-1173.66,0.995975,0.0766681,5,63,0,1176.62,5050.15,0.285696,0.0447349,0.158057,0.287635,0.184068,0.144123,210.418
-1171,0.983808,0.0766681,5,63,0,1176.48,5034.36,0.322862,0.0602771,0.128249,0.235965,0.149984,0.182114,211.245
-1171.11,0.994495,0.0766681,6,63,0,1175.59,4867.66,0.318971,0.0349472,0.202078,0.252233,0.173979,0.221264,210.345
-1174,0.997725,0.0766681,5,31,0,1174.81,5109.19,0.323858,0.0502712,0.0982504,0.286275,0.134267,0.118279,191.433
-1173.08,0.999218,0.0766681,5,31,0,1181.74,5130.69,0.329744,-0.00162727,0.0991653,0.269534,0.12913,0.215906,203.548
-1171.14,0.95221,0.0766681,5,31,0,1177.1,5079.63,0.315836,-0.00630569,0.154633,0.255269,0.150769,0.191461,193.595
-1171.51,0.9751,0.0766681,6,63,0,1174.34,4973.7,0.307731,0.0526818,0.159461,0.247394,0.131542,0.288221,203.27
-1171.18,0.891157,0.0766681,5,63,0,1179.28,5043.83,0.298413,0.0235417,0.175126,0.247994,0.141132,0.226217,210.918
-1171.46,0.942474,0.0766681,6,63,0,1175.06,4873.61,0.347325,0.0353492,0.141986,0.300301,0.164422,0.17698,201.379
-1172.4,0.990178,0.0766681,6,63,0,1174.78,5170.94,0.29249,0.0227629,0.166119,0.214517,0.143581,0.170613,206.864
-1171.35,0.999613,0.0766681,6,63,0,1176.92,4765.55,0.329409,0.0527909,0.170744,0.3077,0.212706,0.213119,193.401
-1173.5,0.854029,0.0766681,6,63,0,1178.76,5145.55,0.321106,0.0412699,0.118031,0.26189,0.11437,0.0679033,203.414
-1174.07,0.936308,0.0766681,5,63,0,1177.27,5068.89,0.317192,0.0526496,0.123569,0.285206,0.155382,0.0530089,192.264
-1171.03,0.969406,0.0766681,5,63,0,1175.84,4922.41,0.324602,0.0423582,0.162739,0.245623,0.158571,0.270501,218.51
-1174.89,0.980345,0.0766681,5,63,0,1176.99,5065.35,0.30516,0.0386077,0.159656,0.171244,0.153465,0.316452,217.845
-1172.49,0.993271,0.0766681,4,15,0,1175.42,5057.09,0.306952,0.0346456,0.164114,0.193163,0.145294,0.274085,212.835
-1172.21,0.989126,0.0766681,6,63,0,1175.9,4938.36,0.341201,0.029451,0.146098,0.254367,0.187633,0.174735,225.365
-1172.97,0.996125,0.0766681,6,63,0,1174.93,4856.04,0.339334,0.0399637,0.155447,0.255853,0.236983,0.206978,226.13
-1177.05,0.99502,0.0766681,5,63,0,1181.48,5011.81,0.320904,0.109431,0.163867,0.206544,0.0902743,0.154552,221.121
-1175.83,0.946462,0.0766681,5,31,0,1179.14,4998.13,0.321296,0.103675,0.165246,0.20328,0.12364,0.178234,220.397
-1175.65,0.999085,0.0766681,6,63,0,1180.59,4899.19,0.34492,-0.0161736,0.183383,0.294617,0.193487,0.132242,195.743
-1176.7,0.994403,0.0766681,5,31,0,1178.64,4911.12,0.347423,-0.0136664,0.173244,0.308116,0.18167,0.109528,190.817
-1171.34,0.984521,0.0766681,5,31,0,1180.15,4896.78,0.32023,0.0621279,0.198566,0.270173,0.141621,0.131103,207.74
-1173.66,0.997971,0.0766681,6,63,0,1178.68,5071.95,0.290113,0.0230214,0.165635,0.268678,0.176961,0.152767,224.786
-1175.17,0.962862,0.0766681,6,63,0,1179.3,4944.6,0.354906,0.0345391,0.109138,0.259115,0.198971,0.184449,191.17
-1169.77,0.969733,0.0766681,5,31,0,1176.22,4953.16,0.32188,0.034379,0.146041,0.25677,0.173767,0.244976,204.391
-1171.57,0.937992,0.0766681,5,31,0,1173.79,4878.64,0.314223,0.064055,0.175141,0.32026,0.117057,0.182558,199.532
-1172.36,0.957704,0.0766681,6,63,0,1175.12,4899.29,0.305437,0.0621611,0.196426,0.289016,0.121293,0.214727,213.129
-1172.39,0.989569,0.0766681,6,63,0,1175.76,4903.69,0.319772,0.0582654,0.119349,0.32594,0.176545,0.230418,213.561
-1175.21,0.874624,0.0766681,6,63,0,1177.93,4927.61,0.316036,0.0449312,0.213439,0.195463,0.213246,0.211003,206.538
-1175.11,0.998345,0.0766681,6,63,0,1180.11,5046.85,0.321754,0.0324797,0.104076,0.325936,0.115804,0.13056,211.535
-1175.88,0.991366,0.0766681,6,63,0,1179.66,5255.07,0.313893,-0.00232159,0.166691,0.12584,0.129327,0.183752,202.897
-1175.87,0.898294,0.0766681,6,63,0,1180.01,4652.21,0.338372,0.0740571,0.204995,0.338915,0.192477,0.168287,229.76
-1175.39,0.977094,0.0766681,5,31,0,1180.31,4653.78,0.334609,0.0791367,0.146707,0.381091,0.241083,0.171877,219.429
-1174.53,0.903874,0.0766681,6,63,0,1180.69,4853.89,0.3157,0.0687996,0.196863,0.257026,0.263333,0.0854664,199.053
-1170.91,0.998242,0.0766681,5,31,0,1175.73,4845.73,0.32518,0.0470319,0.157262,0.312286,0.227156,0.126353,199.728
-1170.69,0.995905,0.0766681,5,63,0,1173.4,4952.26,0.307001,0.0287777,0.1521,0.293184,0.207284,0.196187,197.183
-1171.31,0.928239,0.0766681,6,63,0,1174.28,5012.73,0.330859,0.0404968,0.167675,0.264841,0.107599,0.111443,213.403
-1176.19,0.997185,0.0766681,5,31,0,1178.88,5068.34,0.313597,-0.00267838,0.216174,0.154399,0.19162,0.180972,210.944
-1171.84,0.999946,0.0766681,5,63,0,1178.19,4811.06,0.324615,0.0616315,0.149805,0.335212,0.143307,0.262215,206.817
-1172.11,0.97608,0.0766681,6,63,0,1174.44,4980.98,0.311555,0.032241,0.195973,0.23597,0.216107,0.104583,213.382
-1174.14,0.999708,0.0766681,5,31,0,1175.72,5027.2,0.314362,0.0202547,0.194501,0.2093,0.234087,0.0834667,219.215
-1174.3,0.998132,0.0766681,6,63,0,1178.49,4763.91,0.32554,0.0648858,0.148407,0.358789,0.14689,0.287061,198.291
-1169.25,0.999887,0.0766681,5,31,0,1175.08,4933.37,0.31776,0.0365553,0.170095,0.266582,0.164647,0.221406,200.48
-1175.42,0.973968,0.0766681,5,31,0,1176.7,4682.11,0.331943,0.04879,0.182792,0.383546,0.170166,0.195059,192.39
-1174.86,0.969211,0.0766681,6,63,0,1178.54,5242.75,0.318563,0.00334121,0.153598,0.15279,0.168475,0.101763,219.631
-1171.78,0.999355,0.0766681,6,63,0,1179.14,4779.62,0.32184,0.0620824,0.15825,0.343705,0.181151,0.222725,196.307
-1170.95,0.989335,0.0766681,6,63,0,1174.85,5034.32,0.322146,0.0293398,0.165794,0.244756,0.154212,0.12925,221.581
-1177.39,0.952703,0.0766681,5,63,0,1179.66,4785.66,0.348752,0.0900907,0.171643,0.304149,0.181492,0.0818669,232.902
-1172.04,0.989794,0.0766681,5,31,0,1180.12,4877.94,0.325125,0.0696347,0.142147,0.32483,0.150983,0.139087,200.166
-1171.43,0.966386,0.0766681,5,63,0,1174.93,5015.36,0.31814,0.0433869,0.123323,0.314813,0.125456,0.15275,209.331
-1174.08,0.987918,0.0766681,6,63,0,1176.14,5026.23,0.340461,-0.0140503,0.163878,0.285853,0.0981893,0.158121,217.542
-1170.53,0.990872,0.0766681,5,63,0,1176.77,4997.94,0.303582,0.0420141,0.171362,0.26296,0.16307,0.186906,193.188
-1171.21,0.990674,0.0766681,6,63,0,1174.54,4967.81,0.343951,0.0375886,0.151989,0.254663,0.137346,0.14671,201.323
-1171.27,0.867458,0.0766681,6,63,0,1174.13,4870.92,0.303288,0.0482052,0.165657,0.293166,0.221429,0.222784,210.799
-1170.55,0.814888,0.0766681,6,63,0,1174.69,4969.94,0.34018,0.0321479,0.157494,0.254425,0.146746,0.144824,204.187
-1170.89,0.982766,0.0766681,6,63,0,1172.77,5068.34,0.315276,0.0119852,0.175542,0.26151,0.12947,0.141289,198.824
-1172.82,0.855924,0.0766681,6,63,0,1175.8,4775.08,0.320839,0.0517304,0.171229,0.259228,0.260327,0.265956,207.932
-1173.4,0.947446,0.0766681,6,63,0,1179.48,5072.33,0.311639,0.0198057,0.156341,0.301618,0.0988966,0.0904233,209.724
-1173.58,0.997636,0.0766681,5,31,0,1176.46,5036.34,0.310415,0.0131891,0.160998,0.307474,0.124562,0.140366,229.961
-1169.82,0.988016,0.0766681,5,31,0,1174.26,5088.1,0.316932,0.0227516,0.141741,0.264386,0.12836,0.154897,207.174
-1170.3,0.984706,0.0766681,6,63,0,1171.3,5037.66,0.310216,0.0506126,0.160527,0.235336,0.139448,0.182052,194.286
-1170.56,0.913783,0.0766681,6,63,0,1173.17,4941.45,0.33055,0.0380854,0.136172,0.27558,0.193057,0.168782,216.137
-1172.21,0.936601,0.0766681,6,63,0,1176.76,4875.28,0.336269,0.0585312,0.138852,0.308402,0.174442,0.154064,224.857
-1173.78,0.993376,0.0766681,6,63,0,1178.01,5041.93,0.337576,-0.00109978,0.149712,0.234279,0.110143,0.269676,190.288
-1173.44,0.997308,0.0766681,6,63,0,1176.84,5007.63,0.29499,0.0433514,0.162889,0.261569,0.237776,0.112172,219.934
-1173.04,0.988739,0.0766681,5,63,0,1176.33,4918.1,0.319195,0.0581254,0.168988,0.282863,0.239552,0.0304122,211.593
-1173.2,0.988956,0.0766681,5,31,0,1174.91,4981.51,0.314178,0.0408182,0.157445,0.267072,0.253738,0.060861,218.536
-1172.94,0.975893,0.0766681,6,63,0,1175.54,4949.3,0.31083,0.0459743,0.155631,0.250435,0.277599,0.109949,213.083
-1170.37,0.998279,0.0766681,5,31,0,1174.67,4880.58,0.318549,0.0459556,0.149378,0.327434,0.175883,0.191118,211.425
-1173.16,0.99235,0.0766681,5,31,0,1173.64,4888.04,0.314931,0.0537265,0.127239,0.327833,0.207551,0.201957,224.741
-1172.4,0.998759,0.0766681,6,63,0,1176.77,4993.26,0.326985,0.03454,0.194732,0.213256,0.137379,0.165311,191.271
