# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:00:30 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\ekqvo73k.json
# init = 2 (Default)
# random
#   seed = 9381
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120030_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0606539
# Diagonal elements of inverse mass matrix:
# 34790.1, 0.000283193, 0.00132692, 0.00118425, 0.00406847, 0.00365208, 0.00720972, 0.00595554
-580.237,0.987329,0.0606539,6,63,0,580.945,4581.67,0.31756,0.127747,0.184001,0.323666,0.151586,0.309311,178.052
-583.728,0.999356,0.0606539,6,63,0,587.903,4756.99,0.326162,0.129901,0.208215,0.295538,0.133782,0.00582075,220.866
-580.891,0.95431,0.0606539,6,63,0,586.237,4527.34,0.336637,0.124259,0.220336,0.328427,0.220553,0.156975,201.19
-579.65,0.994436,0.0606539,6,63,0,584.287,4571.59,0.298545,0.164974,0.190353,0.353141,0.145608,0.251075,186.305
-581.102,0.868658,0.0606539,6,63,0,585.579,4030.39,0.359028,0.169539,0.284713,0.436985,0.183364,0.266979,202.618
-583.097,0.999193,0.0606539,6,63,0,585.374,4826.51,0.284145,0.144187,0.168283,0.249035,0.163746,0.266511,183.071
-581.015,0.861686,0.0606539,6,63,0,587.528,4534.38,0.342796,0.143564,0.19758,0.364039,0.107517,0.138561,195.506
-588.065,0.996879,0.0606539,5,63,0,592.462,4801.65,0.322566,0.11934,0.241596,0.224877,0.106638,0.0225802,231.25
-587.267,0.995138,0.0606539,6,63,0,591.42,4822.59,0.317222,0.146488,0.239571,0.285393,0.0186283,0.0860092,222.756
-580.488,0.997253,0.0606539,6,63,0,589.464,4328.93,0.323557,0.156886,0.211065,0.369847,0.241882,0.353989,176.414
-580.818,0.945842,0.0606539,6,63,0,584.564,4273.76,0.319497,0.147842,0.258258,0.402126,0.148016,0.409932,187.787
-581.748,0.993479,0.0606539,6,63,0,584.948,4594.19,0.313245,0.175106,0.178344,0.293768,0.259349,0.146823,208.587
-581.205,0.999925,0.0606539,6,63,0,585.809,4364.28,0.343673,0.165715,0.169897,0.347782,0.221739,0.35436,197.819
-581.216,0.999829,0.0606539,6,63,0,583.448,4102,0.320586,0.173401,0.312226,0.468253,0.15341,0.244642,186.499
-581.117,0.999926,0.0606539,6,63,0,584.867,4441.08,0.346839,0.188186,0.167549,0.336597,0.166452,0.280123,203.277
-580.494,0.997628,0.0606539,6,63,0,585.082,4078.3,0.326032,0.144185,0.253278,0.471762,0.234768,0.376405,194.093
-582.575,0.99599,0.0606539,6,63,0,584.8,3895.75,0.324877,0.228221,0.253724,0.517563,0.229339,0.370323,211.529
-579.696,0.999925,0.0606539,6,63,0,585.242,4314.11,0.355213,0.160323,0.237248,0.347914,0.190416,0.236205,186.326
-580.294,0.998512,0.0606539,6,63,0,581.911,4362.75,0.295943,0.164001,0.226172,0.446572,0.144741,0.289204,187.008
-583.669,0.984046,0.0606539,6,63,0,585.856,4345.82,0.373208,0.192726,0.225842,0.339366,0.103492,0.212465,185.479
-584.497,0.981428,0.0606539,6,63,0,586.328,4269.5,0.285405,0.119121,0.270359,0.47902,0.215303,0.30212,203.927
-582.355,0.999498,0.0606539,5,63,0,590.66,4373.33,0.302172,0.124732,0.216673,0.473962,0.215946,0.194202,191.788
-579.402,0.99268,0.0606539,5,63,0,586.249,4298.22,0.304956,0.201144,0.233718,0.379729,0.199118,0.291594,204.784
-579.88,0.969353,0.0606539,6,63,0,580.961,4279.16,0.308942,0.195618,0.22532,0.372027,0.222435,0.311867,208.536
-579.626,0.848244,0.0606539,5,63,0,584.326,4311.49,0.310999,0.194217,0.231319,0.437643,0.15386,0.260354,202.702
-578.961,0.999001,0.0606539,6,63,0,582.95,4382.39,0.315907,0.182688,0.253175,0.389837,0.102178,0.260535,196.307
-578.614,0.992957,0.0606539,6,63,0,580.787,4384.19,0.318077,0.169033,0.256783,0.378111,0.110834,0.251635,201.149
-580.364,0.997452,0.0606539,5,31,0,582.493,4413.01,0.311128,0.2024,0.249661,0.366293,0.0943759,0.236442,207.8
-579.59,0.972479,0.0606539,5,63,0,583.43,4366.34,0.322945,0.103913,0.228103,0.434907,0.185862,0.268915,195.822
-580.04,0.997599,0.0606539,6,63,0,583.937,4212.59,0.320389,0.229732,0.23459,0.427328,0.17653,0.243809,198.736
-584.93,0.997401,0.0606539,6,63,0,587.456,4120.01,0.285432,0.200551,0.250965,0.494033,0.230255,0.320339,223.944
-585.818,0.998652,0.0606539,6,63,0,590.583,4037.43,0.385152,0.181858,0.264681,0.429826,0.0903463,0.351269,184.869
-587.994,0.972182,0.0606539,6,63,0,594.241,3873.25,0.353737,0.258635,0.244377,0.467574,0.309021,0.25555,235.01
-585.212,0.999038,0.0606539,6,63,0,589.98,4156.72,0.327708,0.153523,0.268509,0.452446,0.0521942,0.489855,182.483
-583.336,0.982558,0.0606539,6,63,0,589.436,4022.94,0.343489,0.251467,0.270939,0.418011,0.210871,0.208065,217.326
-582.667,0.993129,0.0606539,6,63,0,585.503,4416.79,0.318387,0.0892084,0.226676,0.41183,0.138681,0.366392,174.847
-581.471,0.971536,0.0606539,6,63,0,585.948,4495.62,0.330889,0.158959,0.221844,0.316754,0.236168,0.118313,216.797
-582.2,0.963057,0.0606539,5,63,0,586.857,4437.46,0.330378,0.169971,0.237287,0.320898,0.244329,0.0940134,218.989
-582.555,0.996171,0.0606539,6,63,0,585.096,4457.17,0.321481,0.187281,0.213537,0.326802,0.234281,0.147715,229.314
-582.588,0.997132,0.0606539,6,63,0,585.748,4617.04,0.305774,0.117825,0.206424,0.335726,0.116022,0.307857,163.272
-587.954,0.968941,0.0606539,5,31,0,590.516,4778.5,0.295287,0.100414,0.214121,0.250317,0.122787,0.281994,159.672
-583.801,0.975425,0.0606539,5,31,0,591.084,4784.42,0.300552,0.120465,0.204609,0.262964,0.125373,0.213948,161.922
-583.819,0.981667,0.0606539,6,95,0,586.683,3911.78,0.361283,0.199132,0.257405,0.514596,0.188313,0.29252,229.642
-582.653,0.915893,0.0606539,6,63,0,589.195,4728.99,0.291542,0.135326,0.202198,0.283632,0.164469,0.220053,163.949
-583.764,0.999364,0.0606539,6,63,0,588.902,3915.13,0.363116,0.19563,0.25924,0.498737,0.184165,0.34518,233.353
-584.39,0.970011,0.0606539,5,31,0,585.308,3874.93,0.356792,0.184656,0.269527,0.514719,0.20104,0.327362,232.886
-586.88,0.93221,0.0606539,6,63,0,591.107,4244.86,0.296385,0.171162,0.335356,0.419041,0.122486,0.284195,197.573
-579.328,0.998848,0.0606539,6,63,0,588.38,4179.14,0.332274,0.140672,0.276597,0.433308,0.168684,0.33251,190.62
-580.116,0.854909,0.0606539,6,63,0,583.139,4058.82,0.35164,0.170281,0.242722,0.472178,0.172459,0.329133,196.495
-579.76,0.889321,0.0606539,6,63,0,586.756,4275.96,0.313009,0.184196,0.277693,0.361592,0.222945,0.217283,205.353
-583.759,0.998279,0.0606539,6,63,0,586.103,4001.96,0.340613,0.10905,0.281843,0.503334,0.222484,0.368001,214.063
-580.93,0.9805,0.0606539,6,63,0,586.013,4706.58,0.307162,0.167922,0.180763,0.289981,0.152352,0.179516,170.936
-579.104,0.992055,0.0606539,6,63,0,585.416,4526.58,0.327069,0.13435,0.221415,0.404011,0.114565,0.119262,190.59
-582.857,0.997947,0.0606539,6,63,0,584.107,4613.92,0.334909,0.118119,0.163525,0.411663,0.171923,0.0633335,200.02
-585.405,0.999545,0.0606539,6,63,0,587.513,4797.08,0.321638,0.105081,0.223218,0.284363,-0.00503931,0.234206,210.631
-584.383,0.995316,0.0606539,6,63,0,590.378,4297.38,0.296256,0.213921,0.211402,0.417403,0.254874,0.213216,174.881
-581.938,0.990659,0.0606539,6,63,0,590.776,4411.35,0.354332,0.11968,0.237531,0.357258,0.0918875,0.32812,202.469
-580.13,0.970313,0.0606539,6,63,0,585.024,4162.45,0.308345,0.183825,0.278372,0.381933,0.216996,0.340318,193.394
-580.166,0.999986,0.0606539,6,63,0,583.692,4102.96,0.353551,0.19358,0.236506,0.466435,0.160661,0.302663,204.008
-578.4,0.915804,0.0606539,6,63,0,584.856,4570.03,0.312195,0.143006,0.213114,0.298919,0.197422,0.234432,183.497
-579.289,0.959179,0.0606539,6,63,0,581.062,4540.56,0.330926,0.154001,0.218986,0.387457,0.0921714,0.118642,190.141
-582.746,0.784466,0.0606539,6,63,0,586.1,4244.7,0.3111,0.16422,0.256504,0.409275,0.182297,0.425076,199.392
-579.584,0.999372,0.0606539,5,63,0,585.741,4320.89,0.315947,0.175934,0.271549,0.37722,0.195761,0.219788,191.088
-583.896,0.961141,0.0606539,5,31,0,585.199,4281.91,0.305595,0.230923,0.234992,0.36399,0.245753,0.169595,188.244
-582.741,0.999039,0.0606539,5,63,0,588.43,4476.9,0.28861,0.197525,0.253583,0.281056,0.263077,0.187605,200.578
-583.271,0.954314,0.0606539,6,63,0,587.418,4541.56,0.298055,0.142388,0.175597,0.382886,0.139671,0.418449,196.539
-581.72,0.999712,0.0606539,6,63,0,584.942,4236.45,0.34839,0.190119,0.283619,0.352322,0.200157,0.131551,190.164
-582.244,0.862071,0.0606539,6,63,0,587.026,4284.96,0.321645,0.173658,0.295607,0.386586,0.189574,0.163821,176.08
-580.158,0.999879,0.0606539,6,63,0,584.16,4310.26,0.323614,0.134995,0.260501,0.446083,0.166637,0.216124,176.879
-583.741,0.995268,0.0606539,5,31,0,585.829,4332.84,0.315312,0.149217,0.289559,0.417258,0.140416,0.170028,161.562
-580.898,0.999815,0.0606539,6,63,0,585.971,4248.53,0.332056,0.189155,0.194568,0.356158,0.240454,0.42136,200.353
-580.865,0.999795,0.0606539,5,63,0,583.752,4367.69,0.325753,0.13838,0.206176,0.350311,0.180432,0.438406,199.995
-585.158,0.74808,0.0606539,6,63,0,590.87,4459.96,0.317101,0.0768517,0.199869,0.39105,0.174073,0.452296,196.884
-586.214,0.984676,0.0606539,6,63,0,592.142,4352.44,0.357772,0.248019,0.249762,0.273152,0.138776,0.148965,202.471
-586.377,0.998577,0.0606539,6,63,0,588.754,4334.12,0.360372,0.250559,0.248899,0.280777,0.141424,0.153653,204.27
-581.818,0.999739,0.0606539,5,31,0,587.5,4327.49,0.346525,0.221511,0.240911,0.335897,0.151894,0.178334,214.921
-581.972,0.967135,0.0606539,6,63,0,586.535,4114.54,0.332104,0.140388,0.232295,0.504999,0.162026,0.422805,182.629
-585.228,0.998031,0.0606539,5,31,0,586.87,4152.13,0.332365,0.10272,0.233806,0.502539,0.153741,0.461688,181.972
-583.759,0.977434,0.0606539,6,63,0,588.45,4195.6,0.326365,0.101857,0.238064,0.476088,0.185109,0.409913,176.739
-582.556,0.993375,0.0606539,5,31,0,588.438,4290.85,0.32906,0.0887216,0.269504,0.434305,0.123253,0.360803,187.063
-582.776,0.968736,0.0606539,6,63,0,588.813,4180.48,0.337838,0.222083,0.259828,0.422411,0.150696,0.217534,232.07
-581.347,0.99943,0.0606539,6,63,0,585.862,4125.4,0.353268,0.190319,0.224291,0.395858,0.180496,0.420354,182.407
-586.232,0.809329,0.0606539,6,63,0,592.574,4339.5,0.295714,0.129579,0.310675,0.345047,0.165374,0.400145,211.397
-584.114,0.999588,0.0606539,5,31,0,588.971,4330.51,0.297212,0.129618,0.301049,0.340044,0.167479,0.402193,209.63
-581.826,0.997217,0.0606539,6,63,0,588.892,4281.69,0.318834,0.19537,0.198336,0.393022,0.145536,0.441089,216.912
-579.493,0.998696,0.0606539,5,63,0,582.882,4331.29,0.313788,0.186896,0.201076,0.410776,0.18634,0.331797,206.145
-579.087,0.961592,0.0606539,6,63,0,582.729,4491.43,0.342702,0.139848,0.233928,0.332425,0.152058,0.178398,186.666
-582.137,0.999042,0.0606539,5,63,0,588.09,4494.13,0.363145,0.172098,0.206975,0.346382,0.0786016,0.156352,202.327
-578.875,0.950775,0.0606539,5,63,0,584.459,4324.55,0.314425,0.179647,0.208629,0.425201,0.180766,0.290685,203.629
-578.197,0.971265,0.0606539,5,63,0,582.481,4314.25,0.32313,0.185713,0.214457,0.393535,0.183131,0.27908,199.116
-582.097,0.983834,0.0606539,6,63,0,583.197,3970.08,0.362649,0.170019,0.285813,0.478456,0.136438,0.380155,194.408
-579.951,0.964456,0.0606539,6,95,0,585.792,4262.9,0.31552,0.163545,0.236525,0.473659,0.186828,0.231985,182.682
-582.093,0.997642,0.0606539,6,63,0,583.541,4266.23,0.367956,0.158532,0.220876,0.369728,0.156598,0.331624,208.563
-581.56,0.959205,0.0606539,6,63,0,586.877,4180.61,0.302488,0.185683,0.249804,0.497125,0.156342,0.336714,194.431
-580.314,0.973653,0.0606539,6,63,0,587.705,4179,0.304883,0.168714,0.255048,0.483114,0.158861,0.34748,198.812
-578.303,0.999257,0.0606539,6,63,0,581.507,4201.86,0.343184,0.156225,0.244728,0.43318,0.163015,0.302425,196.376
-583.02,0.82798,0.0606539,5,31,0,584.144,4215,0.318024,0.214946,0.238975,0.480285,0.148291,0.262901,191.596
-579.576,0.995123,0.0606539,6,63,0,583.716,4390.96,0.338555,0.123641,0.240687,0.329993,0.186114,0.278723,194.157
-579.412,0.976323,0.0606539,6,63,0,584.247,4174.39,0.333706,0.217497,0.258896,0.39332,0.15364,0.326281,187.587
-582.261,0.986024,0.0606539,6,63,0,583.712,4364.29,0.343292,0.0922367,0.235979,0.482964,0.096521,0.195023,211.387
-582.787,0.999752,0.0606539,6,63,0,586.476,4453.68,0.308144,0.103222,0.220954,0.430226,0.151987,0.267923,228.495
-581.429,0.991276,0.0606539,6,63,0,586.691,4682.88,0.318229,0.156368,0.151191,0.316534,0.119052,0.266493,177.346
-585.225,0.9953,0.0606539,6,63,0,586.538,3820.72,0.337647,0.223928,0.334826,0.499359,0.197737,0.296449,233.567
-582.041,0.970803,0.0606539,6,63,0,588.386,4114.87,0.353515,0.205248,0.272346,0.410182,0.0690558,0.383642,196.956
-583.567,0.996078,0.0606539,6,63,0,587.468,4085.53,0.333103,0.190925,0.270948,0.444841,0.260709,0.180502,230.942
-585.654,0.994378,0.0606539,6,63,0,588.578,4147.06,0.338651,0.109029,0.283885,0.413177,0.269688,0.256251,239.86
-580.343,0.913935,0.0606539,5,63,0,589.985,4413.96,0.336676,0.179218,0.241162,0.32466,0.123228,0.251843,216.793
-580.03,0.952316,0.0606539,6,63,0,583.693,4427.47,0.320407,0.127972,0.218831,0.406939,0.191224,0.183153,172.368
-585.641,0.717977,0.0606539,6,63,0,588.579,4629.59,0.317127,0.160345,0.203299,0.232301,0.130183,0.283422,224.792
-583.513,0.99128,0.0606539,6,63,0,588.253,4384.92,0.331428,0.143225,0.229167,0.443722,0.177599,0.156954,167.477
-582.95,0.999515,0.0606539,6,63,0,586.342,4627.55,0.305267,0.1683,0.204857,0.272709,0.159439,0.319306,215.742
-580.433,0.982043,0.0606539,6,63,0,585.265,4493.26,0.3098,0.123864,0.211934,0.32365,0.233776,0.340123,196.851
-580.218,0.999979,0.0606539,6,63,0,587.481,4179.68,0.321203,0.231706,0.234318,0.399877,0.177385,0.311796,205.455
-580.06,0.983816,0.0606539,6,63,0,584.157,4537.58,0.311697,0.109348,0.216868,0.408326,0.166005,0.200909,186.684
-580.753,0.977062,0.0606539,6,63,0,582.747,4547.29,0.325821,0.176919,0.195344,0.294628,0.146417,0.22695,177.327
