# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:13:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\2md60w0q.json
# init = 2 (Default)
# random
#   seed = 7633
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121359_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0539556
# Diagonal elements of inverse mass matrix:
# 41263.2, 0.000287833, 0.0011521, 0.00127773, 0.00416337, 0.00342666, 0.00848962, 0.0042229
-581.28,0.999953,0.0539556,6,127,0,584.088,4306.21,0.304664,0.229539,0.229259,0.3573,0.20297,0.340421,191.587
-579.239,0.9938,0.0539556,6,63,0,582.894,4351.82,0.320744,0.178418,0.242004,0.35172,0.214079,0.265404,178.324
-579.166,0.998915,0.0539556,6,63,0,580.793,4304.45,0.309103,0.159491,0.265705,0.403437,0.206241,0.239011,183.777
-579.308,0.9993,0.0539556,6,63,0,584.451,4298.25,0.311039,0.142703,0.273122,0.405971,0.183964,0.238737,186.484
-579.9,0.950968,0.0539556,6,63,0,581.862,4304.44,0.349766,0.170495,0.226492,0.380236,0.186869,0.257976,184.26
-578.859,0.988309,0.0539556,6,63,0,582.455,4496.03,0.335144,0.130361,0.229101,0.352797,0.125952,0.24328,179.886
-580.98,0.976628,0.0539556,6,63,0,582.952,4189.83,0.333626,0.226584,0.218465,0.426617,0.136405,0.296875,207.852
-580.123,0.958076,0.0539556,6,63,0,583.582,4204.63,0.334934,0.200412,0.261777,0.432244,0.107821,0.29699,208.804
-581.005,0.975599,0.0539556,6,63,0,582.049,4228.93,0.328227,0.176946,0.258286,0.452869,0.102818,0.228556,211.777
-579.717,0.98804,0.0539556,6,63,0,581.986,4314.89,0.325358,0.164058,0.217265,0.353959,0.227442,0.303576,178.455
-581.987,0.999972,0.0539556,6,63,0,583.331,4466.2,0.344233,0.134924,0.241444,0.442076,0.0368484,0.153632,201.551
-582.034,0.996567,0.0539556,6,63,0,586.743,4465.37,0.33325,0.15356,0.234227,0.456745,0.0393574,0.148132,189.323
-578.836,0.986672,0.0539556,5,63,0,584.342,4362.62,0.323352,0.173706,0.237554,0.350805,0.153774,0.265876,195.675
-578.859,0.946443,0.0539556,5,39,0,582.383,4494.18,0.311511,0.138428,0.213227,0.390743,0.167031,0.19022,200.68
-579.566,0.999623,0.0539556,6,63,0,582.242,4150.58,0.338363,0.204911,0.26618,0.352941,0.197219,0.322395,196.756
-580.932,0.979015,0.0539556,6,63,0,584.284,4135.05,0.329648,0.23544,0.258771,0.376374,0.161983,0.389735,205.878
-579.58,0.99223,0.0539556,6,63,0,585.133,4386.29,0.323743,0.113558,0.253185,0.417188,0.17572,0.169004,186.786
-580.584,0.997459,0.0539556,6,63,0,582.54,4360.45,0.320416,0.103272,0.275096,0.414219,0.170061,0.191943,190.196
-579.647,0.997599,0.0539556,6,63,0,583.176,4508.08,0.328634,0.174355,0.191905,0.283897,0.230433,0.23831,193.255
-580.002,0.946189,0.0539556,6,63,0,582.729,4520.96,0.295623,0.147919,0.235864,0.38803,0.105098,0.243302,183.963
-579.487,0.998615,0.0539556,6,63,0,582.649,4456.83,0.333663,0.121996,0.233895,0.341919,0.12982,0.316819,183.574
-580.604,0.925475,0.0539556,5,31,0,584.678,4385.03,0.3165,0.160134,0.226729,0.407485,0.202687,0.171134,166.375
-581.648,0.965769,0.0539556,6,63,0,584.597,4421.55,0.310136,0.134255,0.250448,0.393167,0.15714,0.252776,160.086
-580.668,0.987585,0.0539556,6,63,0,585.338,4272.57,0.338058,0.199994,0.21449,0.36053,0.205498,0.304796,220.98
-581.997,0.976247,0.0539556,6,63,0,584.401,4201,0.331057,0.117385,0.225004,0.431947,0.270905,0.315804,205.202
-584.461,0.964728,0.0539556,6,63,0,587.107,4107.06,0.312073,0.156015,0.24562,0.418145,0.308148,0.45705,212.726
