# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:13:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\2md60w0q.json
# init = 2 (Default)
# random
#   seed = 7633
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121359_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.054205
# Diagonal elements of inverse mass matrix:
# 34682.4, 0.000309164, 0.0011398, 0.00128839, 0.00371788, 0.00372599, 0.00721152, 0.00496522
-581.282,0.907882,0.054205,6,63,0,586.795,4385.85,0.300916,0.196324,0.250812,0.345039,0.210794,0.234959,219.153
-582.839,0.996521,0.054205,6,63,0,586.52,4623.28,0.333362,0.091134,0.20004,0.293356,0.264569,0.127272,202.006
-581.683,0.999996,0.054205,6,63,0,585.296,4539.63,0.332221,0.107397,0.185271,0.339978,0.260624,0.178182,206.943
-581.923,0.975735,0.054205,6,63,0,583.671,4353.19,0.32227,0.185823,0.266677,0.403127,0.0570808,0.274277,173.134
-580.656,1,0.054205,6,63,0,585.113,4164.87,0.313992,0.190379,0.286396,0.465879,0.125025,0.292571,188.431
-583.336,0.88865,0.054205,6,63,0,586.697,4287.9,0.32082,0.15195,0.258194,0.414817,0.0687558,0.358792,177.147
-583.293,0.948184,0.054205,6,63,0,588.646,4237.86,0.317959,0.210421,0.257736,0.401348,0.144504,0.210023,179.515
-583.878,0.994006,0.054205,6,63,0,586.183,4184.2,0.335034,0.18098,0.23438,0.357455,0.195608,0.380963,174.375
-583.509,0.999736,0.054205,6,63,0,587.652,4475.81,0.299424,0.181691,0.253942,0.308188,0.148561,0.191055,201.235
-584.112,0.993972,0.054205,5,63,0,587.302,4446.27,0.352985,0.144873,0.194516,0.361821,0.130049,0.186976,176.833
-580.11,1,0.054205,6,63,0,587.233,4469.89,0.334513,0.128018,0.257989,0.383192,0.0985074,0.18202,179.794
-578.136,0.996308,0.054205,6,63,0,580.951,4360.67,0.342306,0.172652,0.224179,0.392693,0.141588,0.212003,191.382
-578.584,0.999628,0.054205,6,63,0,579.694,4504.63,0.32737,0.12258,0.199808,0.380038,0.136708,0.269927,180.001
-583.053,0.979231,0.054205,5,31,0,584.53,4387.19,0.317581,0.0942828,0.210633,0.431924,0.211873,0.300173,169.182
-580.431,0.991311,0.054205,5,31,0,587.572,4418.33,0.315567,0.107342,0.224414,0.422647,0.162508,0.304806,174.613
-583.322,0.990858,0.054205,6,63,0,586.147,4116.39,0.336052,0.233727,0.266165,0.388122,0.143316,0.332141,235.871
-580.92,0.992763,0.054205,6,63,0,586.999,4204.44,0.300351,0.16597,0.260889,0.451175,0.19957,0.336057,213.291
-583.937,0.986783,0.054205,6,63,0,585.588,4314.91,0.280808,0.171151,0.262242,0.379064,0.162028,0.449221,213.743
-581.708,0.999654,0.054205,6,63,0,587.327,4441.66,0.361808,0.116662,0.18829,0.390925,0.178539,0.183201,196.187
-579.124,0.994591,0.054205,6,63,0,585.097,4528.26,0.336542,0.146226,0.204496,0.375159,0.149686,0.125836,196.947
-578.349,0.999783,0.054205,6,127,0,580.436,4414.06,0.318125,0.144872,0.226072,0.351174,0.186655,0.298939,203.415
-581.218,0.99922,0.054205,6,63,0,582.114,4304.23,0.342231,0.166854,0.185725,0.347733,0.243551,0.364535,206.543
-583.512,0.893222,0.054205,6,63,0,585.828,4481.33,0.303629,0.14744,0.246558,0.403236,0.111289,0.131751,177.948
-580.882,0.998607,0.054205,5,63,0,586.879,4420.84,0.326005,0.122484,0.262663,0.327602,0.174923,0.210824,191.688
-580.166,0.998998,0.054205,6,63,0,584.136,4381.31,0.332055,0.172815,0.27181,0.371415,0.0830271,0.221239,179.327
-579.152,0.999992,0.054205,6,63,0,581.521,4394.01,0.306926,0.177359,0.199491,0.377561,0.230414,0.286636,199.212
-578.095,0.9994,0.054205,6,63,0,582.823,4566.32,0.318329,0.145047,0.223259,0.305767,0.16359,0.209055,186.402
-578.023,0.954313,0.054205,5,63,0,579.82,4419.61,0.326154,0.1627,0.229188,0.347833,0.147881,0.303336,186.097
-579.374,0.98148,0.054205,5,63,0,580.997,4419.95,0.308896,0.123729,0.225819,0.382476,0.186014,0.323207,176.865
-579.177,0.982609,0.054205,6,63,0,582.668,4434.99,0.33426,0.191202,0.229486,0.338703,0.161218,0.156523,198.17
-580.32,0.975562,0.054205,6,63,0,586.596,4393,0.335211,0.165583,0.255106,0.332002,0.19622,0.157933,171.387
-582.821,0.894592,0.054205,6,63,0,585.883,4338.74,0.325483,0.157782,0.293566,0.344603,0.182491,0.121189,179.157
-583.224,1,0.054205,6,63,0,587.646,4274.38,0.329299,0.123783,0.301236,0.365338,0.234606,0.162809,179.324
-581.732,0.994448,0.054205,6,63,0,592.559,4557.24,0.28427,0.19081,0.233136,0.278107,0.227962,0.211525,193.273
-582.225,0.972936,0.054205,6,63,0,584.476,4549.83,0.288516,0.183709,0.235505,0.235557,0.242072,0.270403,199.742
-582.458,0.995765,0.054205,6,63,0,585.597,4394.83,0.355659,0.117931,0.211384,0.482592,0.0863763,0.146341,184.338
-582.092,0.896036,0.054205,6,63,0,586.37,4335.17,0.313734,0.207507,0.238301,0.297106,0.18655,0.334149,215.529
-582.445,0.9901,0.054205,6,95,0,586.835,4237.06,0.323541,0.204335,0.277423,0.337732,0.121776,0.402839,218.87
-582.681,0.950473,0.054205,6,63,0,588.255,4519,0.305015,0.107446,0.218487,0.350611,0.29148,0.173544,182.377
-580.162,0.994685,0.054205,6,63,0,584.43,4695.75,0.303857,0.132036,0.218127,0.281676,0.128091,0.203984,196.807
-580.319,0.999975,0.054205,5,31,0,581.534,4713.99,0.298682,0.149749,0.198912,0.286691,0.128471,0.254459,191.216
-579.203,1,0.054205,6,63,0,581.465,4136.73,0.346561,0.16843,0.268421,0.427009,0.194591,0.234798,187.938
-578.972,0.975507,0.054205,6,63,0,580.307,4343.82,0.314443,0.172106,0.218542,0.390738,0.165203,0.376353,190.689
-579.741,0.944642,0.054205,6,63,0,584.316,4305.29,0.35059,0.15711,0.259256,0.37422,0.173538,0.200129,195.333
-580.623,0.997782,0.054205,6,63,0,584.341,4602.72,0.294118,0.16277,0.18614,0.338655,0.168023,0.302258,193.733
-580.423,0.980283,0.054205,6,63,0,582.354,4503.82,0.29346,0.158199,0.228157,0.336078,0.154163,0.278922,193.556
-579.118,0.99855,0.054205,6,63,0,581.708,4357.74,0.345835,0.166242,0.208101,0.369194,0.178684,0.222081,184.993
-580.798,0.978236,0.054205,6,63,0,582.283,4350.56,0.314068,0.120947,0.261979,0.43121,0.114448,0.260632,203.793
-579.651,0.998812,0.054205,6,63,0,581.967,4254.88,0.348241,0.186723,0.218239,0.377216,0.197078,0.250026,182.095
-579.027,0.991131,0.054205,6,63,0,581.903,4296.64,0.320414,0.182199,0.216112,0.350925,0.204957,0.395631,192.36
-581.792,0.961702,0.054205,6,63,0,585.266,4604.64,0.296903,0.168257,0.179973,0.290698,0.258159,0.185998,197.646
-583.214,0.984295,0.054205,6,63,0,585.49,4733.12,0.288967,0.117722,0.185935,0.279045,0.257446,0.14615,187.435
-581.162,0.925515,0.054205,6,63,0,587.071,4663.6,0.348543,0.111118,0.185745,0.322203,0.107372,0.18977,196.916
-582.154,0.976623,0.054205,6,63,0,585.525,4735.71,0.30144,0.114636,0.241772,0.31312,0.121907,0.0602284,194.916
-579.729,0.999168,0.054205,6,63,0,583.447,4614.36,0.323955,0.0955667,0.196352,0.379385,0.132034,0.205521,200.05
-582.029,0.995523,0.054205,6,63,0,585.793,4436.21,0.291013,0.209502,0.214779,0.275537,0.259836,0.341718,200.218
-585.424,0.977311,0.054205,6,63,0,591.045,4453.68,0.288325,0.191019,0.308989,0.345549,0.0796346,0.190299,201.128
-590.268,0.919276,0.054205,6,63,0,593.406,4819.38,0.339732,0.0793506,0.0873582,0.286722,0.258655,0.178188,198.836
-586.474,0.999059,0.054205,6,63,0,592.06,4408.75,0.2933,0.184681,0.31811,0.366776,0.0661052,0.208161,184.167
-581.854,0.760299,0.054205,6,63,0,593.142,4356.36,0.328123,0.187618,0.171651,0.403708,0.167359,0.387786,209.077
-579.999,0.999463,0.054205,6,63,0,585.629,4204.66,0.32052,0.196851,0.24141,0.364791,0.239528,0.310383,210.46
-580.181,0.999577,0.054205,6,63,0,581.9,4241.23,0.327496,0.229194,0.213087,0.388518,0.188085,0.28833,208.144
-583.502,0.98317,0.054205,5,31,0,584.928,4297.1,0.330441,0.224277,0.159018,0.457729,0.148422,0.286396,208.537
-582.86,0.924844,0.054205,6,63,0,588.451,4572.34,0.292367,0.152889,0.239523,0.254255,0.171846,0.298848,191.19
-580.079,0.992584,0.054205,6,63,0,585.101,4504.77,0.300451,0.159022,0.245101,0.352637,0.183509,0.202232,191.915
-578.798,0.998,0.054205,5,63,0,581.396,4391.98,0.315892,0.161549,0.244728,0.409493,0.174522,0.163757,190.497
-578.849,0.998245,0.054205,6,63,0,580.175,4329.84,0.328855,0.117824,0.249891,0.396978,0.177565,0.272017,188.788
-579.527,0.999813,0.054205,6,63,0,582.005,4280.03,0.313865,0.15057,0.277687,0.443569,0.144443,0.223857,200.262
-580.184,0.910027,0.054205,6,63,0,582.545,4292.8,0.335179,0.178241,0.259766,0.373452,0.157348,0.280616,213.015
-580.998,0.998247,0.054205,6,63,0,587.638,4463.08,0.319102,0.135336,0.23055,0.335252,0.107754,0.38736,206.454
-580.112,0.959766,0.054205,6,63,0,584.589,4490.78,0.317406,0.162544,0.187736,0.362213,0.181612,0.297865,172.719
-580.255,0.999322,0.054205,5,63,0,587.477,4436.33,0.320132,0.204909,0.186016,0.403638,0.134482,0.22463,183.374
-588.101,0.995661,0.054205,6,63,0,591.591,4313.44,0.33806,0.228727,0.155838,0.451148,0.168126,0.212591,168.901
-579.853,0.941626,0.054205,5,31,0,591.82,4249.96,0.339601,0.183143,0.285617,0.367406,0.140067,0.209553,203.056
-581.301,0.928468,0.054205,6,63,0,583.614,4288.67,0.317345,0.20294,0.20779,0.45269,0.164401,0.295259,183.587
-581.501,0.998629,0.054205,6,63,0,585.601,4507.24,0.323483,0.142305,0.247285,0.273863,0.219378,0.246252,181.768
-578.982,0.968098,0.054205,6,63,0,583.11,4361.38,0.317352,0.17647,0.208963,0.416838,0.200921,0.202861,197.55
-579.954,0.989706,0.054205,6,63,0,583.357,4399.35,0.315745,0.148633,0.203656,0.3871,0.261958,0.212639,203.272
-580.187,0.99861,0.054205,6,63,0,582.079,4571.45,0.320347,0.133873,0.2314,0.267436,0.198071,0.235322,207.194
-578.654,0.998559,0.054205,6,127,0,581.002,4253.16,0.326052,0.193679,0.214839,0.441353,0.170484,0.273586,186.324
-581.363,0.976892,0.054205,5,63,0,585.444,4106.47,0.337936,0.212095,0.274109,0.402853,0.132757,0.356151,222.996
-582.776,0.961884,0.054205,5,31,0,583.893,4111.28,0.337218,0.212099,0.269675,0.401393,0.128184,0.345796,231.722
-580.346,0.997665,0.054205,6,127,0,586.852,4287.72,0.335414,0.175935,0.228926,0.418661,0.0662492,0.354139,189.373
-582.906,0.981003,0.054205,6,63,0,587.034,4019.22,0.324468,0.195799,0.237661,0.417126,0.315511,0.440667,201.088
-584.724,0.999631,0.054205,6,63,0,591.679,4307.28,0.334895,0.259704,0.207508,0.285179,0.227637,0.309388,215.22
-583.387,0.996263,0.054205,6,63,0,590.856,4375.13,0.318876,0.0809596,0.260827,0.489756,0.123515,0.217867,185.883
-584.658,0.806394,0.054205,6,63,0,591.126,4543.28,0.340606,0.081314,0.240645,0.432055,0.0243527,0.228907,188.831
-581.291,0.988076,0.054205,6,63,0,587.839,4149.93,0.3345,0.245094,0.25035,0.403386,0.184989,0.256773,207.1
-581.947,0.896613,0.054205,6,127,0,588.438,4604.58,0.286416,0.153755,0.217817,0.324984,0.182981,0.28209,197.364
-579.445,0.998212,0.054205,6,127,0,584.487,4217.2,0.340188,0.162671,0.255796,0.420751,0.155913,0.240116,176.354
-578.114,0.99338,0.054205,5,31,0,580.084,4259.22,0.328223,0.171749,0.246519,0.425178,0.152624,0.2407,191.175
-580.962,0.946888,0.054205,6,63,0,582.877,4604.73,0.331225,0.161938,0.219114,0.289605,0.183318,0.109364,202.038
-583.44,0.905484,0.054205,6,63,0,590.192,4562.43,0.318012,0.100494,0.212959,0.358603,0.0878937,0.286471,184.296
-582.027,0.999911,0.054205,6,63,0,584.477,4276.47,0.329873,0.190908,0.237714,0.387993,0.196994,0.154823,203.791
-582.799,0.996008,0.054205,6,63,0,586.728,4517.1,0.304858,0.186038,0.218776,0.40869,0.156319,0.097918,187.997
-579.851,0.931103,0.054205,6,63,0,588.041,4333.73,0.315103,0.192445,0.22678,0.36706,0.236121,0.188861,190.782
-583.952,0.998162,0.054205,6,63,0,586.575,4351.97,0.330011,0.25267,0.220343,0.281965,0.201591,0.236635,221.7
-580.681,0.984676,0.054205,6,63,0,585.85,4281.54,0.321107,0.189141,0.269121,0.365752,0.198417,0.182154,215.913
-579.221,0.99212,0.054205,6,63,0,582.109,4222.67,0.335162,0.18389,0.23759,0.391479,0.155784,0.346319,210.954
-581.823,0.994781,0.054205,5,63,0,582.603,4298.54,0.327133,0.163154,0.218252,0.410327,0.167913,0.359689,231.611
-580.603,0.999254,0.054205,6,63,0,583.935,4156.7,0.333288,0.17884,0.296459,0.420941,0.168312,0.202905,177.08
-580.294,0.999874,0.054205,6,63,0,583.981,4378.15,0.309595,0.189846,0.189075,0.33095,0.256744,0.347357,186.867
-580.191,0.968618,0.054205,6,63,0,584.41,4649.63,0.295771,0.165778,0.22138,0.265715,0.166605,0.220548,186.047
-581.317,0.989641,0.054205,6,63,0,583.795,4806.2,0.31984,0.0984398,0.157358,0.299222,0.178377,0.139922,187.798
-579.244,0.999979,0.054205,6,63,0,582.827,4527.43,0.299155,0.167118,0.24289,0.299717,0.181622,0.230047,193.43
-583.307,0.991562,0.054205,6,63,0,585.983,4673.76,0.335042,0.0931888,0.190882,0.329132,0.221462,0.0524715,180.711
-581.203,0.953179,0.054205,6,63,0,588.588,4486.63,0.315767,0.153941,0.236691,0.379752,0.073713,0.291985,217.85
-579.17,0.997069,0.054205,6,127,0,583.661,4221.55,0.336152,0.202518,0.258087,0.388127,0.145412,0.305351,201.646
-577.984,0.999644,0.054205,6,63,0,581.771,4363.35,0.318393,0.139564,0.230889,0.420894,0.170412,0.254829,183.32
-580.989,0.998532,0.054205,6,63,0,583.139,4410.52,0.352962,0.141362,0.236295,0.41856,0.0434735,0.198668,207.012
-581.637,0.984846,0.054205,6,127,0,583.903,4537.42,0.331634,0.136574,0.225548,0.366402,0.0901211,0.165479,225.528
-582.412,0.856317,0.054205,3,15,0,586.793,4550.48,0.328592,0.126977,0.227091,0.37914,0.0905323,0.157453,231.177
-583.262,0.987143,0.054205,6,63,0,586.624,4600.75,0.353729,0.151853,0.198728,0.393154,0.0185148,0.118538,194.855
-583.647,0.839401,0.054205,6,63,0,590.894,4239.03,0.299397,0.171321,0.238599,0.340947,0.258242,0.414014,189.345
-583.594,0.99984,0.054205,6,63,0,587.958,4232.37,0.299879,0.169786,0.257753,0.414278,0.258313,0.205133,186.186
-581.712,0.997978,0.054205,6,63,0,584.356,4274.5,0.301404,0.170026,0.264281,0.402351,0.237079,0.18762,187.864
-580.273,0.996418,0.054205,6,63,0,586.245,4305.36,0.306954,0.173268,0.2857,0.41357,0.104412,0.249568,195.126
-581.942,0.986522,0.054205,6,63,0,583.845,4209.87,0.30397,0.198823,0.290624,0.445949,0.0814382,0.31188,200.022
-585.489,0.988129,0.054205,6,63,0,588.469,4205.52,0.355309,0.203597,0.171121,0.349278,0.295064,0.366802,216.783
-580.651,0.994217,0.054205,6,63,0,587.931,4178.91,0.32334,0.173553,0.263868,0.440592,0.200055,0.226035,219.806
-580.313,0.963121,0.054205,6,63,0,583.742,4237.7,0.325482,0.169198,0.236127,0.428981,0.12311,0.428842,193.514
-579.454,0.999036,0.054205,6,63,0,582.218,4525.91,0.322831,0.148002,0.23814,0.308839,0.212971,0.120356,190.725
-580.564,0.986298,0.054205,6,63,0,581.963,4635.75,0.329662,0.143646,0.166354,0.364378,0.0845136,0.252114,199.135
-583.139,0.977371,0.054205,6,63,0,587.228,4471.68,0.306843,0.0923536,0.187293,0.39534,0.191054,0.408767,205.383
-581.997,0.918165,0.054205,6,63,0,587.066,4687.99,0.314085,0.177535,0.214362,0.254204,0.1892,0.0819696,182.83
-580.396,0.999974,0.054205,6,63,0,582.907,4644.7,0.320239,0.169412,0.212332,0.275664,0.152963,0.123976,177.946
-580.459,0.999727,0.054205,6,63,0,582.186,4547.27,0.326241,0.161612,0.237195,0.300328,0.152492,0.13512,170.437
-582.324,0.994463,0.054205,6,63,0,584.974,4742.55,0.313835,0.087591,0.166599,0.358941,0.112282,0.218585,212.914
-583.066,0.979931,0.054205,6,63,0,587.804,4121.61,0.334072,0.216907,0.287747,0.363516,0.214102,0.287373,167.863
-579.214,1,0.054205,6,63,0,585.625,4453.69,0.3403,0.123826,0.20559,0.380359,0.151559,0.223937,201.6
-578.872,0.992231,0.054205,5,63,0,584.32,4447.8,0.320438,0.144297,0.244346,0.314354,0.189488,0.245321,202.766
-578.891,0.999858,0.054205,6,63,0,580.866,4495.42,0.321395,0.137941,0.241489,0.335232,0.160656,0.187341,204.749
-584.439,0.998694,0.054205,5,31,0,585.036,4591.56,0.298171,0.190528,0.269941,0.297957,0.0699393,0.181528,218.398
-579.532,0.996673,0.054205,6,63,0,585.98,4450.35,0.320869,0.15203,0.238573,0.306319,0.25024,0.186357,200.507
-578.126,0.999636,0.054205,6,63,0,580.593,4542.49,0.327409,0.160807,0.194988,0.343204,0.130456,0.229707,186.648
-577.956,0.97949,0.054205,6,63,0,581.374,4386.9,0.322663,0.141703,0.245602,0.393169,0.174241,0.19562,193.762
-578.424,0.987775,0.054205,5,63,0,581.603,4475.49,0.321329,0.140344,0.237521,0.360301,0.135916,0.218412,204.246
-579.071,0.998492,0.054205,6,63,0,581.71,4547.14,0.323457,0.166836,0.215471,0.300798,0.115102,0.281277,188.335
-579.752,0.9995,0.054205,5,63,0,581.284,4476.19,0.296849,0.129801,0.222281,0.385658,0.214039,0.242073,182.189
-580.49,0.997869,0.054205,6,63,0,584.472,4454.22,0.322181,0.156105,0.234892,0.369514,0.201508,0.113866,214.957
-579.179,0.939945,0.054205,6,63,0,583.357,4457.83,0.30019,0.151509,0.230985,0.360125,0.156965,0.311428,203.749
-581.484,0.96797,0.054205,6,63,0,583.527,4688.02,0.330452,0.135057,0.15738,0.329754,0.157987,0.120829,182.654
-580.743,0.89686,0.054205,6,63,0,585.099,4738.67,0.296491,0.128735,0.190949,0.278696,0.145476,0.24406,188.341
-578.679,1,0.054205,6,127,0,582.16,4405.63,0.331397,0.13362,0.234961,0.422799,0.155028,0.162749,194.347
-579.429,0.953228,0.054205,6,63,0,581.77,4334.07,0.34487,0.174377,0.250936,0.384776,0.133848,0.147943,188.788
-581.174,0.975024,0.054205,6,63,0,583.673,4204.82,0.311697,0.171406,0.22214,0.405013,0.211703,0.441134,177.934
-583.757,0.994051,0.054205,6,63,0,588.253,4072.2,0.304307,0.194344,0.232575,0.469,0.203746,0.49031,226.398
-580.405,0.999744,0.054205,6,63,0,587.347,4287.24,0.30649,0.202168,0.237385,0.33069,0.20804,0.408562,182.852
-578.813,0.999716,0.054205,6,63,0,581.958,4256.52,0.325456,0.18403,0.246603,0.411308,0.196184,0.21805,175.369
-579.253,0.999219,0.054205,6,63,0,581.814,4320.88,0.334048,0.150719,0.226716,0.41338,0.133511,0.314927,213.59
-579.456,0.983225,0.054205,6,63,0,581.162,4332.73,0.334835,0.150185,0.227932,0.40766,0.143065,0.314423,212.916
-578.941,0.989164,0.054205,6,63,0,580.982,4351.69,0.338323,0.186212,0.235128,0.375264,0.101307,0.240692,187.159
