# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:06:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\wkqo1mwz.json
# init = 2 (Default)
# random
#   seed = 7959
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120606_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0726463
# Diagonal elements of inverse mass matrix:
# 4163.95, 7.04812e-005, 0.000225939, 0.000242193, 0.000483607, 0.000775981, 0.00106821, 0.000804871
-3509.01,0.952114,0.0726463,6,63,0,3512.35,5058.5,0.316724,0.0608175,0.184705,0.252379,0.0909349,0.0348381,197.578
-3509.98,0.969429,0.0726463,6,63,0,3513.22,4950.15,0.304989,0.039007,0.184827,0.295039,0.173448,0.0955197,213.626
-3507.61,0.988106,0.0726463,6,63,0,3512.19,4966.24,0.310828,0.0641254,0.201277,0.257036,0.143109,0.0398526,200.213
-3507.36,0.945604,0.0726463,6,63,0,3509.19,5080.89,0.313208,0.0359999,0.175268,0.243665,0.130983,0.0629043,212.476
-3510.34,0.943671,0.0726463,6,63,0,3512.2,5038.18,0.302724,0.0559988,0.188305,0.270874,0.0862522,0.10725,203.592
-3508.47,0.99999,0.0726463,6,63,0,3512.05,5019.9,0.308482,0.0547366,0.188334,0.251575,0.108694,0.0932249,198.752
-3512.32,0.966627,0.0726463,5,63,0,3515.65,4907.41,0.325522,0.0685323,0.200972,0.244582,0.129474,0.117498,198.85
-3511.26,0.983409,0.0726463,6,63,0,3517.66,4938.37,0.323372,0.0679576,0.200799,0.231992,0.11651,0.112508,203.4
-3510.4,0.996986,0.0726463,5,31,0,3515.64,4944.09,0.320241,0.0693716,0.20013,0.234522,0.119871,0.112887,202.754
-3509.73,0.991951,0.0726463,6,63,0,3513.82,5062.69,0.305063,0.032657,0.180767,0.286595,0.1493,-0.00590173,212.118
-3511.6,0.968771,0.0726463,6,63,0,3514.83,5006.79,0.315284,0.0721416,0.204197,0.230434,0.0821734,0.101155,206.385
-3508.94,0.977354,0.0726463,5,31,0,3514.25,5008.95,0.310383,0.0318317,0.194909,0.2607,0.166881,0.052854,215.521
-3509.33,0.790502,0.0726463,5,63,0,3517.55,5069.41,0.315966,0.037159,0.189146,0.241508,0.157219,-0.00465525,208.098
-3508.35,0.961729,0.0726463,6,63,0,3512.15,4989.33,0.312313,0.0709426,0.199089,0.263293,0.12262,0.0339532,206.483
-3511,0.975497,0.0726463,6,63,0,3513.8,5109.72,0.313853,0.0441821,0.18215,0.207711,0.150114,0.0389913,217.136
-3511.37,0.902704,0.0726463,5,31,0,3515.73,5110.74,0.312854,0.0464713,0.173802,0.227529,0.146418,0.0385236,212.318
-3511.4,0.998797,0.0726463,6,63,0,3516.58,4920.91,0.311312,0.0659521,0.204491,0.266287,0.11622,0.0941261,205.436
-3509.23,0.999648,0.0726463,6,63,0,3512.76,5071.77,0.312517,0.0448688,0.183476,0.235999,0.137237,0.0658859,206.778
-3506.03,0.947087,0.0726463,4,31,0,3512.69,5038.04,0.315084,0.0460901,0.188997,0.240435,0.127595,0.0564928,205.263
-3511.36,0.738682,0.0726463,4,19,0,3513.37,4991.36,0.31877,0.0602114,0.187778,0.232577,0.152533,0.0964473,201.168
-3511.45,0.932796,0.0726463,6,63,0,3518.33,5026.22,0.300961,0.0738204,0.181574,0.279475,0.0976613,0.0453506,218.478
-3510.02,0.996918,0.0726463,6,63,0,3513.76,5024.13,0.321277,0.0306903,0.19314,0.234676,0.161149,0.0241473,200.905
-3507.48,1,0.0726463,5,63,0,3512.22,5105.53,0.309492,0.0309936,0.179518,0.23959,0.117762,0.0553959,203.337
-3508.14,0.995815,0.0726463,5,63,0,3513.63,5108.52,0.302772,0.0608965,0.167769,0.238876,0.13659,0.0247483,202.859
-3509.79,0.879809,0.0726463,6,63,0,3515.06,4885.32,0.321982,0.0404988,0.216401,0.284272,0.145996,0.0730868,205.799
-3508.18,0.987475,0.0726463,6,63,0,3511.68,4957.59,0.302026,0.0508857,0.200917,0.276598,0.164315,0.057912,211.517
-3507.53,0.997546,0.0726463,6,63,0,3510.92,5093.09,0.312041,0.0475303,0.162151,0.258995,0.114571,0.0374374,207.914
-3507.27,0.998937,0.0726463,6,63,0,3509.27,5033.73,0.310725,0.0561211,0.204826,0.238989,0.11672,0.0313048,201.952
-3508.13,0.989555,0.0726463,6,63,0,3509.6,4949.41,0.317518,0.0577676,0.179429,0.277823,0.158373,0.0556962,215.241
-3508.32,0.968357,0.0726463,6,63,0,3511.58,5133.07,0.306572,0.0447522,0.189837,0.220255,0.0998773,0.0380427,201.577
-3507.78,0.975594,0.0726463,6,63,0,3511.09,5034.8,0.320926,0.052166,0.176696,0.257062,0.117182,0.0486667,214.355
-3509.52,0.998843,0.0726463,6,63,0,3511.41,5064.51,0.312514,0.0451851,0.202417,0.246112,0.105821,0.000208104,196.439
-3509.01,0.999711,0.0726463,5,63,0,3511.45,5092.96,0.312438,0.0559163,0.187255,0.248443,0.101583,-0.0224422,201.14
-3507.88,1,0.0726463,6,63,0,3510.84,5032.96,0.314841,0.0669531,0.196395,0.251545,0.0938043,0.0171693,206.787
-3507.84,0.930372,0.0726463,6,63,0,3510.13,5076.58,0.309791,0.0399335,0.169254,0.248641,0.150434,0.0419022,200.702
-3506.74,0.999999,0.0726463,6,63,0,3509.36,4967.54,0.312066,0.0480599,0.203043,0.259235,0.154305,0.0473455,210.035
-3507.76,0.989035,0.0726463,5,63,0,3510.91,5059.76,0.312436,0.0355556,0.182192,0.243923,0.126982,0.0863447,213.855
-3507.23,0.999902,0.0726463,6,63,0,3509.51,4969.07,0.321697,0.0605163,0.187646,0.253804,0.133298,0.0751368,207.831
-3511.44,0.992904,0.0726463,5,31,0,3512.51,4961.5,0.297603,0.0448285,0.190331,0.285731,0.166029,0.114353,200.399
-3507.54,0.986488,0.0726463,5,31,0,3512.4,4980.4,0.320898,0.0601821,0.19371,0.244565,0.141382,0.0413924,214.4
-3509.29,0.954061,0.0726463,5,63,0,3511.39,4986.95,0.327686,0.0528834,0.186519,0.265973,0.107777,0.0253298,207.396
-3509.4,0.999934,0.0726463,6,63,0,3513.12,5099.51,0.298523,0.045057,0.165025,0.274075,0.139956,0.0355763,203.522
-3507.88,0.999995,0.0726463,6,63,0,3511.34,5136.14,0.313244,0.0375497,0.177617,0.224088,0.0973557,0.0476889,206.396
-3510.65,0.970022,0.0726463,6,63,0,3512.68,5100.64,0.299698,0.0488134,0.171763,0.26394,0.159421,-0.0109098,215.125
-3508.06,0.935908,0.0726463,6,63,0,3514.12,5055.93,0.314053,0.0341169,0.172588,0.273024,0.11173,0.0792687,208.435
-3508.41,0.997865,0.0726463,6,63,0,3509.58,4991.31,0.31374,0.0521633,0.204214,0.232818,0.169849,0.0178217,206.666
-3507.16,0.955292,0.0726463,5,31,0,3509.67,5000.55,0.315715,0.0558019,0.195694,0.268462,0.125317,0.0276866,206.118
-3508.45,0.904964,0.0726463,5,39,0,3511.11,5010.64,0.311716,0.0471756,0.168408,0.261275,0.156852,0.0770209,213.899
-3508.13,0.900692,0.0726463,6,63,0,3512,5082.24,0.299639,0.0443792,0.174756,0.258401,0.117143,0.0836774,210.142
-3508.2,0.998851,0.0726463,6,63,0,3511.29,4994.41,0.321526,0.0611797,0.201592,0.244663,0.134106,0.00432431,204.218
-3511.04,0.921593,0.0726463,6,63,0,3514.29,5051.59,0.305276,0.0441138,0.173432,0.28373,0.129639,0.0610034,221.939
-3514.23,0.980646,0.0726463,5,63,0,3518.15,4954.15,0.312192,0.0314084,0.191337,0.314803,0.168931,-0.0200654,212.651
-3513.63,0.999113,0.0726463,5,31,0,3517.51,4950.89,0.319712,0.0344373,0.177318,0.328624,0.158558,-0.000259297,209.774
-3508.38,0.938556,0.0726463,5,31,0,3515.89,4989.55,0.305622,0.0689682,0.195638,0.257539,0.121857,0.0845675,200.873
-3508.74,0.880358,0.0726463,6,63,0,3513.24,4999.53,0.321572,0.0457495,0.17633,0.28155,0.114391,0.0565701,216.423
-3507.73,0.936742,0.0726463,6,63,0,3513.23,5063.05,0.308913,0.0357054,0.19584,0.233125,0.150709,0.024421,204.199
-3507.33,0.798314,0.0726463,6,63,0,3514.5,4994.23,0.31934,0.0516002,0.186845,0.240185,0.138631,0.068825,207.623
-3506.84,0.904523,0.0726463,6,63,0,3510.25,4985.87,0.306447,0.0634777,0.19248,0.274429,0.122441,0.0655459,207.163
-3508.14,0.998509,0.0726463,6,63,0,3508.84,5090.67,0.316482,0.0336528,0.172331,0.231958,0.143571,0.0455435,211.621
-3506.84,0.999988,0.0726463,6,63,0,3508.92,5073.19,0.305305,0.0540984,0.192014,0.225937,0.134158,0.0434684,206.862
-3508.96,0.902177,0.0726463,6,63,0,3510.23,5016.2,0.320168,0.0530339,0.187264,0.261685,0.0962559,0.0337323,213.511
-3508.56,0.999407,0.0726463,5,63,0,3510.33,4996.27,0.317769,0.0595415,0.197753,0.271233,0.0908177,0.0510958,212.851
-3509.56,0.991224,0.0726463,6,63,0,3512.15,5050.51,0.315063,0.0443155,0.173042,0.250445,0.173822,-0.0052269,213.533
-3510.22,0.997788,0.0726463,6,63,0,3512.01,4988.58,0.305572,0.0615194,0.204922,0.264428,0.0896127,0.103162,202.373
-3511.17,0.984278,0.0726463,6,63,0,3512.73,4929.17,0.32008,0.0440848,0.181566,0.292582,0.192416,0.0169354,212.071
-3509.31,0.983743,0.0726463,6,63,0,3512.75,5009.56,0.311637,0.0617043,0.208801,0.232145,0.0943233,0.0891704,206.186
-3509.64,0.991462,0.0726463,6,63,0,3511.24,4990.85,0.314018,0.0435111,0.168915,0.292622,0.17187,0.0200052,209.15
-3512.13,0.841834,0.0726463,6,63,0,3514.81,5091.93,0.304188,0.0628788,0.200428,0.207222,0.119815,0.0647785,213.98
-3508.99,0.992068,0.0726463,6,63,0,3513.9,5079.85,0.312232,0.0356682,0.163481,0.283694,0.11564,0.0320878,202.702
