# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:06:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\wkqo1mwz.json
# init = 2 (Default)
# random
#   seed = 7959
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120606_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0865635
# Diagonal elements of inverse mass matrix:
# 3868.69, 6.10568e-005, 0.000172872, 0.000226531, 0.000601814, 0.000617834, 0.00112241, 0.000745849
-3506.64,0.940579,0.0865635,6,63,0,3514.47,5087.51,0.315712,0.0435571,0.17307,0.243932,0.117937,0.0411224,206.417
-3507.54,0.891486,0.0865635,5,31,0,3508.81,5026.77,0.309875,0.0621474,0.19759,0.237173,0.126115,0.0636064,207.445
-3506.85,0.90442,0.0865635,5,63,0,3509.53,5095.85,0.310316,0.0379022,0.173466,0.256767,0.112757,0.0484155,205.184
-3509.72,0.998769,0.0865635,5,31,0,3510.86,5109.18,0.31396,0.0276752,0.175403,0.21425,0.15339,0.0616017,205.504
-3509.49,0.996253,0.0865635,6,63,0,3512.96,5002.95,0.302104,0.0695061,0.197191,0.285171,0.10872,0.0180857,204.3
-3509.03,0.999946,0.0865635,5,31,0,3511.93,5039.82,0.305924,0.0719693,0.196887,0.254287,0.122229,-0.0166089,207.479
-3509.64,0.999433,0.0865635,5,63,0,3512.8,5039.32,0.299251,0.0717919,0.198262,0.261347,0.121823,0.00047709,205.006
-3508.6,0.999903,0.0865635,6,63,0,3512.88,5005.56,0.308478,0.0270526,0.188443,0.295424,0.143463,0.0418582,210.111
-3506.81,0.940597,0.0865635,4,31,0,3510.68,4998.87,0.308009,0.0422882,0.189996,0.272613,0.140207,0.0558331,207.945
-3512.04,0.942317,0.0865635,5,31,0,3514.89,5078.66,0.308035,0.0799119,0.18493,0.198952,0.134821,0.0599105,202.307
-3510.51,0.99989,0.0865635,5,63,0,3515.11,5076.3,0.308177,0.0280945,0.174348,0.280675,0.151419,0.00688274,215.708
-3512.49,0.964858,0.0865635,5,31,0,3514.4,5040.53,0.312012,0.0181734,0.181911,0.286535,0.159586,0.0195979,220.293
-3511.91,0.822404,0.0865635,5,31,0,3517.35,5028.78,0.298423,0.0401941,0.205063,0.271521,0.153307,0.0393709,215.935
-3510.21,0.753299,0.0865635,6,63,0,3517.98,4963.94,0.300632,0.0326066,0.209922,0.289437,0.141935,0.0739242,212.746
-3511.92,0.993312,0.0865635,6,63,0,3517.18,4956.35,0.32081,0.0775643,0.194549,0.227043,0.184421,-0.000728531,210.078
-3516.53,0.804322,0.0865635,5,31,0,3519.7,4990.65,0.332203,0.0666723,0.193773,0.212039,0.173085,0.00640536,202.676
-3513.88,0.991394,0.0865635,5,63,0,3520.15,5014.05,0.295025,0.0385112,0.175652,0.311094,0.143851,0.0998334,213.474
-3509.71,0.943336,0.0865635,6,63,0,3519.07,5087.6,0.309444,0.0491593,0.161891,0.257273,0.145591,0.03857,198.197
-3506.92,0.998631,0.0865635,5,31,0,3510.19,5077.62,0.304227,0.0433007,0.178002,0.251621,0.134967,0.0552158,201.607
-3511.15,0.995506,0.0865635,5,31,0,3512.95,4989.33,0.325563,0.0676539,0.191608,0.252509,0.143917,-0.029772,202.054
-3508.08,0.994633,0.0865635,5,31,0,3514.47,5002.12,0.31292,0.0771329,0.182945,0.250725,0.147362,0.0111693,207.108
-3512.79,0.998466,0.0865635,5,31,0,3514.78,5050.14,0.314077,0.0729041,0.156444,0.266335,0.15056,-0.0156706,219.791
-3510.55,0.995265,0.0865635,6,63,0,3515.63,5025.71,0.312511,0.0289868,0.21611,0.252956,0.10012,0.0639818,199.201
-3507.14,0.98886,0.0865635,5,31,0,3512.14,5084.9,0.313795,0.045783,0.190041,0.248476,0.0932676,0.0276486,209.726
-3514.26,0.861548,0.0865635,5,31,0,3515.49,5061.51,0.327904,0.0422813,0.16532,0.247735,0.0918844,0.0559616,196.241
-3508.3,0.993893,0.0865635,5,31,0,3516.05,5038.41,0.304562,0.0345438,0.19364,0.269315,0.107054,0.0755563,210.835
-3511.96,0.932596,0.0865635,5,31,0,3513.36,5051.65,0.307232,0.0126483,0.201042,0.275291,0.108255,0.0518087,216.693
-3508.23,0.899085,0.0865635,5,31,0,3514.5,5037.77,0.305643,0.0502786,0.201182,0.239266,0.120478,0.0468976,211.406
-3508.6,0.900763,0.0865635,5,31,0,3511.94,5075.66,0.30071,0.0632096,0.168797,0.25504,0.122469,0.0535085,212.671
-3508.64,0.984182,0.0865635,6,63,0,3510.98,5096.57,0.307821,0.0353926,0.180976,0.26057,0.115791,0.00623309,213.344
-3507.04,0.996557,0.0865635,5,31,0,3509.78,5097.43,0.308597,0.0559242,0.176449,0.234946,0.113476,0.0316135,206.962
-3509.24,0.98557,0.0865635,6,63,0,3511.73,4916.84,0.312774,0.0578704,0.188191,0.306437,0.139532,0.0569575,213.897
-3508.55,0.993082,0.0865635,5,31,0,3510.06,4928.08,0.314604,0.0537579,0.18686,0.305359,0.13196,0.0687385,213.29
-3507.01,0.987606,0.0865635,5,31,0,3509.56,5005.3,0.316919,0.0572882,0.187808,0.233232,0.149179,0.0703358,206.748
-3507.62,0.998002,0.0865635,5,31,0,3512.03,4976.65,0.315466,0.0659938,0.192219,0.239053,0.140339,0.0844472,202.28
-3507.46,0.934779,0.0865635,5,63,0,3510.81,5082.39,0.315869,0.0418251,0.172743,0.237084,0.147835,0.0249797,209.257
-3508.8,0.998363,0.0865635,5,63,0,3511.2,5074.18,0.317227,0.0229629,0.192907,0.250201,0.130666,0.00549856,205.579
-3509.36,0.94066,0.0865635,6,63,0,3511.77,5001.02,0.305342,0.079317,0.177201,0.251511,0.126221,0.0860265,209.633
-3511.48,0.995671,0.0865635,5,31,0,3512.69,4980.05,0.306123,0.0838375,0.183316,0.244306,0.118019,0.11357,212.03
-3509.82,0.990438,0.0865635,5,63,0,3516.07,5059.54,0.302366,0.031269,0.181936,0.301963,0.121725,0.0187524,208.067
-3506.44,0.998262,0.0865635,5,31,0,3510.62,5072.15,0.312041,0.0462195,0.180669,0.258997,0.101839,0.0402257,204.935
-3507.28,0.984987,0.0865635,6,63,0,3508.29,4983.86,0.308564,0.0539449,0.198514,0.250472,0.159186,0.0494811,200.729
-3507.8,0.8815,0.0865635,6,63,0,3510.16,5024.31,0.314066,0.0503083,0.17551,0.277228,0.110175,0.0505988,214.607
-3507.63,0.985554,0.0865635,5,63,0,3510.96,5052.2,0.312794,0.0324671,0.186193,0.266188,0.116415,0.0492816,215.536
-3506.3,0.897366,0.0865635,5,31,0,3509.17,5082.69,0.308155,0.0508143,0.17803,0.243834,0.115611,0.0578444,208.999
-3508.53,0.918146,0.0865635,5,31,0,3510.88,4998.21,0.318077,0.0304008,0.200576,0.259806,0.158222,0.0242245,203.849
-3507.04,0.963395,0.0865635,5,31,0,3509.96,4963.7,0.315915,0.047375,0.200789,0.255494,0.161881,0.0538944,205.528
-3510.24,0.961864,0.0865635,5,31,0,3511.57,4956.08,0.313888,0.0499432,0.205742,0.257243,0.192752,0.00117615,204.269
-3513.7,0.960043,0.0865635,5,31,0,3517.17,5043.57,0.311956,0.0425361,0.186557,0.221789,0.211887,0.00259144,200.958
-3512.51,0.999986,0.0865635,6,63,0,3518.23,4932.87,0.316643,0.0657918,0.200555,0.294166,0.0684217,0.0966415,205.59
-3515.87,0.989155,0.0865635,6,63,0,3521.41,5236.67,0.30297,0.0416056,0.154274,0.183657,0.161501,-0.00852956,212.468
