# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:09:14 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\6oc9_wxj.json
# init = 2 (Default)
# random
#   seed = 857
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120914_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0682729
# Diagonal elements of inverse mass matrix:
# 5646.88, 7.47025e-005, 0.00032699, 0.000303058, 0.00094932, 0.001117, 0.00207136, 0.00124561
-2323.61,0.980046,0.0682729,6,63,0,2328.66,4979.92,0.296651,0.0446754,0.253472,0.213119,0.129774,0.0845641,198.048
-2324.84,0.977255,0.0682729,6,63,0,2330.75,5007.42,0.309419,0.0859782,0.201839,0.219748,0.0843804,0.106264,204.071
-2326.51,0.997237,0.0682729,6,63,0,2330.44,4968.13,0.310607,0.0368944,0.200034,0.200558,0.15687,0.203092,209.881
-2326.68,0.972214,0.0682729,6,63,0,2330.95,5017.92,0.305394,0.068161,0.240373,0.232799,0.0784233,0.00753695,193.737
-2326.36,0.904226,0.0682729,5,31,0,2328.88,5004.74,0.305175,0.0625545,0.242861,0.237136,0.0792002,0.0392131,192.14
-2323.88,0.996562,0.0682729,5,31,0,2328.18,4925.09,0.30451,0.0694488,0.229477,0.252769,0.107776,0.0667652,194.349
-2324.13,1,0.0682729,6,63,0,2326.01,4830.4,0.303523,0.0663737,0.24095,0.243244,0.159171,0.188306,201.252
-2323.22,0.99808,0.0682729,5,63,0,2326.48,4953.11,0.314585,0.0422475,0.227987,0.22136,0.134383,0.0776364,200.642
-2324.07,0.998131,0.0682729,6,63,0,2326.01,4958.4,0.317914,0.0450496,0.214844,0.23443,0.142183,0.0822942,208.89
-2323.6,0.99983,0.0682729,6,63,0,2326.95,4818.17,0.311062,0.0787391,0.247358,0.215945,0.16318,0.142074,199.287
-2323.67,0.999447,0.0682729,6,63,0,2326.01,5055.14,0.30219,0.0368665,0.213013,0.238679,0.0822032,0.105405,196.106
-2329.08,0.954458,0.0682729,6,63,0,2331.85,5048.89,0.322831,0.0199964,0.188682,0.205968,0.11939,0.132356,213.668
-2329.42,0.865715,0.0682729,6,63,0,2337.05,5046.28,0.302695,0.0704904,0.174514,0.24087,0.135009,0.0851825,214.22
-2327.98,0.999261,0.0682729,6,63,0,2334.94,4890.41,0.30174,0.0337838,0.278594,0.219867,0.122895,0.156191,191.673
-2328.42,0.977791,0.0682729,6,63,0,2334.33,4928.46,0.304226,0.0884823,0.238004,0.211976,0.0913036,0.151406,222.108
-2323.59,0.97702,0.0682729,6,63,0,2329.95,4946.79,0.313699,0.047849,0.210607,0.232061,0.140883,0.0979987,192.365
-2323.64,0.99266,0.0682729,6,63,0,2325.68,4904.38,0.312404,0.0549257,0.235314,0.238513,0.140382,0.0607252,197.097
-2325.52,0.998033,0.0682729,5,31,0,2327.48,4937.51,0.306766,0.0655216,0.224128,0.199844,0.183434,0.0737973,190.631
-2324.08,0.992793,0.0682729,5,31,0,2327.88,4967.92,0.312827,0.0553471,0.208564,0.218581,0.169727,0.0675254,192.243
