# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:07:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\6l_a8sxz.json
# init = 2 (Default)
# random
#   seed = 568
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120749_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0819309
# Diagonal elements of inverse mass matrix:
# 3521.11, 6.12581e-005, 0.000201109, 0.000245475, 0.000527894, 0.000708054, 0.00121715, 0.000727355
-3512.19,0.991244,0.0819309,6,63,0,3517.22,4982.39,0.310307,0.040201,0.183425,0.316263,0.145204,-0.00250635,219.607
-3507.5,1,0.0819309,5,31,0,3513.61,4916.99,0.318286,0.0597193,0.199425,0.27601,0.147211,0.0591969,212.439
-3507.28,0.941566,0.0819309,5,63,0,3511.99,4959.89,0.316007,0.065433,0.192034,0.2778,0.11475,0.0650004,208.021
-3509.73,0.980908,0.0819309,6,63,0,3512.29,5142.43,0.304052,0.031757,0.168737,0.237653,0.154842,0.0216849,206.182
-3511.61,0.852567,0.0819309,6,63,0,3517.06,5021.59,0.321303,0.0506329,0.195587,0.234144,0.165478,0.00513737,200.907
-3506.93,0.998352,0.0819309,5,31,0,3513.01,5022.51,0.310121,0.0372797,0.194494,0.274924,0.113434,0.0490788,204.023
-3506.86,0.999912,0.0819309,6,63,0,3508.43,4986.96,0.314464,0.067228,0.185575,0.242586,0.151921,0.0564583,208.532
-3506.82,0.974647,0.0819309,6,63,0,3510.35,4987.25,0.313314,0.040516,0.191711,0.281484,0.132281,0.047594,203.199
-3507.2,0.975108,0.0819309,6,63,0,3509.17,4964.03,0.312673,0.067594,0.19365,0.25118,0.148873,0.0686915,212.585
-3510.88,0.944146,0.0819309,5,31,0,3511.71,4881.6,0.319139,0.0696149,0.197974,0.252323,0.169901,0.10326,216.531
-3512.84,0.973415,0.0819309,5,31,0,3518.59,4925.41,0.320459,0.0211162,0.224694,0.292426,0.11034,0.0709006,212.024
-3510.17,0.993199,0.0819309,6,63,0,3516.57,4947.34,0.3294,0.057434,0.191426,0.258612,0.159638,0.011401,213.061
-3506.68,0.999747,0.0819309,5,31,0,3513.04,5013.47,0.312334,0.0506326,0.191877,0.263944,0.106195,0.0752761,210.953
-3507.34,0.936797,0.0819309,5,31,0,3509.15,5005.4,0.305045,0.0658667,0.177877,0.279868,0.132871,0.0545338,209.138
-3507.7,0.999534,0.0819309,6,63,0,3509.85,5000.77,0.318188,0.0312964,0.204609,0.248231,0.142061,0.0482954,207.753
-3507.57,0.975769,0.0819309,5,63,0,3513.48,5030.89,0.323156,0.0469266,0.192933,0.230002,0.123729,0.0458568,210.667
-3509.61,0.949279,0.0819309,6,63,0,3514.25,5127.34,0.309864,0.0382514,0.184566,0.263305,0.0954217,-0.0208507,204.124
-3509.16,0.858872,0.0819309,6,63,0,3513.01,4967.37,0.318607,0.0630471,0.193343,0.229715,0.163061,0.0862219,210.203
-3509.27,0.841842,0.0819309,6,63,0,3518.25,5062.55,0.304616,0.0419693,0.171257,0.290657,0.116453,0.0311719,215.238
-3508.19,0.987084,0.0819309,5,63,0,3511.81,5087.9,0.306202,0.0549367,0.176797,0.232859,0.121916,0.0563965,217.286
-3509.16,0.978886,0.0819309,5,63,0,3512.44,5032.51,0.301816,0.0577739,0.196576,0.250335,0.0956845,0.0956646,208.292
-3508.88,0.675335,0.0819309,6,63,0,3515.16,5008.37,0.320636,0.0463176,0.172647,0.278514,0.1249,0.0275133,207.161
-3509.59,0.996366,0.0819309,5,31,0,3511.93,5024.05,0.321804,0.039569,0.169381,0.285906,0.134204,0.0306683,207.204
-3507.06,0.999743,0.0819309,5,63,0,3510.63,5014.51,0.312294,0.0617446,0.172633,0.276,0.133795,0.0418724,209.713
-3509.24,0.859856,0.0819309,6,63,0,3510.93,5036.76,0.308238,0.0532765,0.179127,0.251286,0.166625,0.0516098,213.685
-3513.73,0.945158,0.0819309,5,31,0,3515.22,5096.06,0.293688,0.0397417,0.18249,0.240049,0.162175,0.0909912,209.697
-3510.04,0.998862,0.0819309,6,63,0,3516.66,5033.78,0.312112,0.0827625,0.172907,0.232389,0.120892,0.0493074,207.483
-3507.43,0.998479,0.0819309,6,63,0,3511.65,5038.42,0.310789,0.0335849,0.200783,0.238251,0.131245,0.0654323,210.913
-3511.85,0.934587,0.0819309,5,31,0,3513.63,5010.06,0.320919,0.050406,0.165653,0.298299,0.134853,0.00939462,218.689
-3512.94,0.971345,0.0819309,6,63,0,3516,5084.74,0.300099,0.0382941,0.202898,0.223082,0.107198,0.0841458,196.144
-3507.22,0.997006,0.0819309,5,31,0,3514.16,5025.49,0.312816,0.0703061,0.172729,0.250977,0.132392,0.0464793,210.672
-3509.13,0.996736,0.0819309,6,63,0,3511.93,5093.09,0.312244,0.0292021,0.189104,0.216851,0.140784,0.0586379,215.035
-3507.07,0.971495,0.0819309,6,63,0,3513.57,4989.77,0.321146,0.0503029,0.193461,0.263532,0.119025,0.0360574,202.684
-3508.03,0.999698,0.0819309,6,63,0,3509.82,5032.29,0.300015,0.0610617,0.17468,0.275523,0.135081,0.0553024,211.487
-3506.79,0.999712,0.0819309,5,63,0,3508.75,5015.99,0.317709,0.041514,0.187982,0.249037,0.13609,0.0566456,201.571
-3506.06,0.998829,0.0819309,5,63,0,3509.84,5009.83,0.315723,0.0488106,0.183749,0.256614,0.136458,0.058267,210.403
-3507.48,0.996828,0.0819309,5,31,0,3508.22,4980.93,0.316688,0.0421684,0.19935,0.286494,0.112243,0.0394155,204.829
-3506.72,0.980364,0.0819309,5,63,0,3509.14,5086.9,0.305427,0.0471921,0.174949,0.255611,0.118846,0.0399579,205.149
-3506.61,0.999643,0.0819309,5,63,0,3508.31,5012.99,0.308966,0.0402461,0.188816,0.267211,0.152449,0.0536633,205.043
-3508.56,0.97129,0.0819309,5,31,0,3509.85,5046.95,0.309339,0.0496454,0.181597,0.216693,0.152921,0.0927513,205.887
-3510.42,0.959823,0.0819309,5,31,0,3514.73,5059.48,0.299711,0.0623181,0.207839,0.220336,0.111333,0.0760003,205.112
-3513.67,0.953355,0.0819309,5,31,0,3520.28,5026.82,0.293181,0.0462656,0.193234,0.233821,0.200573,0.0587934,202.281
-3512.84,0.950912,0.0819309,5,63,0,3519.07,4977.25,0.305497,0.037165,0.186263,0.257897,0.220535,0.059562,201.799
-3512.07,0.998569,0.0819309,5,31,0,3514.74,4972.75,0.308878,0.040902,0.175772,0.254501,0.217474,0.0750413,205.601
-3513.19,0.993808,0.0819309,5,31,0,3515.9,4998.49,0.300565,0.0502874,0.177554,0.256673,0.226128,0.0410871,207.855
-3507.98,0.998514,0.0819309,5,63,0,3515.64,5000.26,0.315302,0.0430901,0.178609,0.253728,0.165828,0.0731219,200.421
-3512.23,0.661609,0.0819309,5,31,0,3517.57,4967.25,0.304312,0.0570181,0.199694,0.243907,0.163745,0.0907891,192.293
-3511.32,0.904914,0.0819309,4,15,0,3513.91,4960.18,0.306341,0.0607964,0.199552,0.250284,0.148827,0.0801541,194.431
-3511.22,0.999985,0.0819309,6,63,0,3514.51,4941.68,0.312025,0.0479809,0.183478,0.282887,0.174489,0.0520571,196.094
-3508.36,0.998118,0.0819309,5,31,0,3512.73,5018.68,0.304752,0.0391755,0.196856,0.262123,0.152097,0.0684365,205.806
-3507.98,0.99982,0.0819309,6,63,0,3512.49,5083.47,0.315301,0.0638807,0.179642,0.242308,0.0910016,0.0154097,209.716
-3511.33,0.959378,0.0819309,5,31,0,3513.67,5106.47,0.300593,0.0529405,0.167564,0.216504,0.149181,0.0970038,218.102
-3510.38,0.997631,0.0819309,6,63,0,3513.89,5061.85,0.313712,0.045234,0.192276,0.280696,0.0976646,-0.0274969,200.468
-3512.64,0.997619,0.0819309,6,63,0,3516.39,5017.34,0.325862,0.0632406,0.171128,0.223565,0.11292,0.113806,219.277
-3512.39,0.999258,0.0819309,6,63,0,3517.22,4950.2,0.301516,0.0414312,0.217111,0.295249,0.161055,0.00988302,199.335
-3508.91,0.803023,0.0819309,6,63,0,3516.11,5131.05,0.29746,0.049133,0.177614,0.236748,0.144886,0.0133232,206.834
-3509.76,0.937466,0.0819309,6,63,0,3514.67,5084.35,0.304261,0.0729452,0.18532,0.22278,0.108519,0.0665031,202.033
-3506.66,0.999915,0.0819309,5,31,0,3511.42,5065.15,0.308208,0.0473303,0.191092,0.232956,0.128677,0.0414727,205.368
-3507.03,0.991262,0.0819309,5,31,0,3507.77,5087.51,0.31267,0.0418705,0.184188,0.228563,0.130356,0.0280495,210.074
-3507.07,0.998961,0.0819309,6,63,0,3508.14,5089.34,0.315547,0.0388661,0.187347,0.22858,0.123949,0.035476,209.125
-3506.75,0.996232,0.0819309,6,63,0,3508.52,4986.41,0.31118,0.050988,0.183922,0.283403,0.12997,0.0740543,208.408
-3506.85,0.998248,0.0819309,6,63,0,3510.44,4941.57,0.315177,0.0568067,0.203388,0.259455,0.156985,0.0534035,207.022
-3509.17,0.878307,0.0819309,5,31,0,3511.01,4931.63,0.315727,0.0666991,0.176649,0.266652,0.155188,0.117086,206.229
