# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:07:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\6l_a8sxz.json
# init = 2 (Default)
# random
#   seed = 568
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120749_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0823068
# Diagonal elements of inverse mass matrix:
# 4126.76, 5.94545e-005, 0.00019204, 0.000197944, 0.000572162, 0.000710057, 0.00137216, 0.000737565
-3508.34,0.944662,0.0823068,6,63,0,3511.33,4976.04,0.320534,0.0445405,0.204645,0.252766,0.139227,0.0424927,217.006
-3513.75,0.998346,0.0823068,5,63,0,3514.21,4935.02,0.327694,0.0300648,0.225375,0.25269,0.129127,0.0543937,221.1
-3507.73,0.991655,0.0823068,5,31,0,3515.25,4953.6,0.315284,0.0675335,0.193156,0.282408,0.112037,0.0636085,205.993
-3508.74,0.877538,0.0823068,6,63,0,3511.14,5078.27,0.308788,0.0477023,0.18481,0.221835,0.147764,0.0694218,209.017
-3507.64,0.999807,0.0823068,5,63,0,3511.75,5091.6,0.306021,0.0525584,0.178612,0.231822,0.137088,0.0526568,213.412
-3512.72,0.988529,0.0823068,5,31,0,3514.23,5015.17,0.314046,0.0732185,0.164569,0.262269,0.148472,0.0464995,225.582
-3508.13,0.78837,0.0823068,6,63,0,3518.18,5032.9,0.311651,0.0315219,0.190547,0.247881,0.147924,0.0488775,201.694
-3507.06,0.915211,0.0823068,6,63,0,3511.52,5011.92,0.310884,0.0449675,0.19502,0.259844,0.118658,0.0682993,199.323
-3507.52,0.99893,0.0823068,6,63,0,3509.19,4991.24,0.313414,0.0465468,0.184709,0.270121,0.162269,0.0409614,214.854
-3510.36,0.991668,0.0823068,5,31,0,3512.58,4931.75,0.323395,0.0474383,0.173408,0.276434,0.17554,0.0803233,214.551
-3506.88,0.822828,0.0823068,5,31,0,3512.82,4958.14,0.318118,0.0594634,0.194419,0.274273,0.126228,0.0524816,210.921
-3507.23,0.914743,0.0823068,6,63,0,3508.64,4991.04,0.30626,0.0508538,0.199253,0.255037,0.164164,0.0532276,204.063
-3506.92,0.94226,0.0823068,5,31,0,3509.77,4990.54,0.315385,0.052835,0.198352,0.26272,0.143343,0.0261018,208.968
-3508.21,0.946246,0.0823068,5,63,0,3513.75,4947.03,0.319006,0.0704155,0.202667,0.249452,0.135395,0.0635365,208.314
-3509.51,0.998663,0.0823068,5,31,0,3510.76,4902.08,0.312439,0.0836727,0.198665,0.27274,0.138261,0.0690138,207.946
-3512.57,0.996535,0.0823068,6,63,0,3517.05,4976.9,0.321182,0.0512302,0.172004,0.29594,0.0804532,0.124753,210.038
-3508.19,0.989374,0.0823068,5,31,0,3515.42,5064.93,0.303539,0.034931,0.189316,0.243415,0.133761,0.0760314,214.952
-3511.36,0.952239,0.0823068,5,63,0,3513.99,5121.45,0.299331,0.0419166,0.172883,0.241686,0.12014,0.0885907,220.841
-3508.72,0.996663,0.0823068,5,63,0,3516.67,4991.54,0.31858,0.032872,0.175673,0.276252,0.160035,0.0702318,206.281
-3511.44,0.884485,0.0823068,6,63,0,3513.98,5112.56,0.306692,0.0407564,0.205976,0.249236,0.0668544,0.0302064,212.794
-3509.02,0.999728,0.0823068,6,63,0,3513.43,5052.25,0.321668,0.039082,0.190922,0.252535,0.0881817,0.0519925,216.139
-3508.97,0.995261,0.0823068,6,63,0,3512.79,4978.33,0.309844,0.0406541,0.194988,0.268099,0.187986,0.01444,206.567
-3508.68,0.983781,0.0823068,6,63,0,3512.41,5102.89,0.315511,0.0475557,0.182337,0.241443,0.0713327,0.0617671,210.056
-3513.1,0.875394,0.0823068,5,31,0,3515.23,5192.48,0.311173,0.0341711,0.162853,0.205703,0.12187,0.0547779,200.071
-3511.11,0.973762,0.0823068,6,63,0,3517.09,4876.43,0.313599,0.0664074,0.210282,0.308075,0.145961,0.0295824,217.13
-3512.42,0.928089,0.0823068,6,63,0,3517.85,4984.59,0.304615,0.0745476,0.177446,0.315807,0.120406,0.0215703,205.21
