# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:07:23 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\or_f46bb.json
# init = 2 (Default)
# random
#   seed = 568
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120723_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.077821
# Diagonal elements of inverse mass matrix:
# 8231.73, 0.000129236, 0.00047012, 0.000472585, 0.00135834, 0.00133692, 0.00235021, 0.00187914
-1763.29,0.90744,0.077821,5,31,0,1768.25,4886.42,0.29737,0.0656702,0.193715,0.278582,0.25278,0.0958778,208.661
-1762.14,0.902507,0.077821,3,15,0,1765.25,4926.06,0.296553,0.0511219,0.189897,0.282219,0.247295,0.0888803,207.467
-1763.93,0.999516,0.077821,6,63,0,1766.48,5039.29,0.304167,0.00339128,0.206723,0.223127,0.227878,0.0784635,228.113
-1760.86,0.995126,0.077821,5,63,0,1765.42,4961.83,0.304195,0.00252747,0.207189,0.267155,0.216201,0.09701,211.988
-1761.04,0.977086,0.077821,5,31,0,1764.21,4997.12,0.30166,0.0174752,0.181852,0.307731,0.202449,0.0170436,201.323
-1760.19,0.964915,0.077821,5,31,0,1763.03,5033.74,0.285259,0.0353898,0.15235,0.292882,0.208936,0.125879,214.216
-1763.86,0.735116,0.077821,6,63,0,1765.86,4899.36,0.302947,0.0284174,0.20094,0.312166,0.235577,0.0850474,209.874
-1766.26,0.882965,0.077821,6,63,0,1769.23,5030.06,0.294902,0.0211938,0.177465,0.279517,0.21097,-0.00145596,203.296
-1764.3,0.906462,0.077821,2,7,0,1770.11,5067.51,0.296566,0.0241823,0.180543,0.288398,0.211245,0.0181174,202.852
-1763.66,0.999645,0.077821,5,63,0,1765.98,5086.7,0.28595,0.0280041,0.155368,0.263702,0.265063,0.0791254,217.264
-1761.37,0.969668,0.077821,5,63,0,1767.2,5098.68,0.289357,0.0327637,0.147935,0.278455,0.221493,0.0771203,211.991
-1760.71,0.971331,0.077821,6,63,0,1762.99,5029.3,0.294999,0.00629108,0.201285,0.257943,0.203802,0.0577976,207.225
-1761.69,0.915065,0.077821,6,63,0,1763.83,5071.36,0.287929,0.00087523,0.160614,0.297344,0.206733,0.0635736,214.687
-1760.17,0.992708,0.077821,6,63,0,1763.08,5139.58,0.292414,0.0316044,0.165877,0.223971,0.187538,0.0926771,205.633
-1760.3,0.893214,0.077821,6,63,0,1762.7,5137,0.284318,-0.00882445,0.166546,0.294407,0.197178,0.0334313,213.249
-1767.01,0.997453,0.077821,5,31,0,1768.12,5166.49,0.283936,0.00526991,0.209931,0.285416,0.108583,-0.0192093,228.639
-1761.47,0.940078,0.077821,5,31,0,1770.8,5153.54,0.28821,0.0193906,0.156328,0.299355,0.152986,0.0457072,209.198
-1760.55,0.988593,0.077821,5,31,0,1764.18,5065.75,0.284558,0.0137176,0.170491,0.280522,0.210369,0.132702,207.396
-1760.57,0.999009,0.077821,6,63,0,1762.08,5040.25,0.296475,0.0294056,0.18525,0.255816,0.232526,0.0459508,201.797
-1762.95,0.992924,0.077821,5,31,0,1765.63,5128.26,0.290257,0.0443283,0.157876,0.205822,0.255688,0.0208201,201.705
-1761.71,0.943611,0.077821,6,63,0,1765.58,5075.43,0.296696,0.0507271,0.152118,0.252745,0.238574,0.00339893,211.649
