# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:08:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\sw_9sjfz.json
# init = 2 (Default)
# random
#   seed = 568
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120824_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0850259
# Diagonal elements of inverse mass matrix:
# 2347.46, 4.38826e-005, 0.000133835, 0.000152176, 0.000389283, 0.000394082, 0.000738261, 0.000540404
-5197.21,0.974806,0.0850259,5,31,0,5198.77,4912.17,0.296279,0.0712644,0.214978,0.273322,0.15298,0.117455,196.016
-5195.48,0.95545,0.0850259,4,31,0,5204.69,4953.14,0.293362,0.0641603,0.204557,0.27002,0.168796,0.103251,196.845
-5197.86,0.978857,0.0850259,6,63,0,5199.03,4940.61,0.291454,0.0624535,0.218672,0.252423,0.201128,0.0608921,185.627
-5196.4,0.995107,0.0850259,6,63,0,5199.95,5068.83,0.2872,0.0559735,0.188645,0.247557,0.158966,0.0820324,199.553
-5197.42,0.998718,0.0850259,6,63,0,5200.07,4964.03,0.299423,0.056347,0.225921,0.24591,0.165783,0.0601614,187.383
-5197.36,0.999197,0.0850259,6,63,0,5201.31,5009.16,0.284001,0.0724846,0.1902,0.246992,0.175698,0.116168,192.847
-5198.72,0.931512,0.0850259,5,31,0,5200.58,5018.7,0.296569,0.0496819,0.224742,0.237443,0.159692,0.0156171,190.152
-5201.56,0.690867,0.0850259,5,31,0,5209.24,5028.29,0.290225,0.0432885,0.226229,0.265445,0.16965,-0.024638,196.335
-5196.36,0.998085,0.0850259,5,31,0,5205.2,5031.84,0.295762,0.0561554,0.200834,0.222733,0.187538,0.064597,187.962
-5196.28,0.953211,0.0850259,5,63,0,5198.37,5047.44,0.294082,0.0591651,0.199759,0.22287,0.184983,0.0373523,191.532
-5195.51,0.896706,0.0850259,5,63,0,5199.73,5025.13,0.293518,0.0603327,0.194134,0.260002,0.16399,0.064073,192.712
-5199.7,0.998231,0.0850259,5,31,0,5203.52,4984.19,0.283444,0.0876366,0.198976,0.274509,0.165788,0.041245,190.597
-5197.29,0.996946,0.0850259,5,31,0,5201.76,4984.28,0.289984,0.0799751,0.195995,0.264229,0.185026,0.0391245,194.895
-5197.17,0.996407,0.0850259,6,63,0,5202.21,5047.56,0.293273,0.0369183,0.211016,0.239984,0.143453,0.0984606,192.185
-5197.34,0.96533,0.0850259,6,63,0,5200.88,4969.06,0.281322,0.0735998,0.215088,0.273627,0.175809,0.0556083,190.895
-5196.5,0.999893,0.0850259,5,31,0,5200.05,4984.92,0.288492,0.0623255,0.194512,0.290108,0.170965,0.0565035,195.118
-5197.62,0.999697,0.0850259,5,31,0,5200.45,4989.32,0.287958,0.0668419,0.193767,0.293673,0.158652,0.0447504,195.407
-5199.18,0.99963,0.0850259,5,31,0,5202.99,4943.58,0.2998,0.0626706,0.194774,0.294009,0.142116,0.0998288,190.113
-5198.45,0.873273,0.0850259,5,31,0,5202.72,4936.17,0.299543,0.0721566,0.198679,0.271727,0.163577,0.0767204,187.487
-5201.46,0.96905,0.0850259,5,31,0,5204.95,4912.05,0.288041,0.0536454,0.241056,0.284308,0.173216,0.036833,193.784
-5198.09,0.737588,0.0850259,6,63,0,5208.62,5115.69,0.288095,0.0449922,0.203798,0.22728,0.163654,0.0188638,198.799
-5197.24,0.954285,0.0850259,5,31,0,5203.22,5060.03,0.298891,0.0558902,0.198868,0.213921,0.170508,0.0465094,195.972
-5195.84,0.973012,0.0850259,6,63,0,5200.98,4956.66,0.289793,0.0621356,0.207294,0.288964,0.15607,0.0700859,191.337
-5194.37,0.938979,0.0850259,4,31,0,5200.27,4971.56,0.289967,0.0606574,0.206799,0.276204,0.163659,0.0701663,194.207
-5194.96,0.992912,0.0850259,5,63,0,5196.38,4996.75,0.292565,0.0683843,0.194843,0.269287,0.160814,0.0654095,194.282
-5195.76,0.984646,0.0850259,5,63,0,5197.69,4962.43,0.293686,0.042975,0.213482,0.271811,0.175895,0.0748335,195.266
-5195.71,0.998426,0.0850259,6,63,0,5198.22,4968.93,0.290779,0.0768555,0.203953,0.242224,0.175073,0.0959946,193.672
-5195.06,0.993212,0.0850259,6,63,0,5197.9,5029.69,0.285076,0.0544778,0.209633,0.259739,0.158538,0.0469213,189.935
-5203.34,0.998355,0.0850259,5,31,0,5204.58,5083.27,0.290137,0.0389989,0.191941,0.29267,0.14586,-0.0117712,194.562
-5205.56,0.854637,0.0850259,5,31,0,5211.69,5058.95,0.286075,0.029559,0.204221,0.306008,0.144622,-0.00689804,193.663
-5194.83,0.998283,0.0850259,5,31,0,5206.27,5042.51,0.293045,0.0522589,0.205963,0.244573,0.17067,0.0297609,194.299
-5198.53,0.934956,0.0850259,5,31,0,5200.78,5009.18,0.301651,0.0518188,0.208121,0.246226,0.134859,0.086447,202.587
-5196.77,0.849963,0.0850259,5,31,0,5201.77,5030.97,0.292314,0.0661038,0.190255,0.244919,0.159291,0.101881,196.091
-5198.72,0.996605,0.0850259,5,31,0,5200.55,5037.53,0.281781,0.0572863,0.204745,0.232204,0.15982,0.111436,187.705
-5196.8,0.900586,0.0850259,5,31,0,5201.04,5055.39,0.280897,0.0555955,0.202262,0.235847,0.160488,0.0950019,190.003
-5196.36,0.975067,0.0850259,6,63,0,5199.47,5025.47,0.297955,0.0564046,0.204018,0.25388,0.159743,0.0374423,197.613
-5195.78,0.748839,0.0850259,2,7,0,5199.51,5017.83,0.297567,0.0552337,0.202786,0.256936,0.157244,0.0344402,197.822
-5198.27,0.975651,0.0850259,6,63,0,5201.34,4899.46,0.285847,0.0788772,0.217945,0.269023,0.190053,0.110377,192.815
-5196.85,0.974868,0.0850259,6,63,0,5203.3,5059.72,0.29847,0.0571628,0.190173,0.24604,0.140823,0.0526747,198.628
-5196.58,0.952007,0.0850259,6,63,0,5200.57,4957.56,0.285408,0.0582205,0.218371,0.250398,0.195727,0.0872652,190.164
-5196.07,1,0.0850259,5,63,0,5201.09,5023.92,0.283352,0.0716086,0.212399,0.240766,0.16692,0.0607117,189.695
-5196.23,0.937636,0.0850259,5,31,0,5199.34,5031.23,0.287759,0.0492111,0.217416,0.245072,0.156983,0.0608935,185.319
-5196.7,0.998814,0.0850259,6,63,0,5199.55,5043.54,0.292683,0.0691757,0.190256,0.238003,0.165486,0.0623501,201.661
-5196.3,0.999512,0.0850259,5,63,0,5200.08,4962.19,0.293635,0.0782978,0.204552,0.267471,0.141365,0.0906019,193.445
-5195.18,0.998442,0.0850259,6,63,0,5199.72,5011.9,0.291705,0.0500683,0.205239,0.235753,0.196991,0.0724565,192.886
-5195.96,0.981811,0.0850259,6,63,0,5197.92,5006.6,0.2822,0.0501191,0.204088,0.264655,0.189573,0.0742697,195.263
-5197.9,0.969181,0.0850259,5,63,0,5201.53,5038.62,0.292148,0.0744645,0.184296,0.256086,0.143628,0.0718179,187.401
-5195.38,0.999769,0.0850259,5,31,0,5199.26,5052.28,0.297154,0.0591353,0.19335,0.240387,0.144197,0.0649726,192.26
-5197.31,0.889623,0.0850259,6,63,0,5200.03,4969.45,0.284752,0.0748015,0.213791,0.248401,0.186171,0.0884237,198.225
-5197.21,0.968814,0.0850259,5,31,0,5200.03,4965.38,0.289674,0.0869941,0.209416,0.24074,0.169701,0.0871963,196.189
-5197.52,0.983884,0.0850259,5,63,0,5200.09,5044.17,0.288948,0.0308897,0.198693,0.257984,0.181105,0.0744832,189.334
-5197.34,0.895608,0.0850259,5,31,0,5200.07,5050.55,0.28763,0.0327823,0.200438,0.25055,0.177884,0.0670213,194.614
-5197.03,0.998881,0.0850259,5,31,0,5198.42,5060.81,0.286819,0.0330099,0.20003,0.253557,0.179823,0.068028,194.785
-5197.58,0.994988,0.0850259,6,63,0,5200.32,5063.58,0.282515,0.0402884,0.21716,0.226111,0.167993,0.0784498,195.957
-5198.12,0.860863,0.0850259,6,63,0,5202.18,4973.66,0.299452,0.0758059,0.192379,0.275241,0.156352,0.0584507,192.007
-5195.41,0.990946,0.0850259,5,31,0,5202.42,5009.82,0.293784,0.0662693,0.209175,0.245253,0.14201,0.0623178,193.842
-5198.03,0.992659,0.0850259,5,31,0,5199.8,4950.38,0.287162,0.066628,0.211157,0.277601,0.195579,0.0522444,186.907
-5198.39,0.958284,0.0850259,6,63,0,5201.25,4911.11,0.295142,0.057831,0.2176,0.286926,0.18397,0.0784295,187.256
-5201.88,0.999735,0.0850259,5,31,0,5206.98,4993.04,0.292695,0.0578823,0.180527,0.255899,0.22094,0.0733212,184.651
-5204.16,0.977515,0.0850259,5,31,0,5207.75,5016.18,0.294693,0.059165,0.172739,0.246696,0.234715,0.0520459,190.555
-5195.3,0.999891,0.0850259,5,31,0,5206.55,4977.61,0.294156,0.0477461,0.214108,0.252567,0.161329,0.106241,194.334
