# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:15:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\3miuwjsn.json
# init = 2 (Default)
# random
#   seed = 9567
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121542_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0719064
# Diagonal elements of inverse mass matrix:
# 14265.2, 0.000177831, 0.000642945, 0.000656176, 0.00190269, 0.0021049, 0.0034169, 0.00265014
-1174,0.88934,0.0719064,6,63,0,1179.13,4934.73,0.304716,0.0310211,0.201335,0.222719,0.2379,0.194872,224.915
-1172.05,0.998658,0.0719064,6,63,0,1176.12,4932.41,0.329073,0.0526271,0.142744,0.308485,0.136028,0.170271,185.869
-1174.84,0.997321,0.0719064,6,63,0,1178.52,4837.3,0.3263,0.045171,0.174099,0.270153,0.133037,0.330002,186.723
-1174.28,0.911063,0.0719064,5,31,0,1178.63,4869.62,0.323017,0.0476348,0.16828,0.266144,0.147886,0.323448,186.857
-1173.39,0.934918,0.0719064,6,63,0,1178.68,4962.88,0.31525,0.0374327,0.170576,0.316085,0.189002,0.0153159,208.563
-1176.94,0.921842,0.0719064,6,63,0,1181.5,4992.56,0.340844,0.0884306,0.17288,0.204602,0.111343,0.0761322,205.951
-1175.01,0.999415,0.0719064,5,63,0,1182.18,4908.68,0.329799,0.0429929,0.176883,0.342842,0.160104,0.0121796,206.877
-1172.44,0.942283,0.0719064,6,63,0,1177.92,4991.36,0.335429,0.027411,0.141506,0.223404,0.189973,0.256115,206.36
-1174.75,0.965557,0.0719064,6,63,0,1177.72,5216.87,0.298644,0.0191227,0.141319,0.228186,0.092626,0.140302,198.952
-1170.16,0.944314,0.0719064,6,63,0,1176.57,5068.39,0.319639,0.0409017,0.146321,0.236581,0.182213,0.100085,206.131
-1171.88,0.745179,0.0719064,6,63,0,1175.43,5070.97,0.318498,-0.000549275,0.13537,0.270472,0.15225,0.171448,199.087
-1172.55,0.98568,0.0719064,6,63,0,1174.09,5115.39,0.328569,0.0129286,0.122959,0.248359,0.168945,0.16143,196.872
-1172.19,0.992875,0.0719064,6,63,0,1174.15,4825.25,0.325074,0.0528012,0.178963,0.295547,0.144034,0.208056,211.174
-1171.33,0.962938,0.0719064,6,63,0,1176.11,5015.95,0.309707,0.0250902,0.130719,0.276481,0.222837,0.157831,204.391
-1170.67,0.968475,0.0719064,6,63,0,1173.76,5005.45,0.324502,-0.00223454,0.163029,0.238168,0.17979,0.22705,203.347
-1172.36,0.987114,0.0719064,5,63,0,1173.89,4879.03,0.325283,0.0681302,0.123733,0.341498,0.168688,0.168886,214.288
-1172.2,0.996564,0.0719064,6,63,0,1174.37,4828.02,0.330212,0.00857049,0.197748,0.276168,0.198085,0.230974,198.944
-1171.47,0.973292,0.0719064,6,63,0,1174.91,4793.75,0.331259,0.0518869,0.201877,0.277285,0.19866,0.170135,210.189
-1173.13,0.9999,0.0719064,5,31,0,1174.15,4786.66,0.332263,0.0332884,0.217679,0.273686,0.196531,0.177466,217.294
-1171.04,0.992734,0.0719064,6,63,0,1176.24,4859.33,0.32458,0.0611399,0.136608,0.312418,0.160932,0.243367,207.091
-1173.21,0.896101,0.0719064,6,63,0,1175.18,5119.25,0.306896,0.00287151,0.176398,0.254528,0.160651,0.107006,202.567
-1173.81,0.999709,0.0719064,6,63,0,1175.82,4733.86,0.34187,0.0794547,0.139379,0.30448,0.195395,0.263413,207.465
-1171.09,0.999942,0.0719064,6,63,0,1175.93,5095.39,0.301267,0.0200109,0.173559,0.242249,0.160021,0.149735,204.78
-1174.55,0.856223,0.0719064,6,63,0,1178.75,5125.27,0.295737,0.0384873,0.195003,0.204234,0.167916,0.0853871,195.687
-1171.08,0.994519,0.0719064,6,63,0,1178.88,4796.94,0.323816,0.057676,0.179962,0.276088,0.196788,0.230691,213.18
-1171.9,0.993047,0.0719064,6,63,0,1174.17,5175.95,0.315479,-0.00363855,0.131329,0.258434,0.138851,0.136095,198.495
-1170.32,0.986724,0.0719064,5,31,0,1173.07,5033.32,0.318388,0.0345114,0.170127,0.214299,0.142365,0.228381,203.862
-1171.48,0.975808,0.0719064,6,63,0,1172.86,4824.49,0.3224,0.0310369,0.16477,0.320073,0.229208,0.160205,197.761
-1173,0.861751,0.0719064,6,63,0,1175.22,5083.12,0.318928,0.032867,0.152016,0.24315,0.120716,0.211432,220.196
-1174.47,0.964007,0.0719064,6,63,0,1177.23,4936.05,0.335743,0.022968,0.1441,0.338904,0.13133,0.174732,191.894
-1172.2,1,0.0719064,6,63,0,1178.9,4961.65,0.296896,0.0427723,0.16195,0.300072,0.154175,0.204386,218.187
-1173.84,0.987248,0.0719064,5,31,0,1175.29,4990.65,0.294617,0.0560998,0.157426,0.304594,0.105156,0.22814,220.774
-1172.67,0.999976,0.0719064,6,63,0,1176.71,5046.32,0.334847,0.0263347,0.162941,0.258203,0.160312,0.030866,203.151
-1170.39,0.942424,0.0719064,5,31,0,1174.95,5033.06,0.314893,0.0242499,0.170387,0.248551,0.139831,0.159004,214.066
-1170.98,0.999437,0.0719064,6,63,0,1173.06,4750.74,0.331263,0.0502742,0.171992,0.322613,0.195181,0.235811,203.451
-1170,0.993579,0.0719064,6,63,0,1171.77,5103.73,0.317295,0.0341774,0.148999,0.230329,0.159387,0.120203,206.906
-1176.84,0.97018,0.0719064,5,31,0,1178.1,5187.07,0.313191,0.0575597,0.088614,0.209669,0.221505,0.108778,204.551
-1176.86,0.978078,0.0719064,6,63,0,1182.52,5246.57,0.305261,0.0434455,0.0872802,0.188981,0.19834,0.135771,210.117
-1175.29,0.987802,0.0719064,6,63,0,1180.98,4933.14,0.325883,0.00418576,0.214765,0.278472,0.0852954,0.232416,204.466
-1173.64,0.952404,0.0719064,6,63,0,1179.3,4951.26,0.317217,0.000843588,0.211833,0.283517,0.108773,0.205933,207.222
-1170.12,0.930228,0.0719064,5,31,0,1175.66,5000.35,0.314071,0.033925,0.170627,0.271702,0.180603,0.117067,204.724
-1170.62,0.998362,0.0719064,5,63,0,1171.83,5130.1,0.312084,0.0228445,0.146792,0.232804,0.114409,0.210721,203.233
-1175.29,0.848828,0.0719064,6,63,0,1178.68,4953.93,0.311543,0.0833604,0.167008,0.269516,0.164571,0.0724105,231.912
-1174.97,0.997546,0.0719064,6,63,0,1177.71,5043.08,0.333074,-0.00926188,0.144474,0.247448,0.150391,0.25342,183.155
-1171.77,0.968243,0.0719064,5,31,0,1177.42,5127.7,0.315459,0.000163625,0.139083,0.236865,0.162854,0.146912,198.276
-1171.42,0.996343,0.0719064,6,63,0,1174.35,4867.62,0.330933,0.0493821,0.158274,0.324003,0.146454,0.194083,197.564
-1172.53,0.936277,0.0719064,6,63,0,1176.96,5117.54,0.303799,0.013297,0.167668,0.187296,0.17062,0.219619,217.057
-1173.01,0.938606,0.0719064,5,63,0,1178.18,4933.94,0.299042,0.0863853,0.16094,0.289244,0.162481,0.146436,214.541
-1171.42,0.989882,0.0719064,6,63,0,1174.66,4958.82,0.340632,0.0205498,0.144021,0.242026,0.157547,0.237864,199.695
-1171.18,0.966269,0.0719064,5,63,0,1173.72,4901.46,0.310578,0.0426856,0.158951,0.31408,0.178571,0.227536,205.149
-1172.67,0.999106,0.0719064,5,31,0,1174.18,4836.28,0.311845,0.0589338,0.14012,0.32332,0.188762,0.256501,198.199
-1171.03,1,0.0719064,5,63,0,1177.51,5030.51,0.338849,0.0324301,0.136039,0.269525,0.136378,0.110518,199.85
-1172,0.995256,0.0719064,6,63,0,1173.27,5104.23,0.340799,0.0367373,0.116903,0.226414,0.131528,0.142466,205.957
