# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:10:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\faadu1s9.json
# init = 2 (Default)
# random
#   seed = 9047
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121052_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0762485
# Diagonal elements of inverse mass matrix:
# 9464.61, 0.000131228, 0.000496568, 0.00041696, 0.00154221, 0.0015861, 0.00268952, 0.00192505
-1765.02,0.967807,0.0762485,5,31,0,1772.2,4940.14,0.287693,0.0171421,0.164705,0.29696,0.247367,0.149175,205.364
-1765.51,0.999133,0.0762485,6,63,0,1767.7,5041.82,0.309766,0.0377426,0.17341,0.267671,0.206529,0.0431663,223.23
-1762.37,0.979934,0.0762485,6,63,0,1767.36,5123.27,0.278846,0.000143468,0.183821,0.27244,0.197814,0.101521,202.088
-1762.02,0.928433,0.0762485,5,31,0,1767.07,4997.5,0.299868,-0.020586,0.194947,0.296799,0.190905,0.125263,204.665
-1761.95,0.988237,0.0762485,6,63,0,1766.24,4939.81,0.301661,0.033453,0.185752,0.246364,0.240635,0.144953,197.845
-1762.4,0.989548,0.0762485,6,63,0,1765.16,5183.33,0.281342,0.00580708,0.152615,0.301638,0.176071,0.00828343,223.442
-1760.8,0.978087,0.0762485,5,31,0,1764.6,5194.92,0.279698,0.0185726,0.167372,0.262411,0.160994,0.0153329,208.222
-1761.99,0.993271,0.0762485,5,31,0,1764.12,5197.68,0.279617,0.00532429,0.141966,0.259793,0.247424,0.0157154,204.672
-1763.59,0.765676,0.0762485,5,63,0,1767.45,5097.86,0.288968,0.0476893,0.173585,0.267168,0.13581,0.115933,215.291
-1765.99,0.995724,0.0762485,5,31,0,1769.87,5139.15,0.268747,-0.0194921,0.158515,0.291619,0.27911,0.0769992,207.958
-1762.11,0.999151,0.0762485,6,63,0,1768.69,4880.06,0.307045,0.0486704,0.200262,0.274744,0.21773,0.0870397,210.905
-1764.31,0.991949,0.0762485,5,31,0,1765.21,4812.99,0.305298,0.0590942,0.212951,0.293662,0.200152,0.125411,213.839
-1760.86,0.925985,0.0762485,6,63,0,1768.03,5122.54,0.289416,-0.0154035,0.175544,0.274633,0.223097,0.0568101,212.955
-1760.86,0.984784,0.0762485,5,63,0,1763.44,4989.89,0.298406,0.0191268,0.163636,0.299003,0.22613,0.0696924,218.951
-1759.64,0.985379,0.0762485,6,63,0,1762.4,5138.66,0.284902,0.0164973,0.172734,0.240977,0.19256,0.0901197,200.632
-1759.7,0.994663,0.0762485,6,63,0,1763.86,5146.21,0.292396,0.00816041,0.170111,0.241472,0.179369,0.0745128,200.868
-1760.29,0.991046,0.0762485,6,63,0,1761.68,4962.69,0.289486,0.0297209,0.19156,0.320035,0.202981,0.061121,214.267
-1763.43,0.995743,0.0762485,5,31,0,1765.1,4985.55,0.271751,0.0189497,0.203846,0.297846,0.26384,0.0396798,205.234
-1764.08,0.982009,0.0762485,6,63,0,1768.27,5103.19,0.315323,0.0388682,0.137789,0.256112,0.170533,0.0540266,202.47
-1760.01,0.999918,0.0762485,5,31,0,1764.75,5046.69,0.28304,0.0233453,0.179752,0.261613,0.229486,0.0963637,220.529
-1760.76,0.987925,0.0762485,6,63,0,1765.02,5101.03,0.294391,0.0168349,0.159965,0.272805,0.21163,0.0408718,193.167
-1760.68,0.933761,0.0762485,6,63,0,1764.22,5008.8,0.304415,-0.00745155,0.188182,0.285712,0.229575,0.0491197,213.098
-1761.57,0.972405,0.0762485,6,63,0,1763.47,5077.88,0.273316,0.038636,0.169938,0.299729,0.187526,0.052571,208.76
-1761.2,0.979091,0.0762485,6,63,0,1765.06,5026,0.304477,-0.00291988,0.193368,0.247856,0.229196,0.0915722,202.151
-1761.87,0.966629,0.0762485,6,63,0,1765.34,5108.38,0.27975,0.0401096,0.145233,0.300584,0.19145,0.0571011,220.435
-1760.1,0.802836,0.0762485,5,63,0,1765.64,5030.63,0.289212,0.03288,0.156274,0.318638,0.195937,0.0648956,210.853
