# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:10:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\faadu1s9.json
# init = 2 (Default)
# random
#   seed = 9047
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121052_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0895351
# Diagonal elements of inverse mass matrix:
# 9807.47, 0.000112489, 0.000458588, 0.000455141, 0.00140969, 0.00167916, 0.00267291, 0.00197533
-1765.67,0.768808,0.0895351,6,63,0,1771.75,5055.31,0.300634,0.00820584,0.133622,0.320884,0.142848,0.147846,209.597
-1763.56,0.894767,0.0895351,6,63,0,1771,5049.48,0.281752,0.0155462,0.176365,0.274154,0.205723,0.1829,205.226
-1768.55,0.971703,0.0895351,5,31,0,1769.88,4982.04,0.271702,0.00503568,0.187493,0.284792,0.271795,0.20808,206.059
-1760.9,0.996329,0.0895351,5,31,0,1769.52,5091.25,0.285508,0.00695813,0.149792,0.281851,0.201999,0.123542,216.227
-1761.34,0.929845,0.0895351,5,31,0,1764.84,5017.68,0.306862,0.027358,0.154965,0.300058,0.191783,0.0840948,197.94
-1763.94,0.678766,0.0895351,6,63,0,1767.68,5060.3,0.269786,0.0257758,0.186434,0.252507,0.198108,0.145293,209.427
-1762.14,0.945592,0.0895351,5,31,0,1765.96,5005.88,0.307623,0.0225074,0.173033,0.285111,0.237182,0.0443299,209.206
-1764.88,0.998082,0.0895351,4,31,0,1768.55,4908.06,0.28685,0.0529347,0.216446,0.278225,0.222337,0.126623,210.477
-1766.6,0.993568,0.0895351,5,63,0,1770.99,5214.21,0.30139,-0.0307646,0.15715,0.295506,0.132061,0.0602104,211.641
-1761.17,0.994312,0.0895351,5,31,0,1769.06,5042.01,0.287102,0.0175978,0.178536,0.261366,0.18715,0.184007,207.593
-1759.89,0.892205,0.0895351,5,31,0,1764.69,5084.32,0.28856,0.0335173,0.194146,0.247044,0.185261,0.0452772,210.286
-1761,0.900974,0.0895351,5,31,0,1763.91,5192.91,0.292743,0.0134365,0.158297,0.212034,0.209205,0.0628774,219.157
-1762.68,0.9491,0.0895351,6,63,0,1764.96,5027.35,0.315166,0.0221741,0.152389,0.243397,0.205108,0.124822,210.487
-1761.78,0.945263,0.0895351,5,31,0,1766.97,4959.04,0.306953,0.0302235,0.143279,0.330329,0.212915,0.095759,213.516
-1759.76,0.854315,0.0895351,5,31,0,1763.47,5097.25,0.285634,0.0205216,0.18885,0.242289,0.197072,0.0552355,205.218
-1760.22,0.999418,0.0895351,6,63,0,1761.27,5049.99,0.291344,0.00660471,0.147426,0.313277,0.205832,0.108942,211.873
-1760.84,0.999364,0.0895351,6,63,0,1762.21,5103.36,0.295196,0.0230606,0.20048,0.226672,0.181562,0.0219133,211.855
-1761.25,0.978968,0.0895351,5,31,0,1767.95,5147.34,0.305734,4.57607e-005,0.149763,0.255694,0.20514,0.0432009,204.767
-1764.72,0.996131,0.0895351,5,31,0,1767.09,5156.69,0.313277,-0.0216965,0.169377,0.267044,0.166088,-0.00854642,210.36
-1763.7,0.636837,0.0895351,5,31,0,1769.49,5167.8,0.294577,-0.017585,0.166532,0.241162,0.197693,0.0344026,211.43
-1765.45,0.977365,0.0895351,5,63,0,1768.09,5002.14,0.289975,0.0343889,0.179997,0.275354,0.188377,0.0876734,232.931
-1768.2,0.989691,0.0895351,5,31,0,1771.97,5009.3,0.297783,0.0703846,0.210645,0.228145,0.177773,0.0803498,223.034
-1762.6,0.981561,0.0895351,5,31,0,1770.64,5091.71,0.275058,0.0206179,0.178191,0.247284,0.276774,0.0613665,206.97
-1762.6,0.965412,0.0895351,5,31,0,1767.01,5011.54,0.286919,0.0525575,0.18029,0.287165,0.215836,-0.00410072,207.759
-1761.61,0.937976,0.0895351,6,63,0,1765.8,5106.2,0.283207,-0.00317352,0.178928,0.276522,0.186471,0.12015,224.167
-1760.06,0.977298,0.0895351,5,63,0,1763.37,5162.39,0.283749,-0.00674811,0.167932,0.256268,0.201053,0.0861377,215.614
-1761.45,0.790858,0.0895351,5,31,0,1765.62,5103.25,0.290551,0.0212185,0.147512,0.263844,0.18795,0.101301,208.704
-1762.6,0.996177,0.0895351,5,31,0,1764.09,4998.12,0.304609,0.00737914,0.198725,0.308202,0.180556,0.0546551,207.84
-1764.28,0.997426,0.0895351,5,31,0,1766.97,5078.84,0.291173,-0.0239023,0.197934,0.317502,0.16799,0.067014,217.208
-1761.68,0.867831,0.0895351,6,63,0,1766.74,5027.3,0.29261,0.00893212,0.180386,0.311263,0.194952,0.0191574,209.536
-1765.25,0.993358,0.0895351,5,31,0,1768.4,5105.61,0.305106,-0.00209534,0.17549,0.249523,0.16009,0.0677301,232.392
-1761.14,0.898319,0.0895351,5,31,0,1768.54,5038.2,0.302615,0.0391992,0.159032,0.275059,0.223488,0.0588933,208.707
-1763.96,0.901858,0.0895351,5,31,0,1766.41,5021.46,0.276915,0.00952932,0.207444,0.255211,0.202598,0.12435,214.653
-1767.2,0.961546,0.0895351,5,31,0,1770.16,5121.05,0.293956,-0.0249962,0.12461,0.311915,0.223826,0.0686839,216.412
-1764.9,0.987691,0.0895351,5,31,0,1768.37,5137.34,0.295777,-0.00693931,0.134885,0.298655,0.174835,0.0597634,214.427
-1768.15,0.86875,0.0895351,5,31,0,1770.96,5167.61,0.282531,0.045564,0.190958,0.198414,0.233366,0.0120406,206.367
-1764.98,0.995661,0.0895351,5,63,0,1773.81,4856.41,0.30332,0.0180014,0.185455,0.3856,0.21599,0.0699765,215.139
-1771.72,0.853428,0.0895351,5,31,0,1775.31,4635.7,0.324794,0.0543557,0.217661,0.342718,0.243045,0.115433,224.61
-1767.95,0.97828,0.0895351,5,31,0,1775.56,4829.8,0.321143,0.0323962,0.176959,0.329483,0.224091,0.126669,239.93
-1766.57,0.845365,0.0895351,5,63,0,1775.38,4753.66,0.317258,0.045281,0.175577,0.34711,0.280588,0.098479,227.091
-1763.54,0.995927,0.0895351,5,63,0,1769,4873.37,0.313664,0.0503953,0.18742,0.299416,0.169035,0.142194,217.292
-1766.14,0.967561,0.0895351,6,63,0,1770.26,4925.99,0.299442,0.00241277,0.193963,0.283037,0.187998,0.23399,231.297
-1760.93,0.987752,0.0895351,5,31,0,1769.47,5137.87,0.303346,-0.00527232,0.149292,0.26957,0.172887,0.0842628,207.631
-1762.27,0.890293,0.0895351,6,63,0,1765.38,5104.8,0.275145,0.019489,0.158348,0.273566,0.217655,0.120931,193.686
-1761.14,0.679357,0.0895351,5,63,0,1766.16,5018.1,0.29283,0.0328798,0.158372,0.283002,0.23173,0.058704,201.756
-1764.36,0.996743,0.0895351,5,31,0,1766.01,5194.09,0.288104,0.00255752,0.144367,0.222498,0.247903,0.0980241,224.8
-1765.86,0.992966,0.0895351,5,63,0,1771.61,4817.44,0.304594,0.0364464,0.221624,0.317497,0.226216,0.0522996,197.166
-1766.37,0.905177,0.0895351,5,63,0,1772.65,4917.83,0.302147,0.0513076,0.208477,0.272521,0.178524,0.105239,239.116
-1760.32,0.974837,0.0895351,5,31,0,1767.92,4946.72,0.295996,0.0072996,0.183032,0.287651,0.2501,0.141567,213.881
-1760.97,0.997533,0.0895351,5,31,0,1762.22,4950.02,0.293507,0.0104266,0.195596,0.28396,0.218947,0.157362,201.23
-1760.35,0.979545,0.0895351,5,63,0,1763.66,5085.29,0.296174,-0.00868728,0.196416,0.257102,0.191637,0.0768379,209.455
-1760.84,0.962201,0.0895351,6,63,0,1763.7,4992.52,0.294674,0.0509884,0.157145,0.261634,0.22271,0.137144,213.391
-1763.03,0.912381,0.0895351,5,63,0,1766.77,5123.82,0.287666,0.00634862,0.157818,0.223352,0.27062,0.0616942,223.2
-1766.59,0.882101,0.0895351,5,31,0,1770.39,5088.53,0.292193,0.0738788,0.196236,0.212437,0.185467,0.0290952,216.105
-1761.22,0.995766,0.0895351,6,63,0,1768.6,5010.59,0.296007,0.00476913,0.175979,0.302146,0.258051,0.0130908,203.204
-1761.63,0.999169,0.0895351,5,31,0,1763.73,4988.25,0.288408,-0.00101728,0.167397,0.337603,0.247458,0.065487,203.196
-1761.9,0.998594,0.0895351,5,31,0,1763.47,5098.21,0.297107,0.0377983,0.18435,0.223503,0.151902,0.105893,218.65
-1764.21,0.991629,0.0895351,5,31,0,1769.81,5098.37,0.295525,-0.0252719,0.180951,0.269497,0.193228,0.113168,190.191
