# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:11:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\vqcu92tn.json
# init = 2 (Default)
# random
#   seed = 9047
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121155_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0932476
# Diagonal elements of inverse mass matrix:
# 2117.65, 4.42814e-005, 0.000151594, 0.000130765, 0.0003527, 0.000419786, 0.000779557, 0.000541826
-5197.35,0.746767,0.0932476,5,31,0,5205.74,5061.21,0.299973,0.0478949,0.201021,0.228309,0.150833,0.0683353,188.806
-5196.18,0.870538,0.0932476,5,31,0,5199.89,5041.87,0.299211,0.0570215,0.190636,0.234584,0.15508,0.076323,190.683
-5200.21,0.891554,0.0932476,5,31,0,5202.73,5092.27,0.277362,0.0376683,0.207844,0.254136,0.150028,0.0648717,186.233
-5198.36,0.974546,0.0932476,5,31,0,5204.6,5099.68,0.29042,0.0481881,0.198333,0.224207,0.141758,0.080476,184.412
-5196.3,0.982158,0.0932476,5,47,0,5199.75,4986.14,0.287152,0.0640571,0.208222,0.269559,0.183184,0.0407349,200.125
-5196.62,0.998831,0.0932476,5,63,0,5201.91,5088.88,0.28402,0.0621369,0.19255,0.229842,0.142574,0.0936794,193.27
-5197.76,0.985955,0.0932476,5,63,0,5202.51,4993.58,0.290819,0.0335419,0.201704,0.26799,0.192023,0.0914496,190.114
-5197.83,0.947507,0.0932476,5,63,0,5202.08,4954.25,0.296687,0.0429482,0.207378,0.248161,0.205461,0.10125,191.979
-5196.37,0.872052,0.0932476,5,63,0,5200.47,4991.09,0.293743,0.0560404,0.200836,0.232113,0.201582,0.08636,191.229
-5197.28,0.829754,0.0932476,6,63,0,5201.13,5090.76,0.286392,0.0530886,0.199382,0.251991,0.128039,0.0377577,196.088
-5196.8,0.997911,0.0932476,5,63,0,5201.36,5043.57,0.285654,0.0488307,0.207072,0.230896,0.175935,0.0871871,185.473
-5194.79,0.729513,0.0932476,5,31,0,5201.5,5037.11,0.292271,0.0443395,0.199419,0.239374,0.179705,0.0782387,193.979
-5197.06,0.983084,0.0932476,5,63,0,5199.34,4992.29,0.300929,0.0603187,0.198573,0.235226,0.198499,0.05621,195.293
-5196.54,0.999506,0.0932476,5,31,0,5201.09,5069.67,0.280464,0.0560254,0.206393,0.24969,0.136325,0.0803436,194.627
-5194.99,0.986984,0.0932476,4,15,0,5197.14,5063.25,0.284465,0.0535842,0.203238,0.247005,0.144845,0.0795819,193.873
-5195.13,0.9811,0.0932476,5,63,0,5198.31,5025.09,0.288241,0.0558862,0.196381,0.244379,0.183008,0.076483,198.511
-5197.4,0.970654,0.0932476,5,31,0,5199.08,4988.62,0.293086,0.0762212,0.191478,0.26549,0.14769,0.102531,190.69
-5194.29,0.911549,0.0932476,5,31,0,5199.06,4972.38,0.292865,0.0609177,0.212518,0.261382,0.162153,0.0744067,188.754
-5198.28,0.981182,0.0932476,6,63,0,5200.04,5008.99,0.29025,0.0646857,0.184268,0.244372,0.167603,0.137905,196.248
-5195.2,0.966896,0.0932476,6,63,0,5201.52,5060.57,0.286131,0.0530268,0.193611,0.234768,0.17491,0.0786835,192.667
-5194.39,0.948903,0.0932476,5,31,0,5196.46,5016.74,0.291593,0.0598144,0.1989,0.243561,0.164424,0.0834935,196.088
-5195.81,0.998602,0.0932476,5,31,0,5198.3,5076.23,0.28783,0.0525232,0.205868,0.234713,0.151097,0.0590902,187.093
-5196.01,0.986111,0.0932476,5,63,0,5199.89,5030.78,0.288431,0.0609063,0.20546,0.254261,0.167301,0.0309192,185.79
-5193.99,0.999005,0.0932476,5,31,0,5196.82,4990.73,0.294988,0.0533407,0.205459,0.250533,0.179669,0.0715759,192.919
-5193.81,0.975787,0.0932476,5,31,0,5194.56,4997.69,0.295284,0.056418,0.203367,0.251879,0.172759,0.0659271,193.66
-5202.4,0.918658,0.0932476,4,31,0,5204.77,4935.92,0.287936,0.0906698,0.230717,0.23439,0.195435,0.0438907,197.11
-5198.3,0.96842,0.0932476,5,63,0,5207.3,4955.3,0.292765,0.0492091,0.201375,0.253776,0.219569,0.0860548,197.782
-5194.68,0.996442,0.0932476,5,31,0,5199.48,5018.17,0.287551,0.0546844,0.208974,0.241544,0.173774,0.0871307,197.34
-5194.87,0.988972,0.0932476,4,31,0,5198.62,5041.41,0.288328,0.0616619,0.191061,0.259399,0.155413,0.0628372,194.942
-5194.67,0.99116,0.0932476,6,63,0,5196.82,4998.1,0.289638,0.0510434,0.218231,0.241247,0.173281,0.0796557,191.638
-5197.75,0.806506,0.0932476,6,63,0,5200.29,5089.97,0.286257,0.0617365,0.183223,0.246207,0.149007,0.0473663,195.454
-5196.85,0.995106,0.0932476,5,31,0,5203.27,5047.78,0.278733,0.0724517,0.200702,0.244463,0.164806,0.0670131,195.473
-5194.18,0.792234,0.0932476,4,31,0,5199.53,5032.49,0.294468,0.0581534,0.199506,0.237216,0.16506,0.0643226,194.872
-5196.56,0.998548,0.0932476,6,63,0,5197.84,4925.5,0.290389,0.064399,0.21058,0.294762,0.16366,0.0817082,197.356
-5197.21,0.935733,0.0932476,5,31,0,5199.47,4948.32,0.295922,0.0614972,0.194382,0.291816,0.163734,0.0750624,191.198
