# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:03:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\biijgtbw.json
# init = 2 (Default)
# random
#   seed = 5594
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120353_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.052914
# Diagonal elements of inverse mass matrix:
# 41489.4, 0.00034193, 0.00131979, 0.00107271, 0.00452633, 0.00340319, 0.0083333, 0.00547989
-580.134,0.992986,0.052914,4,23,0,583.107,4248.88,0.342478,0.178507,0.222843,0.418427,0.14302,0.250591,200.035
-580.602,0.993581,0.052914,6,63,0,583.98,4304.42,0.301976,0.156945,0.223782,0.425646,0.257105,0.256218,204.651
-579.885,0.976145,0.052914,6,63,0,585.151,4413.99,0.336453,0.182941,0.224841,0.29677,0.145936,0.29389,189.456
-579.184,0.999862,0.052914,6,63,0,582.399,4236.29,0.339662,0.181229,0.272495,0.347764,0.18409,0.250257,196.988
-579.988,0.988846,0.052914,6,63,0,582.2,4336.18,0.312615,0.126909,0.233923,0.446415,0.152854,0.345214,200.08
-581.387,0.999185,0.052914,6,63,0,583.135,4167.68,0.347543,0.214457,0.235842,0.364694,0.217455,0.277634,173.73
-580.575,0.999312,0.052914,6,127,0,586.694,4004.04,0.324325,0.216363,0.247415,0.441339,0.230971,0.423284,187.357
-581.677,0.991686,0.052914,6,63,0,585.528,3974.01,0.314036,0.232547,0.265048,0.422176,0.236383,0.460167,200.835
-579.19,0.986832,0.052914,6,63,0,584.886,4255.19,0.334768,0.173691,0.272512,0.391821,0.179641,0.203891,177.827
-579.935,0.955969,0.052914,6,63,0,581.513,4481.39,0.321868,0.143103,0.201816,0.415549,0.113224,0.279284,206.975
-579.034,0.995919,0.052914,6,63,0,581.56,4621.27,0.328244,0.127863,0.209213,0.302519,0.181111,0.143315,191.021
-579.429,0.990025,0.052914,6,127,0,582.042,4269.73,0.319044,0.172707,0.246255,0.440007,0.102523,0.320622,206.836
-580.697,0.988748,0.052914,6,63,0,583.212,4110.15,0.36347,0.179376,0.235004,0.473818,0.13836,0.261318,195.349
-581.457,0.999795,0.052914,6,63,0,583.167,4560.6,0.290152,0.158246,0.239882,0.259453,0.204023,0.312752,186.734
-583.592,0.960827,0.052914,6,63,0,586.748,4396.25,0.292303,0.156626,0.233562,0.399181,0.294926,0.148426,206.062
-581.279,0.999925,0.052914,6,63,0,587.121,4545.44,0.31019,0.0998412,0.213284,0.337473,0.226951,0.270507,214.288
-579.727,0.998501,0.052914,6,63,0,582.832,4458.51,0.302298,0.11269,0.232002,0.39057,0.168607,0.30142,197.581
-580.282,0.983362,0.052914,5,63,0,584.444,4452.02,0.29888,0.119024,0.234957,0.386843,0.179936,0.329518,195.852
-581.134,0.993312,0.052914,6,63,0,582.781,4143.92,0.359134,0.216204,0.248801,0.37574,0.170246,0.256191,190.111
-581.179,0.97291,0.052914,6,63,0,585.606,4637.35,0.304947,0.109646,0.191687,0.321311,0.145013,0.333769,205.763
-579.594,0.937301,0.052914,5,31,0,582.898,4604.58,0.301511,0.123395,0.195115,0.355752,0.171923,0.269082,198.28
-579.8,0.997369,0.052914,6,63,0,581.899,4434.5,0.323288,0.16247,0.214544,0.339743,0.205944,0.226289,164.974
-580.042,0.999364,0.052914,6,63,0,582.405,4588.19,0.315598,0.143862,0.183437,0.333711,0.159632,0.247654,213.774
-580.244,0.999199,0.052914,6,127,0,585.839,4287.7,0.322611,0.178178,0.251943,0.365138,0.132619,0.376372,215.92
-579.408,0.985944,0.052914,6,63,0,582.396,4119.86,0.334273,0.186222,0.261801,0.390371,0.256334,0.312283,195.704
-579.943,0.974718,0.052914,6,127,0,581.919,4284.48,0.311255,0.198307,0.225571,0.442711,0.111651,0.339656,202.831
-581.436,0.986519,0.052914,6,63,0,584.687,4153.7,0.367399,0.164815,0.24183,0.444617,0.105272,0.33889,203.388
-580.571,0.999904,0.052914,6,63,0,583.559,4116.72,0.3328,0.181067,0.224575,0.50173,0.128618,0.396879,203.358
-579.499,0.99873,0.052914,6,63,0,582.8,4369.51,0.320977,0.174422,0.262714,0.296609,0.232612,0.2365,189.932
-578.702,0.996703,0.052914,6,63,0,581.053,4399.78,0.311719,0.197013,0.21962,0.358563,0.199237,0.211901,188.311
-583.289,0.970928,0.052914,6,63,0,585.336,4357.93,0.341677,0.238398,0.243139,0.308203,0.0891236,0.233316,201.416
-579.484,0.997149,0.052914,6,63,0,584.928,4262.98,0.324553,0.171012,0.242375,0.443595,0.10425,0.358036,201.011
-583.052,0.985578,0.052914,6,63,0,584.91,4122.88,0.317592,0.238046,0.308593,0.356774,0.149081,0.294159,199.049
-583.001,0.960314,0.052914,6,63,0,587.369,4000.3,0.330267,0.173553,0.238816,0.505924,0.146013,0.476837,204.561
-582.714,0.999852,0.052914,6,63,0,587.073,4224.26,0.324997,0.216633,0.194379,0.42668,0.123859,0.448292,216.982
-579.435,0.99484,0.052914,6,63,0,585.935,4227.36,0.353724,0.177939,0.252992,0.395201,0.164619,0.22724,203.433
-579.434,0.994959,0.052914,6,63,0,581.371,4264.74,0.332015,0.178482,0.233201,0.468482,0.138061,0.21589,203.143
-580.058,0.961902,0.052914,6,63,0,583.04,4377.57,0.335036,0.140024,0.209254,0.466918,0.0877697,0.267618,205.368
-579.767,0.953431,0.052914,6,63,0,582.491,4332.16,0.336111,0.155704,0.261438,0.346898,0.151374,0.249277,210.444
-583.355,0.997371,0.052914,6,63,0,586.26,4586.31,0.319304,0.155068,0.187921,0.363509,0.212542,0.0587108,169.809
-583.034,0.903628,0.052914,6,63,0,586.709,4197.98,0.323443,0.160491,0.266179,0.43818,0.10337,0.443485,221.532
-582.599,0.995356,0.052914,6,63,0,586.669,3874.52,0.359871,0.203164,0.282254,0.445308,0.22038,0.353206,198.725
-583.571,0.980704,0.052914,6,127,0,588.837,4264.52,0.311028,0.178614,0.222423,0.455307,0.144977,0.389164,165.435
-580.599,0.960025,0.052914,6,63,0,586.632,4355,0.315668,0.210759,0.233581,0.321836,0.19738,0.331853,203.645
-580.553,0.980719,0.052914,6,63,0,585.022,4407.59,0.329933,0.122536,0.178665,0.398325,0.239392,0.283678,199.036
-579.718,0.975826,0.052914,6,63,0,581.998,4478.2,0.311924,0.168947,0.255193,0.36281,0.0841962,0.242612,196.038
-579.715,0.955389,0.052914,6,63,0,581.645,4430.69,0.337141,0.13562,0.178211,0.406932,0.190433,0.265425,190.021
-580.607,0.955576,0.052914,6,63,0,583.424,4649.8,0.294468,0.151626,0.242064,0.281035,0.159409,0.162963,190.438
-581.985,0.999265,0.052914,5,31,0,582.889,4740.08,0.289708,0.131773,0.239965,0.260587,0.143939,0.173866,185.816
-582.46,0.80831,0.052914,6,63,0,589.723,4280.72,0.331932,0.22795,0.184149,0.427623,0.171207,0.262601,219.016
-579.141,0.999789,0.052914,6,63,0,583.574,4247.99,0.335121,0.176799,0.274112,0.356269,0.154326,0.316432,183.421
-580.899,0.899975,0.052914,6,63,0,584.247,4792.46,0.318511,0.113466,0.15634,0.305062,0.159177,0.161024,200.453
-582.553,0.971101,0.052914,6,127,0,588.891,4150.13,0.338668,0.161806,0.251923,0.515457,0.0548135,0.316794,217.686
-581.636,0.98829,0.052914,6,63,0,586.416,4113.28,0.330208,0.172536,0.322904,0.430479,0.107957,0.282245,189.898
-580.038,0.990339,0.052914,6,127,0,584.752,4466,0.339237,0.184088,0.211733,0.383662,0.104022,0.152526,205.39
-581.952,0.982536,0.052914,6,63,0,584.267,4262.75,0.333515,0.115796,0.277181,0.401875,0.163695,0.33178,172.786
-579.916,0.999988,0.052914,6,63,0,584.578,4325.01,0.336075,0.203516,0.255981,0.379707,0.0915815,0.235653,182.635
-580.494,0.999789,0.052914,6,63,0,584.412,4368.36,0.331227,0.193466,0.240469,0.410933,0.0396702,0.270915,190.354
-580.439,0.944444,0.052914,6,63,0,587.022,4110.04,0.335053,0.174088,0.264108,0.409358,0.258329,0.327831,195.091
-581.33,0.995196,0.052914,6,63,0,583.756,4281.51,0.292999,0.167112,0.227996,0.424866,0.21276,0.327094,197.028
-578.335,0.962696,0.052914,6,63,0,585.063,4309.48,0.335719,0.161388,0.221104,0.406152,0.202248,0.211993,186.33
-578.584,0.998868,0.052914,6,127,0,579.459,4221.86,0.330049,0.168789,0.277571,0.379636,0.160247,0.311635,198.002
-579.164,0.946418,0.052914,5,63,0,583.688,4219.91,0.339032,0.159797,0.253705,0.397262,0.190161,0.331358,196.447
-580.532,0.999008,0.052914,6,63,0,582.553,4273.01,0.338025,0.140807,0.234435,0.497272,0.133804,0.221149,198.173
-582.421,0.985192,0.052914,6,63,0,586.576,4828.56,0.308744,0.109057,0.191773,0.23966,0.118106,0.207634,189.895
-582.744,0.999696,0.052914,6,63,0,587.847,4631.53,0.297495,0.124544,0.189757,0.413295,0.100142,0.211342,220.269
-580.599,0.999983,0.052914,6,63,0,583.87,4665.38,0.297629,0.120061,0.209171,0.355625,0.0928718,0.250536,199.895
-582.086,0.997388,0.052914,6,63,0,586.523,4667,0.304289,0.108334,0.211668,0.240718,0.208736,0.30937,195.854
-586.351,0.966623,0.052914,5,31,0,589.182,4563.68,0.298814,0.105053,0.178201,0.26463,0.29711,0.409313,189.832
-578.342,0.983823,0.052914,5,31,0,587.706,4440.22,0.327084,0.167163,0.191959,0.343524,0.192352,0.278796,193.805
-582.475,0.989842,0.052914,5,63,0,583.954,4277.82,0.313771,0.201506,0.195822,0.488367,0.0982567,0.367918,201.312
-580.318,0.965622,0.052914,6,63,0,586.052,4181.27,0.341451,0.163327,0.265243,0.374478,0.176365,0.348301,173.991
-584.391,0.965253,0.052914,5,31,0,587.021,4163.71,0.331757,0.181881,0.199589,0.498589,0.155041,0.343948,164.257
-581.304,0.898606,0.052914,6,63,0,589.328,4282.05,0.319146,0.166558,0.198008,0.397909,0.169115,0.469153,186.207
-584.672,0.943537,0.052914,6,63,0,586.449,4219.71,0.336373,0.187224,0.293865,0.435858,0.150438,0.0390065,209.554
-581.521,0.984065,0.052914,6,63,0,587.993,4468.88,0.309067,0.152074,0.267176,0.347277,0.115518,0.198965,218.698
-579.111,0.998072,0.052914,6,127,0,582.886,4191.49,0.33953,0.174021,0.272354,0.425754,0.173503,0.233717,196.26
-580.032,0.966242,0.052914,6,127,0,582.9,4451.51,0.348763,0.174132,0.225514,0.35721,0.0912828,0.207291,188.826
-580.286,0.965092,0.052914,6,63,0,583.683,4544.61,0.30303,0.110453,0.22938,0.361969,0.214696,0.183199,178.782
-580.111,0.982631,0.052914,6,63,0,582.766,4595.39,0.317022,0.121438,0.221315,0.275156,0.209439,0.209158,203.077
-581.784,0.999859,0.052914,6,63,0,582.987,4590.14,0.33204,0.146028,0.221071,0.237892,0.188917,0.244433,212.399
-586.229,0.961461,0.052914,6,63,0,588.859,4448.54,0.32504,0.133269,0.192066,0.368051,0.271157,0.236914,248.444
-583.9,0.986751,0.052914,6,63,0,590.148,4192.81,0.327691,0.192326,0.285201,0.396169,0.0990855,0.320459,162.299
-579.638,0.933181,0.052914,6,63,0,587.273,4086.95,0.350179,0.205348,0.24628,0.444589,0.171982,0.271215,194.277
-578.906,0.993525,0.052914,6,63,0,580.865,4333.41,0.308296,0.153894,0.250459,0.35926,0.182987,0.357762,194.176
-577.883,0.99961,0.052914,6,63,0,582.383,4415.41,0.33923,0.154873,0.218102,0.35294,0.166413,0.248082,189.797
-578.652,0.909893,0.052914,5,55,0,581.265,4431.05,0.322747,0.144503,0.227365,0.35269,0.182779,0.216015,185.737
-579.682,0.999989,0.052914,5,63,0,581.266,4444.34,0.304036,0.17026,0.258688,0.332651,0.128785,0.263681,187.862
-583.139,0.842239,0.052914,6,63,0,587.416,4500.87,0.290171,0.154102,0.222491,0.295671,0.235451,0.39454,196.976
-582.157,0.987631,0.052914,6,63,0,589.759,4706.52,0.346093,0.140884,0.153751,0.299285,0.11072,0.198936,186.178
-579.458,0.998037,0.052914,6,63,0,584.015,4520.44,0.296891,0.181484,0.205274,0.337526,0.203197,0.213703,187.598
-579.555,0.988684,0.052914,6,63,0,581.108,4495.43,0.304472,0.190568,0.193084,0.365072,0.187893,0.229966,194.782
-580.553,0.991332,0.052914,6,63,0,583.737,4269.44,0.336482,0.185444,0.228044,0.340291,0.282726,0.2569,197.583
-582.769,0.991828,0.052914,6,63,0,588.346,4507.94,0.321305,0.0746333,0.24542,0.383074,0.176205,0.158226,215.307
-581.212,0.966066,0.052914,6,63,0,585.54,4422.24,0.332945,0.0843956,0.239873,0.418983,0.164999,0.223534,211.611
-581.201,0.93796,0.052914,6,63,0,585.487,4183.17,0.345652,0.229929,0.226694,0.414347,0.119351,0.289291,181.682
-583.292,0.854191,0.052914,6,63,0,586.711,4145.63,0.314946,0.128453,0.285401,0.397927,0.235629,0.352877,205.495
-585.19,0.991371,0.052914,6,63,0,587.624,4025,0.362841,0.229652,0.269551,0.464738,0.144331,0.259262,183.06
-583.732,0.971913,0.052914,6,63,0,590.537,4484.66,0.331258,0.101105,0.20439,0.337169,0.148733,0.322512,208.59
-584.745,0.997284,0.052914,5,63,0,588.71,4400.74,0.325756,0.121091,0.195339,0.348766,0.156894,0.424796,206.93
-584.058,0.974188,0.052914,6,63,0,591.135,4444.43,0.28476,0.123197,0.209767,0.460333,0.133889,0.342253,185.766
-582.463,0.986939,0.052914,6,63,0,588.138,4583.13,0.338797,0.190648,0.212385,0.236256,0.158113,0.211495,202.724
-580.194,0.999925,0.052914,6,63,0,584.032,4563.09,0.316378,0.163239,0.226271,0.254054,0.171037,0.24864,200.162
