# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:02:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\qjk5bwed.json
# init = 2 (Default)
# random
#   seed = 1356
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120221_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0782359
# Diagonal elements of inverse mass matrix:
# 9031.47, 0.000122048, 0.000463938, 0.000402058, 0.00127805, 0.00153692, 0.002767, 0.00161509
-1761.59,0.999804,0.0782359,6,63,0,1764.13,5174.77,0.287317,0.00409834,0.162032,0.269615,0.125093,0.118962,208.199
-1762.42,0.900966,0.0782359,6,63,0,1764.35,4957.76,0.308582,0.051203,0.182815,0.264224,0.209239,0.0956784,220.651
-1762.22,0.993649,0.0782359,6,63,0,1765.51,5047.7,0.281583,0.0151497,0.146744,0.315465,0.217302,0.099125,220.012
-1762.54,0.980357,0.0782359,6,63,0,1764.52,5055.28,0.302668,0.0227687,0.205265,0.228754,0.203324,0.0517024,201.968
-1761.12,1,0.0782359,6,63,0,1765.15,4987.21,0.286663,0.0220812,0.162166,0.286242,0.245749,0.126256,213.909
-1764.51,0.905869,0.0782359,5,63,0,1767.88,4996.92,0.279115,0.0512227,0.207156,0.222572,0.240648,0.133883,207.028
-1760.09,0.99998,0.0782359,5,31,0,1766.45,5068.2,0.301421,0.0083014,0.168642,0.231458,0.232364,0.109455,210.88
-1761.55,0.884845,0.0782359,5,31,0,1764.14,4991.09,0.292519,0.0350009,0.173073,0.303069,0.164533,0.111649,205.641
-1761.8,0.999818,0.0782359,5,63,0,1763.77,5133.13,0.294788,-0.00271797,0.1492,0.233205,0.253935,0.0695671,213.158
-1761.47,0.984639,0.0782359,6,63,0,1765.6,5026.15,0.303879,0.0299593,0.173149,0.280481,0.147343,0.100384,204.004
-1760,0.995924,0.0782359,5,31,0,1762.46,5055.75,0.29655,0.0257769,0.182211,0.245964,0.194224,0.117052,206.136
-1760.94,0.995724,0.0782359,6,63,0,1762.85,4948.58,0.298204,0.0100879,0.199695,0.279451,0.268256,0.0593243,208.361
-1761.43,0.887418,0.0782359,6,63,0,1764.34,5092.88,0.288963,0.0149151,0.161637,0.264319,0.164524,0.136579,207.554
-1763.11,0.999619,0.0782359,6,63,0,1765.31,5022,0.295906,0.0429017,0.134745,0.287626,0.199843,0.142483,223.278
-1762.37,0.986621,0.0782359,6,63,0,1766.31,5071.35,0.284455,0.00259662,0.211736,0.265566,0.216453,0.0233541,199.034
-1761.96,0.991632,0.0782359,6,63,0,1766.59,5185.39,0.27637,0.0264289,0.161626,0.248172,0.224067,-0.0160974,202.711
-1763.68,0.988674,0.0782359,6,63,0,1766.6,5178.71,0.260584,0.00906114,0.165951,0.270141,0.24368,0.0331396,214.629
