# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:09:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\s4emuc2i.json
# init = 2 (Default)
# random
#   seed = 857
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120907_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0928415
# Diagonal elements of inverse mass matrix:
# 8103.15, 0.000131725, 0.00047803, 0.000434317, 0.00128233, 0.00147274, 0.00248441, 0.00172315
-1763.43,0.999226,0.0928415,5,31,0,1769.2,5001.56,0.283277,0.0623858,0.212024,0.230552,0.208779,0.0664611,212.438
-1763.31,0.939988,0.0928415,5,63,0,1767.89,5138.81,0.307775,0.00485427,0.138995,0.274897,0.167433,0.0544263,222.793
-1764.8,0.8048,0.0928415,5,63,0,1768.6,4997.68,0.307941,0.0176032,0.165299,0.315815,0.184424,0.014214,217.041
-1763.61,0.99633,0.0928415,5,63,0,1767.09,4910.95,0.295347,0.0379788,0.19551,0.281472,0.212899,0.191932,213.051
-1763.38,0.932379,0.0928415,6,63,0,1770.99,5172.04,0.277476,-0.00608509,0.16664,0.288253,0.16696,0.112412,202.556
-1762.59,0.996108,0.0928415,6,63,0,1766.59,4981.26,0.3061,0.0389537,0.177596,0.244847,0.243541,0.0414513,218.875
-1764.69,0.930481,0.0928415,5,31,0,1768.75,4965.98,0.294125,0.045951,0.184705,0.220875,0.216313,0.209308,222.886
-1764.09,0.98103,0.0928415,5,63,0,1769.26,5011.95,0.305518,0.0369915,0.150599,0.256988,0.227264,0.106945,234.166
-1762.89,0.963917,0.0928415,5,63,0,1768.22,4874.02,0.289737,0.054265,0.199905,0.27638,0.242462,0.158791,204.382
-1760.6,0.985025,0.0928415,5,31,0,1765.59,5032.31,0.291833,-0.00322342,0.167196,0.333361,0.206994,0.0603455,213.463
-1760.89,0.999481,0.0928415,5,31,0,1763.59,5093.26,0.29077,0.0421483,0.189324,0.22882,0.192576,0.0371735,200.522
-1762.68,0.514169,0.0928415,5,63,0,1768.36,5075.78,0.290522,-0.00699883,0.183458,0.264268,0.254051,0.0758562,206.981
-1764.74,0.997514,0.0928415,5,63,0,1768.17,4908.14,0.289634,0.053499,0.200536,0.267739,0.292702,0.0560599,226.889
-1762.31,0.996082,0.0928415,5,31,0,1766.51,4917.52,0.285183,0.0429211,0.190244,0.265767,0.283916,0.101894,212.946
-1761.47,0.978817,0.0928415,5,31,0,1763.26,4935.97,0.284895,0.047998,0.191603,0.273757,0.268489,0.0887765,214.401
-1762.4,0.987993,0.0928415,5,31,0,1764.62,4921.43,0.290397,0.0479505,0.189874,0.262328,0.293128,0.0640195,216.776
-1763.83,0.942008,0.0928415,5,63,0,1770.22,5007.14,0.310596,0.0349044,0.172438,0.261609,0.187132,0.0914667,189.097
-1760.74,0.944654,0.0928415,5,31,0,1767.2,5047.86,0.30472,0.0271429,0.184409,0.223213,0.215581,0.069097,200.876
-1761.72,0.980928,0.0928415,5,31,0,1764.28,5163.62,0.296078,0.0128911,0.193637,0.205867,0.206516,-0.00311306,211.462
-1760.06,0.952516,0.0928415,5,31,0,1764.39,5051.86,0.2879,0.0276957,0.149536,0.291761,0.203163,0.110658,204.869
-1759.02,0.979312,0.0928415,5,31,0,1760.72,5095.62,0.284066,0.0234006,0.160636,0.281371,0.202292,0.0724934,205.618
-1759.96,0.988106,0.0928415,5,31,0,1760.63,5044.55,0.300553,0.00801702,0.172609,0.256209,0.255589,0.054428,206.56
-1763.7,0.996699,0.0928415,5,31,0,1767.78,5121.44,0.307778,-0.0101222,0.132201,0.293491,0.19551,0.0751977,222.99
-1764.01,0.855627,0.0928415,5,31,0,1769.35,5083.49,0.293483,0.0441791,0.145995,0.313009,0.217579,-0.0240873,211.902
-1761.08,0.99926,0.0928415,5,31,0,1766.91,5022.96,0.29054,-0.01368,0.184028,0.294925,0.25632,0.0560234,214.236
-1759.95,0.998245,0.0928415,6,63,0,1763.78,5109.97,0.289989,0.0132705,0.179063,0.2851,0.149187,0.0558086,206.055
-1760.84,0.965354,0.0928415,6,63,0,1762.5,4973.66,0.308541,0.0331082,0.178936,0.241654,0.244585,0.103877,214.382
-1760.56,0.999016,0.0928415,6,63,0,1762.53,4944.15,0.302327,0.0370502,0.18854,0.254892,0.25639,0.072526,205.184
-1761.02,0.944897,0.0928415,5,63,0,1762.07,4950.54,0.297402,0.0387778,0.189056,0.266165,0.256735,0.0403832,207.158
-1765.35,0.999706,0.0928415,5,31,0,1769.44,4878.66,0.281721,0.0438239,0.23371,0.311714,0.188846,0.0911239,213.305
-1763.55,0.988274,0.0928415,6,63,0,1771.98,5170.47,0.303971,0.00633741,0.125165,0.226953,0.217048,0.120451,216.779
-1760.62,0.814727,0.0928415,5,31,0,1768.24,5087.09,0.292506,-0.00683076,0.18522,0.269471,0.167621,0.107395,217.161
-1761.78,0.951211,0.0928415,5,31,0,1765.36,5132.52,0.283782,0.0262787,0.148234,0.258084,0.230022,0.0370808,196.631
-1762.44,0.717989,0.0928415,5,63,0,1768.27,5030.89,0.301003,0.0278754,0.208386,0.263798,0.144473,0.0612032,220.087
-1760.44,0.959303,0.0928415,5,63,0,1764.93,5099.7,0.289141,0.0443965,0.163606,0.265227,0.20929,0.0239448,205.404
-1761.21,0.999788,0.0928415,5,31,0,1762.94,5076.35,0.2769,0.0115421,0.198392,0.262221,0.231849,0.0244631,214.012
-1761.81,0.903769,0.0928415,6,63,0,1764.34,5084.22,0.306166,0.0187084,0.150584,0.274359,0.175578,0.118541,206.387
-1761.51,0.995839,0.0928415,5,31,0,1763.24,5069.64,0.298873,0.0203809,0.149416,0.29015,0.169745,0.14626,206.742
-1764.26,0.928586,0.0928415,5,63,0,1766.14,5129.05,0.268823,0.00766629,0.161589,0.282639,0.241833,0.102164,222.927
-1762.93,0.979726,0.0928415,6,63,0,1768.34,5194.35,0.280169,-0.00484728,0.18195,0.250731,0.197223,0.006141,228.922
-1760.47,0.995382,0.0928415,5,31,0,1765.55,5183.42,0.294482,0.0177219,0.17256,0.233616,0.171683,0.00273389,208.645
-1766.89,0.920542,0.0928415,5,63,0,1769.52,5053.93,0.313019,0.0391183,0.147117,0.242127,0.291071,-0.0278877,222.319
-1760.67,0.999673,0.0928415,5,31,0,1768.09,5133.25,0.293837,0.0208844,0.151789,0.235215,0.242387,0.0500588,218.562
-1759.76,0.812918,0.0928415,5,31,0,1763.76,5118.15,0.294793,0.0248541,0.176188,0.225846,0.205784,0.0353671,209.12
-1759.27,0.977169,0.0928415,6,63,0,1761.72,5096.85,0.287637,0.0157024,0.168674,0.264093,0.225839,0.0700966,210.692
-1766.63,0.90096,0.0928415,5,63,0,1767.52,5232.2,0.295658,-0.0290868,0.126118,0.228954,0.204334,0.121619,219.191
-1763.39,0.998901,0.0928415,5,31,0,1770.95,5087.39,0.283186,0.019273,0.19255,0.244521,0.269035,0.00783366,220.786
-1765.32,0.829268,0.0928415,5,63,0,1769.15,5045.03,0.29841,0.00572331,0.176911,0.244012,0.249236,0.0366642,194.931
-1761.54,0.999407,0.0928415,6,63,0,1768.13,5059.61,0.300531,-7.65273e-005,0.146501,0.302538,0.223319,0.0887431,198.546
-1760.16,0.960893,0.0928415,6,63,0,1764.71,5106.26,0.297499,0.00283465,0.190674,0.260216,0.188527,0.027174,209.773
-1761.19,0.911802,0.0928415,6,63,0,1762.94,5064.58,0.300563,0.0183783,0.189194,0.235204,0.181159,0.0663354,211.12
-1762.93,0.998958,0.0928415,5,31,0,1764.78,5095.1,0.292822,0.00116632,0.224166,0.22555,0.17212,0.0462127,212.976
-1763.78,0.997291,0.0928415,5,63,0,1767.59,5138.34,0.303671,0.0288746,0.159645,0.233124,0.227466,-0.034256,226.32
-1760.12,0.981753,0.0928415,5,31,0,1766.13,5033.51,0.284962,0.00596674,0.201493,0.290193,0.209537,0.0580442,210.82
-1761.54,0.952979,0.0928415,5,31,0,1763.34,5034.6,0.301426,0.00123782,0.188125,0.301902,0.176056,0.0568939,223.552
-1761.9,0.967606,0.0928415,5,31,0,1763.98,5083.44,0.293849,0.0113873,0.192838,0.269089,0.181121,0.0188524,227.502
-1763.07,0.978261,0.0928415,5,31,0,1767.11,5272.51,0.283676,-0.0218292,0.155784,0.219679,0.18047,0.0952397,219.611
-1761.62,0.959447,0.0928415,5,63,0,1766.22,5141.03,0.280087,-0.00720263,0.151233,0.306042,0.182124,0.120543,210.311
-1761.82,0.944148,0.0928415,6,63,0,1765.63,5036.28,0.288629,0.0389722,0.204742,0.208698,0.22036,0.0897633,214.055
-1762.74,0.99955,0.0928415,5,31,0,1764.26,5054.08,0.287868,0.034063,0.207716,0.199992,0.217382,0.114003,217.082
-1763.28,0.977465,0.0928415,5,31,0,1764.74,5024.23,0.298904,0.00768195,0.147243,0.348643,0.208712,0.0453815,198.445
-1764.26,0.940068,0.0928415,5,31,0,1769.29,5042.55,0.277941,0.0382027,0.12598,0.327896,0.20953,0.135269,209.109
-1761.92,0.519527,0.0928415,5,31,0,1771.38,5084.3,0.284544,-0.00321174,0.158932,0.300621,0.187922,0.16617,212.133
-1762.2,0.986699,0.0928415,5,63,0,1765.13,5084.69,0.27934,0.00715804,0.161238,0.272476,0.212923,0.18221,209.089
-1762.85,0.983785,0.0928415,5,31,0,1765.25,5069.61,0.291815,-0.000976362,0.138982,0.307002,0.227357,0.142859,219.376
-1760.92,0.984935,0.0928415,5,63,0,1766.09,5106.14,0.297868,-0.00627685,0.167123,0.289187,0.209665,0.0139943,200.469
-1766.06,0.985298,0.0928415,5,31,0,1767.06,5013.47,0.296241,0.0740853,0.163443,0.226302,0.19269,0.152693,230.97
-1765.9,0.923438,0.0928415,6,63,0,1770.86,5123.57,0.286254,-0.0295165,0.181623,0.307039,0.224677,0.00895521,194.327
-1763.5,0.994292,0.0928415,5,31,0,1769.89,5035.21,0.285888,0.0390544,0.170619,0.262434,0.177854,0.202083,216.727
-1763.32,0.967551,0.0928415,6,63,0,1768.13,5007.66,0.299831,0.0169295,0.169347,0.253442,0.311093,0.0134567,210.293
-1763.13,0.982289,0.0928415,5,63,0,1768.17,5012.25,0.280468,0.0250194,0.195302,0.243098,0.284281,0.0574597,198.31
-1760.39,0.974504,0.0928415,5,31,0,1764.41,4985.76,0.284234,0.0219997,0.203747,0.268224,0.234799,0.0778304,206.875
-1764.78,0.988217,0.0928415,5,31,0,1765.17,4950.03,0.277397,0.0294527,0.222099,0.277051,0.246492,0.0816758,197.513
