# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:12:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\9prpim2r.json
# init = 2 (Default)
# random
#   seed = 9047
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121210_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0774367
# Diagonal elements of inverse mass matrix:
# 2275.64, 3.8768e-005, 0.00013325, 0.000141629, 0.000316483, 0.000427193, 0.000762221, 0.000487463
-5820.5,0.976882,0.0774367,5,63,0,5821.88,4992.2,0.318625,0.039016,0.192742,0.234281,0.148967,0.126807,200.593
-5822.22,0.998487,0.0774367,5,31,0,5823.87,4999.55,0.320424,0.0378953,0.197325,0.232223,0.137181,0.116948,197.173
-5821.75,1,0.0774367,6,63,0,5824.87,5030.81,0.295465,0.0566417,0.174626,0.268441,0.148768,0.115684,206.292
-5821.28,0.948911,0.0774367,6,63,0,5826.57,4963,0.303251,0.0669261,0.181756,0.251549,0.154039,0.160731,202.782
-5821.43,0.892385,0.0774367,6,63,0,5826.21,5048.62,0.306557,0.0305667,0.171175,0.251377,0.178591,0.102869,205.354
-5819.41,0.924805,0.0774367,5,31,0,5824.01,5055.42,0.303852,0.0494017,0.172146,0.254077,0.131619,0.125962,203.8
-5821.77,0.97863,0.0774367,5,63,0,5826.24,5081.81,0.306002,0.0436145,0.175802,0.246924,0.114247,0.0865185,211.88
-5823.58,0.901424,0.0774367,6,63,0,5824.91,4987.93,0.30671,0.0466167,0.194302,0.243061,0.16807,0.134638,194.663
-5820.61,0.999953,0.0774367,6,63,0,5826.59,4982.47,0.314584,0.0401246,0.205741,0.245682,0.144084,0.101916,201.183
-5820.48,0.999545,0.0774367,6,63,0,5824.17,4978.18,0.313974,0.0669124,0.181561,0.248078,0.140854,0.115653,198.132
-5819.13,0.995599,0.0774367,6,63,0,5822.82,5054.92,0.298369,0.0427962,0.186996,0.258302,0.128963,0.10543,203.433
-5820.58,0.973343,0.0774367,6,63,0,5822.31,5051.03,0.308764,0.0494034,0.175119,0.227757,0.125025,0.165261,202.306
-5820.35,0.999959,0.0774367,6,63,0,5822.96,5017.44,0.307305,0.0408087,0.19331,0.256408,0.154943,0.0549082,202.449
-5822.4,0.993315,0.0774367,6,63,0,5826,5020.91,0.292706,0.0506607,0.198911,0.261891,0.147392,0.0912855,200.952
-5821,0.945836,0.0774367,5,63,0,5826.43,5037.21,0.303055,0.0539227,0.197567,0.240715,0.109371,0.106088,196.767
-5823.16,0.904033,0.0774367,5,31,0,5828.05,5057.29,0.295686,0.070656,0.182606,0.236644,0.136555,0.0952895,196.371
-5822.54,0.959398,0.0774367,5,63,0,5828.39,5009.58,0.300708,0.0665581,0.182716,0.255001,0.150966,0.100334,193.705
-5818.73,0.99414,0.0774367,5,31,0,5823.94,5037.56,0.312052,0.0512252,0.17224,0.233665,0.148339,0.106936,201.346
-5820.18,0.999507,0.0774367,6,63,0,5821.75,5010.99,0.318128,0.0366715,0.181853,0.243908,0.162513,0.0939678,204.073
-5820.4,0.916001,0.0774367,6,63,0,5825.63,5071.35,0.295664,0.0518834,0.191071,0.233423,0.126012,0.12232,203.753
-5820.95,0.900906,0.0774367,6,63,0,5826.03,4977.94,0.314562,0.0436285,0.182043,0.25009,0.173014,0.124958,198.192
-5820.72,0.964582,0.0774367,6,63,0,5824.11,5079.4,0.300703,0.0509098,0.191334,0.241028,0.113943,0.0895584,208.555
-5819.49,0.999652,0.0774367,6,63,0,5823.51,4977.26,0.309331,0.0428766,0.182341,0.247124,0.171493,0.137051,201.452
-5818.43,0.972782,0.0774367,6,63,0,5820.58,5085.93,0.307182,0.0469732,0.173176,0.226463,0.142436,0.089501,203.295
-5820.65,0.917889,0.0774367,6,63,0,5824.66,4954.41,0.315147,0.042614,0.200197,0.253521,0.133004,0.129878,204.488
-5822.57,0.998656,0.0774367,5,31,0,5824.35,4909.56,0.316672,0.0407081,0.203696,0.270024,0.169032,0.118439,205.309
-5823.62,0.999537,0.0774367,6,63,0,5826.99,5158.74,0.299913,0.0480954,0.183573,0.220579,0.0854166,0.085383,204.052
-5818.99,0.987375,0.0774367,6,63,0,5825.2,5074.19,0.307396,0.0557047,0.173055,0.241976,0.120594,0.0955816,203.819
-5819.71,0.997536,0.0774367,6,63,0,5821.99,5002.02,0.313278,0.0509538,0.171649,0.2567,0.137242,0.142108,200.103
-5818.61,0.99986,0.0774367,5,63,0,5821.7,5006.97,0.308176,0.0535861,0.185405,0.244041,0.162828,0.0931055,199.019
-5819.06,0.927732,0.0774367,6,63,0,5821.22,5050.89,0.306201,0.0376047,0.182684,0.241004,0.122985,0.135687,207.366
-5820.8,0.999803,0.0774367,5,31,0,5822.79,5031.53,0.305097,0.0327516,0.190935,0.22219,0.181746,0.114697,205.535
-5819.71,0.991204,0.0774367,5,63,0,5823.67,5012.63,0.303613,0.0501183,0.176447,0.260881,0.157305,0.106179,209.921
-5820.96,0.998927,0.0774367,6,63,0,5825.14,5083.2,0.310623,0.0457073,0.183097,0.216158,0.141063,0.0779247,211.76
-5820.42,0.977677,0.0774367,6,63,0,5824.02,5057.29,0.31003,0.0340735,0.189555,0.238192,0.110617,0.12763,210.424
-5825.03,0.960645,0.0774367,5,31,0,5827.84,4957.8,0.322329,0.0494663,0.202831,0.238141,0.11121,0.136749,209.203
-5818.98,0.998637,0.0774367,5,31,0,5826.74,5043.01,0.305456,0.05797,0.187033,0.230049,0.142011,0.102572,206.343
-5823.66,0.971002,0.0774367,5,63,0,5825.64,4897.58,0.30977,0.0423125,0.193018,0.269773,0.193688,0.143202,203.201
-5825.77,0.928245,0.0774367,5,31,0,5829.81,4908.52,0.314377,0.0435899,0.205525,0.234121,0.184562,0.174855,206.399
-5823.46,0.994696,0.0774367,6,63,0,5828.89,5050.55,0.30269,0.0417202,0.175692,0.291255,0.119549,0.0657202,204.64
-5820.67,0.96608,0.0774367,6,63,0,5827.74,5010.69,0.308814,0.0377615,0.193216,0.258224,0.108936,0.154033,201.914
-5820.33,0.971733,0.0774367,6,63,0,5824.7,5020.01,0.306502,0.063375,0.180188,0.234746,0.161839,0.0797701,204.311
-5821.93,0.942808,0.0774367,6,63,0,5824.12,5044.23,0.30959,0.0284329,0.194281,0.253676,0.100256,0.113575,204.817
-5824.15,0.998124,0.0774367,5,63,0,5826.2,5033.37,0.309048,0.0617128,0.169525,0.220705,0.192485,0.0845526,198.525
-5821.74,0.941004,0.0774367,5,31,0,5829.25,5046.68,0.314662,0.0319581,0.190168,0.219941,0.166152,0.0921788,199.295
-5820.09,0.999944,0.0774367,6,63,0,5823.63,5091.39,0.301635,0.0285081,0.184433,0.226137,0.148296,0.0982565,203.725
-5820.09,0.99846,0.0774367,5,63,0,5824.52,5029.63,0.307702,0.0500455,0.183004,0.229688,0.121389,0.161236,205.148
