# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:12:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\9prpim2r.json
# init = 2 (Default)
# random
#   seed = 9047
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121210_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0862809
# Diagonal elements of inverse mass matrix:
# 2484.55, 4.0246e-005, 0.000132494, 0.000152994, 0.000349784, 0.000446698, 0.000655862, 0.000535252
-5824.28,0.944034,0.0862809,5,31,0,5826.59,5019.83,0.310854,0.0746603,0.166178,0.248028,0.11679,0.140792,198.929
-5824.46,0.965068,0.0862809,6,63,0,5830,5024.07,0.304154,0.0222335,0.204777,0.240324,0.172921,0.0717567,209.131
-5820.22,0.997909,0.0862809,5,63,0,5826.37,4984.17,0.309907,0.0651903,0.175879,0.243074,0.149844,0.131065,202.264
-5818.54,0.99992,0.0862809,5,31,0,5821.51,5031.42,0.305544,0.0325195,0.19163,0.254431,0.131552,0.111992,204.916
-5820.69,0.992813,0.0862809,5,31,0,5821.95,5009.21,0.319351,0.0552765,0.180197,0.246836,0.118804,0.112569,203.385
-5822.86,0.990453,0.0862809,5,31,0,5825.82,5018.72,0.298803,0.0335522,0.20075,0.226541,0.165906,0.158939,201.31
-5820.27,0.975385,0.0862809,5,31,0,5825.05,5050.56,0.304333,0.0343525,0.200894,0.215613,0.147499,0.123694,199.553
-5820.8,0.684515,0.0862809,6,63,0,5826.37,5013.63,0.309566,0.0572979,0.179415,0.265732,0.116504,0.122837,202.645
-5820.75,0.998654,0.0862809,6,63,0,5823.66,5086.49,0.306225,0.0336631,0.190208,0.213996,0.143984,0.0833294,200.683
-5819.29,0.996116,0.0862809,6,63,0,5823.02,4969.57,0.308407,0.0485876,0.181497,0.269958,0.168395,0.110919,201.574
-5820.63,0.999998,0.0862809,5,31,0,5822.04,4953.97,0.311653,0.0476009,0.177299,0.277668,0.163673,0.125249,198.569
-5822.76,0.994973,0.0862809,6,63,0,5826.67,5144.56,0.302124,0.0403408,0.187335,0.196327,0.108849,0.109195,208.069
-5822.06,0.877103,0.0862809,6,63,0,5825.72,4930.52,0.31114,0.0638094,0.202383,0.243636,0.164877,0.107554,208.48
-5822.36,0.988591,0.0862809,6,63,0,5826.45,4998.49,0.301302,0.0468631,0.168273,0.284812,0.138853,0.150776,205.01
-5820.75,0.994679,0.0862809,6,63,0,5826.23,5008.04,0.316975,0.0475113,0.179115,0.230368,0.158252,0.122847,196.274
-5818.92,0.999575,0.0862809,5,31,0,5823.33,4987.48,0.311623,0.0380163,0.181719,0.26413,0.139545,0.142098,202.968
-5821.36,0.998268,0.0862809,5,31,0,5823.65,5006.25,0.300939,0.0293245,0.202214,0.24315,0.149549,0.15666,203.044
-5820.86,0.988235,0.0862809,6,63,0,5824.77,4981.36,0.304453,0.0615742,0.173142,0.264264,0.143598,0.157681,204.524
-5821.01,0.995385,0.0862809,5,31,0,5823.62,4979.01,0.312787,0.0524485,0.164567,0.264205,0.16682,0.132415,204.804
-5819.52,0.990794,0.0862809,5,31,0,5823.96,5044.03,0.300596,0.04177,0.199264,0.224508,0.153873,0.102842,203.344
-5819.75,0.992143,0.0862809,6,63,0,5822.04,5064.83,0.307137,0.056527,0.174601,0.250586,0.122085,0.081708,198.388
-5821.26,0.831579,0.0862809,5,31,0,5824.43,5072.85,0.312805,0.0578314,0.168905,0.237795,0.119918,0.0727869,201.055
-5821.59,0.865194,0.0862809,6,63,0,5825.56,5008.28,0.301907,0.0318909,0.193878,0.246233,0.172874,0.104341,199.704
-5822.32,0.996435,0.0862809,5,31,0,5827.68,5009.04,0.308182,0.0365925,0.191262,0.236181,0.138167,0.163794,192.677
-5819.76,0.975069,0.0862809,5,31,0,5825.1,5075.19,0.302678,0.0437423,0.181986,0.239955,0.136985,0.0902556,211.667
-5818.4,0.814803,0.0862809,5,31,0,5825.08,5065.45,0.303123,0.0476686,0.186781,0.232633,0.134514,0.109229,205.784
-5818.51,0.997952,0.0862809,5,31,0,5819.59,5068.17,0.308601,0.0491512,0.168357,0.246296,0.127889,0.103544,203.244
-5818.62,0.999698,0.0862809,6,63,0,5819.92,4991.78,0.304998,0.0415739,0.200392,0.24405,0.15453,0.122832,201.273
-5820.54,0.916746,0.0862809,5,31,0,5822.66,5013.94,0.304537,0.0575755,0.182433,0.274691,0.134104,0.0812449,203.465
-5819.48,0.99997,0.0862809,5,63,0,5822.32,5001.74,0.314096,0.045953,0.173632,0.257881,0.145095,0.133022,201.259
-5823.94,0.961756,0.0862809,5,31,0,5825.52,5031.59,0.298566,0.0419464,0.172729,0.278228,0.120275,0.140356,210.409
-5821.96,0.996353,0.0862809,5,63,0,5826.21,5021.18,0.311942,0.0515904,0.190377,0.221017,0.168598,0.0629152,202.153
-5822.38,0.883371,0.0862809,6,63,0,5826.27,5032.98,0.315024,0.0298879,0.191076,0.238307,0.127816,0.0958308,207.657
-5819.96,0.997268,0.0862809,5,63,0,5823.46,4983.09,0.306093,0.0419052,0.18672,0.261831,0.144944,0.130315,205.293
