# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:04:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\8yivg3mo.json
# init = 2 (Default)
# random
#   seed = 5594
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120448_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0833673
# Diagonal elements of inverse mass matrix:
# 2945.45, 4.54733e-005, 0.000157848, 0.000145643, 0.000448493, 0.000576594, 0.000917441, 0.000750136
-4666.22,0.967469,0.0833673,5,31,0,4671.22,4880.19,0.30155,0.0522889,0.225231,0.267713,0.134207,0.155547,201.62
-4665.74,0.994819,0.0833673,5,63,0,4667.2,4854.28,0.302229,0.0559346,0.224214,0.263418,0.151052,0.176617,209.016
-4666.7,0.999465,0.0833673,5,31,0,4667.24,4865.07,0.309341,0.0512281,0.220343,0.240957,0.167401,0.18774,204.802
-4670.67,0.996631,0.0833673,5,31,0,4673.05,4859.86,0.311486,0.0817427,0.211733,0.23753,0.170723,0.141941,199.65
-4669.89,0.964335,0.0833673,6,63,0,4674.95,4922.24,0.298203,0.0396093,0.190106,0.275202,0.163872,0.190184,212.371
-4671,0.876297,0.0833673,5,31,0,4673.55,4952.07,0.29683,0.0425645,0.190304,0.271596,0.158218,0.143584,213.192
-4670.33,0.986368,0.0833673,6,63,0,4673,4916.17,0.304602,0.0571231,0.228088,0.225011,0.121842,0.163147,198.616
-4668.32,0.956211,0.0833673,5,31,0,4674.45,4923.99,0.298371,0.0394135,0.213913,0.28044,0.154689,0.138786,206.063
-4668.06,0.999838,0.0833673,6,63,0,4670.19,4856.63,0.305273,0.069544,0.219303,0.252411,0.123064,0.199015,208.644
-4668.38,0.946277,0.0833673,5,63,0,4672.55,5017.99,0.299513,0.0479653,0.195123,0.246059,0.142036,0.106827,202.4
-4668.22,0.988218,0.0833673,5,63,0,4673.55,4966.85,0.303006,0.0530699,0.197901,0.259129,0.15566,0.0940805,205.479
-4670.35,0.99815,0.0833673,5,31,0,4672.5,4970.53,0.309375,0.0390124,0.195424,0.270183,0.141949,0.0945602,209.756
-4666.66,0.999741,0.0833673,5,63,0,4671.82,4902.7,0.301133,0.0623951,0.220266,0.246882,0.11682,0.199458,201.685
-4667.94,0.990388,0.0833673,6,63,0,4670.24,4998.63,0.29861,0.0367467,0.195061,0.25319,0.154263,0.135762,205.447
-4667.88,0.894876,0.0833673,6,63,0,4670.93,4965.21,0.303915,0.0633472,0.214029,0.248699,0.114953,0.111701,207.915
-4668.91,0.97593,0.0833673,6,63,0,4671.12,4809.64,0.301998,0.0496202,0.221788,0.26662,0.177793,0.221787,201.508
-4669.48,0.979392,0.0833673,6,63,0,4671.77,4997.31,0.30345,0.0706,0.205233,0.235346,0.114665,0.098148,205.188
-4671.31,0.949872,0.0833673,5,31,0,4675.29,5012.92,0.291284,0.0503956,0.196751,0.265663,0.145886,0.0843072,200.303
-4668.37,0.996608,0.0833673,5,63,0,4673.76,4902.96,0.310121,0.0486423,0.197419,0.256851,0.138315,0.210491,210.697
-4668.16,0.888392,0.0833673,6,63,0,4676.62,4871.26,0.295253,0.0675431,0.239046,0.251602,0.144246,0.147859,203.011
-4666.55,0.995384,0.0833673,5,63,0,4669.84,4834.48,0.307487,0.0474266,0.225024,0.271389,0.170762,0.160585,204.448
-4668.69,0.995875,0.0833673,5,31,0,4672.62,4895.78,0.299663,0.0655171,0.188482,0.270445,0.182278,0.163459,207.321
-4666.64,0.923553,0.0833673,5,31,0,4670.63,4864.28,0.305488,0.0478267,0.224088,0.267816,0.145891,0.154134,208.862
-4669.77,0.998846,0.0833673,5,31,0,4670.83,4790.61,0.297855,0.0768349,0.228882,0.284078,0.156977,0.196838,201.104
-4667.68,0.856966,0.0833673,6,63,0,4676.02,4972.71,0.308663,0.0370795,0.200909,0.241575,0.143459,0.146644,208.792
-4665.79,0.913809,0.0833673,5,31,0,4669.23,4934.15,0.301831,0.0613482,0.21273,0.242313,0.144467,0.152633,206.163
-4673.08,0.976796,0.0833673,5,31,0,4674.44,4840.59,0.310119,0.0495698,0.253571,0.259688,0.0925172,0.172761,206.316
-4667.97,0.868348,0.0833673,5,31,0,4675.9,4898.63,0.307183,0.0463805,0.228171,0.258158,0.125826,0.1696,208.629
-4666.85,0.991187,0.0833673,5,63,0,4668.89,4937.36,0.297544,0.0594891,0.197443,0.26344,0.162596,0.143114,202.86
-4666.19,0.981915,0.0833673,6,63,0,4669.45,4914.98,0.304295,0.0502675,0.225649,0.242438,0.12118,0.178926,208.384
-4669.16,0.994064,0.0833673,5,31,0,4670.3,4850.78,0.300939,0.0493921,0.238455,0.265285,0.121858,0.205602,213.443
-4668.78,0.70572,0.0833673,6,63,0,4674.89,4925.48,0.297801,0.0599862,0.200526,0.250565,0.170602,0.134525,206.741
-4668.74,0.997278,0.0833673,6,63,0,4671.44,4846.86,0.305571,0.0659249,0.221589,0.274414,0.121359,0.205884,206.577
-4667.27,0.736461,0.0833673,6,63,0,4673.84,4932.87,0.300774,0.0453272,0.205286,0.253487,0.17221,0.130387,203.334
-4670.15,0.816096,0.0833673,5,31,0,4672.29,4921.13,0.304179,0.0574066,0.213587,0.226337,0.180614,0.165785,204.177
-4666.83,0.908946,0.0833673,5,31,0,4672.43,4900.32,0.300673,0.0538553,0.226943,0.236244,0.155855,0.182158,208.133
-4668.64,0.995864,0.0833673,5,31,0,4671.33,4870.31,0.303156,0.0548997,0.242498,0.223921,0.163039,0.167776,205.879
-4669.04,0.844946,0.0833673,5,31,0,4672.21,4888.71,0.30779,0.0687657,0.223271,0.228741,0.15952,0.158594,211.242
-4667.87,0.972474,0.0833673,5,63,0,4673.13,4983.54,0.292683,0.0645243,0.195394,0.2455,0.127115,0.174832,201.815
-4666.65,0.894118,0.0833673,6,63,0,4671.12,4853.67,0.303996,0.0617165,0.220321,0.274962,0.154999,0.129615,204.96
-4665.93,0.999804,0.0833673,6,63,0,4667.84,4892.64,0.303408,0.054065,0.215719,0.249753,0.142087,0.203674,205.882
-4667.61,0.977775,0.0833673,5,31,0,4668.49,4875.85,0.300346,0.0474281,0.234944,0.237185,0.158551,0.180982,203.134
-4669.36,0.888219,0.0833673,5,31,0,4673.22,4825.77,0.308588,0.0381034,0.2309,0.270859,0.153039,0.187453,213.991
-4667.99,0.893592,0.0833673,6,63,0,4673.92,4928.72,0.300702,0.0437331,0.226321,0.270185,0.112099,0.152844,203.263
-4669.92,0.999448,0.0833673,5,63,0,4673.86,4870.84,0.297422,0.0633741,0.218175,0.288197,0.097001,0.199396,202.801
-4668.78,0.669634,0.0833673,6,63,0,4676.21,4911.7,0.297254,0.0767506,0.210707,0.267772,0.108074,0.178989,202.285
-4669.79,0.936485,0.0833673,5,63,0,4671.55,4818.92,0.309337,0.0490943,0.229909,0.25704,0.190688,0.176098,210.62
-4668.57,0.999217,0.0833673,6,63,0,4673.27,4999.19,0.29191,0.0592685,0.203328,0.260967,0.102706,0.151531,203.169
-4666.58,0.946374,0.0833673,5,31,0,4671.66,4872.52,0.303112,0.0464124,0.218688,0.2467,0.170017,0.191465,206.727
-4667.69,0.967758,0.0833673,6,63,0,4669.72,4821.86,0.304914,0.0717433,0.22158,0.281739,0.14412,0.146074,204.962
-4668.24,0.984768,0.0833673,6,63,0,4674.53,5004.03,0.300671,0.0390625,0.207635,0.214869,0.13812,0.184736,207.743
-4667.14,0.99993,0.0833673,6,63,0,4669.75,4973.93,0.294226,0.0588775,0.208732,0.260855,0.119399,0.125046,207.897
-4668.73,0.999062,0.0833673,5,31,0,4671.2,5001.57,0.299722,0.036762,0.214341,0.222472,0.110196,0.195357,203.816
-4668.33,0.993422,0.0833673,5,63,0,4677.94,4866.37,0.309392,0.0520942,0.238267,0.2612,0.128724,0.128502,202.314
-4666.51,0.963338,0.0833673,5,31,0,4669.12,4898.98,0.305649,0.0536638,0.229663,0.251151,0.126242,0.139592,204.165
-4668.79,0.810125,0.0833673,6,63,0,4673.22,4904.55,0.298908,0.0614221,0.19003,0.255305,0.169578,0.200707,209.776
-4667.17,0.998226,0.0833673,5,63,0,4674.2,4900.28,0.29748,0.0762128,0.204952,0.261512,0.157225,0.142284,208.054
-4666.86,0.984771,0.0833673,6,63,0,4669.45,4865.44,0.304955,0.0456862,0.221802,0.283498,0.123842,0.177889,206.877
-4668.64,0.961331,0.0833673,5,63,0,4671.57,4939.9,0.306457,0.0406024,0.215983,0.230301,0.136944,0.176703,215.395
-4675.26,0.842915,0.0833673,5,31,0,4676.43,4968.05,0.310117,0.0241604,0.222609,0.226939,0.131386,0.184159,219.397
-4668.49,0.972137,0.0833673,5,31,0,4678.93,4870.93,0.295754,0.0506406,0.223774,0.298639,0.129558,0.165351,204.309
-4668.13,0.976185,0.0833673,6,63,0,4672.42,4941.68,0.310221,0.0472692,0.213455,0.218527,0.145546,0.157199,205.598
-4667.92,0.999388,0.0833673,5,31,0,4671.92,4946.36,0.312549,0.0460134,0.214769,0.221051,0.140789,0.153626,205.899
-4669.36,0.974623,0.0833673,5,31,0,4671.64,4948.62,0.314858,0.0447918,0.214042,0.212951,0.14216,0.160943,205.408
-4668.7,0.965297,0.0833673,6,63,0,4672.49,5004.53,0.302743,0.0472979,0.220009,0.202453,0.132413,0.138763,205.486
-4666.86,0.912046,0.0833673,5,63,0,4673,4962.55,0.303066,0.053156,0.208645,0.22644,0.155615,0.1549,205.485
-4668.8,0.992148,0.0833673,5,31,0,4671.9,4908.39,0.297639,0.0736253,0.189706,0.280684,0.152955,0.154994,203.714
-4668.49,0.969028,0.0833673,6,63,0,4671.86,4992.22,0.305426,0.0361683,0.218761,0.237156,0.107116,0.141496,210.087
-4668.69,0.949131,0.0833673,6,63,0,4671.64,5026.23,0.292338,0.0505606,0.21632,0.230964,0.0980113,0.150469,207.539
-4669.09,0.812275,0.0833673,6,63,0,4674.47,4924.8,0.304648,0.0386771,0.198081,0.287296,0.151791,0.145892,201.391
-4669.31,0.999646,0.0833673,5,31,0,4674.19,4899.18,0.300388,0.0489335,0.225788,0.228467,0.187127,0.145867,212.785
