# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:04:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\djtb4bu3.json
# init = 2 (Default)
# random
#   seed = 5594
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120436_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0733358
# Diagonal elements of inverse mass matrix:
# 3974.69, 5.41466e-005, 0.000160585, 0.000226244, 0.000500065, 0.000640355, 0.00123005, 0.000704809
-4080.89,0.998994,0.0733358,5,63,0,4088.58,5015.45,0.317236,0.0469838,0.203417,0.193636,0.134314,0.155434,210.518
-4082.88,0.999713,0.0733358,6,63,0,4086.34,4822.89,0.306342,0.0627888,0.184927,0.286392,0.205798,0.207268,205.299
-4084.74,0.876644,0.0733358,6,63,0,4089.43,5067.96,0.311255,0.036219,0.213663,0.183361,0.123742,0.104408,202.108
-4084.45,0.999808,0.0733358,4,15,0,4085.62,5068.03,0.313722,0.035839,0.211298,0.180726,0.12442,0.109136,203.035
-4084.74,0.973303,0.0733358,6,63,0,4091.93,4905.1,0.305406,0.0403186,0.18309,0.309955,0.181497,0.143909,209.958
-4084.96,0.980941,0.0733358,6,63,0,4088.51,4928.45,0.301208,0.0454802,0.173635,0.299166,0.198141,0.136372,208.965
-4084.43,0.947598,0.0733358,5,63,0,4088,4959.16,0.297112,0.0434783,0.172094,0.285738,0.181391,0.152808,211.428
-4079.87,0.947798,0.0733358,5,31,0,4087.71,4914.74,0.312981,0.0567149,0.205292,0.249035,0.161393,0.119015,214.342
-4079.91,0.977915,0.0733358,5,63,0,4084.31,4961.54,0.308564,0.0265805,0.199029,0.245196,0.186885,0.125635,202.049
-4078.04,0.997811,0.0733358,6,63,0,4080.89,5020.77,0.306141,0.0538204,0.186371,0.21601,0.141263,0.175108,203.872
-4080.16,0.996064,0.0733358,6,63,0,4081.08,5064.45,0.306041,0.0445447,0.194451,0.204086,0.140447,0.129662,195.298
-4079.91,0.994384,0.0733358,6,63,0,4084.19,4857.45,0.306469,0.0567552,0.201349,0.279736,0.168913,0.192162,209.237
-4080.17,0.998319,0.0733358,6,63,0,4087.04,5022.82,0.307379,0.0518961,0.215943,0.189598,0.142476,0.132642,203.251
-4080.38,0.998939,0.0733358,6,63,0,4083.97,5003.06,0.310173,0.0256925,0.201473,0.21211,0.194407,0.119722,207.628
-4079.55,0.975147,0.0733358,6,63,0,4083.62,4893.7,0.307585,0.0651061,0.201294,0.261725,0.153405,0.171145,194.63
-4082.34,0.968149,0.0733358,6,63,0,4084.23,4936.89,0.307797,0.0667114,0.200984,0.217881,0.181894,0.151364,221.45
-4084.41,0.965374,0.0733358,6,63,0,4090.97,4965.08,0.29807,0.0646001,0.240718,0.21466,0.129262,0.122299,206.738
-4087.37,0.979916,0.0733358,6,63,0,4089.09,4936.25,0.294981,0.0705949,0.249211,0.209958,0.131407,0.143506,210.442
-4079.06,0.998394,0.0733358,5,31,0,4089.69,5016.78,0.312506,0.0526286,0.196464,0.22512,0.134679,0.10462,203.057
-4078.99,0.911885,0.0733358,6,63,0,4083.06,4932.6,0.304039,0.0388876,0.205141,0.225536,0.196888,0.178713,207.312
-4083.17,0.900839,0.0733358,5,31,0,4086.27,4971.15,0.304303,0.0742747,0.186982,0.192439,0.199512,0.146211,207.524
-4081.69,0.980474,0.0733358,6,63,0,4086.7,4967.71,0.309604,0.0622065,0.183271,0.20128,0.198461,0.147508,204.124
-4081.67,1,0.0733358,6,63,0,4084.14,4894.95,0.311,0.0406524,0.209868,0.272633,0.134124,0.160482,204.426
-4080.88,0.999438,0.0733358,5,63,0,4088.39,4881.1,0.303314,0.046375,0.201416,0.264274,0.212168,0.174618,206.001
-4080.38,0.954383,0.0733358,6,63,0,4083.57,5017.04,0.31129,0.0555564,0.193997,0.211951,0.134049,0.121736,200.851
-4079.41,0.986724,0.0733358,6,63,0,4083.13,4856.55,0.306591,0.0526083,0.207835,0.255932,0.189158,0.187383,210.396
-4077.95,0.964356,0.0733358,6,63,0,4080.8,4965.39,0.307933,0.0564601,0.19056,0.228599,0.178098,0.161466,201.372
-4079.4,0.880323,0.0733358,5,31,0,4083.32,4927.09,0.311933,0.0365295,0.194951,0.227071,0.209623,0.172166,198.458
-4078.88,0.938737,0.0733358,6,63,0,4081.7,4874.38,0.314381,0.0505266,0.194946,0.24803,0.177581,0.201963,203.962
-4079.14,0.997587,0.0733358,5,63,0,4083.79,4909.05,0.318824,0.0400977,0.201734,0.223306,0.182771,0.176325,204.261
-4082.22,0.973504,0.0733358,5,47,0,4085.32,4995.08,0.321785,0.0232962,0.190799,0.203883,0.181503,0.175726,204.655
-4078.07,1,0.0733358,5,31,0,4083.14,5026.75,0.307586,0.0401329,0.19448,0.207694,0.149592,0.159129,203.818
-4079.76,0.910865,0.0733358,5,31,0,4081.35,5024.52,0.311971,0.0354966,0.178719,0.231131,0.161535,0.161248,204.044
-4082.38,0.791161,0.0733358,5,31,0,4086.65,5105.06,0.301991,0.0263469,0.172152,0.212627,0.157784,0.136321,205.518
-4079.59,0.968431,0.0733358,5,63,0,4088.44,5027.27,0.308974,0.044769,0.178271,0.198286,0.19172,0.159263,205.29
-4083.12,0.992378,0.0733358,5,31,0,4084.33,5036.33,0.299374,0.040504,0.168116,0.205086,0.204398,0.194248,209.791
