# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:04:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\djtb4bu3.json
# init = 2 (Default)
# random
#   seed = 5594
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120436_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0757603
# Diagonal elements of inverse mass matrix:
# 3490.21, 6.63095e-005, 0.000188422, 0.000195592, 0.000555889, 0.00051936, 0.00107025, 0.000690206
-4081.96,0.951334,0.0757603,5,31,0,4087.57,4967.8,0.309297,0.0395047,0.214329,0.233704,0.108199,0.180944,210.905
-4081.14,0.999696,0.0757603,6,63,0,4085.81,4884.03,0.311197,0.0482996,0.236566,0.234224,0.142065,0.175199,205.72
-4080.68,0.996844,0.0757603,6,63,0,4085.1,4927.77,0.3105,0.0481867,0.208691,0.216857,0.197463,0.143417,216.775
-4082.04,0.988625,0.0757603,6,63,0,4084.89,5010.84,0.30658,0.0495747,0.186981,0.261298,0.108467,0.141107,195.556
-4081.94,0.999235,0.0757603,6,63,0,4088.36,4975.67,0.311254,0.0435512,0.200996,0.185564,0.208477,0.161303,213.977
-4080.45,0.9676,0.0757603,5,63,0,4089.11,4874.63,0.320151,0.0508217,0.219345,0.261215,0.139051,0.147587,204.178
-4080.09,0.98463,0.0757603,6,63,0,4085.5,5012.48,0.302125,0.0529323,0.187208,0.244045,0.147164,0.116858,211.311
-4079.99,0.968776,0.0757603,5,63,0,4083.42,5069.96,0.309312,0.0369733,0.190963,0.220474,0.123792,0.119769,206.819
-4080.22,0.88247,0.0757603,5,63,0,4087.71,4903.49,0.316108,0.0407165,0.206026,0.234223,0.189583,0.140375,197.497
-4080.35,0.999558,0.0757603,5,63,0,4082.88,4860.08,0.309981,0.0570369,0.203721,0.27262,0.189661,0.153323,195.265
-4080.47,0.997313,0.0757603,6,63,0,4084.32,5032.54,0.309808,0.0397758,0.204093,0.214758,0.129448,0.13256,214.016
-4079.1,0.992982,0.0757603,6,63,0,4082.57,4951.39,0.306551,0.0547005,0.190652,0.233776,0.177726,0.165328,192.559
-4076.93,0.998767,0.0757603,5,31,0,4080.11,4953.47,0.308226,0.0530494,0.203769,0.235575,0.149791,0.157252,200.443
-4079.61,0.885678,0.0757603,6,63,0,4081.44,4870.09,0.319317,0.0519645,0.199011,0.240733,0.189617,0.160422,206.512
-4078.89,0.992708,0.0757603,6,63,0,4081.44,5000.19,0.304386,0.0461307,0.202939,0.222348,0.146164,0.138969,197.45
-4079.13,1,0.0757603,5,31,0,4080.28,5018.49,0.302435,0.038802,0.202896,0.221291,0.148468,0.139614,197.687
-4081.15,0.997967,0.0757603,6,63,0,4083.27,5041.05,0.304774,0.0643728,0.192213,0.205121,0.11483,0.173066,210.689
-4079.01,0.944429,0.0757603,6,63,0,4085.41,4972.44,0.309402,0.0474608,0.187059,0.255487,0.147284,0.136138,197.247
-4081.29,0.999572,0.0757603,5,31,0,4084.14,4953.6,0.314756,0.0571049,0.223097,0.210266,0.147795,0.105244,197.785
-4082.53,0.994758,0.0757603,6,63,0,4086.16,4985.81,0.324796,0.044778,0.210585,0.203449,0.138905,0.117834,202.729
-4078.94,0.984016,0.0757603,5,31,0,4085.84,4961.87,0.314231,0.0410375,0.213551,0.24014,0.146804,0.11299,203.754
-4082.01,0.940695,0.0757603,6,63,0,4084.53,5032.53,0.298447,0.0615777,0.192587,0.20709,0.126374,0.188481,214.621
-4079.48,0.992683,0.0757603,6,63,0,4084.09,4912.59,0.317029,0.043283,0.192517,0.253627,0.201175,0.126318,200.611
-4079.22,0.993119,0.0757603,5,63,0,4083.1,4993.2,0.305805,0.0656469,0.200275,0.212175,0.145729,0.148935,212.015
-4079.08,0.969462,0.0757603,6,63,0,4083.65,5006.61,0.309011,0.0385959,0.181711,0.242856,0.163151,0.150262,197.896
-4079.64,0.820035,0.0757603,6,63,0,4083.76,5027.37,0.304629,0.0600364,0.204618,0.204083,0.136225,0.139381,208.278
-4080.19,0.995799,0.0757603,6,63,0,4082.93,4976.1,0.303392,0.0397698,0.180767,0.220728,0.193294,0.206266,205.804
-4079.39,0.989565,0.0757603,6,63,0,4083.13,4867.28,0.317827,0.0622327,0.196391,0.265155,0.154217,0.162652,202.543
-4080.35,0.999916,0.0757603,5,63,0,4082.77,5008.9,0.300777,0.0573393,0.209588,0.182816,0.169985,0.156105,201.169
-4081.3,0.861031,0.0757603,6,63,0,4086.2,4922.11,0.314643,0.0475683,0.171301,0.25806,0.184263,0.170152,207.865
-4080.17,0.998406,0.0757603,6,63,0,4084.29,4979.83,0.304407,0.0554371,0.223746,0.197535,0.154111,0.149386,202.14
-4079.56,0.987494,0.0757603,5,63,0,4082.79,4914.58,0.312924,0.0489522,0.191602,0.267383,0.188928,0.110109,208.648
-4079.24,0.985579,0.0757603,6,63,0,4081.52,5006.51,0.308162,0.0367998,0.198921,0.206044,0.143186,0.197646,201.913
-4081.53,0.919164,0.0757603,6,63,0,4084.78,5000.06,0.308597,0.0541642,0.168547,0.242317,0.185436,0.107927,205.484
-4079.71,0.96529,0.0757603,5,63,0,4085.71,4951.02,0.301986,0.0703601,0.202097,0.215117,0.174136,0.142201,206.684
-4081.61,0.943856,0.0757603,6,63,0,4084.08,5037.57,0.310911,0.033778,0.190945,0.230401,0.140525,0.148236,195.868
-4082.06,1,0.0757603,6,63,0,4084.82,4835.98,0.311028,0.0703109,0.207875,0.248864,0.200762,0.18311,215.322
-4081.68,0.966208,0.0757603,5,63,0,4091.08,4853.8,0.310482,0.0682571,0.207419,0.243129,0.193413,0.183647,217.207
-4080.25,0.97783,0.0757603,6,63,0,4085.62,4906.04,0.315933,0.0619691,0.213353,0.228795,0.126286,0.182096,201.296
-4078.5,0.998936,0.0757603,6,63,0,4082.29,4934.3,0.301802,0.0473812,0.2151,0.240159,0.176491,0.138798,209.016
-4080.85,0.978585,0.0757603,5,31,0,4084.31,4979.63,0.315431,0.0367882,0.195362,0.248537,0.147531,0.111503,194.38
-4081.97,0.998997,0.0757603,6,63,0,4088.38,5026.82,0.301863,0.0582801,0.194505,0.18385,0.169122,0.170339,216.276
-4084.24,0.988689,0.0757603,5,31,0,4085.36,5040.04,0.303347,0.0561212,0.20323,0.164121,0.178078,0.157936,217.044
-4084.63,0.990532,0.0757603,6,63,0,4086.49,5019.65,0.305396,0.0551684,0.206749,0.168088,0.168951,0.171191,219.868
-4083.44,0.988043,0.0757603,6,63,0,4087.86,4938.29,0.306559,0.0602922,0.209367,0.182488,0.186264,0.207876,216.56
-4078.93,0.994881,0.0757603,5,31,0,4085.19,4938.49,0.303403,0.052405,0.191714,0.239319,0.16513,0.205971,210.406
-4078.19,0.904901,0.0757603,6,63,0,4081.24,4929.46,0.316986,0.049458,0.188861,0.230036,0.168853,0.185158,200.568
-4078.41,0.995533,0.0757603,6,63,0,4082.5,4981.19,0.31113,0.0396349,0.201499,0.219277,0.165549,0.140776,210.813
-4078.14,0.987906,0.0757603,6,63,0,4080.42,4962.47,0.303947,0.0560447,0.185118,0.228476,0.180512,0.171969,204.235
-4077.55,0.983833,0.0757603,5,31,0,4079.87,4926.64,0.311485,0.0621124,0.193477,0.243605,0.151989,0.163648,203.464
-4078.89,0.998378,0.0757603,4,31,0,4082.6,4961.1,0.297324,0.0471066,0.210293,0.244546,0.169458,0.146141,203.622
-4078.8,0.99965,0.0757603,6,63,0,4080.92,4981.26,0.3026,0.0460523,0.206991,0.241604,0.163265,0.107812,209.218
-4079.59,0.99946,0.0757603,6,63,0,4082.63,4927.93,0.316596,0.0577901,0.187233,0.215613,0.170396,0.214494,200.109
-4081.65,0.958431,0.0757603,4,15,0,4082.26,4936.23,0.318829,0.0617274,0.185469,0.201587,0.168228,0.214168,197.847
-4082.9,0.834881,0.0757603,6,63,0,4088.37,4973.34,0.298466,0.0444785,0.209866,0.249889,0.165603,0.0926091,214.054
-4080.71,0.942664,0.0757603,5,63,0,4086.83,4951.86,0.319783,0.0608501,0.208791,0.203832,0.15723,0.126456,211.265
-4079.23,0.99989,0.0757603,5,63,0,4082.16,4930.48,0.3153,0.0574924,0.217622,0.203357,0.173757,0.136511,205.869
-4079.98,0.915017,0.0757603,6,63,0,4082.16,4911.41,0.303254,0.0561593,0.196222,0.277369,0.14348,0.186729,201.981
-4082.22,0.93791,0.0757603,6,63,0,4084.54,4909.18,0.319962,0.0583731,0.195665,0.231433,0.19347,0.10708,213.916
-4081.91,0.961388,0.0757603,5,31,0,4085.31,4962.11,0.312742,0.0535075,0.205038,0.226391,0.194129,0.0894098,210.347
-4087.66,0.984961,0.0757603,5,31,0,4090.44,5008.8,0.300473,0.0375641,0.212726,0.247913,0.174338,0.0245579,201.99
-4083.5,0.876409,0.0757603,5,31,0,4092.54,5074.75,0.308029,0.0380788,0.206525,0.206983,0.155352,0.0602656,202.943
-4079.85,0.862291,0.0757603,5,63,0,4087.55,4912,0.308233,0.0653656,0.185447,0.264619,0.14219,0.185846,203.603
-4078.33,0.995852,0.0757603,5,31,0,4080.84,4929.91,0.305095,0.0538202,0.192844,0.25712,0.151728,0.19285,207.349
-4079.42,0.905418,0.0757603,6,63,0,4083.36,4978.22,0.314856,0.050975,0.182612,0.226748,0.169404,0.1296,201.033
-4081.6,0.989415,0.0757603,5,63,0,4085.9,4951.07,0.298973,0.072504,0.203044,0.246646,0.128009,0.149305,198.733
-4081.04,0.920919,0.0757603,5,31,0,4083.95,4940.29,0.301412,0.0749675,0.199095,0.253618,0.133179,0.137585,202.55
-4080.37,0.984777,0.0757603,6,63,0,4083.82,4866.29,0.31053,0.0706188,0.217723,0.222769,0.166207,0.177532,204.294
-4081.77,0.859054,0.0757603,6,63,0,4086.24,5044.1,0.305302,0.0479868,0.185108,0.235834,0.153211,0.12088,210.816
-4078.87,0.954531,0.0757603,6,63,0,4083.15,4886.91,0.313746,0.0528539,0.205401,0.244674,0.171882,0.190681,197.608
-4080.02,0.999902,0.0757603,5,31,0,4080.55,4868.18,0.313046,0.0533435,0.207633,0.245253,0.173566,0.211757,197.293
-4080.04,0.935153,0.0757603,6,63,0,4082.42,4912.59,0.310418,0.0508132,0.206351,0.228557,0.196071,0.174249,197.093
