# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:04:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\xu9dt5zw.json
# init = 2 (Default)
# random
#   seed = 5594
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120403_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0751719
# Diagonal elements of inverse mass matrix:
# 9156.56, 0.00012059, 0.000420264, 0.0004315, 0.00132022, 0.0014676, 0.00251006, 0.00178868
-1765.41,0.807851,0.0751719,6,63,0,1778.92,5119.47,0.29356,-0.0110496,0.184833,0.233175,0.224313,0.0992458,236.049
-1766.89,0.983016,0.0751719,5,31,0,1769.17,5126.3,0.3027,-0.0192442,0.176338,0.213378,0.254102,0.0971667,231.247
-1759.53,0.980874,0.0751719,5,31,0,1768.1,5054.51,0.293518,0.0173864,0.170255,0.260574,0.257094,0.0449555,208.133
-1759.28,0.973321,0.0751719,5,63,0,1763.33,5103.19,0.296127,0.0198377,0.156623,0.256432,0.212055,0.0809753,204.828
-1761.8,0.999572,0.0751719,5,31,0,1762.55,5110.73,0.298521,0.0178175,0.153536,0.263148,0.156792,0.143734,199.83
-1760.15,0.999993,0.0751719,6,63,0,1763.28,5127.72,0.276915,0.00339115,0.166945,0.294128,0.212341,0.0417494,210.205
-1759.9,0.901017,0.0751719,5,31,0,1762.06,5075.11,0.288091,0.0125483,0.18426,0.277604,0.206721,0.0679094,208.918
-1758.98,0.990036,0.0751719,6,63,0,1761.65,5072.12,0.294473,0.0296298,0.164982,0.258037,0.199133,0.0890434,213.872
-1759.5,0.998283,0.0751719,4,31,0,1762.37,5060.62,0.287147,0.0135067,0.189255,0.289691,0.200618,0.0288406,211.815
-1760.99,0.99333,0.0751719,6,63,0,1762.59,4892.65,0.300203,0.0390405,0.201479,0.305608,0.230366,0.0538458,207.068
-1763.32,0.974938,0.0751719,6,63,0,1765.44,4955.01,0.292646,0.0704398,0.16211,0.247139,0.262755,0.1129,218.554
-1763.86,0.968152,0.0751719,5,31,0,1765.29,4923.15,0.295402,0.0760245,0.166102,0.2514,0.266745,0.112992,219.103
-1763.2,0.929924,0.0751719,6,63,0,1767.85,5089.4,0.293976,-0.0312328,0.190036,0.301257,0.16367,0.0655284,204.585
-1762.2,0.954654,0.0751719,6,63,0,1766.7,4990.08,0.290479,-0.0203812,0.190603,0.306956,0.223267,0.105324,215.181
-1762.38,0.988928,0.0751719,6,63,0,1765.2,5000.87,0.291286,-0.0135331,0.194221,0.31461,0.2241,0.090772,219.896
-1762.58,0.998892,0.0751719,6,63,0,1765.79,4991.16,0.301214,0.0644348,0.16265,0.257195,0.200993,0.0956026,199.689
-1763.25,0.928952,0.0751719,6,63,0,1770.34,5042.25,0.287523,-0.0239947,0.199721,0.300904,0.2356,0.0621102,217.731
-1762.87,0.997001,0.0751719,6,63,0,1768.17,4973.81,0.306822,0.0213825,0.143836,0.340031,0.184645,0.133671,206.661
-1762.81,0.997924,0.0751719,6,63,0,1769.28,5098.55,0.27853,0.00958355,0.194828,0.214354,0.245339,0.118307,220.116
-1760.7,0.950295,0.0751719,5,31,0,1765.12,5058.67,0.286544,-0.00556387,0.171329,0.282029,0.232124,0.088351,219.44
-1762.68,0.970674,0.0751719,5,31,0,1764.58,5034.9,0.28271,0.0147519,0.186201,0.238391,0.23508,0.186222,209.502
-1765.35,0.922432,0.0751719,6,63,0,1771.21,5157.41,0.308196,0.00146971,0.154979,0.285564,0.152734,-0.033307,221.047
-1762.12,0.991703,0.0751719,5,63,0,1770.81,5178.12,0.284802,0.0056712,0.158753,0.266616,0.211775,-0.00920376,224.955
-1761.42,0.87603,0.0751719,6,63,0,1765.98,5139.35,0.27946,-0.00214693,0.160674,0.306185,0.173571,0.0852751,220.665
-1764.83,0.926869,0.0751719,5,31,0,1768.87,5067.59,0.315519,0.0225809,0.135431,0.275912,0.248733,0.0138048,208.12
-1761.65,0.984943,0.0751719,5,31,0,1768.27,4913.04,0.292025,0.0130205,0.186643,0.3255,0.236199,0.0916193,219.133
-1761.32,0.985563,0.0751719,6,63,0,1764.45,5153.14,0.300085,0.00992438,0.15706,0.223637,0.21706,0.0599058,196.916
-1760.55,0.975854,0.0751719,6,63,0,1763.87,5031.19,0.285027,0.0276053,0.172348,0.254557,0.263375,0.0922665,219.489
-1761.19,0.988977,0.0751719,5,31,0,1762,5021.23,0.289898,0.0159236,0.174353,0.248074,0.259934,0.115173,223.131
-1760.69,0.999606,0.0751719,6,63,0,1763.95,5071.82,0.292164,0.0264327,0.179123,0.289002,0.161454,0.0452623,197.681
-1761.12,0.959227,0.0751719,5,31,0,1762.54,5044.58,0.283908,0.0304841,0.182914,0.302578,0.161109,0.0653345,202.12
-1761.61,1,0.0751719,6,63,0,1763.21,5074.85,0.29876,-0.0118061,0.161793,0.253054,0.248105,0.129743,211.521
-1761.59,0.999201,0.0751719,6,63,0,1765.5,4955.64,0.290892,0.0143486,0.196342,0.337621,0.166653,0.0884036,210.732
-1761.92,0.952997,0.0751719,6,63,0,1764.82,4986.79,0.289289,0.0416889,0.181159,0.228809,0.264852,0.114881,204.81
-1761.63,0.999992,0.0751719,6,63,0,1763.59,5045.33,0.293824,-0.00550482,0.160998,0.335918,0.160349,0.112846,214.089
-1762.66,0.93523,0.0751719,6,63,0,1766.14,4987.54,0.28516,0.0141538,0.208521,0.331428,0.161353,0.0485738,209.729
-1760.26,0.995088,0.0751719,5,63,0,1764.35,5067.43,0.289854,-0.0139125,0.189601,0.29129,0.209338,0.0613621,205.879
-1760.37,0.999908,0.0751719,5,31,0,1762.19,5069.08,0.289227,-0.0160338,0.190759,0.289287,0.210163,0.0622729,205.896
-1761.56,0.997162,0.0751719,6,63,0,1764.45,4913.36,0.303621,0.051516,0.165248,0.279629,0.23531,0.141523,219.224
-1763.09,0.866072,0.0751719,6,63,0,1765.81,4937.57,0.309985,0.0303105,0.169486,0.310726,0.213921,0.115601,220.846
-1761.39,0.981592,0.0751719,2,3,0,1763.56,4926.91,0.309628,0.0298532,0.169242,0.308739,0.212141,0.11529,221.082
-1762.54,0.999238,0.0751719,6,63,0,1766.15,5187.98,0.265378,-0.000410805,0.16776,0.271998,0.207171,0.0520766,201.465
-1764.37,0.721835,0.0751719,6,63,0,1771.06,5197.38,0.288631,0.0165968,0.173794,0.201826,0.218989,0.0319669,189.281
-1760.81,0.984637,0.0751719,5,31,0,1767.44,5126.79,0.289538,0.0354308,0.161747,0.228267,0.244136,0.0381811,213.123
-1762.29,0.999624,0.0751719,6,63,0,1764.42,5151.52,0.267566,0.0270864,0.173773,0.256633,0.232298,0.0351647,204.785
-1761.08,0.994662,0.0751719,5,63,0,1763.02,5085.03,0.309905,0.0104833,0.170616,0.247469,0.169478,0.0926893,216.132
