# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:02:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\gog4oxc8.json
# init = 2 (Default)
# random
#   seed = 1356
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120210_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0602755
# Diagonal elements of inverse mass matrix:
# 34710.1, 0.000281731, 0.00130746, 0.00131465, 0.00342392, 0.00326613, 0.00772751, 0.00548784
-579.295,0.994556,0.0602755,6,63,0,587.947,4345.41,0.314991,0.150856,0.256003,0.444777,0.12247,0.239881,183.26
-579.038,0.99992,0.0602755,6,63,0,582.582,4344.8,0.318374,0.149829,0.243488,0.446589,0.122026,0.219928,181.308
-579.335,0.929768,0.0602755,6,63,0,581.421,4432.98,0.327144,0.147357,0.238338,0.398688,0.0939046,0.205152,173.816
-582.011,0.984519,0.0602755,6,63,0,584.964,4448.73,0.318847,0.1501,0.179873,0.481806,0.152124,0.170123,193.34
-585.588,0.717487,0.0602755,6,63,0,590.878,4536.75,0.333581,0.157249,0.181004,0.403867,0.0936826,0.287859,182.516
-584.887,0.85407,0.0602755,6,63,0,594.911,4475.36,0.319271,0.161111,0.219361,0.483177,0.0923362,0.110203,186.694
-582.989,0.999965,0.0602755,6,63,0,589.865,4453.71,0.358531,0.116694,0.230272,0.302882,0.142643,0.275627,214.549
-581.05,0.897522,0.0602755,5,47,0,588.908,4395.69,0.330239,0.137272,0.251562,0.329794,0.180838,0.335101,199.256
-581.837,0.880079,0.0602755,6,63,0,585.082,4296.99,0.327496,0.197891,0.230449,0.458444,0.142877,0.211942,193.221
-580.712,0.988522,0.0602755,6,63,0,585.406,4396.28,0.339974,0.108276,0.267142,0.360782,0.16227,0.245417,193.765
-580.118,0.989637,0.0602755,6,63,0,582.919,4298.11,0.33126,0.175866,0.193715,0.459187,0.175452,0.267955,205.169
-579.882,0.999288,0.0602755,5,63,0,582.954,4234.55,0.311834,0.181862,0.203573,0.443286,0.220164,0.357784,192.37
-582.385,0.996883,0.0602755,5,63,0,584.543,4226.37,0.324922,0.190456,0.17775,0.505527,0.149239,0.345179,192.07
-584.109,0.994216,0.0602755,6,63,0,592.753,4391.63,0.306606,0.18874,0.219935,0.241722,0.257194,0.459968,205.273
-579.645,0.958753,0.0602755,6,63,0,589.14,4269.17,0.339749,0.148068,0.268761,0.447555,0.123677,0.216579,194.689
-581.51,0.983416,0.0602755,6,63,0,585.452,4348.55,0.30569,0.205585,0.196282,0.370895,0.256728,0.318902,191.315
-584.109,0.980717,0.0602755,6,63,0,586.32,4242.47,0.31552,0.139941,0.31409,0.392506,0.149863,0.341704,222.713
