# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:09:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\1qz29guh.json
# init = 2 (Default)
# random
#   seed = 857
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120922_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0837142
# Diagonal elements of inverse mass matrix:
# 4217.73, 8.37744e-005, 0.000309795, 0.000274655, 0.000745129, 0.000971159, 0.00160369, 0.00103643
-2930.37,0.980201,0.0837142,5,31,0,2934.84,4951.14,0.294862,0.0397503,0.229647,0.243924,0.18539,0.11569,218.13
-2934.29,0.824707,0.0837142,5,31,0,2936.12,4818.1,0.301293,0.0676614,0.203932,0.290431,0.182889,0.172222,199.67
-2932.96,0.993903,0.0837142,6,63,0,2936.97,4949.22,0.301552,0.0270249,0.228469,0.253233,0.176209,0.136468,221.466
-2932.69,0.91216,0.0837142,5,63,0,2937.59,5005.09,0.302573,0.0148634,0.217534,0.222204,0.177151,0.113861,211.868
-2933.37,0.999947,0.0837142,6,63,0,2934.82,5019.37,0.299316,0.0298369,0.226243,0.215599,0.197813,0.0783679,213.813
-2931.47,0.999177,0.0837142,5,63,0,2937.27,4885.48,0.293811,0.029167,0.204009,0.304695,0.176591,0.201125,202.954
-2929.05,0.998162,0.0837142,5,31,0,2934.38,4910.7,0.298534,0.0332745,0.217305,0.279845,0.186066,0.124425,206.848
-2929.37,0.871134,0.0837142,5,63,0,2931.46,4963.94,0.294248,0.0228292,0.206044,0.272478,0.178979,0.147998,206.865
-2932.42,0.997679,0.0837142,5,31,0,2932.92,4940.49,0.296352,0.0632262,0.19378,0.230408,0.1927,0.195714,222.864
-2935.15,0.877137,0.0837142,6,63,0,2936.83,4838.87,0.302537,0.0307838,0.2366,0.307141,0.18654,0.130083,197.341
-2934.32,0.999421,0.0837142,6,63,0,2940.45,4991,0.294006,0.0551386,0.209568,0.220788,0.184361,0.14683,229.653
-2930.57,0.999384,0.0837142,5,31,0,2936.45,4980.17,0.290916,0.047981,0.201172,0.26468,0.167501,0.113853,202.205
-2930.56,0.998089,0.0837142,6,63,0,2933.07,4817.83,0.310936,0.0393257,0.223325,0.266297,0.212758,0.173025,213.85
-2929.62,0.99758,0.0837142,6,63,0,2935.46,4874.43,0.28982,0.0594183,0.221499,0.28169,0.180726,0.153114,209.223
-2929.9,0.992737,0.0837142,6,63,0,2931.37,4913.73,0.296468,0.0292912,0.233975,0.265255,0.166712,0.150863,204.575
-2930.3,0.999728,0.0837142,6,63,0,2931.94,4942.96,0.298397,0.029764,0.200843,0.295618,0.163977,0.133934,214.456
-2934.68,0.910655,0.0837142,5,31,0,2936.5,4922.46,0.286343,0.0469122,0.213351,0.243281,0.25072,0.116149,198.141
-2932.22,0.955051,0.0837142,5,31,0,2938.63,4941.96,0.308941,0.046054,0.200679,0.245183,0.182826,0.124241,197.444
-2932.86,0.946957,0.0837142,6,63,0,2935.56,4872.56,0.283551,0.0312495,0.221652,0.279657,0.213512,0.204883,221.656
-2933.95,0.981496,0.0837142,6,63,0,2938.78,4877.48,0.316506,0.0442781,0.224727,0.262789,0.169215,0.0964742,223.271
-2934.12,0.956076,0.0837142,6,63,0,2939.86,4839.82,0.289316,0.0773771,0.190859,0.328029,0.188652,0.154041,214.593
-2932.31,0.932611,0.0837142,5,31,0,2936.77,4812.28,0.294083,0.0585189,0.197836,0.321949,0.213629,0.159063,214.596
-2933.76,0.982758,0.0837142,5,31,0,2935.85,4798.68,0.30904,0.0681526,0.191474,0.320664,0.171376,0.174072,211.418
-2934.57,0.991478,0.0837142,6,63,0,2940.08,4919.14,0.29569,0.0259621,0.253984,0.206904,0.202689,0.181077,216.223
-2932.84,0.999701,0.0837142,6,63,0,2938.44,4958.38,0.29675,0.0196342,0.199843,0.289497,0.206136,0.0780789,204.593
-2930.06,0.999699,0.0837142,5,31,0,2936.27,4934.75,0.300352,0.0585265,0.220521,0.239158,0.147305,0.154979,213.279
-2932.35,0.926593,0.0837142,5,31,0,2934.21,4961.04,0.283443,0.0520728,0.20839,0.293295,0.13936,0.121075,209.861
