# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:09:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\1qz29guh.json
# init = 2 (Default)
# random
#   seed = 857
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120922_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0819311
# Diagonal elements of inverse mass matrix:
# 5243.83, 8.34678e-005, 0.000288586, 0.000284357, 0.000863863, 0.000902224, 0.00165771, 0.00110261
-2933.81,0.901267,0.0819311,5,63,0,2942.13,4743.5,0.313406,0.0692124,0.219632,0.289419,0.201191,0.167473,204.926
-2932.67,0.99603,0.0819311,5,31,0,2935.5,4782.55,0.316604,0.0671419,0.22516,0.263692,0.198662,0.164221,206.491
-2929.89,0.999846,0.0819311,6,63,0,2935.71,4982.07,0.286502,0.0321425,0.203575,0.280856,0.166334,0.136805,209.548
-2931.07,0.84238,0.0819311,5,31,0,2934.02,4980.94,0.291142,0.0291102,0.195293,0.294581,0.152042,0.152068,205.722
-2933.22,0.888196,0.0819311,6,63,0,2935.89,4896.69,0.301623,0.0766046,0.208416,0.250937,0.216961,0.0947885,212.338
-2936.02,0.809291,0.0819311,6,63,0,2939.28,4851.4,0.297278,0.0810653,0.212337,0.2591,0.238636,0.0771081,206.776
-2933.93,0.999886,0.0819311,5,63,0,2943.37,5033.02,0.290997,0.0451046,0.206094,0.218793,0.125812,0.219652,204.609
-2934.09,0.990693,0.0819311,6,63,0,2941.32,4884.01,0.301293,0.0325982,0.20388,0.291265,0.241521,0.0724438,219.215
-2932.79,0.958175,0.0819311,5,31,0,2938.71,4874.67,0.282691,0.0459392,0.208942,0.276173,0.239087,0.161267,210.242
-2929.92,0.999957,0.0819311,5,31,0,2935.28,4847.5,0.301627,0.0438657,0.221031,0.256726,0.208823,0.184479,204.151
-2930.92,0.973415,0.0819311,6,63,0,2932.56,4841.82,0.308718,0.0458986,0.206613,0.262571,0.210813,0.197415,218.051
-2933.64,0.99728,0.0819311,5,31,0,2934.82,4833.46,0.315666,0.0208114,0.212208,0.267938,0.22451,0.18087,220.272
-2934,0.878424,0.0819311,5,31,0,2936.05,4809.36,0.315601,0.022602,0.214515,0.271201,0.228948,0.188297,220.15
-2932.61,0.897254,0.0819311,5,63,0,2939.28,5028.65,0.2895,0.0398229,0.215832,0.232739,0.144622,0.111195,202.847
-2933.7,0.926303,0.0819311,5,31,0,2936.89,5113.9,0.284666,0.0412019,0.203293,0.231564,0.116939,0.121222,211.462
-2934.81,0.72642,0.0819311,5,63,0,2942.06,4921.56,0.286411,0.0472238,0.188988,0.301626,0.19983,0.119314,222.084
-2935.41,0.918514,0.0819311,5,63,0,2939.33,4981.92,0.29287,0.0591778,0.17312,0.277028,0.192979,0.155272,214.217
-2932.95,0.930598,0.0819311,5,31,0,2937.31,4997.01,0.290914,0.0476155,0.17936,0.256802,0.176548,0.145646,217.286
-2934.37,0.994503,0.0819311,5,63,0,2938.19,4878.81,0.311308,0.0352944,0.213576,0.274903,0.122965,0.208443,214.97
-2937.04,0.894268,0.0819311,5,63,0,2941.44,4931.69,0.28609,0.0650507,0.217941,0.22612,0.173106,0.179598,228.555
-2934.91,0.996176,0.0819311,5,31,0,2938.87,4968.91,0.303512,0.0283038,0.185256,0.265888,0.195047,0.105834,201.038
-2932.91,0.997644,0.0819311,5,63,0,2939.64,4933.75,0.288388,0.022086,0.196526,0.275312,0.206342,0.229789,213.772
-2931.37,0.98765,0.0819311,5,31,0,2934.74,4958.04,0.290705,0.0162571,0.202185,0.261226,0.184392,0.218322,209.372
-2930.99,0.994354,0.0819311,4,15,0,2931.58,4957.21,0.292169,0.0174624,0.203308,0.25573,0.185886,0.213687,209.228
-2931.48,0.999678,0.0819311,6,63,0,2933.19,4833.22,0.305068,0.0717098,0.225954,0.277522,0.188537,0.10406,211.226
-2931.86,0.750188,0.0819311,5,31,0,2937.09,4829.9,0.294721,0.0571073,0.22291,0.29319,0.184007,0.198497,217.776
-2931.5,0.992424,0.0819311,5,63,0,2935.95,4961.41,0.286945,0.0685029,0.195284,0.261273,0.194969,0.110385,211.974
-2932.5,0.962867,0.0819311,5,31,0,2933.91,4927.4,0.287299,0.0728303,0.205658,0.258159,0.217368,0.101292,211.492
-2932.33,0.996079,0.0819311,5,63,0,2939.37,4982.35,0.296513,0.0283089,0.219847,0.271644,0.16577,0.0654542,220.356
-2934.35,0.998196,0.0819311,5,31,0,2937.99,5056.49,0.285616,0.00647547,0.205421,0.24436,0.139226,0.209605,207.209
-2935.09,0.923981,0.0819311,6,63,0,2941.09,4776.1,0.312506,0.0794725,0.223186,0.288065,0.216984,0.0933427,215.135
-2933.31,0.993055,0.0819311,6,63,0,2939.53,4959.25,0.286312,0.0171483,0.210905,0.262945,0.160032,0.242124,207.267
-2932.75,0.935523,0.0819311,5,31,0,2936.62,4916.46,0.301023,0.0294889,0.202352,0.273638,0.158104,0.23735,204.217
-2935.48,0.932915,0.0819311,6,63,0,2939.58,4822.56,0.297543,0.065685,0.236061,0.263165,0.231384,0.0777013,219.785
-2931.4,0.998193,0.0819311,5,31,0,2937.89,4860.01,0.296434,0.0662362,0.2023,0.308238,0.159236,0.14963,212.123
-2934.47,0.996121,0.0819311,6,63,0,2937.46,4898.28,0.287785,0.0178282,0.229246,0.328861,0.175375,0.102735,216.861
-2931.03,0.999508,0.0819311,5,31,0,2939.02,4861.85,0.303109,0.0408818,0.21303,0.240463,0.224387,0.206922,204.483
-2931.5,0.959966,0.0819311,6,63,0,2935.28,4866.6,0.304236,0.0390026,0.226511,0.302425,0.158356,0.130697,217.907
-2934.19,0.922768,0.0819311,6,63,0,2937.49,4977.45,0.284452,0.042514,0.184523,0.251353,0.220338,0.197532,198.958
-2929.21,0.999536,0.0819311,5,31,0,2935.1,4997.23,0.294557,0.0358441,0.20671,0.24739,0.185321,0.113883,208.101
-2930.93,0.994556,0.0819311,5,63,0,2932.8,4877.14,0.295955,0.0194974,0.239711,0.263373,0.212444,0.147988,211.774
-2932.63,0.781509,0.0819311,6,63,0,2936.39,4999.43,0.298803,0.0588477,0.194751,0.253005,0.156363,0.133323,209.814
-2931.21,0.832581,0.0819311,5,63,0,2940.11,4839.89,0.302387,0.0285985,0.218364,0.290538,0.197114,0.196863,201.888
-2931.26,0.918911,0.0819311,6,63,0,2934.44,4836.88,0.301861,0.0282802,0.223387,0.289096,0.183316,0.193959,202.541
-2931.47,0.91261,0.0819311,6,63,0,2934.78,4982.9,0.292941,0.0624041,0.205421,0.241032,0.172139,0.103644,219.349
-2930.73,0.603354,0.0819311,6,63,0,2938.81,4863.77,0.293629,0.0439775,0.232286,0.245825,0.199572,0.19511,214.603
-2932.26,0.99914,0.0819311,6,63,0,2934.64,4956.02,0.297992,0.0424813,0.173895,0.260889,0.184137,0.215976,216.235
-2931.63,0.993764,0.0819311,6,63,0,2940.41,4970.6,0.292619,0.0467262,0.1768,0.250032,0.198739,0.207503,213.639
-2931.88,0.968118,0.0819311,6,63,0,2933.67,4894.22,0.296957,0.0493469,0.243087,0.270888,0.164599,0.0804283,211.228
-2932.17,0.99377,0.0819311,6,63,0,2937.58,4914.53,0.298473,0.0325021,0.181592,0.269046,0.203619,0.228408,213.58
-2931.02,0.7935,0.0819311,5,63,0,2936.74,5006.13,0.291317,0.040652,0.210649,0.240145,0.157349,0.129311,220.871
-2930.8,0.986217,0.0819311,6,63,0,2933.25,4846.07,0.304378,0.0704966,0.199821,0.277442,0.202094,0.160448,210.97
-2932.08,0.963421,0.0819311,5,31,0,2934.04,4848.85,0.3137,0.0689378,0.201324,0.261761,0.170022,0.191847,211.961
-2932.68,0.951442,0.0819311,5,63,0,2935.88,4885.27,0.309825,0.0568135,0.205996,0.213072,0.210451,0.195467,210.97
-2934.88,0.782546,0.0819311,6,63,0,2938.62,4967.2,0.282522,0.0306233,0.228346,0.292684,0.157045,0.135027,213.034
-2934.28,0.999135,0.0819311,5,63,0,2937.68,4998.23,0.293553,0.0097889,0.225385,0.266808,0.187586,0.0999075,211.881
-2934.51,0.995842,0.0819311,5,31,0,2940.13,4996.44,0.283821,0.056987,0.195394,0.286518,0.194015,0.0484638,207.705
-2931.36,0.923375,0.0819311,5,31,0,2938.61,4918.11,0.283034,0.0249729,0.223098,0.278337,0.199911,0.182711,209.494
-2929.67,0.992502,0.0819311,5,63,0,2933.21,4972.46,0.283913,0.0421076,0.217057,0.250155,0.182201,0.148485,211.748
-2932.24,0.993445,0.0819311,5,31,0,2935.15,5049.47,0.280792,0.0345779,0.220954,0.211641,0.168542,0.157944,213.406
-2930.53,0.986249,0.0819311,5,31,0,2933.68,5036.89,0.288496,0.0252994,0.191604,0.260527,0.184003,0.121926,212.315
-2929.5,0.985766,0.0819311,6,63,0,2932.02,4842.47,0.303444,0.054941,0.228031,0.27188,0.174858,0.169147,208.176
-2932.3,0.999015,0.0819311,6,63,0,2936.22,4764.33,0.311928,0.0464966,0.231713,0.277526,0.211525,0.189122,202.862
-2933.97,0.957898,0.0819311,5,31,0,2936.46,4753.09,0.317049,0.034031,0.239725,0.279209,0.215581,0.170484,204.729
-2933.43,0.954384,0.0819311,6,63,0,2937.57,4807.26,0.288714,0.0617646,0.228669,0.310977,0.195245,0.153952,224.24
