# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:02:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\e3170ghe.json
# init = 2 (Default)
# random
#   seed = 1356
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120215_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0591774
# Diagonal elements of inverse mass matrix:
# 15099.2, 0.000166506, 0.000705949, 0.000686643, 0.00200534, 0.00224877, 0.00337869, 0.00244028
-1174.22,0.928622,0.0591774,5,31,0,1175.7,5087.92,0.340765,0.0335607,0.141706,0.224279,0.187731,0.0596483,206.667
-1170.82,0.99697,0.0591774,6,63,0,1178.47,5070.56,0.310858,0.00434759,0.136733,0.261327,0.168028,0.219946,207.234
-1176.36,0.986771,0.0591774,6,63,0,1178,4962.93,0.34619,0.00748872,0.138696,0.230486,0.154003,0.30934,234.078
-1175.44,0.906637,0.0591774,6,63,0,1181.32,4865.42,0.29584,0.0638619,0.181675,0.265039,0.222518,0.190136,196.445
-1177.19,0.950585,0.0591774,6,63,0,1181.8,4914.7,0.294646,0.0578057,0.182088,0.270459,0.239527,0.20856,197.025
-1175.95,0.829677,0.0591774,3,7,0,1182.44,4872.26,0.295286,0.0543978,0.180423,0.259215,0.243141,0.193744,194.33
-1170.1,0.999779,0.0591774,6,63,0,1176.62,4918,0.320399,0.0202111,0.185631,0.274146,0.172793,0.192293,211.789
-1170.17,0.990597,0.0591774,6,63,0,1172.12,4971.95,0.318349,0.0558492,0.133242,0.279056,0.174062,0.194972,197.939
-1174.7,0.915839,0.0591774,6,63,0,1177.27,5082.31,0.290901,0.0638894,0.185489,0.211873,0.157819,0.162373,200.283
-1170.98,0.973788,0.0591774,6,63,0,1178.56,5105.76,0.319393,0.0037487,0.122226,0.266657,0.142423,0.19482,202.615
-1173.35,0.987462,0.0591774,6,63,0,1175.26,4978.05,0.31734,0.0479446,0.212973,0.22163,0.132605,0.138707,194.814
-1173.13,0.962537,0.0591774,6,63,0,1176.65,4823.94,0.316267,0.052026,0.138526,0.324387,0.262085,0.187927,218.589
-1172.03,0.923894,0.0591774,6,63,0,1178.66,4901.82,0.320872,0.088398,0.166406,0.251816,0.197182,0.106946,205.337
-1171.92,0.947303,0.0591774,6,63,0,1175.46,4884.09,0.321778,0.00615036,0.169882,0.310172,0.194217,0.235006,197.283
-1172.32,0.959371,0.0591774,6,63,0,1176.11,5039.44,0.314149,-0.00819169,0.167824,0.218276,0.19017,0.228876,208.272
-1170.38,0.981014,0.0591774,6,63,0,1178.01,4945.03,0.326246,0.0232106,0.143906,0.283785,0.214758,0.180745,199.552
-1169.44,0.999654,0.0591774,5,63,0,1176.77,4964.66,0.323997,0.0373289,0.14222,0.289631,0.150775,0.204372,201.656
-1169.4,0.998835,0.0591774,5,63,0,1171.78,4947.48,0.326603,0.0324563,0.148769,0.285621,0.146561,0.206645,204.765
-1172.19,0.999781,0.0591774,6,63,0,1173.69,4783.78,0.318583,0.0788482,0.176119,0.267736,0.203751,0.273906,210.667
-1171.11,0.971373,0.0591774,6,63,0,1175.12,4924.59,0.339927,0.0188957,0.159476,0.27243,0.184699,0.137254,202.333
-1170.78,0.874135,0.0591774,6,63,0,1175.51,4933.38,0.332151,0.0203053,0.167753,0.239895,0.192006,0.2261,194.255
-1172.71,0.853851,0.0591774,6,63,0,1175.71,4989.25,0.314954,0.0541832,0.143144,0.267103,0.166363,0.128542,216.725
-1170.69,0.998297,0.0591774,6,63,0,1173.2,4946.47,0.330893,0.0217334,0.16612,0.263061,0.168966,0.211669,193.83
-1172.79,0.999969,0.0591774,6,63,0,1173.93,4939.2,0.342215,0.00985641,0.151134,0.27463,0.125837,0.236348,193.928
-1173.49,0.999838,0.0591774,6,63,0,1175.37,4826.42,0.315518,0.0804167,0.161475,0.302443,0.239189,0.137438,225.845
-1171.97,0.996393,0.0591774,6,63,0,1177.18,5029.32,0.335998,0.00012528,0.149415,0.269841,0.108669,0.220575,195.473
-1175.89,0.999912,0.0591774,6,63,0,1177.95,5320.96,0.298188,0.0368614,0.109706,0.195576,0.137863,0.0874441,217.106
-1173.24,0.966252,0.0591774,6,63,0,1182.1,5148.4,0.326271,0.0142013,0.156753,0.258941,0.0641636,0.116788,196.797
-1173.6,0.979659,0.0591774,6,63,0,1176.26,4783.76,0.32505,0.062482,0.146044,0.279325,0.276153,0.210825,216.482
-1172.37,0.984341,0.0591774,6,63,0,1175.09,4804.5,0.340537,0.0643497,0.16519,0.275183,0.217959,0.198817,209.398
-1172.42,0.985377,0.0591774,6,63,0,1174.87,4979.99,0.307677,0.0210828,0.175149,0.306327,0.155994,0.102051,199.44
-1173.96,0.953788,0.0591774,6,63,0,1177.2,4795.26,0.343212,0.0806837,0.141435,0.266339,0.219617,0.182665,211.249
-1173.3,0.985192,0.0591774,6,63,0,1177.7,5127.89,0.297444,-0.000940516,0.176905,0.253181,0.144294,0.109867,203.028
-1172.06,0.993488,0.0591774,6,63,0,1176.61,4838.85,0.340147,0.0593571,0.181343,0.250402,0.167826,0.215682,216.354
-1171.2,0.982413,0.0591774,6,63,0,1175.46,4856.08,0.339522,0.0487371,0.180772,0.261773,0.15303,0.194953,212.466
-1174.28,0.947046,0.0591774,6,63,0,1175.99,4901.9,0.314995,0.0534329,0.144274,0.3325,0.253532,0.0513893,206.982
-1173.99,0.998736,0.0591774,6,63,0,1178.19,4796.58,0.328766,0.0816248,0.167396,0.318147,0.227334,0.053228,201.202
-1173.72,0.972688,0.0591774,6,63,0,1178.73,5020.5,0.320428,-0.0138782,0.147122,0.297894,0.165654,0.195035,228.15
-1172.65,0.967324,0.0591774,5,31,0,1175.42,5025.21,0.326881,0.0031739,0.151968,0.282214,0.141912,0.146043,226.016
-1170.58,0.979743,0.0591774,5,63,0,1178.47,5008.86,0.311705,0.0471398,0.136642,0.240649,0.18256,0.221732,201.912
-1170.89,0.911934,0.0591774,6,63,0,1173.13,4995.38,0.309222,0.0483631,0.146145,0.244064,0.17146,0.217741,201.202
-1172.45,0.978423,0.0591774,6,63,0,1173.95,4985.04,0.336405,0.0250689,0.120838,0.296436,0.161465,0.130606,204.123
-1171.9,0.999444,0.0591774,6,63,0,1174.71,4879.27,0.345392,0.0308325,0.165757,0.265698,0.185229,0.144088,209.714
-1175.39,0.825164,0.0591774,6,63,0,1177.81,4916.02,0.298947,0.0571749,0.158743,0.286203,0.183932,0.176493,207.124
-1172.15,0.996634,0.0591774,6,63,0,1178.03,4787.33,0.345275,0.0347692,0.158499,0.333864,0.191227,0.158153,211.304
-1171.9,0.995679,0.0591774,6,63,0,1176.41,5166.25,0.297355,0.0244639,0.159149,0.19897,0.145397,0.178762,207.421
-1171.05,0.998551,0.0591774,6,63,0,1173.66,4892.19,0.342156,0.0362227,0.149954,0.3121,0.163959,0.142656,201.555
-1171.53,0.998237,0.0591774,6,63,0,1174.26,5062.46,0.299154,0.0324213,0.171804,0.206981,0.189887,0.211597,203.933
-1171.98,0.983173,0.0591774,6,63,0,1174.23,4926.9,0.335276,0.02457,0.147147,0.336009,0.138125,0.144115,196.615
-1172.16,0.999107,0.0591774,6,63,0,1173.76,5046,0.311489,0.0493603,0.147669,0.206187,0.196808,0.191135,222.653
-1173.22,0.977235,0.0591774,6,63,0,1175.89,5081.14,0.33753,0.00146383,0.117762,0.287091,0.134393,0.115977,212.18
-1173.3,0.999639,0.0591774,6,63,0,1174.83,4806.04,0.304009,0.0639024,0.192095,0.259728,0.220876,0.257931,198.887
-1174.68,0.962951,0.0591774,6,63,0,1177.41,4888.82,0.303581,0.0314202,0.220924,0.239579,0.225274,0.208628,199.795
-1173.46,0.997687,0.0591774,6,63,0,1177.81,4975.53,0.335685,0.0545374,0.109424,0.299246,0.124885,0.169132,217.085
-1173.85,0.997455,0.0591774,6,63,0,1176.93,4996.51,0.319831,-0.00124338,0.16452,0.270538,0.251231,0.110511,205.09
-1174.95,0.993463,0.0591774,6,63,0,1177.12,5126.67,0.315243,0.0863414,0.143525,0.22361,0.10503,0.107367,211.886
-1171.07,0.993365,0.0591774,6,63,0,1176.9,5110.41,0.329017,0.0302285,0.143463,0.212042,0.168379,0.0942361,203.423
-1177.79,0.977746,0.0591774,6,63,0,1179.12,5258.28,0.321701,0.0526596,0.109273,0.243454,0.081869,-0.00911857,217.324
-1178.81,0.998824,0.0591774,5,31,0,1179.95,5246.85,0.318575,0.061351,0.0984896,0.253102,0.0986303,-0.0123472,222.119
-1178.79,0.994984,0.0591774,6,63,0,1183.27,5209.36,0.327347,0.0704922,0.127088,0.200618,0.107385,-0.00754756,226.522
-1171.76,0.999785,0.0591774,6,63,0,1180.15,5094.12,0.311509,-0.0137618,0.167029,0.23365,0.162138,0.186485,203.991
-1170.68,1,0.0591774,6,63,0,1172.84,5013.29,0.317958,0.0647386,0.14249,0.268085,0.152138,0.120378,213.727
-1170.4,0.977423,0.0591774,6,63,0,1172.88,4969.87,0.32484,0.00897047,0.16241,0.270867,0.165618,0.190792,193.826
-1172.58,0.999312,0.0591774,6,63,0,1174.53,4906.77,0.324646,-0.00540276,0.180107,0.276259,0.202997,0.218974,191.276
-1172.96,0.964654,0.0591774,6,63,0,1176.01,4846.73,0.322004,0.0972236,0.160896,0.29455,0.187705,0.138639,217.415
-1173.96,0.889352,0.0591774,6,63,0,1180.04,5041.8,0.323294,-0.000186965,0.145495,0.255721,0.181433,0.24597,200.693
-1174.31,0.939158,0.0591774,6,63,0,1178.41,4899.01,0.327252,0.0182816,0.158608,0.333415,0.150742,0.239958,211.532
-1172.13,0.970201,0.0591774,6,63,0,1176.98,5088.66,0.320361,0.0476051,0.145252,0.190796,0.162886,0.1477,203.127
-1172,0.999953,0.0591774,6,63,0,1175.93,5091.36,0.309468,0.00908805,0.151313,0.287969,0.127806,0.17736,207.885
-1170.19,0.995075,0.0591774,6,63,0,1173.51,4945.3,0.325019,0.0555112,0.158512,0.22922,0.186267,0.187549,201.484
-1170.7,0.999107,0.0591774,6,63,0,1172.46,4984.72,0.318488,0.0219516,0.157149,0.312054,0.15981,0.135005,209.637
-1173.37,0.973338,0.0591774,6,63,0,1178.8,4924.74,0.327317,0.0424682,0.170506,0.201892,0.219865,0.264158,219.166
-1171.79,0.998259,0.0591774,6,63,0,1175.94,4931.56,0.33862,0.0162132,0.185976,0.240493,0.135244,0.21692,205.783
-1173.13,0.964069,0.0591774,6,63,0,1177.32,5076.58,0.304463,0.0453434,0.107893,0.270529,0.165253,0.235389,211.477
-1171.26,0.988412,0.0591774,6,63,0,1174.92,4966.03,0.325804,0.020237,0.171107,0.262253,0.115779,0.22882,193.25
-1175.69,0.998191,0.0591774,5,31,0,1177.36,4871.15,0.326009,0.0153037,0.186773,0.317048,0.11251,0.25615,183.159
-1170.85,0.999979,0.0591774,5,31,0,1177.56,4847.57,0.315789,0.0599559,0.15373,0.297438,0.236308,0.169229,206.652
-1171.35,0.985516,0.0591774,6,63,0,1174.62,4984.65,0.330688,0.0158378,0.168814,0.257087,0.112302,0.253221,207.42
-1174.5,0.925007,0.0591774,6,63,0,1178.74,4801.24,0.324596,0.077828,0.151419,0.327118,0.262639,0.104484,209.11
-1172.57,0.992743,0.0591774,6,63,0,1178.5,4941.73,0.314836,0.0150725,0.195431,0.215131,0.177643,0.293988,206.107
-1173.52,0.989156,0.0591774,6,63,0,1177.1,4945.2,0.294008,0.0875029,0.171661,0.254988,0.175701,0.181267,216.342
-1173.85,0.964254,0.0591774,6,63,0,1178.01,4833.71,0.312439,0.0605525,0.219436,0.248826,0.209615,0.155715,224.334
-1173.51,0.954881,0.0591774,6,63,0,1177.92,4966.73,0.319754,0.0268291,0.138091,0.332436,0.105223,0.256941,198.418
-1172.49,0.940453,0.0591774,6,63,0,1178.06,5150.84,0.302503,0.027438,0.136971,0.213079,0.174242,0.144296,209.26
-1171.37,0.982593,0.0591774,6,63,0,1174.28,4784.44,0.333907,0.046291,0.183918,0.316365,0.151372,0.227081,202.099
-1170.36,0.999888,0.0591774,6,63,0,1173.92,4967.1,0.326237,0.0433525,0.131581,0.281904,0.205807,0.131986,210.485
-1172.59,0.999198,0.0591774,6,63,0,1174.15,4819.08,0.330589,0.0496708,0.134406,0.286416,0.273679,0.211267,207.2
-1171.89,0.989202,0.0591774,6,63,0,1176.75,5054.91,0.314437,0.0267746,0.186382,0.253201,0.0730407,0.180978,203.742
-1172.61,0.999711,0.0591774,6,63,0,1174.17,5042.39,0.317893,0.00392425,0.195598,0.269216,0.0978495,0.136018,207.509
-1171.82,0.990192,0.0591774,6,63,0,1175.4,4975.04,0.31887,0.0553538,0.120311,0.24854,0.223716,0.202909,198.909
-1171.52,0.973796,0.0591774,5,63,0,1173.57,4935.16,0.319455,0.0601729,0.131155,0.262729,0.241668,0.178106,202.277
-1171.57,0.997825,0.0591774,6,63,0,1172.51,4995.94,0.325928,0.0158125,0.185275,0.277691,0.0978617,0.17141,204.912
-1170.26,0.928621,0.0591774,6,63,0,1174,4979.98,0.335565,0.025963,0.156253,0.278951,0.127706,0.152251,199.965
-1172.57,0.981027,0.0591774,6,63,0,1175.08,5018.79,0.316749,0.0313979,0.154837,0.182189,0.231201,0.223323,208.977
-1175.28,0.996326,0.0591774,6,63,0,1178.37,5212.59,0.301534,0.0464963,0.116018,0.173817,0.191936,0.188486,202.076
-1175.02,0.999016,0.0591774,6,63,0,1181.23,4916.17,0.340543,-0.0107046,0.193955,0.306776,0.119023,0.165517,216.624
