# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:05:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\l6cvyn7s.json
# init = 2 (Default)
# random
#   seed = 7959
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120532_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0648996
# Diagonal elements of inverse mass matrix:
# 37444.1, 0.000339302, 0.00120445, 0.00127791, 0.00382724, 0.00331281, 0.00845031, 0.00590467
-578.69,0.98472,0.0648996,6,63,0,579.476,4246.54,0.323945,0.177553,0.231329,0.442085,0.188013,0.232593,184.514
-580.717,0.915929,0.0648996,5,31,0,582.732,4200.77,0.350759,0.151783,0.217916,0.443347,0.200404,0.254363,179.307
-580.365,0.882517,0.0648996,5,31,0,583.923,4312.62,0.333087,0.149624,0.212489,0.390448,0.223047,0.233564,186.538
-583.034,0.857325,0.0648996,6,63,0,585.696,4398.45,0.326705,0.116303,0.188779,0.431443,0.130358,0.316755,194.788
-584.263,0.999217,0.0648996,6,63,0,587.788,4330.75,0.300577,0.115544,0.212448,0.423756,0.241646,0.328261,220.136
-582.97,0.98573,0.0648996,6,63,0,587.447,4411.91,0.296368,0.124142,0.228897,0.356906,0.226171,0.328467,221.517
-583.517,0.922727,0.0648996,6,63,0,588.401,4034.58,0.338455,0.142676,0.272542,0.425609,0.261957,0.321439,208.442
-582.458,0.99892,0.0648996,6,63,0,585.395,4064.02,0.3495,0.207701,0.270819,0.464878,0.126938,0.334777,212.005
-578.308,0.991062,0.0648996,6,63,0,584.116,4249.93,0.320341,0.175022,0.265346,0.391488,0.194791,0.26304,178.891
-579.251,0.987299,0.0648996,6,63,0,582.694,4432.46,0.319091,0.16999,0.190919,0.417122,0.162062,0.223625,204.24
-578.706,0.967817,0.0648996,5,63,0,580.891,4374.22,0.325669,0.16961,0.225422,0.422682,0.163782,0.170188,198.273
-580.402,0.946812,0.0648996,6,63,0,582.835,4630.59,0.317841,0.110751,0.165634,0.372972,0.144475,0.240987,201.224
-579.746,0.997908,0.0648996,6,63,0,582.234,4568.23,0.321277,0.135471,0.182408,0.408199,0.117677,0.173013,183.972
-580.315,0.848159,0.0648996,6,63,0,584.724,4100.78,0.322816,0.193979,0.288457,0.395641,0.193917,0.384356,207.971
-581.989,0.998707,0.0648996,6,63,0,582.685,4707.81,0.341735,0.135364,0.198803,0.264617,0.116836,0.165929,177.267
-580.574,0.999982,0.0648996,6,63,0,584.573,4182.36,0.312586,0.193898,0.237657,0.486087,0.152463,0.281726,206.543
-580.957,0.999941,0.0648996,5,31,0,582.226,4143.59,0.308193,0.207603,0.251846,0.474348,0.192483,0.260227,206.471
-581.516,0.983144,0.0648996,5,63,0,585.446,4074.17,0.313183,0.184924,0.276395,0.478254,0.151563,0.363655,218.954
-578.848,0.975068,0.0648996,6,63,0,584.546,4329.31,0.318087,0.184158,0.208959,0.374858,0.162869,0.370597,192.59
-578.784,0.992336,0.0648996,6,63,0,580.797,4431.48,0.325899,0.142766,0.2425,0.351017,0.19621,0.15599,189.124
-580.928,0.806348,0.0648996,6,63,0,582.551,4370.72,0.322513,0.140758,0.197947,0.415791,0.162943,0.284478,199.768
-578.331,1,0.0648996,3,11,0,581.2,4397.68,0.324402,0.143332,0.203043,0.413958,0.166839,0.283416,199.413
-578.828,0.992476,0.0648996,6,63,0,579.947,4427.59,0.329626,0.177055,0.247666,0.309674,0.147798,0.227526,183.853
-579.497,0.999995,0.0648996,6,63,0,580.966,4216.38,0.318869,0.139485,0.266193,0.464935,0.179045,0.248881,193.356
-579.781,0.966692,0.0648996,5,63,0,582.016,4202.73,0.327411,0.124793,0.279296,0.455299,0.155991,0.299467,195.913
-581.388,0.99929,0.0648996,6,63,0,586.05,4660.4,0.332043,0.161736,0.148065,0.316153,0.155823,0.194252,207.433
-580.05,0.99353,0.0648996,5,63,0,584.395,4308.93,0.307094,0.140858,0.259397,0.449607,0.116678,0.308243,185.443
-582.188,0.877214,0.0648996,6,63,0,584.014,4390.15,0.331209,0.20851,0.19186,0.329962,0.223302,0.183838,205.892
-582.285,0.995215,0.0648996,5,31,0,583.968,4380.7,0.33404,0.220902,0.176422,0.360792,0.223949,0.218532,208.524
-580.798,0.952981,0.0648996,6,63,0,585.885,4186.81,0.352686,0.184904,0.270051,0.339039,0.176176,0.297127,205.602
-584.365,0.724451,0.0648996,5,63,0,588.711,4376.88,0.322079,0.165637,0.243825,0.376964,0.192837,0.244963,241.997
-581.714,0.996044,0.0648996,5,31,0,585.358,4289.01,0.324876,0.19539,0.246926,0.340174,0.176559,0.273074,222.834
-581.953,0.99317,0.0648996,6,63,0,585.591,4319.43,0.339414,0.132123,0.221767,0.469398,0.0776243,0.361344,205.945
-578.903,0.992661,0.0648996,6,63,0,584.676,4442.12,0.303983,0.178759,0.238659,0.31252,0.222934,0.240186,186.009
-580.512,0.994596,0.0648996,6,63,0,581.681,4195.06,0.350509,0.133829,0.251166,0.440672,0.112308,0.366946,201.939
-580.066,0.999921,0.0648996,6,63,0,582.246,4532.12,0.310498,0.174813,0.244964,0.26179,0.211461,0.190369,187.79
-581.998,0.815579,0.0648996,6,63,0,584.625,4440.53,0.334793,0.145538,0.18462,0.390051,0.193877,0.288833,216.761
-582.428,0.991159,0.0648996,5,59,0,584.503,4369.78,0.348181,0.123507,0.178305,0.384401,0.222283,0.28993,215.368
-580.321,0.917127,0.0648996,6,63,0,586.002,4355.03,0.342746,0.164008,0.265357,0.357497,0.159331,0.117285,190.985
-581.409,0.99026,0.0648996,6,63,0,584.961,4306.05,0.361369,0.181834,0.198997,0.381728,0.189544,0.210277,182.219
-583.473,0.990296,0.0648996,5,31,0,590.617,4196.75,0.317367,0.161709,0.285696,0.403777,0.258123,0.200483,166.56
-580.871,0.663526,0.0648996,5,31,0,588.851,4439.39,0.316876,0.138038,0.231615,0.325017,0.148396,0.367842,213.358
-578.295,0.995874,0.0648996,5,63,0,585.263,4500.57,0.30826,0.163411,0.204867,0.357022,0.174159,0.260332,178.153
