# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:05:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\l6cvyn7s.json
# init = 2 (Default)
# random
#   seed = 7959
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120532_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0722349
# Diagonal elements of inverse mass matrix:
# 34894.5, 0.000276969, 0.00134064, 0.00123307, 0.00479162, 0.0034282, 0.00799727, 0.00615884
-580.136,0.984807,0.0722349,6,63,0,583.173,4320.31,0.303222,0.164456,0.201175,0.433364,0.192507,0.368962,200.123
-580.771,0.998753,0.0722349,6,63,0,584.029,4334.79,0.307295,0.218122,0.267017,0.366634,0.107983,0.269783,188.024
-581.284,0.983632,0.0722349,6,63,0,583.433,4149.92,0.348945,0.131329,0.232051,0.425157,0.261174,0.314112,195.484
-583.975,0.975681,0.0722349,5,31,0,587.727,4044.79,0.336949,0.121961,0.242662,0.567565,0.165555,0.368111,190.875
-583.684,0.995182,0.0722349,6,63,0,587.442,4313.94,0.335551,0.228608,0.293415,0.305109,0.12846,0.171266,210.891
-581.084,0.999854,0.0722349,5,63,0,585.757,4145.15,0.335049,0.228981,0.2488,0.433168,0.143621,0.264908,219.333
-581.524,0.986593,0.0722349,5,63,0,587.447,4153.18,0.334775,0.23337,0.242455,0.429972,0.145036,0.255413,219.931
-581.156,0.978077,0.0722349,5,31,0,589.636,4218.84,0.353292,0.217992,0.240377,0.371566,0.105538,0.302909,187.058
-578.685,0.965609,0.0722349,5,31,0,582.859,4414.08,0.336103,0.140999,0.206511,0.421095,0.110051,0.241912,192.93
-580.963,0.787119,0.0722349,5,31,0,582.754,4395.87,0.332307,0.124987,0.218964,0.436059,0.122637,0.307043,177.504
-581.307,0.997734,0.0722349,6,63,0,584.503,4374.01,0.318667,0.17284,0.238478,0.360921,0.163664,0.294039,231.353
-583.27,0.989342,0.0722349,5,31,0,586.145,4175.69,0.342547,0.186727,0.197037,0.369017,0.290498,0.386114,179.506
-581.071,0.970167,0.0722349,5,31,0,587.777,4093.92,0.310854,0.219515,0.250321,0.472513,0.191852,0.343382,208.844
-580.876,0.996572,0.0722349,6,63,0,584.138,4673.3,0.317828,0.0968808,0.189691,0.406759,0.0952316,0.172195,191.54
-581.283,0.998259,0.0722349,6,63,0,586.719,4406.31,0.343726,0.218856,0.229761,0.323279,0.120922,0.176603,187.518
-578.99,0.922977,0.0722349,5,31,0,583.535,4392.77,0.335477,0.192307,0.199634,0.357475,0.154249,0.298466,192.662
-578.901,0.896836,0.0722349,5,63,0,582.585,4409.39,0.319481,0.167058,0.243276,0.405096,0.149256,0.169117,182.522
-581.646,0.792423,0.0722349,5,63,0,584.205,4463.69,0.333252,0.187631,0.208631,0.371013,0.18584,0.136405,191.174
-579.044,0.999888,0.0722349,6,63,0,583.334,4390.85,0.338266,0.121194,0.250883,0.385612,0.112167,0.273652,194.758
-581.291,0.952027,0.0722349,5,31,0,582.859,4489.52,0.346214,0.153482,0.2505,0.337125,0.0513894,0.219471,202.94
-586.351,0.972284,0.0722349,5,31,0,589.112,4423.22,0.328873,0.166214,0.31173,0.327184,0.101486,0.100245,238.927
-580.576,0.920786,0.0722349,6,63,0,590.742,4356.54,0.315577,0.196238,0.219004,0.344765,0.252017,0.18707,198.73
-580.697,0.988922,0.0722349,6,63,0,583.428,4365.28,0.327574,0.174988,0.197044,0.37274,0.268297,0.182235,183.694
-582.454,0.963509,0.0722349,6,63,0,585.458,4434.32,0.335969,0.102511,0.275834,0.374511,0.0577766,0.259641,188.589
-579.22,0.983244,0.0722349,5,63,0,585.459,4413.73,0.317964,0.159152,0.223961,0.411895,0.186327,0.137363,194.122
-578.58,0.993526,0.0722349,5,63,0,580.445,4488.58,0.317142,0.111989,0.232647,0.354469,0.176652,0.262089,185.933
-578.993,0.997407,0.0722349,5,63,0,581.091,4323.63,0.308854,0.181118,0.234347,0.389398,0.157831,0.349616,175.965
-580.202,0.923449,0.0722349,6,63,0,581.293,4469.56,0.338352,0.176929,0.226826,0.358966,0.145955,0.127062,206.174
-581.661,0.99252,0.0722349,6,63,0,585.862,4173.01,0.331273,0.130479,0.246364,0.514807,0.107971,0.378263,207.273
-579.65,0.962226,0.0722349,5,63,0,583.566,4250.96,0.333219,0.210406,0.225842,0.338705,0.223686,0.301032,181.535
-581.112,0.94599,0.0722349,5,63,0,585.254,4418.04,0.342394,0.106749,0.236897,0.440275,0.114017,0.191465,175.775
-581.741,0.99438,0.0722349,5,31,0,584.156,4450.7,0.326259,0.106629,0.213001,0.461696,0.0990834,0.256886,172.025
-589.5,0.460598,0.0722349,6,63,0,592.455,4245.18,0.304138,0.237983,0.246847,0.262596,0.307945,0.256836,226.148
-581.673,0.878048,0.0722349,6,63,0,593.094,4590.54,0.321402,0.098663,0.192188,0.401799,0.0842879,0.271513,173.156
-581.165,0.909967,0.0722349,6,63,0,586.174,4414.64,0.327822,0.154653,0.252065,0.450117,0.0309919,0.210109,194.622
-582.832,0.999386,0.0722349,6,63,0,589.807,4680.1,0.295769,0.130768,0.190343,0.23513,0.277878,0.280027,195.971
-581.701,0.954356,0.0722349,6,63,0,586.952,4571.02,0.318009,0.187717,0.163702,0.367409,0.108948,0.208272,205.465
-582.312,0.997951,0.0722349,6,63,0,584.106,4636.21,0.318626,0.169696,0.158841,0.360149,0.0692605,0.238292,206.399
-583.198,0.929977,0.0722349,6,63,0,588.311,4113.79,0.352717,0.141142,0.309183,0.398706,0.19694,0.293366,190.257
-583.881,0.999801,0.0722349,6,63,0,588.456,3877.22,0.354786,0.165446,0.294323,0.559172,0.17533,0.324981,201.449
-582.11,0.9996,0.0722349,6,63,0,590.454,4585.26,0.307448,0.144313,0.153363,0.366114,0.210165,0.299,206.444
-582.269,0.998176,0.0722349,6,63,0,586.846,4075.34,0.327447,0.187392,0.331857,0.391869,0.194038,0.285599,189.041
-582.013,0.998897,0.0722349,6,63,0,587.33,4037.37,0.358576,0.215199,0.265478,0.410166,0.140108,0.391018,185.832
-580.005,0.967934,0.0722349,6,63,0,584.521,4163.45,0.338382,0.141639,0.236012,0.472313,0.223053,0.258163,191.713
-580.494,0.933207,0.0722349,5,63,0,584.723,4242.03,0.326707,0.151796,0.285453,0.329838,0.233749,0.316914,203.025
-581.66,0.953934,0.0722349,6,63,0,585.897,4419.3,0.329758,0.198248,0.174422,0.308113,0.192579,0.392796,199.712
-578.851,0.997086,0.0722349,5,31,0,584.066,4358.43,0.320745,0.183496,0.249692,0.323443,0.168148,0.326842,184.138
-580.604,0.964782,0.0722349,5,31,0,582.355,4342.26,0.289725,0.16873,0.236708,0.421659,0.197105,0.313415,200.138
-579.074,0.99672,0.0722349,5,31,0,581.494,4409,0.300663,0.155846,0.228234,0.36011,0.199378,0.346684,188.216
-578.412,0.996218,0.0722349,5,63,0,580.242,4391.45,0.340399,0.148501,0.218747,0.402201,0.164008,0.201613,183.231
-579.922,0.913258,0.0722349,5,31,0,581.819,4301.81,0.34158,0.122476,0.244362,0.412449,0.155397,0.268662,173.014
-580.269,0.959518,0.0722349,6,63,0,581.84,4507.79,0.300475,0.200413,0.209346,0.310618,0.189223,0.265148,207.104
-582.009,0.88203,0.0722349,6,63,0,583.886,4307.94,0.347358,0.120819,0.208612,0.478006,0.145649,0.291758,187.235
-581.248,0.971669,0.0722349,6,63,0,585.967,4617.09,0.307177,0.185984,0.236678,0.273627,0.158385,0.161597,195.108
-580.686,0.995653,0.0722349,6,63,0,582.998,4240.11,0.339588,0.144947,0.208369,0.465887,0.162473,0.364404,184.77
-580.328,0.986373,0.0722349,6,63,0,582.913,4360.12,0.344562,0.157326,0.262403,0.377714,0.0960749,0.242549,208.729
-581.08,0.999054,0.0722349,6,63,0,583.107,4211.16,0.330642,0.165634,0.302441,0.423735,0.163523,0.147427,207.451
-580.673,0.999863,0.0722349,5,31,0,582.373,4225.43,0.320439,0.169352,0.288166,0.453439,0.157395,0.1564,202.316
-578.747,0.941789,0.0722349,5,63,0,586.508,4226.28,0.329023,0.201931,0.222726,0.44198,0.167522,0.264203,187.956
-579.272,0.820683,0.0722349,6,63,0,582.636,4427.85,0.316601,0.129147,0.246587,0.32076,0.199986,0.299374,200.009
-578.875,0.919513,0.0722349,6,63,0,582.273,4370.1,0.340495,0.15173,0.237232,0.322643,0.196074,0.273944,197.64
-585.465,0.989635,0.0722349,5,31,0,587.634,4036.63,0.324534,0.190289,0.318166,0.403364,0.309826,0.176419,188.53
-580.093,0.999998,0.0722349,5,63,0,589.904,4476.39,0.335477,0.178407,0.183991,0.289074,0.20789,0.286615,191.454
-578.455,0.983771,0.0722349,6,63,0,583.585,4235.98,0.33932,0.143453,0.252799,0.438363,0.144964,0.292964,184.93
-582.131,0.837441,0.0722349,5,31,0,583.224,4334.56,0.330476,0.190752,0.233521,0.478664,0.0554537,0.216059,193.563
-581.011,0.996616,0.0722349,5,63,0,585.908,4295.78,0.351366,0.142377,0.24134,0.43974,0.068702,0.297599,214.39
-582.897,0.9411,0.0722349,6,63,0,585.509,4474.34,0.2795,0.205607,0.232723,0.280046,0.203273,0.34145,194.018
-579.665,0.849714,0.0722349,6,63,0,585.32,4194.6,0.32677,0.156601,0.233145,0.434959,0.214043,0.291331,195.602
-578.669,0.995158,0.0722349,5,63,0,581.444,4273.74,0.3267,0.144999,0.237344,0.417196,0.215572,0.295451,194.897
-578.823,0.996708,0.0722349,5,63,0,582.381,4250.41,0.324705,0.161581,0.247628,0.369988,0.245864,0.320137,187.548
-580.079,0.997688,0.0722349,6,63,0,582.786,4184.39,0.333042,0.184026,0.242185,0.497589,0.0988403,0.253352,198.281
-581.801,0.928021,0.0722349,5,31,0,583.618,4274.59,0.360824,0.133033,0.255436,0.418218,0.0800651,0.261077,213.663
-582.413,0.990103,0.0722349,5,31,0,584.565,4246.03,0.36555,0.126478,0.245925,0.445969,0.0704276,0.315731,210.259
-583.233,0.975026,0.0722349,6,63,0,588.151,4298.03,0.344393,0.0839823,0.283818,0.438123,0.137093,0.235254,182.3
-580.695,0.996864,0.0722349,5,63,0,587.194,4660.78,0.313703,0.165451,0.174001,0.374303,0.0990107,0.164444,197.417
-587.031,0.983574,0.0722349,5,31,0,588.426,4803.53,0.323878,0.060631,0.143166,0.251632,0.199014,0.316628,192.222
-581.961,0.996327,0.0722349,6,63,0,590.406,4470.87,0.299911,0.174344,0.230902,0.415163,0.146093,0.162852,219.273
-582.135,0.929114,0.0722349,6,63,0,587.201,4593.56,0.299179,0.115387,0.235185,0.36182,0.133464,0.172856,218.714
-581.247,0.99567,0.0722349,6,63,0,584.686,4634.55,0.316881,0.163241,0.171354,0.311761,0.104101,0.280514,179.45
-579.636,0.99995,0.0722349,5,31,0,583.758,4552.71,0.315813,0.17623,0.194664,0.380338,0.126888,0.171429,178.609
-578.878,0.998319,0.0722349,5,31,0,580.856,4496.02,0.32775,0.151428,0.219033,0.365023,0.133068,0.176829,171.086
-583.236,0.946962,0.0722349,5,31,0,585.195,4480.38,0.334748,0.201816,0.251169,0.293984,0.132715,0.0930026,178.917
-582.637,0.984405,0.0722349,5,63,0,586.12,4506.13,0.335247,0.198076,0.250906,0.292455,0.13604,0.0909646,179.554
-580.083,0.991794,0.0722349,5,31,0,585.02,4505.04,0.319962,0.199948,0.231229,0.322346,0.135528,0.144301,181.789
-581.767,0.97157,0.0722349,6,63,0,585.853,4433.69,0.335539,0.0789627,0.253578,0.421728,0.121044,0.188914,207.497
-578.095,0.997176,0.0722349,5,31,0,583.5,4319.94,0.334781,0.178295,0.233375,0.395349,0.13555,0.267023,176.465
-578.857,0.983459,0.0722349,5,31,0,579.588,4293.8,0.344498,0.184248,0.224892,0.384043,0.144399,0.272105,176.868
-579.861,0.99978,0.0722349,5,31,0,581.022,4257.88,0.333314,0.191514,0.224861,0.432634,0.129042,0.292109,168.688
-583.599,0.897813,0.0722349,6,63,0,589.421,4453.47,0.297867,0.109874,0.248113,0.356729,0.295005,0.151267,189.994
-579.556,0.989801,0.0722349,5,63,0,584.962,4366.74,0.306376,0.155446,0.250594,0.395568,0.222406,0.178303,199.63
-579.575,0.880338,0.0722349,5,31,0,585.976,4275.33,0.331095,0.150321,0.272323,0.349866,0.209498,0.244188,183.858
-581.966,0.999367,0.0722349,6,63,0,583.586,4373.8,0.296993,0.161746,0.252402,0.388427,0.170025,0.31787,226.171
-587.794,0.821349,0.0722349,5,31,0,588.562,4286.32,0.288099,0.188837,0.263316,0.382555,0.157987,0.311736,244.775
-580.441,0.962047,0.0722349,5,63,0,591.003,4330.97,0.308471,0.195174,0.196377,0.427976,0.217362,0.237567,190.291
-581.05,0.828661,0.0722349,6,63,0,585.009,4205.19,0.339193,0.163364,0.263625,0.333682,0.179469,0.404764,196.044
-582.31,0.964662,0.0722349,5,31,0,583.802,4192.97,0.334502,0.18211,0.193189,0.513572,0.165623,0.319051,204.365
-579.255,0.997527,0.0722349,5,63,0,584.16,4435.05,0.31964,0.154169,0.198422,0.413052,0.168035,0.270217,200.074
-579.835,0.989105,0.0722349,5,31,0,581.683,4418.86,0.326108,0.138922,0.180953,0.450931,0.132865,0.286786,187.557
-578.894,0.969863,0.0722349,5,63,0,581.1,4345.12,0.325515,0.169698,0.202685,0.450386,0.118962,0.282617,193.345
-587.031,0.54183,0.0722349,6,63,0,588.958,4198.49,0.31517,0.207882,0.249867,0.290203,0.242003,0.379002,200.748
-583.386,0.995155,0.0722349,6,63,0,590.08,4312.88,0.310434,0.147625,0.256416,0.354307,0.293781,0.200581,228.43
-586.564,0.731877,0.0722349,6,63,0,588.965,4448.73,0.31981,0.165032,0.249551,0.310011,0.275455,0.184221,220.659
-582.849,0.968484,0.0722349,6,63,0,587.331,4203.18,0.326749,0.185617,0.235698,0.457882,0.123494,0.407106,178.857
-581.228,0.996489,0.0722349,5,31,0,585.009,4202.97,0.323448,0.18815,0.250435,0.442871,0.138389,0.379785,191.023
-580.997,0.991823,0.0722349,6,63,0,586.549,4472.72,0.316416,0.148602,0.237872,0.286916,0.229828,0.200343,206.198
-582.808,0.994369,0.0722349,5,63,0,587.47,4480.5,0.296417,0.159699,0.170688,0.397037,0.147586,0.423331,206.443
-582.29,0.886217,0.0722349,5,63,0,586.666,4572.5,0.339114,0.166595,0.248938,0.310728,0.104434,0.104323,193.721
-584.715,0.998544,0.0722349,6,63,0,588.093,4813.95,0.341391,0.114896,0.182349,0.306867,0.0934286,0.0248044,224.125
-584.165,0.878782,0.0722349,6,63,0,589.914,3978.81,0.317233,0.215053,0.333775,0.374004,0.252337,0.341797,185.23
-588.368,0.98572,0.0722349,6,63,0,593.231,4989.53,0.335617,0.0361521,0.138244,0.291889,0.0994281,0.125342,225.994
-581.788,0.978042,0.0722349,6,63,0,592.157,4151.25,0.319524,0.226442,0.279288,0.400075,0.192867,0.250045,171.901
-583.03,0.725657,0.0722349,6,63,0,585.875,4561.19,0.335796,0.0881032,0.197831,0.37289,0.11963,0.306232,221.912
-579.196,0.999821,0.0722349,5,31,0,584.05,4496.47,0.344422,0.144378,0.19607,0.378269,0.145325,0.177054,197.784
-579.2,0.998802,0.0722349,6,63,0,581.016,4619.14,0.31529,0.155126,0.194339,0.299773,0.146566,0.237529,175.41
-579.044,0.992339,0.0722349,6,63,0,580.63,4493.76,0.312303,0.154706,0.235898,0.377069,0.128427,0.208493,206.686
-581.556,0.959494,0.0722349,5,63,0,584.078,4483.93,0.316043,0.157219,0.280869,0.362811,0.0449452,0.197341,196.671
-578.652,0.989636,0.0722349,5,31,0,583.489,4392.54,0.315423,0.142867,0.251789,0.398049,0.147977,0.224478,174.862
-578.442,0.997146,0.0722349,5,31,0,582.581,4395.17,0.336969,0.171556,0.232341,0.340597,0.19508,0.190788,184.894
-579.486,0.842937,0.0722349,6,63,0,581.685,4426.73,0.307527,0.128845,0.214967,0.410046,0.151261,0.327209,202.517
-581.112,0.831315,0.0722349,6,63,0,582.541,4236.27,0.340861,0.186841,0.242019,0.374431,0.206074,0.194236,184.387
-582.749,0.972494,0.0722349,5,31,0,588.809,4404.53,0.319725,0.129908,0.259294,0.414204,0.086033,0.270793,160.602
-579.544,0.967252,0.0722349,5,63,0,589.797,4481.19,0.308076,0.176365,0.211774,0.309385,0.175633,0.344923,178.906
