# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:05:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\8hqp7nhx.json
# init = 2 (Default)
# random
#   seed = 7959
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120537_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0956171
# Diagonal elements of inverse mass matrix:
# 11113.4, 0.000205276, 0.000608154, 0.000572832, 0.00152416, 0.00204871, 0.00386886, 0.00273054
-1172.55,0.714639,0.0956171,6,63,0,1176.5,5007.51,0.299177,0.029605,0.164816,0.237879,0.183224,0.279922,196.831
-1173.96,0.999462,0.0956171,5,31,0,1178.1,5027.96,0.320847,0.050882,0.20089,0.19829,0.096506,0.160637,198.364
-1172.16,1,0.0956171,5,31,0,1176.97,5053.16,0.3139,0.0340534,0.19732,0.207277,0.110542,0.188423,198.942
-1173.47,0.940356,0.0956171,4,15,0,1174.26,5074.34,0.314073,0.0340643,0.201553,0.190269,0.106196,0.195994,199.923
-1172.81,0.996223,0.0956171,5,31,0,1176.62,5019.98,0.298428,0.00726981,0.193626,0.245351,0.206932,0.139489,201.833
-1173.35,0.998233,0.0956171,5,63,0,1178.25,4895.83,0.302868,0.0315573,0.148724,0.342916,0.233906,0.149005,212.64
-1172.96,0.969253,0.0956171,5,31,0,1177.53,4915.3,0.334237,0.0801583,0.154251,0.243318,0.167699,0.151574,224.82
-1175.79,0.998436,0.0956171,5,31,0,1179.19,4843.68,0.330805,0.0573738,0.151146,0.27858,0.219002,0.208088,244.101
-1172.61,0.99733,0.0956171,5,31,0,1178.45,4849.2,0.324218,0.0429927,0.176067,0.219891,0.246548,0.274505,203.456
-1172.97,0.993643,0.0956171,5,31,0,1176.6,4848.7,0.335033,0.0765907,0.136684,0.290738,0.147576,0.254892,220.665
-1175.44,0.956068,0.0956171,5,31,0,1178.56,4657.67,0.311558,0.0513317,0.191738,0.38337,0.220908,0.25067,205.784
-1173.03,0.987053,0.0956171,5,63,0,1181.45,4949.05,0.306312,0.0185568,0.218392,0.24542,0.139203,0.20597,204.304
-1175.7,0.720648,0.0956171,5,31,0,1179.68,5052.69,0.306376,0.059402,0.128642,0.230334,0.218876,0.101603,200.036
-1174.96,0.969417,0.0956171,6,63,0,1178.12,5017.1,0.336114,0.0175089,0.163005,0.271241,0.106892,0.206361,219.699
-1174.13,0.961938,0.0956171,6,63,0,1178.56,5016.9,0.307339,0.040155,0.152015,0.262573,0.223657,0.155748,192.563
-1175.17,0.954399,0.0956171,5,63,0,1179.22,5089.02,0.311577,0.072121,0.144579,0.239809,0.131022,0.0541985,199.567
-1171.79,0.974396,0.0956171,5,31,0,1178.54,4970,0.331347,0.0111922,0.116122,0.302508,0.16861,0.23501,202.409
-1170.3,0.945822,0.0956171,4,31,0,1173.81,4952.52,0.335462,0.0237115,0.134609,0.282953,0.153305,0.220327,207.37
-1173.46,0.998962,0.0956171,5,31,0,1175.22,4732.79,0.319502,0.0797434,0.206431,0.270307,0.216348,0.210657,196.93
-1173.26,0.992582,0.0956171,6,63,0,1179.17,5013.11,0.302481,0.0603253,0.136305,0.226483,0.174915,0.280844,214.722
-1174.37,0.999764,0.0956171,5,63,0,1175.84,4756.99,0.338304,0.0388862,0.201098,0.344816,0.171459,0.117276,199.098
-1177.58,0.877897,0.0956171,5,31,0,1183.4,4829.95,0.334115,0.0445524,0.199136,0.359474,0.107861,0.0410547,212.354
-1175.83,0.994105,0.0956171,5,31,0,1181.62,4890.16,0.326635,0.0510344,0.18576,0.360313,0.0976512,0.0687988,207.826
-1179.52,0.99631,0.0956171,5,31,0,1182.46,4913,0.326316,0.0316509,0.112475,0.207056,0.313059,0.295187,215.355
