# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:10:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\a_izahvw.json
# init = 2 (Default)
# random
#   seed = 9047
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121046_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0780437
# Diagonal elements of inverse mass matrix:
# 12141.5, 0.000174813, 0.000569125, 0.000585235, 0.00170162, 0.00220991, 0.00400153, 0.00251037
-1172.71,0.95955,0.0780437,5,31,0,1174.43,4822.63,0.341081,0.0206339,0.153188,0.315915,0.217557,0.167392,193.54
-1171.93,0.891966,0.0780437,6,63,0,1176.94,4982.71,0.320996,0.0620633,0.156253,0.204044,0.230636,0.167077,207.217
-1173.15,0.939981,0.0780437,6,63,0,1176.92,4951.99,0.32796,0.00840639,0.146673,0.339066,0.0884124,0.219626,208.075
-1170.89,0.945245,0.0780437,5,31,0,1176.22,4945.22,0.33226,0.0594759,0.13522,0.27085,0.130923,0.235267,208.775
-1171.12,0.965231,0.0780437,6,63,0,1172.38,4839.84,0.317578,0.0317033,0.190174,0.299671,0.222768,0.140873,201.625
-1171.13,0.9999,0.0780437,6,63,0,1173.98,5088.74,0.303076,0.041581,0.147224,0.234061,0.168611,0.178208,216.366
-1172.82,0.849187,0.0780437,6,63,0,1175.52,4979.53,0.327605,0.0249157,0.151706,0.279233,0.133306,0.162897,225.915
-1174.85,0.952502,0.0780437,6,63,0,1179.59,5146.35,0.306653,0.00583493,0.118914,0.300741,0.098751,0.155736,198.204
-1173.78,1,0.0780437,6,63,0,1177.37,4777.19,0.31992,0.0729228,0.178068,0.274803,0.260976,0.213674,219.639
-1178.57,0.948253,0.0780437,5,31,0,1181.49,4645.68,0.328929,0.0336844,0.170867,0.357284,0.192086,0.340351,194.826
-1173.63,0.999334,0.0780437,5,31,0,1182.98,4735.94,0.328216,0.0810329,0.203816,0.307345,0.214203,0.110872,204.537
-1176.86,0.874935,0.0780437,6,63,0,1182.48,5183.16,0.328601,0.0548936,0.132287,0.174409,0.0556372,0.244598,221.232
-1175.06,0.998552,0.0780437,6,63,0,1183.24,5094.59,0.311717,0.000606511,0.138471,0.290311,0.225936,0.0492811,200.023
-1172.16,0.995251,0.0780437,6,63,0,1177.93,5004.06,0.33479,0.0333061,0.139094,0.260819,0.22012,0.0659208,198.913
-1175.86,0.768602,0.0780437,6,63,0,1180.2,4808,0.330557,0.0217361,0.205586,0.310223,0.162404,0.226039,232.047
-1176.04,0.884407,0.0780437,6,63,0,1181.27,5049.28,0.312244,0.0665379,0.135785,0.250698,0.201318,0.130216,187.387
-1176.07,0.859527,0.0780437,6,63,0,1183.5,5034.59,0.319651,0.00448662,0.16424,0.259784,0.125007,0.265547,236.616
-1174.43,0.988608,0.0780437,5,63,0,1178.66,5043.86,0.317442,0.00100097,0.139494,0.288901,0.143404,0.249932,228.121
-1175.72,0.995805,0.0780437,6,63,0,1179.34,4908.72,0.342069,-0.0128785,0.143218,0.253034,0.177652,0.340625,206.292
-1175.23,0.99905,0.0780437,5,63,0,1179.88,4855.22,0.3446,0.0482714,0.135212,0.283956,0.13001,0.337261,220.803
-1175.08,0.990491,0.0780437,6,63,0,1178.81,5034.28,0.305767,0.0194687,0.18502,0.232266,0.243672,0.043869,197.994
-1171.21,0.905164,0.0780437,5,31,0,1177.89,5084.12,0.328523,0.0141718,0.148093,0.25185,0.12232,0.168749,217.575
-1171.62,0.914621,0.0780437,4,19,0,1174.07,5056.68,0.32621,0.0152933,0.146028,0.252356,0.122073,0.16725,213.248
-1171.22,0.99111,0.0780437,6,63,0,1174.2,4891.26,0.322068,0.0583921,0.169661,0.27966,0.189579,0.185946,197.812
-1172.5,0.98904,0.0780437,6,63,0,1173.34,5010.77,0.302871,0.0242698,0.170538,0.245446,0.149515,0.218747,213.239
-1171.31,0.99665,0.0780437,6,63,0,1174.55,5033.18,0.32875,0.0148673,0.15752,0.267948,0.125493,0.136368,191.438
-1171.98,0.999952,0.0780437,6,63,0,1175.02,5051.31,0.306934,0.0462583,0.140536,0.239211,0.165473,0.195474,223.187
-1171.23,0.94728,0.0780437,6,63,0,1176.38,5009.25,0.32731,0.0236864,0.16992,0.257967,0.161257,0.134286,191.046
-1173.85,0.978986,0.0780437,5,31,0,1175.28,5016.87,0.327281,0.0281739,0.174167,0.278103,0.0878099,0.161054,185.465
-1172.56,0.994156,0.0780437,5,31,0,1177.06,5082.84,0.308885,0.0444677,0.129008,0.211269,0.216768,0.152702,207.403
-1171.4,0.999253,0.0780437,6,63,0,1175.89,4850.97,0.335406,0.0426475,0.177078,0.317014,0.134685,0.1454,203.777
-1171.63,0.959555,0.0780437,5,31,0,1173.54,4868.27,0.313774,0.0502974,0.174785,0.331843,0.13385,0.165688,201.662
-1172.05,0.885203,0.0780437,5,63,0,1178.92,4904.55,0.314016,0.0522994,0.133179,0.342115,0.155393,0.184288,200.628
-1170.86,0.999438,0.0780437,5,63,0,1176.38,4803.69,0.315404,0.0580541,0.174331,0.322583,0.178557,0.230763,201.783
-1172.97,0.85242,0.0780437,5,31,0,1179.43,4792.81,0.337539,0.0226187,0.206732,0.255472,0.203591,0.218342,207.703
-1170.93,0.999905,0.0780437,6,63,0,1175.08,5056.02,0.305513,0.0231369,0.156518,0.279025,0.182419,0.113445,209.353
-1174.1,0.998307,0.0780437,5,31,0,1175.36,5083.39,0.33638,0.0681824,0.147518,0.178935,0.109505,0.164096,212.741
-1172.87,0.932367,0.0780437,6,63,0,1178.52,4996.66,0.323896,0.0611772,0.168138,0.240329,0.100507,0.211055,223.749
-1172.29,0.997446,0.0780437,5,63,0,1175.26,5104.38,0.320135,0.00343869,0.144006,0.258287,0.140459,0.136758,186.406
-1170.85,0.998176,0.0780437,5,31,0,1174.38,5077.85,0.322645,0.0122501,0.166856,0.221365,0.106727,0.217893,204.9
-1171.09,0.998325,0.0780437,6,63,0,1173.17,5086.76,0.314909,0.0290811,0.164118,0.242064,0.137329,0.128786,187.995
-1171.32,0.99994,0.0780437,6,63,0,1173.27,5051.38,0.318323,0.0333523,0.162408,0.236027,0.160383,0.133818,184.581
-1171.58,0.994896,0.0780437,6,63,0,1173.56,4894.99,0.336046,0.0255826,0.161351,0.264786,0.170258,0.238403,222.973
-1170.43,0.991288,0.0780437,6,63,0,1173.08,4887.75,0.327353,0.0694603,0.156593,0.297423,0.137078,0.176771,206.147
-1172.78,0.986201,0.0780437,5,31,0,1173.74,4835.31,0.326365,0.0453615,0.143792,0.278355,0.274173,0.1915,219.136
-1171.33,0.992951,0.0780437,5,63,0,1174.05,4846.49,0.331222,0.025338,0.164767,0.311748,0.227513,0.145275,214.802
-1169.77,0.938181,0.0780437,6,63,0,1173.13,4989.38,0.317983,0.0366202,0.150093,0.251312,0.179271,0.195007,214.591
-1171.87,0.813351,0.0780437,5,63,0,1178.02,5013.89,0.322214,0.0386716,0.16075,0.205552,0.168129,0.184252,213.213
-1173.33,0.996565,0.0780437,6,63,0,1176.33,4815.12,0.32369,0.0491136,0.155006,0.358247,0.198193,0.179821,199.953
-1175.41,0.944172,0.0780437,5,31,0,1178.08,4795.9,0.305858,0.0831032,0.163555,0.307398,0.213786,0.185423,194.343
-1176.97,0.987417,0.0780437,6,63,0,1178.3,5200.16,0.332387,-0.0248055,0.14284,0.195846,0.0949741,0.174866,217.276
-1172.63,0.977764,0.0780437,6,63,0,1180.56,4887.64,0.316128,0.0278395,0.172493,0.264021,0.210183,0.198828,196.463
-1172.63,0.993344,0.0780437,5,63,0,1175.94,5002.42,0.335506,0.0104908,0.151976,0.256284,0.13865,0.158166,208.254
-1174.96,0.982627,0.0780437,5,31,0,1177.98,4841.24,0.333496,0.0267503,0.131003,0.260156,0.259875,0.27728,200.571
-1177.11,0.95374,0.0780437,6,63,0,1180.8,4867.46,0.306211,0.0714431,0.216327,0.32748,0.133478,0.0990891,217.204
-1178.38,0.997828,0.0780437,6,63,0,1184.54,5126.48,0.318274,-0.00796335,0.157171,0.164741,0.144389,0.365103,216.786
-1178.82,0.902885,0.0780437,6,63,0,1183.24,4812.34,0.318857,0.080504,0.183807,0.363785,0.20602,0.0159693,202.254
-1176.26,0.999471,0.0780437,6,63,0,1183.45,5173.11,0.330133,0.00803106,0.128624,0.156582,0.177067,0.166494,222.969
-1169.55,0.993008,0.0780437,5,31,0,1178.81,5006.44,0.322691,0.0184601,0.15668,0.263682,0.165324,0.160385,196.215
-1169.27,0.999142,0.0780437,6,63,0,1170.05,4938.12,0.322868,0.0547726,0.154539,0.268377,0.176606,0.163487,206.779
-1172.61,0.99012,0.0780437,4,31,0,1174.54,4922.09,0.340524,0.0632517,0.167673,0.234302,0.150314,0.174073,191.158
-1170.93,0.996576,0.0780437,5,31,0,1174.44,4903.19,0.340137,0.0431008,0.166853,0.258106,0.185649,0.15275,195.208
-1172.76,0.998804,0.0780437,5,31,0,1174.88,4907.64,0.327856,0.0582984,0.154086,0.292014,0.115405,0.221406,184.985
-1176.37,0.941592,0.0780437,6,63,0,1178.36,5062.51,0.312964,0.0325727,0.178882,0.198679,0.234753,0.0861824,235.157
-1176.84,0.997431,0.0780437,6,63,0,1180.22,5087.38,0.307302,0.0270326,0.146456,0.272022,0.0485896,0.284926,184.667
-1173.4,0.794247,0.0780437,5,31,0,1182.23,5105.83,0.319917,0.0364011,0.135295,0.234114,0.0867301,0.255201,188.432
-1171.66,0.882642,0.0780437,5,31,0,1179,4924.1,0.301402,0.0512599,0.173728,0.292178,0.161899,0.173366,202.587
-1171.94,0.999152,0.0780437,6,63,0,1175.7,4978.57,0.314001,0.0186001,0.197872,0.288779,0.131377,0.140488,202.396
-1171.85,0.972632,0.0780437,6,63,0,1176.15,4941.75,0.319108,0.0182206,0.16381,0.232887,0.248261,0.227571,212.874
-1171.85,0.985056,0.0780437,6,63,0,1175.09,5009.39,0.324814,0.0613135,0.145174,0.294401,0.089465,0.128035,198.878
-1172.51,0.980492,0.0780437,6,63,0,1175.8,4932.68,0.311366,0.018731,0.172503,0.23055,0.25944,0.215027,213.698
-1175,0.958397,0.0780437,6,63,0,1178.15,4823.3,0.346446,0.0659069,0.143986,0.363376,0.121676,0.135705,206.748
-1175.7,0.979719,0.0780437,6,63,0,1180.79,5208.38,0.300494,-0.00137527,0.161934,0.155687,0.18507,0.233758,208.872
-1172.25,0.999943,0.0780437,6,63,0,1179.42,4997.72,0.33191,0.0429951,0.129217,0.326055,0.129275,0.0997772,206.177
-1171.6,0.97816,0.0780437,5,31,0,1174.55,4944.36,0.321069,0.0599305,0.150658,0.30038,0.134798,0.131563,192.669
-1170.11,0.982569,0.0780437,5,63,0,1172.58,4971.56,0.313612,0.0455208,0.165716,0.282346,0.147566,0.174291,192.881
-1170.94,0.999931,0.0780437,6,63,0,1172.36,4861.13,0.322236,0.0328299,0.200275,0.270346,0.177115,0.211126,197.966
-1171.86,0.975387,0.0780437,6,63,0,1173,4877.05,0.324427,0.014171,0.197776,0.259692,0.158215,0.2471,202.101
-1172.79,0.995795,0.0780437,6,63,0,1176.41,4821.88,0.331402,0.0617094,0.141178,0.336799,0.218732,0.0982697,201.982
-1174.7,0.966464,0.0780437,5,63,0,1181.29,5116.23,0.316855,0.0292254,0.121924,0.282424,0.205585,0.0336125,216.016
-1176.38,0.885476,0.0780437,5,63,0,1185.19,5162.38,0.316672,0.0307869,0.124196,0.224307,0.186213,0.0226391,209.226
-1173.06,0.99736,0.0780437,5,31,0,1177.27,5128.79,0.313231,0.0259823,0.140452,0.255188,0.123559,0.0872095,202.164
-1171.6,0.994087,0.0780437,6,63,0,1174.9,5113.54,0.303081,0.0180798,0.133676,0.255859,0.14935,0.183437,209.139
-1171.69,0.917758,0.0780437,6,63,0,1174.71,5010.17,0.328572,0.0408334,0.156382,0.256283,0.125417,0.189755,188.254
-1173.63,1,0.0780437,6,63,0,1177.38,4865.4,0.326826,0.0484354,0.145106,0.312525,0.231865,0.150071,230.851
-1175.91,0.982361,0.0780437,6,63,0,1180.77,5122.76,0.341585,0.0415148,0.0819765,0.210571,0.177837,0.19955,200.81
-1172.48,0.972056,0.0780437,5,63,0,1179.53,4945.84,0.301703,0.0553243,0.212308,0.250715,0.136931,0.17178,203.392
-1172.79,0.997767,0.0780437,6,63,0,1176.53,5117.86,0.312044,-0.0055611,0.121359,0.277662,0.142098,0.224305,216.455
-1171.9,0.985069,0.0780437,6,63,0,1176.29,4900.56,0.325204,0.0753,0.189775,0.2302,0.171943,0.150722,198.451
-1172.56,0.935204,0.0780437,6,63,0,1175.09,5045.3,0.306357,-0.0068286,0.157042,0.264597,0.195296,0.228886,208.063
-1172.49,0.996826,0.0780437,6,63,0,1175.05,4998.35,0.30679,-0.0129663,0.160144,0.288147,0.185204,0.238794,208.302
-1178.25,0.773352,0.0780437,6,63,0,1183.79,4735.97,0.35203,0.0792296,0.119684,0.304795,0.162226,0.30217,214.784
-1173.15,0.998888,0.0780437,5,31,0,1179.87,4739.82,0.342533,0.0602521,0.151325,0.300571,0.189888,0.270868,213.732
-1171.45,0.990149,0.0780437,6,63,0,1174.57,4790.08,0.338099,0.0693591,0.17819,0.282714,0.194393,0.167229,212.053
-1173.23,0.989165,0.0780437,6,63,0,1178.96,5032.42,0.305124,0.0191408,0.158501,0.267903,0.158467,0.214195,180.607
-1171.89,0.949173,0.0780437,5,31,0,1177.78,5139.47,0.327713,0.0207788,0.154679,0.207224,0.0819471,0.176718,205.369
-1170.92,0.996368,0.0780437,6,63,0,1173.52,5078.73,0.305566,0.00771915,0.151715,0.277922,0.147108,0.179081,211.586
-1173.01,0.990259,0.0780437,6,63,0,1175.4,4915.32,0.310112,-0.00616532,0.172985,0.271309,0.223612,0.273474,205.224
-1172.78,0.734118,0.0780437,5,31,0,1178.32,4873.32,0.31014,0.0665627,0.170936,0.287463,0.194258,0.230966,211.206
-1175.53,0.994589,0.0780437,5,63,0,1179.35,4977.58,0.320816,0.0277371,0.153839,0.317245,0.164019,0.112262,176.762
-1172.4,0.940843,0.0780437,5,31,0,1179.12,5120.79,0.315181,0.00868074,0.167812,0.179813,0.132975,0.235097,211.339
-1173.64,0.827221,0.0780437,6,63,0,1179.11,5034.7,0.307002,0.0493503,0.135599,0.267267,0.129146,0.204427,186.254
-1172.23,0.842898,0.0780437,5,31,0,1181.14,4882.8,0.337965,0.0651285,0.163028,0.273417,0.16202,0.109249,210.353
-1171.76,0.998654,0.0780437,6,63,0,1173.08,5036.48,0.306769,0.0055699,0.153512,0.246767,0.172825,0.239636,199.461
-1170.64,0.998148,0.0780437,5,63,0,1173,5015.88,0.328522,0.0396166,0.169333,0.241929,0.105769,0.188645,208.785
-1170.73,0.999255,0.0780437,6,63,0,1173.45,5023.66,0.299448,0.0375466,0.179547,0.25079,0.173706,0.162729,207.911
-1169.52,0.997635,0.0780437,5,31,0,1171.91,5004.83,0.325306,0.0247142,0.16121,0.243472,0.170684,0.166359,210.893
-1169.46,0.972667,0.0780437,4,31,0,1172.49,4980.63,0.31774,0.0375943,0.146683,0.278572,0.158048,0.19689,194.746
-1171.82,0.954155,0.0780437,6,63,0,1174.73,5126.15,0.312568,0.0257496,0.172655,0.19695,0.160726,0.122147,217.079
-1173.56,0.991188,0.0780437,6,63,0,1176.25,4937.03,0.325697,0.00024244,0.144481,0.287388,0.13153,0.339933,208.819
-1171.9,0.976014,0.0780437,6,63,0,1176.99,4957.85,0.332617,-0.000457339,0.159914,0.272945,0.210268,0.157668,193.357
-1172.49,0.981857,0.0780437,6,63,0,1173.95,4836.15,0.320179,0.0850852,0.159685,0.300501,0.151187,0.238893,217.138
-1171.52,0.873172,0.0780437,6,63,0,1178.21,5023.17,0.326751,0.00774729,0.155007,0.257312,0.21545,0.0899618,201.491
-1172.63,0.945632,0.0780437,5,63,0,1176.32,5001.22,0.310963,0.0700535,0.125449,0.31504,0.150293,0.138094,204.535
-1177.53,0.999388,0.0780437,6,63,0,1180.19,4832.1,0.336324,0.059919,0.187609,0.313898,0.190153,0.0534491,240.449
-1177.86,0.983412,0.0780437,6,63,0,1183.38,4798.5,0.302478,0.0468726,0.139868,0.347934,0.233343,0.309084,192.585
-1172.07,0.945008,0.0780437,5,31,0,1180.33,4769.85,0.328762,0.0503072,0.187613,0.275999,0.212777,0.237715,222.017
-1170.7,0.956116,0.0780437,6,63,0,1177.07,4995.88,0.310655,0.0554504,0.149015,0.283458,0.145283,0.143763,194.998
-1170.59,0.952861,0.0780437,6,63,0,1173.62,5097.49,0.322475,0.0284645,0.161907,0.19544,0.150622,0.152338,201.719
-1174.57,0.99057,0.0780437,6,63,0,1176.54,4698.33,0.307463,0.0509765,0.196087,0.351918,0.191857,0.29141,216.859
-1174.72,0.785736,0.0780437,6,63,0,1180.76,4790.17,0.32473,0.0200076,0.212291,0.297925,0.225766,0.20353,206.976
-1172.89,0.987103,0.0780437,6,63,0,1177.69,4852.02,0.332509,0.0708667,0.121382,0.317674,0.157253,0.260708,206.978
-1173.06,0.918029,0.0780437,5,31,0,1175.7,4911.97,0.32128,0.0622159,0.118693,0.315519,0.145576,0.272747,213.97
-1171.6,0.766164,0.0780437,6,63,0,1178.96,5056.9,0.321142,0.0358821,0.14519,0.277504,0.1702,0.0887107,200.411
-1172.1,0.970413,0.0780437,6,63,0,1174.16,5087.38,0.321812,0.0302474,0.148675,0.254464,0.187437,0.0613624,204.289
-1172.49,0.97955,0.0780437,6,63,0,1175.3,4990.97,0.309198,0.0069696,0.181786,0.228584,0.18242,0.222425,211.357
-1172.82,0.916848,0.0780437,6,63,0,1176.65,4869.14,0.341417,0.0663371,0.147033,0.290159,0.157836,0.128092,200.286
-1172.07,0.830546,0.0780437,6,63,0,1177.04,4833.4,0.320843,0.0639432,0.137786,0.287788,0.21399,0.249366,205.086
-1174.34,0.998737,0.0780437,5,63,0,1178.49,4876.4,0.303338,0.0311647,0.150632,0.345867,0.228199,0.184761,225.275
-1172.36,1,0.0780437,5,31,0,1175.33,4871.7,0.31205,0.0391259,0.149794,0.311709,0.212885,0.231268,224.738
-1170.98,0.99357,0.0780437,5,63,0,1176.39,4999.92,0.324974,0.0306938,0.149676,0.248663,0.213187,0.119088,218.221
-1171.31,0.901779,0.0780437,6,63,0,1175.09,4976.56,0.318208,0.0557297,0.169297,0.281629,0.0993339,0.193644,208.759
-1180.54,0.981548,0.0780437,5,31,0,1181.95,4911.65,0.314483,0.0475844,0.145107,0.259381,0.326786,0.0536536,238.712
-1174,0.994733,0.0780437,5,63,0,1183.59,4890.23,0.344191,0.0107341,0.171248,0.309631,0.166669,0.15306,222.906
-1172.01,0.997085,0.0780437,6,63,0,1175.76,5044.48,0.325326,0.020309,0.169393,0.25423,0.166468,0.0528432,212.503
-1174.95,0.996224,0.0780437,5,31,0,1178.3,4995.23,0.323787,0.00354793,0.102299,0.326437,0.158753,0.277174,200.133
-1176.44,0.999133,0.0780437,5,31,0,1179.33,4916.29,0.325957,-0.00745612,0.124139,0.376969,0.131923,0.252967,200.686
-1176.01,0.999971,0.0780437,5,63,0,1178.62,4798.07,0.327947,0.105497,0.197437,0.220101,0.228317,0.127388,215.9
-1175.01,0.948307,0.0780437,5,31,0,1178.16,4832.74,0.333172,0.10126,0.176499,0.216243,0.221694,0.15135,217.914
-1175.26,0.996741,0.0780437,6,63,0,1182.92,4777.57,0.310985,0.00893292,0.180836,0.377279,0.176161,0.260609,201.853
-1172.75,0.925969,0.0780437,5,31,0,1177.46,4754.8,0.326014,0.0327257,0.161947,0.347141,0.172683,0.28831,207.366
-1172.91,0.972113,0.0780437,6,63,0,1176.3,4780.01,0.317441,0.0927068,0.190192,0.274492,0.222106,0.150836,215.021
-1171.87,0.97018,0.0780437,6,63,0,1175.32,4951.06,0.330625,0.0112626,0.125371,0.309025,0.190275,0.21441,196.164
-1171.7,0.987713,0.0780437,6,63,0,1175.32,4786.94,0.336073,0.0631195,0.148688,0.290686,0.206213,0.258099,213.441
-1178.46,0.986299,0.0780437,5,31,0,1182.63,4910.76,0.340714,0.0902155,0.132029,0.235873,0.105931,0.290297,189.673
-1175.91,0.999875,0.0780437,5,31,0,1182.17,4992.36,0.332375,0.0728767,0.105936,0.250227,0.100488,0.302339,200.888
-1177.37,0.959492,0.0780437,6,63,0,1186.01,5128.63,0.31735,-0.0113204,0.20325,0.214405,0.180293,0.027629,221.275
-1176.22,0.999642,0.0780437,6,63,0,1185.09,4832.19,0.319756,0.0753957,0.114698,0.345147,0.142592,0.309397,201.085
-1178.32,0.997545,0.0780437,5,31,0,1184.81,4848.67,0.329971,0.0845957,0.107444,0.338831,0.120984,0.285029,191.19
-1182.11,0.793406,0.0780437,6,63,0,1185,4794.55,0.328182,0.0891832,0.103513,0.34098,0.123025,0.325182,196.342
-1177.8,0.999343,0.0780437,4,15,0,1183.43,4860.66,0.334788,0.0806669,0.113844,0.331192,0.11274,0.293738,197.185
-1175.98,0.859035,0.0780437,5,31,0,1182.37,4816.74,0.339108,0.0708,0.113934,0.310136,0.182449,0.228056,195.42
-1177.52,0.801109,0.0780437,6,63,0,1185.97,4664.21,0.337879,0.109432,0.154252,0.333671,0.168591,0.25063,195.484
-1177.9,0.865312,0.0780437,5,31,0,1183.4,4719.6,0.323605,0.111042,0.154665,0.298018,0.219,0.291303,203.329
-1171.27,1,0.0780437,5,31,0,1178.97,4854.92,0.311811,0.0628358,0.162461,0.269917,0.232055,0.236741,206.835
-1171.22,0.828628,0.0780437,6,63,0,1175.05,4950.99,0.338099,0.039986,0.148889,0.307959,0.135445,0.103857,205.057
-1173.5,0.995342,0.0780437,5,63,0,1176.03,5026.4,0.320917,0.0125509,0.0998618,0.322944,0.157467,0.230162,207.187
-1173.69,0.86217,0.0780437,5,31,0,1176.08,5012.55,0.322134,0.0156301,0.108862,0.309465,0.138378,0.219456,207.924
-1174.5,0.861489,0.0780437,2,7,0,1177.48,5013.29,0.320958,0.0171924,0.105622,0.315547,0.13522,0.216507,207.194
-1172.06,0.987847,0.0780437,5,31,0,1176.21,5077.53,0.318518,0.0311504,0.104448,0.275133,0.157176,0.183712,214.759
