# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:06:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\jq6mfnj2.json
# init = 2 (Default)
# random
#   seed = 7959
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120657_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0840799
# Diagonal elements of inverse mass matrix:
# 1932.17, 4.07775e-005, 0.000112148, 0.000114501, 0.000355185, 0.000459927, 0.000723851, 0.000417402
-5821.1,0.909228,0.0840799,5,63,0,5824.21,5114.8,0.30486,0.0357413,0.187354,0.223551,0.132801,0.0781405,207.505
-5819.55,0.9843,0.0840799,5,63,0,5823.22,5049.42,0.307442,0.0377287,0.193715,0.238926,0.151795,0.0607658,205.446
-5821.57,0.869108,0.0840799,5,63,0,5825.15,4991.68,0.314807,0.0524553,0.19193,0.264556,0.137285,0.0573243,208.577
-5820.66,0.986472,0.0840799,5,63,0,5824.7,5060.57,0.31355,0.0371604,0.18205,0.257905,0.122797,0.0634919,206.165
-5819.03,0.692238,0.0840799,5,63,0,5826.75,5023.08,0.311074,0.0351685,0.183282,0.2537,0.126445,0.1427,200.942
-5821.86,0.819119,0.0840799,5,63,0,5822.82,5035.85,0.314881,0.0300189,0.18013,0.251766,0.132185,0.13676,201.318
-5820.18,0.983688,0.0840799,6,63,0,5824.21,5038.39,0.311175,0.0391895,0.175355,0.231209,0.141792,0.162492,201.183
-5820.14,0.977385,0.0840799,6,63,0,5825.14,5002.16,0.311653,0.0547323,0.1975,0.248682,0.138394,0.0623266,205.428
-5820.79,0.999467,0.0840799,5,63,0,5822.55,5011.42,0.306,0.0596378,0.205592,0.240781,0.119427,0.0862728,204.9
-5818.91,0.935112,0.0840799,6,63,0,5825.51,5054.25,0.307343,0.0423693,0.18771,0.24389,0.124058,0.096243,195.551
-5826.78,0.917935,0.0840799,5,31,0,5829.73,5059.81,0.322057,0.0636254,0.170453,0.215356,0.0985749,0.11296,206.313
-5820.71,1,0.0840799,5,31,0,5828.87,5071.51,0.304439,0.0500388,0.185678,0.215861,0.142405,0.119155,210.75
-5824.65,0.998386,0.0840799,5,31,0,5827.91,5046.64,0.311267,0.0282118,0.155858,0.250021,0.152223,0.170395,199.388
-5826.57,0.999318,0.0840799,6,63,0,5831.08,4987.63,0.299129,0.0642697,0.218586,0.25139,0.135949,0.0559872,208.296
-5825.21,0.999789,0.0840799,6,63,0,5830.96,5084.64,0.306205,0.0269396,0.151713,0.248444,0.147166,0.164171,199.098
-5818.25,0.969384,0.0840799,5,31,0,5826.59,5048.52,0.305757,0.0497907,0.174592,0.250734,0.12834,0.108171,203.766
-5818.64,0.999481,0.0840799,5,63,0,5821.74,5087.85,0.305131,0.0436383,0.172094,0.241642,0.119383,0.107039,202.799
-5819.68,0.890202,0.0840799,6,63,0,5822.36,4978.55,0.312423,0.0346066,0.197974,0.244583,0.155055,0.119834,200.393
-5821.72,0.99915,0.0840799,5,31,0,5822.79,4938.78,0.316127,0.0336896,0.191389,0.254662,0.175233,0.136358,202.329
-5822.25,0.917113,0.0840799,6,63,0,5825.26,5076.83,0.297298,0.0583556,0.184649,0.241344,0.111631,0.0873691,203.569
-5823.69,0.842415,0.0840799,5,31,0,5829.08,5100.28,0.296767,0.0511819,0.18392,0.262827,0.0940515,0.0761815,202.982
-5820.55,0.996464,0.0840799,5,31,0,5826.18,5115.31,0.296708,0.0359152,0.17743,0.239837,0.122341,0.120654,204.155
-5820.24,0.943109,0.0840799,6,63,0,5823.31,4961.45,0.317825,0.0593361,0.186464,0.244838,0.158763,0.10189,202.961
-5819.79,0.947611,0.0840799,6,63,0,5822.79,5017.91,0.300508,0.0378075,0.191053,0.263386,0.137603,0.135406,204.941
-5820.25,0.9913,0.0840799,5,31,0,5823.6,5006.85,0.298372,0.0389019,0.189717,0.269335,0.137605,0.135082,203.338
-5820.29,0.991914,0.0840799,6,63,0,5823.66,5049.21,0.303885,0.0513372,0.181178,0.249674,0.104463,0.138938,208.06
-5818.66,0.99927,0.0840799,5,31,0,5823.36,4978.6,0.311554,0.0575393,0.186828,0.240606,0.149027,0.134776,202.721
-5821.89,0.957001,0.0840799,5,31,0,5824.58,5027.86,0.301883,0.0573708,0.208419,0.237707,0.110525,0.0926041,204.086
-5819.77,0.999874,0.0840799,5,63,0,5824.49,4993.93,0.311089,0.0557417,0.194184,0.25277,0.111392,0.125921,205.621
-5819.84,0.991063,0.0840799,6,63,0,5821.74,5069.37,0.31235,0.0257567,0.174545,0.24987,0.128497,0.114897,201.07
-5819.05,0.855671,0.0840799,6,63,0,5823.25,5037.86,0.307061,0.0482502,0.192211,0.222506,0.126883,0.138321,199.821
-5819.53,0.98954,0.0840799,5,31,0,5824.29,5034.86,0.300277,0.0442903,0.172205,0.262657,0.147611,0.126412,199.924
-5818.66,0.999839,0.0840799,5,31,0,5821.06,5016.45,0.312753,0.0410582,0.191504,0.247293,0.11848,0.124959,200.699
-5820.57,0.989278,0.0840799,5,31,0,5821.98,5040.45,0.308838,0.0327365,0.189598,0.249418,0.108623,0.146169,207.994
-5820.87,0.958834,0.0840799,6,63,0,5823.9,5041.03,0.311259,0.0530328,0.180518,0.253329,0.0969158,0.125448,206.797
-5818.8,0.983794,0.0840799,5,31,0,5822.53,5060.41,0.310481,0.0415634,0.182386,0.232196,0.152282,0.0797357,199.453
-5819.1,0.944219,0.0840799,6,63,0,5821.05,5047.44,0.304135,0.0403564,0.178985,0.267222,0.121151,0.114378,201.125
-5820.54,0.988928,0.0840799,6,63,0,5822.28,5057.76,0.308847,0.0482386,0.199218,0.210705,0.132539,0.101447,207.717
-5821.32,0.938856,0.0840799,6,63,0,5822.8,5009.6,0.30608,0.0405468,0.172271,0.276057,0.147826,0.108332,196.148
-5820.1,0.973502,0.0840799,6,63,0,5823.96,5010.39,0.307279,0.0562448,0.177258,0.232004,0.152529,0.146005,209.145
-5819.99,0.99754,0.0840799,5,63,0,5822.6,5034.39,0.301212,0.0557892,0.190221,0.258994,0.110213,0.101829,204.208
-5821.4,0.944393,0.0840799,6,63,0,5825.28,5043.33,0.313251,0.0344092,0.179821,0.218284,0.174136,0.123607,202.315
-5819.71,0.907011,0.0840799,5,63,0,5824.71,5065.34,0.309928,0.0383014,0.177481,0.231203,0.126826,0.12258,196.633
-5821.6,0.926189,0.0840799,5,63,0,5825.17,5030.77,0.316149,0.0483496,0.193109,0.220781,0.106145,0.133393,202.523
-5820.29,0.995496,0.0840799,6,63,0,5826.35,5003.46,0.316111,0.0404239,0.171954,0.272295,0.140234,0.0991699,203.741
-5819.67,0.952293,0.0840799,6,63,0,5824.23,5063.56,0.299906,0.0498109,0.196511,0.226888,0.117794,0.120211,202.561
-5825.13,0.98423,0.0840799,5,31,0,5828.97,5126.57,0.292064,0.0623492,0.186902,0.212356,0.103726,0.108449,200.866
-5820.36,0.998341,0.0840799,5,31,0,5827.25,5125.28,0.305013,0.0435518,0.186076,0.208991,0.110643,0.0935424,204.321
-5819.71,0.99154,0.0840799,6,63,0,5822.35,4999.67,0.308247,0.0405135,0.175917,0.265454,0.170837,0.10398,198.887
-5821.16,0.976803,0.0840799,5,31,0,5825.3,5073.6,0.301556,0.0483612,0.171625,0.237881,0.122202,0.150227,195.494
-5818.56,0.979027,0.0840799,5,63,0,5823.34,5020.84,0.308968,0.0338965,0.183758,0.240112,0.16777,0.116977,202.623
-5819.38,0.96035,0.0840799,5,31,0,5821.74,5016.8,0.311755,0.0436871,0.192036,0.255389,0.1092,0.108868,204.913
-5820.44,0.997432,0.0840799,5,31,0,5823.65,5022.42,0.31643,0.0478289,0.187464,0.253462,0.106586,0.0951804,206.29
-5820.88,0.901367,0.0840799,6,63,0,5827.04,5023.6,0.306428,0.0376845,0.194192,0.224348,0.182038,0.0870131,203.232
-5819.24,0.99743,0.0840799,5,63,0,5822.7,5069.2,0.305731,0.051649,0.187021,0.234593,0.137179,0.0687507,205.76
-5819.23,0.943917,0.0840799,6,63,0,5821.7,5065.77,0.302552,0.0434188,0.187366,0.213426,0.15312,0.119368,201
-5820.4,0.995122,0.0840799,5,31,0,5823.85,5054.02,0.299582,0.0371109,0.188625,0.219708,0.168481,0.128466,201.202
-5822.21,0.942855,0.0840799,5,63,0,5826.11,5115.95,0.311158,0.030591,0.173399,0.199892,0.145337,0.120775,198.556
-5821.81,0.98947,0.0840799,6,63,0,5824.69,4959.97,0.302034,0.0595136,0.192967,0.28394,0.141538,0.098209,208.16
-5821.01,0.793184,0.0840799,6,63,0,5826.63,4946,0.306403,0.0498223,0.188258,0.273296,0.169994,0.121502,210.419
-5821.08,0.974441,0.0840799,5,63,0,5823.39,4975.16,0.302858,0.0372125,0.189889,0.272818,0.156096,0.146736,208.113
-5825.15,0.898102,0.0840799,5,63,0,5829.52,5103.43,0.310727,0.0402144,0.188283,0.203362,0.146373,0.0760438,192.129
-5828.3,0.996675,0.0840799,5,31,0,5831.31,5143.22,0.3061,0.0454435,0.191931,0.196012,0.110364,0.0830876,190.404
-5828.26,0.99772,0.0840799,4,15,0,5829.68,5137.4,0.305409,0.0452388,0.193032,0.193344,0.107802,0.0781842,190.166
-5822.77,0.992501,0.0840799,5,31,0,5833.3,5086.64,0.30658,0.0390778,0.186285,0.25365,0.0810555,0.11795,200.452
-5822.54,0.999119,0.0840799,6,63,0,5826.03,5111.83,0.301273,0.036501,0.179356,0.215464,0.176147,0.0626222,202.006
-5818.97,0.942369,0.0840799,5,31,0,5825.46,5050.62,0.307101,0.0431687,0.187015,0.239467,0.130504,0.0913654,197.281
-5823.66,0.617587,0.0840799,5,31,0,5828.59,5028.77,0.306544,0.0308126,0.184335,0.269189,0.170162,0.0735914,208.036
-5822.59,0.986401,0.0840799,5,63,0,5827.71,5004.79,0.31559,0.0379827,0.180403,0.268393,0.160373,0.0804898,204.61
-5820.49,0.998748,0.0840799,6,63,0,5825.56,5072.84,0.309323,0.0257979,0.183745,0.230353,0.154041,0.104159,208.969
-5821.83,0.976217,0.0840799,6,63,0,5824.45,5089.11,0.301941,0.0417148,0.173121,0.23441,0.106479,0.15487,199.415
-5821.62,0.974533,0.0840799,6,63,0,5827.23,5060.84,0.311551,0.0298588,0.189417,0.232167,0.163161,0.0706415,206.893
-5822.8,0.956102,0.0840799,5,63,0,5828.75,4962.35,0.300079,0.063261,0.210252,0.248992,0.145045,0.107058,208.281
-5823.63,0.995262,0.0840799,5,31,0,5827.38,4957.66,0.304066,0.0544142,0.203585,0.270206,0.109372,0.156054,209.724
-5821.72,0.957302,0.0840799,6,63,0,5832.09,5022.62,0.312301,0.0505715,0.176885,0.228391,0.187059,0.0716151,203.012
-5823.21,0.991288,0.0840799,5,31,0,5825.17,5049.31,0.300503,0.0471239,0.196588,0.248017,0.0875298,0.146258,198.762
-5819.64,0.976058,0.0840799,5,31,0,5825.02,5050.66,0.310891,0.0483266,0.176262,0.226878,0.166174,0.0821873,199.201
-5822.6,0.828366,0.0840799,6,63,0,5825.36,5068.08,0.302106,0.0314214,0.193293,0.246724,0.109994,0.144346,207.941
-5818.34,0.999783,0.0840799,5,31,0,5825.72,5024.24,0.305482,0.0558008,0.18907,0.237347,0.143068,0.113732,201.389
-5823.22,0.988948,0.0840799,5,63,0,5826.36,5132.4,0.30591,0.0606912,0.17946,0.212832,0.113941,0.0565354,202.581
