# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:09:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\e3bn582x.json
# init = 2 (Default)
# random
#   seed = 857
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120957_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0889977
# Diagonal elements of inverse mass matrix:
# 3329.64, 5.40623e-005, 0.000173279, 0.00017892, 0.000489815, 0.000649959, 0.000842262, 0.000619366
-4667.77,0.999498,0.0889977,5,63,0,4669.8,4838.76,0.304375,0.06004,0.226286,0.267303,0.18119,0.119603,205.967
-4668.15,0.982834,0.0889977,6,63,0,4671.41,4831.29,0.299329,0.0592487,0.233222,0.28699,0.129255,0.184853,209.729
-4669.63,0.945072,0.0889977,4,31,0,4674.2,4899.96,0.30858,0.0435577,0.201203,0.232353,0.192439,0.185615,207.67
-4669.09,0.96407,0.0889977,5,63,0,4674.56,4942.2,0.297951,0.049835,0.202658,0.277892,0.16242,0.0917264,208.475
-4665.66,0.999917,0.0889977,5,31,0,4670.18,4898.08,0.303809,0.0586365,0.222005,0.261353,0.133182,0.14285,202.234
-4666.07,0.991662,0.0889977,5,31,0,4669.45,4898.2,0.306419,0.0582823,0.217523,0.257289,0.131418,0.1464,199.868
-4668.5,0.970266,0.0889977,5,63,0,4669.9,4863.02,0.30099,0.0687226,0.200249,0.281648,0.171741,0.144883,198.774
-4668.8,0.996895,0.0889977,6,63,0,4672.5,4771.08,0.311501,0.0625448,0.22938,0.294366,0.160172,0.156959,209.922
-4667.12,0.976423,0.0889977,6,63,0,4671.89,4956.36,0.296979,0.0502948,0.213139,0.225812,0.147208,0.19599,202.409
-4672.01,0.856365,0.0889977,4,15,0,4673.75,5008.63,0.286513,0.0473675,0.214023,0.202008,0.159079,0.190575,204.1
