# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:13:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\n0il42x4.json
# init = 2 (Default)
# random
#   seed = 4250
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121308_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0722449
# Diagonal elements of inverse mass matrix:
# 3178.5, 5.22545e-005, 0.000195935, 0.000198112, 0.000518553, 0.000586879, 0.00110189, 0.000714047
-4078.72,0.951958,0.0722449,5,31,0,4082.3,4985.45,0.305063,0.0500488,0.192843,0.246928,0.150673,0.124407,197.542
-4080.03,0.976079,0.0722449,6,63,0,4081.37,5030.83,0.300915,0.0539354,0.185105,0.233265,0.150342,0.142929,195.603
-4080.38,0.995907,0.0722449,5,63,0,4085.09,5009.82,0.29602,0.054154,0.194867,0.23688,0.166341,0.110008,208.932
-4081.62,0.951943,0.0722449,5,31,0,4084.43,5044.7,0.295903,0.0608343,0.180877,0.23703,0.164834,0.104645,202.384
-4080.95,0.999997,0.0722449,5,63,0,4082.65,5030.45,0.296687,0.0518516,0.181353,0.243204,0.169599,0.109544,200.578
-4081.58,0.971994,0.0722449,6,63,0,4086.42,4948.26,0.319658,0.0436089,0.210113,0.202707,0.144043,0.205563,209.162
-4081.65,0.999923,0.0722449,5,31,0,4083.29,4940.48,0.321916,0.0522823,0.20423,0.204523,0.14379,0.197713,211.866
-4081.1,0.965905,0.0722449,6,63,0,4085.05,4995.42,0.304227,0.0545482,0.170375,0.261895,0.171422,0.135132,204.993
-4078.69,0.985315,0.0722449,5,63,0,4084.25,4881.54,0.319846,0.0463913,0.20125,0.243844,0.187391,0.152327,201.245
-4079.4,0.999348,0.0722449,6,63,0,4083.17,5058.63,0.309612,0.0330322,0.186477,0.210968,0.16483,0.129459,204.834
-4080.46,0.999525,0.0722449,6,63,0,4084.31,4920.2,0.301574,0.0426199,0.208864,0.268244,0.182325,0.113825,209.605
-4080.11,0.999776,0.0722449,6,63,0,4083.23,4893.04,0.311407,0.0423663,0.189625,0.28022,0.186301,0.160726,210.027
-4079.65,0.999934,0.0722449,6,63,0,4082.63,4910.6,0.318432,0.0608514,0.185809,0.257011,0.144483,0.177179,208.538
-4080.45,0.986372,0.0722449,5,63,0,4083.66,4858.18,0.320974,0.0602459,0.201116,0.271427,0.140401,0.166752,207.127
-4078.61,0.951134,0.0722449,5,63,0,4084.94,4923.9,0.313527,0.0547077,0.195334,0.262557,0.139262,0.151782,208.632
-4079.55,0.999558,0.0722449,6,63,0,4082.23,4961.96,0.313848,0.0436175,0.212274,0.225059,0.164705,0.105628,211.486
-4079.07,0.912631,0.0722449,6,63,0,4082,5008.35,0.303011,0.0463789,0.191594,0.238073,0.145344,0.164067,196.735
-4079.08,0.890409,0.0722449,5,31,0,4081.03,4992.72,0.303802,0.0542142,0.192501,0.229754,0.1427,0.153846,197.997
-4082.25,0.94021,0.0722449,5,63,0,4084.17,4953.19,0.32193,0.0466664,0.203857,0.207097,0.157959,0.184997,201.659
-4079.46,0.990342,0.0722449,6,63,0,4083.84,4932.55,0.296706,0.0583724,0.203582,0.260768,0.176564,0.133982,203.72
-4080.56,0.966339,0.0722449,6,63,0,4085.86,4926.15,0.297901,0.063775,0.20538,0.237903,0.149965,0.2063,197.723
-4080.74,0.999964,0.0722449,6,63,0,4083.87,5015.3,0.319139,0.0348392,0.173501,0.218262,0.175901,0.151371,208.554
-4081.2,0.978074,0.0722449,6,63,0,4082.75,5020.15,0.317527,0.0393425,0.172676,0.207443,0.186682,0.136342,204.889
-4080.21,0.998827,0.0722449,5,63,0,4085.51,4986.74,0.301941,0.0612219,0.199068,0.203544,0.168099,0.165631,214.827
-4079.45,0.98385,0.0722449,6,63,0,4083.66,5007.27,0.298836,0.0287186,0.19932,0.240858,0.162959,0.151225,202.45
-4080.16,0.992387,0.0722449,6,63,0,4082.96,4853.38,0.321012,0.0743323,0.204591,0.237607,0.17233,0.151066,202.779
-4078.14,0.997859,0.0722449,6,63,0,4082.15,4990.88,0.301114,0.0357955,0.199624,0.23129,0.168787,0.161423,205.931
-4085.72,0.992613,0.0722449,5,63,0,4089.58,4958.31,0.318635,0.038428,0.180104,0.263989,0.0979342,0.225126,204.985
-4078.92,0.911916,0.0722449,5,31,0,4089.15,4906.25,0.309268,0.0563626,0.18239,0.25777,0.1963,0.164478,207.83
-4080.1,0.940652,0.0722449,6,63,0,4084.18,4933.94,0.306134,0.0442446,0.228787,0.22803,0.148229,0.168086,201.866
-4082.48,0.9754,0.0722449,6,63,0,4084.9,4969.08,0.307765,0.0716782,0.167709,0.225162,0.191544,0.147269,209.407
-4078.98,0.996612,0.0722449,5,63,0,4085.18,4981.87,0.304954,0.0473346,0.18172,0.254262,0.156929,0.154247,210.857
-4083.16,0.884425,0.0722449,6,63,0,4085.62,4872,0.311009,0.0723939,0.235169,0.217376,0.162885,0.121261,206.255
-4087.82,0.927648,0.0722449,6,63,0,4094.71,4946.57,0.305303,0.0108545,0.214979,0.279103,0.14653,0.178825,214.816
-4086.18,0.995449,0.0722449,6,63,0,4093.6,5012.69,0.319985,0.0709385,0.157578,0.220042,0.158981,0.146581,197.153
-4082.18,0.813196,0.0722449,5,31,0,4091.97,4953.93,0.318492,0.0662447,0.181481,0.201779,0.153103,0.200633,201.428
-4080.58,0.992938,0.0722449,5,31,0,4088.31,4936.6,0.320916,0.0702873,0.191609,0.215451,0.163954,0.135636,200.389
-4083.89,0.997315,0.0722449,5,63,0,4086.1,4932.9,0.287993,0.0452876,0.202343,0.258645,0.198947,0.173959,203.926
-4082.62,0.996941,0.0722449,6,63,0,4088.86,4910.94,0.32891,0.0658144,0.197948,0.223298,0.149218,0.135251,206.562
-4080.04,0.995998,0.0722449,6,63,0,4085.29,4946.87,0.319809,0.0485064,0.192298,0.230095,0.133496,0.189657,209.372
-4083.76,0.998827,0.0722449,5,63,0,4087.23,4949.43,0.303533,0.0916687,0.176038,0.230859,0.145827,0.189942,201.791
-4083.04,0.999746,0.0722449,6,63,0,4089.3,4861.53,0.317607,0.0196662,0.228332,0.251673,0.189196,0.154237,206.369
-4082.61,0.985149,0.0722449,6,63,0,4089.58,5044.23,0.300843,0.0440062,0.189474,0.221977,0.113434,0.214582,211.383
-4080.61,0.987078,0.0722449,6,63,0,4086.3,4976.4,0.31046,0.0550906,0.20542,0.225556,0.16679,0.0785749,199.443
-4077.75,1,0.0722449,4,31,0,4084.49,4966.57,0.306039,0.0497539,0.198757,0.239399,0.160453,0.13006,200.76
-4079.29,0.999856,0.0722449,5,31,0,4079.88,5013.01,0.300465,0.0414279,0.20389,0.23998,0.155377,0.120296,201.174
-4078.2,0.976451,0.0722449,6,63,0,4082.85,4950.07,0.314715,0.0601739,0.190156,0.219897,0.157253,0.185907,207.375
-4079.18,0.982862,0.0722449,6,63,0,4080.99,4913.33,0.304887,0.0427009,0.214448,0.260915,0.184022,0.123461,201.226
-4077.81,0.995982,0.0722449,6,63,0,4080.95,4993.26,0.312376,0.0493655,0.194786,0.22619,0.139304,0.150544,208.04
-4079.82,0.999123,0.0722449,5,31,0,4081.06,4983.93,0.310503,0.0657871,0.18583,0.248516,0.123279,0.136013,200.981
-4083.72,0.986322,0.0722449,6,63,0,4087.51,4950.28,0.30954,0.0583273,0.229873,0.200979,0.131771,0.163507,217.449
-4082.75,0.928207,0.0722449,6,63,0,4087.96,4902.33,0.313118,0.0556091,0.234373,0.223047,0.136121,0.162962,215.085
-4078.57,0.997938,0.0722449,5,31,0,4085.19,4913.56,0.314464,0.0473589,0.197457,0.246747,0.150734,0.205975,202.511
-4078.36,0.982623,0.0722449,6,63,0,4082.73,4975.8,0.304251,0.0554524,0.198965,0.224343,0.180075,0.116303,206.573
-4079.27,0.999614,0.0722449,5,63,0,4082.39,4957.4,0.310016,0.051575,0.18722,0.238832,0.192529,0.113971,209.208
-4079.18,0.999838,0.0722449,6,63,0,4081.72,4936.77,0.311152,0.0681141,0.201426,0.202668,0.161806,0.19807,201.129
-4081.99,0.796403,0.0722449,6,63,0,4085.06,4913.39,0.316112,0.0646649,0.198575,0.239487,0.143877,0.201223,208.735
-4080.22,0.998609,0.0722449,6,63,0,4083.69,4970.82,0.314868,0.0432595,0.181583,0.232736,0.149964,0.174147,204.847
-4080.14,0.994492,0.0722449,5,31,0,4082.8,5007.35,0.315522,0.0370705,0.177275,0.217393,0.174461,0.180126,201.518
-4079.68,0.974543,0.0722449,6,63,0,4085.72,4985.04,0.316088,0.043903,0.181665,0.212881,0.158831,0.183652,201.659
-4080.95,0.93801,0.0722449,5,63,0,4084.88,4949.31,0.318891,0.06555,0.203917,0.209519,0.124193,0.168085,204.162
-4079.59,0.945678,0.0722449,6,63,0,4084.39,4946.58,0.305801,0.0515918,0.194851,0.267243,0.172056,0.100671,208.768
-4080.02,0.956703,0.0722449,6,63,0,4082.17,4896.39,0.319434,0.0449549,0.205618,0.232762,0.157503,0.213908,204.476
-4081.35,0.992405,0.0722449,6,63,0,4084.25,4864.29,0.319397,0.0670645,0.19693,0.257258,0.132466,0.204396,207.555
-4080.31,0.933315,0.0722449,6,63,0,4084.42,4951.54,0.300919,0.0420387,0.20842,0.240042,0.191556,0.111138,203.444
-4078.88,0.888166,0.0722449,6,63,0,4086.29,4903.94,0.316806,0.0596434,0.19567,0.222691,0.173032,0.202983,208.195
-4081.57,0.998936,0.0722449,5,31,0,4083.41,4925.43,0.311509,0.0361871,0.172457,0.274941,0.18162,0.195978,207.502
