# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:14:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\bedi6_ob.json
# init = 2 (Default)
# random
#   seed = 7633
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121458_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.076151
# Diagonal elements of inverse mass matrix:
# 2853.19, 4.93478e-005, 0.000179409, 0.00014957, 0.000443381, 0.000557972, 0.00102907, 0.000732751
-4668.78,0.980838,0.076151,6,63,0,4672.71,4873.59,0.293958,0.051882,0.236157,0.251617,0.156903,0.162953,208.138
-4677.76,0.745512,0.076151,5,31,0,4682.36,4897.92,0.300515,0.0624294,0.235113,0.253819,0.0739669,0.243625,202.593
-4671.98,0.983062,0.076151,6,63,0,4681.11,4878.62,0.300663,0.0618568,0.231483,0.242025,0.0984841,0.247497,200.5
-4670.75,0.989714,0.076151,6,63,0,4674.82,4936.44,0.305473,0.0536844,0.206079,0.267414,0.164079,0.0731858,213.759
-4674.43,0.981566,0.076151,5,31,0,4676.26,4963.87,0.304047,0.0377898,0.199978,0.2785,0.164482,0.0605088,216.892
-4667.17,0.985712,0.076151,5,31,0,4676.24,4857.59,0.299788,0.0588686,0.228333,0.242955,0.159001,0.20853,202.114
-4669.2,0.923322,0.076151,6,63,0,4672.22,5005.52,0.29928,0.0479717,0.196287,0.266684,0.11809,0.125473,211.31
-4667.35,0.930931,0.076151,6,63,0,4671.75,4849.79,0.302727,0.0611297,0.221281,0.244201,0.158501,0.202726,202.523
-4666.99,0.999992,0.076151,6,63,0,4669.72,4967.2,0.301382,0.0500451,0.20078,0.266998,0.13145,0.118972,208.861
-4670.19,0.990999,0.076151,6,63,0,4673.98,4844.2,0.294795,0.0838671,0.227357,0.24376,0.174493,0.171066,211.02
-4671.91,0.985991,0.076151,6,63,0,4675.82,5029.97,0.30533,0.0245618,0.198343,0.262804,0.0967863,0.140929,204.81
-4674.8,0.929579,0.076151,6,63,0,4680.49,5042.33,0.297653,0.030706,0.186794,0.254367,0.109268,0.163932,193.021
-4672.62,0.984135,0.076151,6,63,0,4680.17,4819.75,0.308851,0.0797206,0.233955,0.238803,0.167216,0.15033,220.036
-4672.47,0.998997,0.076151,6,63,0,4675.43,4765.8,0.310622,0.0811181,0.234964,0.249705,0.184984,0.159737,215.997
-4669.09,0.899652,0.076151,6,63,0,4677,4854.94,0.303571,0.0577093,0.209203,0.307087,0.155658,0.121847,202.517
-4666.68,0.93029,0.076151,5,31,0,4673.6,4920.78,0.303718,0.0620608,0.21377,0.240003,0.143348,0.137328,202.999
-4666.33,0.711736,0.076151,3,15,0,4672.67,4927.72,0.305453,0.06545,0.211876,0.246631,0.140748,0.126229,203.274
-4669.46,0.988579,0.076151,5,31,0,4670.25,4922.94,0.302901,0.0855406,0.210938,0.233276,0.145098,0.119294,205.517
-4672.33,0.916374,0.076151,6,63,0,4675.06,4811.17,0.301805,0.0263149,0.22892,0.295406,0.157408,0.222162,206.339
-4668.5,0.99891,0.076151,5,31,0,4675.05,4836.77,0.301156,0.0758417,0.23632,0.253432,0.162203,0.140889,204.609
-4669.93,0.957216,0.076151,5,31,0,4675.27,4900.3,0.298042,0.0446534,0.21706,0.300313,0.103051,0.181172,205.115
-4670.43,0.98507,0.076151,6,63,0,4675.55,4866.96,0.2997,0.0405437,0.216707,0.306834,0.119011,0.176287,201.664
-4667.89,0.999923,0.076151,5,31,0,4672.39,4866.45,0.306343,0.042779,0.218737,0.28344,0.120873,0.201768,205.06
-4666.74,0.999055,0.076151,6,63,0,4669.9,4935.2,0.301544,0.0613893,0.21583,0.25858,0.133095,0.106015,205.959
-4667.81,0.966702,0.076151,6,63,0,4670.19,4912.72,0.298697,0.0630637,0.195414,0.257143,0.148642,0.200728,199.235
-4667.58,0.999999,0.076151,6,63,0,4670.18,4878.57,0.304303,0.0469256,0.241208,0.243363,0.138789,0.161257,208.511
-4674.08,0.923264,0.076151,6,63,0,4677.27,4868.65,0.320409,0.0238784,0.220445,0.257691,0.143282,0.178381,198.053
-4668.77,0.952983,0.076151,5,31,0,4677.86,4897.97,0.305971,0.0400016,0.21897,0.272703,0.105499,0.196327,200.45
-4668.34,0.993491,0.076151,6,63,0,4671.57,4889.26,0.298667,0.0714858,0.220397,0.228551,0.182301,0.157012,207.235
-4666.88,0.942532,0.076151,6,63,0,4671.15,4959.22,0.300708,0.051769,0.198573,0.266739,0.117128,0.172071,204.436
-4667.31,0.858628,0.076151,6,63,0,4670.64,4995.03,0.303308,0.0491492,0.211096,0.231202,0.126833,0.137927,205.363
-4666.96,0.997457,0.076151,6,63,0,4670.09,4883.36,0.299435,0.0617467,0.201875,0.277121,0.146367,0.170627,206.119
-4668.19,0.999997,0.076151,5,31,0,4669.91,4900.7,0.298357,0.0395953,0.221905,0.278667,0.164021,0.128522,209.596
