# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:12:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\q_a8a08o.json
# init = 2 (Default)
# random
#   seed = 4250
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121235_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0754451
# Diagonal elements of inverse mass matrix:
# 9318.62, 0.000134306, 0.000466635, 0.000427662, 0.00146195, 0.00147015, 0.00343991, 0.00158
-1764.65,0.730101,0.0754451,6,63,0,1769.8,4987.36,0.296581,0.0299411,0.158912,0.343583,0.202227,-0.00345691,217.772
-1764.06,0.996974,0.0754451,6,63,0,1775.29,5133.17,0.284167,0.00842126,0.187105,0.207736,0.201459,0.167077,212.927
-1760.53,0.999758,0.0754451,6,63,0,1765.47,5120.88,0.291592,-0.0119407,0.159766,0.27887,0.183398,0.0984551,209.198
-1763.01,0.998997,0.0754451,5,31,0,1763.86,5129.69,0.29616,-0.0289944,0.172685,0.303973,0.164484,0.0764497,203.082
-1764.02,0.998544,0.0754451,6,63,0,1768.73,5030.17,0.282973,0.0374207,0.191729,0.21052,0.301881,0.0674998,217.824
-1764.06,0.966297,0.0754451,5,63,0,1767.26,5080.04,0.283645,0.024866,0.183742,0.210831,0.268545,0.0578479,229.816
-1763.15,0.974889,0.0754451,6,63,0,1773.61,5010.64,0.304318,0.023135,0.174935,0.316142,0.122967,0.0916769,205.65
-1762.89,0.936227,0.0754451,6,63,0,1766.37,5148.55,0.276717,0.005556,0.16121,0.228965,0.284299,0.0535582,218.031
-1759.92,0.916632,0.0754451,6,63,0,1766.03,5043.06,0.288019,-0.000138027,0.173306,0.320063,0.203685,0.0780782,208.99
-1762.45,0.999749,0.0754451,6,63,0,1763.87,5135.2,0.286867,0.00393848,0.186401,0.284282,0.108996,0.0904601,210.491
-1759.66,1,0.0754451,5,31,0,1763.61,5054.04,0.287827,0.0197043,0.199177,0.257649,0.18512,0.0907485,210.115
-1761.69,0.844352,0.0754451,6,63,0,1763.1,5143.09,0.295383,0.00256524,0.167958,0.238146,0.18779,0.0502137,202.469
-1762.52,0.964574,0.0754451,6,63,0,1766.48,5003.06,0.28118,0.0237455,0.171612,0.287568,0.226271,0.102011,215.974
-1762.74,0.999126,0.0754451,3,7,0,1763.28,5042.51,0.281633,0.0277415,0.169634,0.290609,0.229815,0.117046,216.303
-1762.76,0.965744,0.0754451,5,63,0,1766.59,5080.28,0.272437,0.0428842,0.154161,0.300164,0.221523,0.0342917,213.777
-1760.78,0.999641,0.0754451,5,31,0,1764.35,5034.24,0.281097,0.0437401,0.170137,0.286343,0.226961,0.0431084,203.232
-1761,0.992681,0.0754451,5,31,0,1764.07,5085.27,0.293684,-0.0110988,0.162535,0.259421,0.264039,0.0683185,210.244
-1764.13,0.992622,0.0754451,6,63,0,1766.77,4954.91,0.303703,-0.0100414,0.155039,0.314812,0.294442,0.083232,207.103
-1761.6,0.999035,0.0754451,5,63,0,1767.23,4875.66,0.305505,0.0411034,0.177872,0.337257,0.217822,0.0707721,211.586
-1762.34,0.995896,0.0754451,6,63,0,1768.17,5247.48,0.287123,-0.0257164,0.160549,0.236797,0.160166,0.0913225,212.597
-1761.61,0.989769,0.0754451,6,63,0,1764.91,4850.63,0.295629,0.0453732,0.193807,0.331608,0.219711,0.10596,210.264
-1763.36,0.923516,0.0754451,5,31,0,1764.79,4843.05,0.296347,0.0521328,0.192982,0.337081,0.209513,0.137837,211.914
-1766.16,0.946452,0.0754451,6,63,0,1772.07,5030.86,0.301376,-0.0361365,0.150831,0.314194,0.195572,0.209561,214.299
-1762.09,0.958947,0.0754451,5,63,0,1771.67,5217.52,0.281667,0.00511642,0.167908,0.213427,0.169686,0.129618,206.85
-1762,0.937399,0.0754451,6,63,0,1764.83,4928.02,0.301188,0.0298727,0.184171,0.318066,0.25822,0.014699,213.946
-1762.24,1,0.0754451,5,31,0,1765.1,4911.76,0.300896,0.0296289,0.185524,0.326623,0.254047,0.00702609,215.291
-1763.53,0.999479,0.0754451,6,63,0,1766.27,4946.09,0.275379,0.0141896,0.179471,0.297599,0.263217,0.191174,208.755
-1763.41,0.999417,0.0754451,6,63,0,1768.01,4829.6,0.290004,0.0377735,0.219549,0.296093,0.239462,0.156431,209.205
-1764.31,0.953691,0.0754451,5,31,0,1765.67,4810.65,0.290396,0.030371,0.221549,0.310981,0.224931,0.173045,213.645
-1761.34,0.968367,0.0754451,6,63,0,1768.53,5062.38,0.304672,0.0295377,0.144341,0.277932,0.239049,0.0260352,213.755
-1761.87,0.999882,0.0754451,6,63,0,1763.95,5096.76,0.277343,0.00906684,0.174096,0.231938,0.244173,0.146997,217.211
-1761.35,0.798117,0.0754451,6,63,0,1767.03,5073.51,0.276458,0.0102254,0.179231,0.251088,0.232408,0.15065,214.849
-1762.55,0.996068,0.0754451,6,63,0,1764.79,4997.76,0.299188,-0.00844692,0.192961,0.305118,0.249852,0.0118001,219.849
-1764.52,0.973977,0.0754451,5,63,0,1767.18,4884.83,0.307751,0.0158435,0.188882,0.34139,0.227172,0.0293064,227.618
-1762.37,0.996349,0.0754451,6,63,0,1769.12,5181.99,0.273516,0.000985223,0.153301,0.23652,0.213761,0.130067,204.262
-1762.81,0.965191,0.0754451,6,63,0,1764.23,4886.26,0.311761,0.0391285,0.196039,0.311564,0.216424,0.0215947,216.102
-1763.9,0.986418,0.0754451,6,63,0,1765.23,5263.6,0.269944,-0.00343307,0.147537,0.221937,0.188256,0.121734,203.21
-1763.32,0.968948,0.0754451,6,63,0,1770.42,4963.34,0.306652,0.0336768,0.191663,0.315918,0.210824,-0.0188683,211.157
-1764.53,0.888916,0.0754451,6,63,0,1769.43,5180.59,0.278666,-0.00183884,0.170929,0.230794,0.194072,0.162359,208.121
-1762.6,0.999572,0.0754451,5,31,0,1767.15,5142.66,0.280633,0.0100269,0.171704,0.236457,0.221462,0.125834,214.25
-1759.96,0.974001,0.0754451,5,31,0,1764.14,5137.98,0.289154,0.0102664,0.174844,0.270205,0.183198,0.0412132,215.766
-1762.17,0.971613,0.0754451,6,63,0,1764.39,4884.31,0.304258,0.0267745,0.179575,0.280786,0.238834,0.167381,206.311
-1760.49,0.998544,0.0754451,6,63,0,1763.1,5114.84,0.287406,0.0281248,0.175631,0.267691,0.205939,0.00209027,218.365
