# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:01:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\8_i12y6h.json
# init = 2 (Default)
# random
#   seed = 9381
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120115_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0771776
# Diagonal elements of inverse mass matrix:
# 3705.67, 5.22219e-005, 0.000174197, 0.000209413, 0.000570138, 0.000605779, 0.00104479, 0.000665096
-4080.95,0.998002,0.0771776,6,63,0,4082.96,4998.26,0.297448,0.0304254,0.18517,0.238208,0.177168,0.203034,202.471
-4078.25,0.867862,0.0771776,5,31,0,4083.72,4961.71,0.30748,0.0367373,0.196489,0.227726,0.17455,0.198017,201.997
-4079.46,0.839637,0.0771776,6,63,0,4082.57,4927.43,0.299823,0.0472755,0.213146,0.261231,0.161394,0.158426,202.987
-4079.17,0.999876,0.0771776,6,63,0,4082.22,4941.57,0.316282,0.044112,0.193813,0.22181,0.196695,0.136032,207.957
-4081.69,0.814573,0.0771776,5,31,0,4085.1,4934.28,0.319761,0.0480581,0.191183,0.218375,0.22128,0.12513,205.2
-4081.15,0.999748,0.0771776,6,63,0,4085.03,4911.9,0.301009,0.0577599,0.207543,0.257248,0.126496,0.210629,202.746
-4083.5,0.937126,0.0771776,6,63,0,4087.63,4917.65,0.307006,0.0916608,0.18383,0.23052,0.149636,0.183594,209.771
-4081.38,0.988584,0.0771776,6,63,0,4085.53,4920.43,0.299582,0.0799685,0.200801,0.23133,0.161207,0.173848,213.158
-4079.61,0.994129,0.0771776,6,63,0,4084.44,4955.68,0.307646,0.0380828,0.199155,0.206081,0.199492,0.187275,200.044
-4081.57,0.995356,0.0771776,5,31,0,4082.92,4939.2,0.301992,0.0483943,0.203232,0.205748,0.21312,0.194342,196.216
-4079.05,0.899269,0.0771776,5,63,0,4084.87,4993.72,0.29849,0.0481587,0.201837,0.219669,0.162645,0.170376,196.307
-4078.57,0.999429,0.0771776,5,31,0,4081.22,4981.92,0.300174,0.045383,0.188408,0.228576,0.17176,0.198294,204.474
-4079.17,0.947594,0.0771776,6,63,0,4081.44,4929.11,0.319092,0.0533121,0.208643,0.236781,0.161816,0.117027,201.908
-4079.02,0.999365,0.0771776,6,63,0,4081.23,4996.74,0.300185,0.0465943,0.185491,0.222158,0.165687,0.198634,206.294
-4078.55,0.994278,0.0771776,6,63,0,4081.52,4891.32,0.31327,0.0428254,0.20722,0.263591,0.187753,0.123627,202.216
-4082.5,0.932951,0.0771776,5,31,0,4084.6,4879.41,0.321147,0.0676837,0.210999,0.224592,0.16695,0.162946,192.539
-4078.28,0.997824,0.0771776,6,63,0,4084.21,4924.13,0.306538,0.0510627,0.193429,0.239594,0.168861,0.199563,199.436
