# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:04:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\gpdja151.json
# init = 2 (Default)
# random
#   seed = 5594
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120410_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.081132
# Diagonal elements of inverse mass matrix:
# 5777.7, 7.85416e-005, 0.000268977, 0.000311206, 0.000793886, 0.00100642, 0.00204617, 0.00126322
-2325.64,0.976991,0.081132,5,63,0,2329.53,4975.56,0.311,0.0267384,0.232425,0.193475,0.120994,0.197145,192.908
-2325.53,1,0.081132,6,63,0,2327.5,4893.88,0.302913,0.0769885,0.219255,0.264698,0.15684,0.0562129,209.757
-2322.67,0.971838,0.081132,5,63,0,2327.84,4981.76,0.305158,0.0616365,0.212397,0.217815,0.150279,0.0755788,196.108
-2324.15,0.9709,0.081132,5,31,0,2325.85,4941.66,0.309936,0.0318385,0.214155,0.232977,0.120593,0.189715,195.844
-2325.4,0.998106,0.081132,5,31,0,2327.69,4960.21,0.317901,0.0228882,0.235138,0.213031,0.117609,0.160159,194.417
-2326.22,0.941317,0.081132,5,31,0,2328.74,4969.28,0.303815,0.0221566,0.239899,0.206161,0.127226,0.155441,191.417
-2324.91,0.958989,0.081132,5,31,0,2328.95,5028.45,0.302277,0.0391606,0.230444,0.21617,0.111261,0.117407,190.661
-2324.87,0.926277,0.081132,6,63,0,2330.08,4816.84,0.311697,0.0859404,0.22587,0.257133,0.146633,0.153132,209.695
-2325.23,0.994273,0.081132,6,63,0,2327.91,4934.04,0.309576,0.063077,0.251348,0.211863,0.102777,0.116092,184.042
-2326.82,0.974684,0.081132,6,63,0,2332.09,4891.08,0.307155,0.0260237,0.219393,0.2219,0.200462,0.189319,197.213
-2324.29,0.966774,0.081132,5,31,0,2329.95,4879.76,0.311632,0.0421769,0.258972,0.240692,0.130315,0.081484,204.844
-2324.29,0.97367,0.081132,5,63,0,2327.13,4871.95,0.302622,0.0291774,0.250997,0.255733,0.136339,0.151993,198.526
-2323.33,0.999878,0.081132,6,63,0,2327.75,4926.02,0.320233,0.0803999,0.220507,0.212976,0.113146,0.10803,196.169
-2324.33,0.984793,0.081132,5,63,0,2326.19,4982.32,0.292655,0.0388891,0.216119,0.250192,0.115779,0.157909,193.972
-2323.09,0.927458,0.081132,5,31,0,2325.97,4956.79,0.297345,0.0529044,0.208105,0.24963,0.129443,0.152116,194.84
-2323.18,0.996427,0.081132,6,63,0,2326.38,4904.7,0.318163,0.0634558,0.244335,0.202626,0.132685,0.0990952,204.35
-2321.77,0.998049,0.081132,5,31,0,2323.84,4958.29,0.29786,0.0630195,0.22562,0.230482,0.118342,0.130987,193.91
-2323.22,0.99728,0.081132,6,63,0,2324.28,5072.32,0.297716,0.046838,0.213786,0.210309,0.121447,0.0708971,197.304
-2322.77,0.966866,0.081132,5,63,0,2326.15,4971.69,0.316631,0.0550094,0.207865,0.233808,0.123399,0.0800161,194.503
-2322.97,0.953379,0.081132,6,63,0,2326.09,4880.19,0.297884,0.0593718,0.246271,0.230941,0.138001,0.156398,202.548
-2325.64,0.980562,0.081132,5,63,0,2328.52,5022.1,0.298666,0.0365911,0.24646,0.222411,0.0578161,0.120884,204.08
-2326.22,0.998992,0.081132,5,63,0,2328.22,4876.11,0.315331,0.0557471,0.201986,0.233956,0.20862,0.115551,198.791
-2326.47,0.992616,0.081132,6,63,0,2330.65,4784.04,0.316898,0.0730858,0.271284,0.243139,0.0914573,0.151193,195.803
-2327.03,0.999875,0.081132,6,63,0,2330.62,4903.58,0.301508,0.0358294,0.200772,0.276537,0.181372,0.155939,209.87
-2324.23,1,0.081132,5,31,0,2328.62,4957.86,0.298258,0.0530573,0.20345,0.239788,0.168195,0.126795,206.942
-2324.26,0.979528,0.081132,5,63,0,2328.17,4846.71,0.310769,0.0803103,0.265395,0.214633,0.126962,0.112456,197.842
-2325.1,0.991336,0.081132,6,63,0,2333.6,4852.95,0.301621,0.0652486,0.219963,0.290153,0.146956,0.126811,210.044
-2327.04,0.991546,0.081132,6,63,0,2330.02,4786.69,0.30868,0.0674512,0.259607,0.203336,0.174863,0.204316,193.707
-2322.5,0.998347,0.081132,5,31,0,2328.32,4859.67,0.311969,0.0682151,0.247377,0.243793,0.13668,0.0934025,201.133
-2322.59,0.917341,0.081132,5,63,0,2329.56,4923.64,0.305964,0.0590472,0.244689,0.224802,0.137722,0.101199,203.767
-2323.65,0.962192,0.081132,6,63,0,2325.73,5020.88,0.314391,0.0370669,0.211624,0.2294,0.0770746,0.12331,199.045
-2322.96,0.993374,0.081132,6,63,0,2325.73,4933.2,0.297248,0.0660613,0.233809,0.210736,0.165674,0.109562,197.579
-2326.47,0.969563,0.081132,5,31,0,2328.63,4956.7,0.292738,0.0281485,0.251999,0.221048,0.13411,0.163933,210.987
-2326.42,0.914853,0.081132,6,63,0,2331.25,4895.65,0.317008,0.0854064,0.210649,0.231571,0.153371,0.0597784,191.484
-2325.58,1,0.081132,6,63,0,2329.37,4910.31,0.290659,0.0426164,0.257345,0.224148,0.130596,0.17924,202.445
-2323.92,0.810221,0.081132,6,63,0,2331.13,4927.17,0.305876,0.0602331,0.198052,0.243547,0.161652,0.12682,198.272
-2323.3,0.999493,0.081132,6,63,0,2326.96,4920.63,0.311803,0.0400959,0.250374,0.213482,0.113441,0.133586,197.473
-2322.13,0.992058,0.081132,6,63,0,2325.25,4926.31,0.305401,0.0723366,0.227736,0.224206,0.11779,0.153142,200.147
-2323.71,0.999553,0.081132,5,31,0,2325.45,4915.3,0.310713,0.0700782,0.218784,0.234854,0.103927,0.144097,211.344
-2323.92,0.994885,0.081132,5,31,0,2326.18,4932.73,0.300617,0.0576365,0.22887,0.234278,0.128488,0.145705,183.04
-2322.27,0.999886,0.081132,5,63,0,2325.75,5002.75,0.305316,0.0347897,0.213762,0.225305,0.135,0.121845,195.448
-2325.1,0.833385,0.081132,5,31,0,2329.23,5010.94,0.317065,0.0545372,0.219405,0.164748,0.114767,0.132775,196.402
-2324.36,0.836025,0.081132,5,31,0,2328.98,5015.05,0.315337,0.0485437,0.224358,0.181609,0.0959656,0.120136,200.952
-2323.01,0.998237,0.081132,6,63,0,2326.98,4875.65,0.297254,0.0629737,0.227587,0.268705,0.147695,0.124552,200.149
-2324.9,0.920044,0.081132,5,63,0,2332,4914.28,0.308546,0.0384563,0.210049,0.271166,0.145534,0.107255,208.462
-2323.04,0.788905,0.081132,5,63,0,2331.81,4945.01,0.305798,0.0730747,0.215564,0.199917,0.15816,0.138115,203.816
-2324.85,0.907683,0.081132,5,47,0,2328.93,5017.73,0.29969,0.0470694,0.234085,0.23638,0.0640984,0.10559,188.004
-2324.87,0.957746,0.081132,6,63,0,2330.47,4893.32,0.31414,0.0650655,0.215962,0.207821,0.168433,0.149572,212.429
-2324.03,0.998663,0.081132,5,31,0,2325.35,4890.1,0.312103,0.0656255,0.216174,0.218365,0.16916,0.150727,211.117
-2324.29,0.842323,0.081132,5,31,0,2326.77,4852.2,0.312326,0.062844,0.215564,0.246429,0.155232,0.143141,201.864
-2321.91,0.814825,0.081132,4,27,0,2327.54,4863.32,0.308897,0.0629544,0.233008,0.236889,0.153462,0.154524,198.687
-2322.5,0.990875,0.081132,6,63,0,2324.97,5029.06,0.310549,0.0502596,0.215671,0.220657,0.0838096,0.0982842,199.321
-2324.56,0.972925,0.081132,5,31,0,2325.44,5001.26,0.320019,0.0579235,0.214818,0.213418,0.0829769,0.0861165,190.876
-2328.1,0.832706,0.081132,6,63,0,2333.57,4817.96,0.299815,0.0813978,0.25625,0.270028,0.101467,0.129311,219.067
-2325.97,0.994986,0.081132,5,63,0,2330.14,4802.58,0.303009,0.081385,0.270301,0.264094,0.11131,0.0976659,206.274
-2326.21,0.946657,0.081132,6,63,0,2330,5061.55,0.307817,0.0388093,0.185466,0.187271,0.163349,0.133436,197.063
-2324.6,0.991873,0.081132,6,63,0,2329.18,4813.98,0.29873,0.0669938,0.263893,0.269035,0.115486,0.137329,199.243
-2323.97,0.964374,0.081132,6,63,0,2328.89,4892.04,0.291949,0.0692564,0.251938,0.25533,0.11358,0.111604,199.942
-2323.06,0.982693,0.081132,6,63,0,2326.59,4920.22,0.307885,0.0354014,0.239124,0.253147,0.130328,0.0849595,199.308
-2322.45,0.970068,0.081132,5,31,0,2326.24,4934.02,0.308851,0.0506868,0.218566,0.238002,0.142839,0.0961653,201.221
-2322.77,0.956408,0.081132,5,63,0,2325.59,4963.98,0.303637,0.0527548,0.22724,0.257455,0.107179,0.0778889,204.947
-2324.74,0.964427,0.081132,5,31,0,2326.87,4944.04,0.292709,0.0600611,0.243245,0.26558,0.0992426,0.0742242,192.959
-2328.36,0.997865,0.081132,5,31,0,2331.91,4869.39,0.299819,0.0498171,0.236275,0.285915,0.129289,0.127797,178.728
-2324.14,0.999992,0.081132,5,63,0,2331.32,4914.87,0.305498,0.071604,0.247865,0.237965,0.112562,0.0710264,186.952
-2323.4,0.978016,0.081132,5,31,0,2325.8,4939.39,0.302824,0.0619336,0.241586,0.25258,0.0917422,0.0836323,189.619
-2326.05,0.875366,0.081132,5,31,0,2329.03,5002.37,0.298382,0.0415046,0.236583,0.264244,0.0912612,0.0395924,190.453
-2325.67,0.995657,0.081132,6,63,0,2328.32,4960.61,0.312942,0.0681901,0.206888,0.173168,0.149077,0.185213,206.722
-2329.21,0.92278,0.081132,5,31,0,2331.18,4925.7,0.309774,0.0772984,0.218732,0.160384,0.142537,0.246691,208.34
-2326.78,0.999652,0.081132,5,31,0,2334.76,4925.48,0.3036,0.067156,0.214368,0.190293,0.1477,0.233746,209.791
-2327.41,0.964945,0.081132,6,63,0,2333.44,4877.42,0.322486,0.0362157,0.229871,0.263235,0.156087,0.0577494,186.996
-2325.36,0.950902,0.081132,6,63,0,2332.45,4830.48,0.317218,0.0776529,0.241476,0.237965,0.106229,0.150391,185.196
-2323,0.999495,0.081132,5,31,0,2326.39,4841.21,0.316382,0.0710673,0.222945,0.238599,0.137564,0.163733,192.78
-2324.57,0.984204,0.081132,6,63,0,2328.76,5009.57,0.315071,0.0617142,0.211705,0.209697,0.1118,0.0887881,186.322
-2324.5,0.910299,0.081132,5,31,0,2327.61,5023.82,0.312134,0.0524702,0.219027,0.218339,0.0825941,0.0615477,196.664
-2323.21,0.998398,0.081132,5,63,0,2326.53,4976.16,0.312538,0.0550338,0.209274,0.246828,0.0865072,0.121662,191.273
-2325.1,0.995574,0.081132,5,31,0,2328.61,4968.18,0.30297,0.0588454,0.217867,0.270686,0.0613867,0.126108,191.084
-2326.19,0.940367,0.081132,6,63,0,2334.06,4964.49,0.310598,0.0383972,0.229577,0.185731,0.189905,0.114808,209.626
-2324.73,0.98659,0.081132,5,63,0,2330.91,4929.97,0.312485,0.0456623,0.227377,0.19381,0.186024,0.120036,207.985
-2326.81,0.992874,0.081132,5,31,0,2328.91,4876.48,0.319312,0.0482055,0.234005,0.20613,0.195056,0.10782,214.327
-2325.37,0.987477,0.081132,6,63,0,2331.43,4891.25,0.302779,0.0591652,0.223218,0.263113,0.114334,0.162613,182.233
-2322.53,0.971104,0.081132,5,31,0,2327.94,4918.83,0.314048,0.0746625,0.218314,0.238599,0.114777,0.0906008,195.35
-2322.33,0.999718,0.081132,6,63,0,2326.84,4949.3,0.302486,0.0409232,0.232425,0.25068,0.112242,0.129723,203.411
-2322.81,0.996966,0.081132,5,31,0,2323.66,4945.39,0.304254,0.0423308,0.240723,0.242064,0.106572,0.126361,206.938
-2326.53,0.819819,0.081132,5,63,0,2331.77,4855.74,0.314513,0.0908737,0.229115,0.212251,0.0980629,0.190597,192.735
-2328.08,0.995008,0.081132,5,31,0,2330.78,4881.37,0.304503,0.101527,0.24205,0.207071,0.0844287,0.19139,188.572
-2325.83,1,0.081132,5,31,0,2329.14,4867.36,0.307162,0.0985304,0.251402,0.20593,0.0929221,0.158314,193.621
-2323.58,0.970733,0.081132,5,31,0,2328.62,4900.54,0.308216,0.0699739,0.248881,0.197499,0.110019,0.166091,192.683
-2324.15,0.965467,0.081132,6,63,0,2330.3,5006.52,0.304099,0.0535733,0.20766,0.248356,0.128421,0.0607233,207.692
-2323.53,0.996786,0.081132,6,63,0,2327.8,4944.41,0.303964,0.0567322,0.217033,0.241639,0.158675,0.0913743,209.636
-2323.15,0.995305,0.081132,6,63,0,2327.03,4905.43,0.304641,0.0670445,0.242167,0.21388,0.10073,0.185112,193.598
-2323.26,0.986289,0.081132,6,63,0,2326.35,4977.15,0.308537,0.0515196,0.213991,0.239413,0.147835,0.0595136,204.324
-2323.83,0.996961,0.081132,5,63,0,2325.93,5042.1,0.303786,0.0487839,0.209809,0.198648,0.139277,0.103713,209.339
-2326.93,0.883625,0.081132,5,63,0,2328.71,4879.73,0.312838,0.0847409,0.252314,0.22311,0.0941356,0.133237,187.239
-2321.79,0.953287,0.081132,5,31,0,2328.28,4958.46,0.304928,0.0556647,0.217182,0.243037,0.139599,0.0862188,198.298
-2324.67,0.967401,0.081132,5,63,0,2325.89,4946.58,0.311621,0.03322,0.230678,0.19145,0.174819,0.1308,202.825
-2328.58,0.999483,0.081132,6,63,0,2330.45,4991.36,0.305356,0.0625597,0.204977,0.284315,0.0433107,0.0956721,190.967
-2324.93,0.898085,0.081132,5,31,0,2332.58,5014.55,0.30615,0.0452215,0.229996,0.170296,0.138571,0.114302,193.349
-2324.65,1,0.081132,6,63,0,2327.57,4842.76,0.296442,0.0713184,0.238158,0.269179,0.12352,0.148081,205.161
-2324.55,0.93171,0.081132,6,63,0,2328.14,4982.43,0.303706,0.0648366,0.238859,0.20237,0.0970384,0.149013,193.882
-2325.33,0.999517,0.081132,5,31,0,2329.72,5021.42,0.288135,0.0557665,0.229776,0.206781,0.098377,0.170235,207.524
-2322.49,0.899599,0.081132,5,31,0,2327.18,4970.94,0.30886,0.0617382,0.215683,0.215199,0.126624,0.0999731,205.191
-2326.3,0.571677,0.081132,4,27,0,2332.41,4933.74,0.310479,0.0682963,0.223836,0.232659,0.136047,0.122634,207.194
-2325.58,0.987517,0.081132,5,63,0,2331.96,4886.73,0.306844,0.0775388,0.228597,0.230131,0.174071,0.110482,207.516
-2327.88,0.702699,0.081132,5,63,0,2335.32,4985.42,0.291428,0.0642813,0.210581,0.242034,0.118803,0.111238,217.835
-2325.72,0.97808,0.081132,6,63,0,2332.27,5076.17,0.295912,0.0699265,0.200814,0.181901,0.122195,0.137642,204.745
-2324.3,0.90803,0.081132,5,63,0,2330.37,4842.13,0.311861,0.0748703,0.235277,0.257683,0.153151,0.107752,203.462
-2324.07,0.932212,0.081132,6,63,0,2328.54,4936.07,0.313669,0.0678023,0.237151,0.186472,0.104996,0.140849,198.926
-2322.5,0.975383,0.081132,5,31,0,2326.12,4948.25,0.311546,0.065077,0.23272,0.197705,0.10435,0.142195,203.204
-2323.5,0.990195,0.081132,5,31,0,2325.85,4957.94,0.310074,0.0732222,0.23091,0.188368,0.101031,0.169414,200.556
-2322.78,0.970767,0.081132,5,31,0,2325.29,4924.6,0.302737,0.0544169,0.229563,0.273213,0.114187,0.0879006,195.841
-2322.96,0.999006,0.081132,5,63,0,2328.56,4946.5,0.298365,0.0577765,0.224625,0.268399,0.104758,0.0945425,201.423
-2323.02,0.943696,0.081132,5,63,0,2327.09,5000.77,0.308777,0.0418249,0.230093,0.209959,0.11468,0.121332,205.522
-2326.01,0.982067,0.081132,5,31,0,2327.93,4978.82,0.313232,0.0633831,0.254093,0.178643,0.0993052,0.0661803,192.461
-2323.03,0.997978,0.081132,5,31,0,2327.44,5015.33,0.306723,0.0600956,0.238111,0.208275,0.0871809,0.0694774,201.555
-2323.42,0.85364,0.081132,6,63,0,2329.6,4950.3,0.303144,0.0403894,0.216871,0.238818,0.151781,0.15808,199.266
-2324.52,0.892758,0.081132,6,63,0,2327.88,4938.05,0.31794,0.0730694,0.246647,0.203681,0.097033,0.0924286,198.71
-2323.72,0.959324,0.081132,6,63,0,2328.73,4887.78,0.299963,0.0438258,0.221258,0.257812,0.150565,0.192513,200.965
-2324.26,0.999863,0.081132,6,63,0,2327.03,4867.16,0.300573,0.0603649,0.260925,0.221511,0.15007,0.129654,209.162
-2326.58,0.87491,0.081132,6,63,0,2330.75,4962.58,0.312392,0.022226,0.210824,0.237374,0.189124,0.0989751,205.008
-2325.21,0.961647,0.081132,5,31,0,2332.13,4949.99,0.311296,0.0255302,0.209314,0.250165,0.171399,0.0902508,206.272
-2326.15,0.855287,0.081132,5,63,0,2331.49,4882.85,0.313186,0.0443492,0.236902,0.194266,0.149865,0.1981,194.076
-2324.98,0.999905,0.081132,6,63,0,2328.92,4950.66,0.293562,0.0693768,0.229067,0.252196,0.126431,0.0541202,197.931
-2325.39,0.992584,0.081132,5,63,0,2328.15,4973.51,0.298715,0.0562445,0.217168,0.271397,0.126434,0.0600528,208.753
-2325.79,0.927634,0.081132,5,63,0,2330.47,4883.41,0.307394,0.0614353,0.221894,0.286813,0.103598,0.0958925,211.634
-2324.82,0.994267,0.081132,5,63,0,2327.64,4870.9,0.316646,0.0535484,0.222965,0.282274,0.0986065,0.133497,210.447
-2323.67,0.997997,0.081132,6,63,0,2328.01,5021.24,0.296366,0.0304986,0.236602,0.205873,0.119614,0.140088,198.015
-2324.06,0.879922,0.081132,6,63,0,2329.13,4932.76,0.311852,0.0885683,0.206629,0.22508,0.103695,0.12975,202.487
-2326.94,0.986569,0.081132,6,63,0,2329.89,5073.27,0.318025,0.0539563,0.206835,0.15091,0.0986989,0.129409,199.831
-2326.98,0.999993,0.081132,6,63,0,2329.11,5082.36,0.315945,0.0746437,0.201429,0.162998,0.0864092,0.115157,201.334
-2327.76,0.999784,0.081132,5,31,0,2330.04,5121.18,0.318103,0.0590123,0.185397,0.165675,0.103547,0.0816214,202.798
-2326.99,0.93952,0.081132,6,63,0,2330.95,4792.23,0.291955,0.0575592,0.261282,0.284229,0.146493,0.16947,194.927
-2325.76,0.995024,0.081132,5,63,0,2331.02,4833.14,0.290444,0.0510259,0.246918,0.27814,0.147401,0.172345,198.728
-2325.48,0.848257,0.081132,5,31,0,2329.27,4814.42,0.292833,0.0650817,0.240317,0.259747,0.168107,0.192969,198.915
-2325.43,0.932275,0.081132,6,63,0,2329.14,5043.73,0.31723,0.0523853,0.190948,0.200103,0.142265,0.0639285,197.879
-2328.2,0.999147,0.081132,5,31,0,2332.4,5087.3,0.321317,0.0610669,0.181416,0.181998,0.12659,0.0600054,196.706
-2324.46,0.985953,0.081132,5,31,0,2330.75,5093.9,0.303985,0.0615221,0.204247,0.188569,0.0985047,0.0936301,191.741
-2324.25,0.951316,0.081132,6,63,0,2328.93,4990.44,0.314796,0.0298691,0.210583,0.240238,0.107002,0.110383,190.916
-2325.5,0.882892,0.081132,6,63,0,2329.14,4925.98,0.296734,0.0776628,0.241434,0.197537,0.12343,0.144114,208.212
-2324.75,0.989065,0.081132,6,63,0,2330.26,4797.48,0.323466,0.0547608,0.225943,0.280675,0.14614,0.128393,193.965
-2324.57,0.966732,0.081132,5,31,0,2326.16,4815.87,0.323056,0.0624185,0.221353,0.268903,0.136363,0.155254,192.4
-2326.11,0.959753,0.081132,5,31,0,2327.34,4801.96,0.327937,0.0649908,0.223023,0.268069,0.139972,0.142507,191.103
-2326.25,0.99927,0.081132,5,63,0,2331.82,5012.84,0.292315,0.0839879,0.207784,0.223057,0.0881259,0.161387,202.71
-2322.17,0.992507,0.081132,5,31,0,2327.56,4977.8,0.308386,0.0507315,0.217551,0.237231,0.0963921,0.109974,195.636
-2324.67,0.860133,0.081132,5,31,0,2327.15,5048.75,0.304719,0.0755986,0.208157,0.169933,0.107532,0.140539,196.527
-2326.31,0.876623,0.081132,6,63,0,2329.61,4866.38,0.309954,0.0257984,0.225005,0.28879,0.162159,0.0942631,199.55
