# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:16:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\4nm8vplz.json
# init = 2 (Default)
# random
#   seed = 9567
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121611_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0755729
# Diagonal elements of inverse mass matrix:
# 3665.1, 7.01957e-005, 0.000188685, 0.000185848, 0.000544786, 0.000705826, 0.00122407, 0.000857209
-3507.77,0.999972,0.0755729,6,63,0,3511.05,5021.45,0.320702,0.0626596,0.186671,0.249503,0.105512,0.0504993,211.367
-3508.43,0.999534,0.0755729,6,63,0,3511.54,4965.07,0.308924,0.0467325,0.202556,0.286502,0.157356,0.016973,201.803
-3511.45,0.998491,0.0755729,5,31,0,3514.46,4934.31,0.310029,0.0465879,0.236312,0.251396,0.14819,0.0472011,211.36
-3511.44,0.998885,0.0755729,5,31,0,3513.07,4917.16,0.312068,0.0525499,0.23629,0.245682,0.14978,0.0494721,209.973
-3508.41,0.959893,0.0755729,6,63,0,3513.99,4950.78,0.309321,0.064992,0.175108,0.281608,0.15809,0.0880809,212.249
-3507.84,0.987594,0.0755729,6,63,0,3511.46,5026.94,0.316582,0.0445931,0.2092,0.243112,0.121058,0.0174668,203.51
-3508.14,1,0.0755729,6,63,0,3509.55,5056.57,0.306144,0.0554294,0.162052,0.267615,0.13176,0.0771949,211.516
-3509.84,0.999613,0.0755729,5,63,0,3512.94,5104.63,0.314859,0.0212247,0.179334,0.27527,0.0998178,0.00713113,207.092
-3508.75,0.996692,0.0755729,6,63,0,3511.97,5128.97,0.306223,0.0350408,0.192027,0.236212,0.0885061,0.0456542,213.469
-3507.12,0.983388,0.0755729,6,63,0,3510.71,5075.85,0.311282,0.0492458,0.172333,0.26245,0.10219,0.0448132,202.67
-3507.05,0.999902,0.0755729,6,63,0,3509.85,4973.56,0.317274,0.0560628,0.187143,0.264048,0.124834,0.0848453,212.854
-3510.37,0.996938,0.0755729,5,31,0,3511.51,4986.33,0.303513,0.0496698,0.183636,0.266997,0.127873,0.149846,209.632
-3509.49,0.949028,0.0755729,6,63,0,3512.97,5058.53,0.317145,0.0538504,0.180869,0.258927,0.128112,-0.0365964,208.188
-3508.34,0.992498,0.0755729,6,63,0,3512.27,5097.35,0.308548,0.044142,0.187628,0.253664,0.0821537,0.0403568,199.87
-3507.97,0.996386,0.0755729,6,63,0,3511.28,5016.93,0.311201,0.0551781,0.179814,0.242633,0.170529,0.047799,215.711
-3506.46,0.999959,0.0755729,5,31,0,3509,5005.12,0.316225,0.0456345,0.180864,0.273469,0.124698,0.0632486,204.358
-3509.36,0.941893,0.0755729,5,31,0,3510.6,4907.5,0.308902,0.069466,0.190506,0.286906,0.176937,0.0425959,208.099
-3509,0.998377,0.0755729,6,63,0,3513.14,4986.38,0.313425,0.0465097,0.218279,0.251611,0.107694,0.047126,212.91
-3509.2,0.986707,0.0755729,6,63,0,3513.49,5094.34,0.309502,0.038825,0.162042,0.266102,0.105489,0.0743805,199.523
-3508.83,0.997284,0.0755729,6,63,0,3510.55,5131.23,0.308757,0.0411712,0.159553,0.252357,0.10169,0.0630373,202.109
-3511.65,0.994784,0.0755729,4,15,0,3512.18,5127.51,0.314255,0.0421067,0.149138,0.246315,0.0976268,0.0848591,199.423
-3508.19,0.999194,0.0755729,5,31,0,3513.03,5087.2,0.306365,0.058168,0.183717,0.246129,0.12009,0.0041548,216.677
-3508.23,0.988002,0.0755729,6,63,0,3510.62,5041.32,0.314909,0.0364029,0.177891,0.2794,0.129654,0.012058,212.834
-3512.77,0.960123,0.0755729,5,31,0,3517.13,5036.04,0.299248,0.0283107,0.199611,0.285162,0.162227,0.0129346,219.135
-3512.62,0.984756,0.0755729,6,63,0,3516.12,4980.05,0.320481,0.0767696,0.183614,0.23723,0.107315,0.0851667,196.54
-3509.85,0.999979,0.0755729,5,31,0,3515.95,4983.37,0.328271,0.0731769,0.183631,0.241271,0.130527,0.0370083,209.123
-3511.71,0.982699,0.0755729,5,31,0,3516.44,5023.74,0.30044,0.0431185,0.206114,0.242054,0.154508,0.0447531,194.421
-3508.93,0.91172,0.0755729,5,31,0,3515.53,5048.59,0.309052,0.0460419,0.176036,0.244545,0.178177,0.0466618,207.617
-3508.45,0.999957,0.0755729,5,63,0,3512.48,5066.7,0.310354,0.0316573,0.181805,0.255842,0.12656,0.0397649,214.394
-3510.89,0.97325,0.0755729,6,63,0,3512.11,4952.77,0.311852,0.0837796,0.194469,0.24564,0.14839,0.0312384,204.252
-3512.22,0.996155,0.0755729,6,63,0,3519.38,5017.07,0.319356,0.0826344,0.168787,0.244801,0.13705,0.00159434,200.417
-3507.85,0.999961,0.0755729,5,31,0,3514.41,5026.72,0.311798,0.057299,0.172002,0.246893,0.125876,0.0956238,203.883
-3512.23,0.997097,0.0755729,6,63,0,3513.48,5008.89,0.308625,0.0474268,0.210939,0.279811,0.144544,-0.0579746,210.024
-3510.2,0.999996,0.0755729,6,63,0,3515.86,4933.5,0.323999,0.0486387,0.197551,0.283609,0.162726,-0.00701937,204.456
-3509.58,0.999993,0.0755729,5,63,0,3512.45,4990.52,0.319783,0.0466663,0.19613,0.283922,0.138538,-0.0277931,207.813
-3509.26,0.99923,0.0755729,6,63,0,3512.93,5081.97,0.30658,0.0398377,0.159638,0.25412,0.131705,0.101194,212.56
-3511.8,0.995737,0.0755729,6,63,0,3515.75,5124.5,0.321818,0.069514,0.158988,0.227804,0.109497,-0.0167239,211.968
-3513.54,0.999915,0.0755729,6,63,0,3516.81,5203.72,0.295381,0.024565,0.183756,0.211796,0.0948789,0.0784795,203.849
-3511.43,0.888096,0.0755729,6,63,0,3519.66,5063.21,0.319349,0.0372142,0.168365,0.293595,0.0963265,0.0332574,202.492
-3507.31,0.997004,0.0755729,5,63,0,3512.53,5070.32,0.31637,0.0424751,0.169833,0.253394,0.117729,0.0610286,202.132
-3509.1,0.91649,0.0755729,6,63,0,3513.88,5033.03,0.303034,0.0735557,0.183116,0.248219,0.150155,0.0366203,216.119
-3509.63,0.999296,0.0755729,6,63,0,3512.38,5037.62,0.323687,0.0280044,0.187859,0.250265,0.106743,0.0681513,200.09
-3510.34,0.844054,0.0755729,5,63,0,3514.13,5022.25,0.324327,0.0303206,0.193025,0.25743,0.10641,0.069605,198.22
-3509.76,0.941431,0.0755729,6,63,0,3513.74,5027.62,0.316508,0.0281268,0.211736,0.240382,0.1108,0.0596374,200.302
-3510.38,0.95854,0.0755729,6,63,0,3513.8,5011.23,0.306289,0.0742252,0.163296,0.271524,0.152247,0.035439,215.629
-3509.31,0.999587,0.0755729,6,63,0,3514.48,5059.76,0.306987,0.0202781,0.180992,0.264643,0.127817,0.099754,205.869
-3510.58,0.836495,0.0755729,6,63,0,3523.06,4913.9,0.31513,0.0813441,0.209462,0.262602,0.155976,0.0177513,215.081
-3509.5,0.950948,0.0755729,6,63,0,3514.39,4926.59,0.319282,0.0515597,0.198024,0.304369,0.115967,0.0655509,205.713
-3509.22,0.993699,0.0755729,6,63,0,3511.4,4933.08,0.323607,0.0524118,0.198777,0.297204,0.107656,0.0482408,207.76
-3508.69,0.976274,0.0755729,6,63,0,3512.55,5029.13,0.303951,0.0507057,0.208387,0.239475,0.15772,0.0180877,211.904
-3510.12,0.968921,0.0755729,5,63,0,3512.5,5016.44,0.322054,0.0715356,0.169664,0.264992,0.116655,0.0359142,200.893
