# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:11:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\q_82hmci.json
# init = 2 (Default)
# random
#   seed = 9047
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121141_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0830234
# Diagonal elements of inverse mass matrix:
# 2940.32, 5.03526e-005, 0.000152973, 0.000150537, 0.000426318, 0.000523477, 0.00101482, 0.000693055
-4667.92,1,0.0830234,5,31,0,4673.04,4975.09,0.296654,0.0542753,0.211782,0.236108,0.119408,0.165759,215.045
-4672.34,0.933022,0.0830234,5,31,0,4674.81,4969.79,0.296219,0.0297004,0.199267,0.264146,0.180277,0.110764,200.584
-4669.29,0.998437,0.0830234,5,31,0,4674.32,4975.07,0.291987,0.036049,0.206442,0.255978,0.175642,0.125563,206.071
-4668.08,0.848286,0.0830234,5,31,0,4672.19,4958.67,0.292803,0.0398909,0.211258,0.255061,0.1576,0.137861,206.567
-4668.16,0.989974,0.0830234,6,63,0,4673.42,4799.06,0.313165,0.0734331,0.221177,0.271699,0.160749,0.157224,207.695
-4668.25,0.984135,0.0830234,6,63,0,4670.52,5020.99,0.294947,0.0389778,0.2014,0.230511,0.130806,0.166644,201.725
-4667.67,0.983165,0.0830234,5,31,0,4669.62,5012.72,0.295514,0.0522969,0.205006,0.236405,0.111458,0.146232,202.252
-4674.15,0.999395,0.0830234,5,31,0,4676.09,5096.31,0.289548,0.0251792,0.183926,0.234599,0.152332,0.128124,204.703
-4670.81,0.988702,0.0830234,5,31,0,4677.24,5060.48,0.295731,0.0278705,0.200465,0.219196,0.148979,0.128965,207.544
-4670.84,0.971452,0.0830234,6,63,0,4676.25,4983.77,0.290177,0.0714447,0.18376,0.248615,0.141503,0.172456,201.443
-4670.76,0.994711,0.0830234,6,63,0,4675.43,4940.33,0.309422,0.0259518,0.229929,0.238918,0.14621,0.132602,213.014
-4667.13,0.969715,0.0830234,5,31,0,4673.27,4934.92,0.304955,0.036981,0.22644,0.232973,0.134846,0.174394,203.708
-4666.38,0.999565,0.0830234,5,31,0,4668.26,4947.77,0.294675,0.0498202,0.225422,0.240657,0.131402,0.165289,205.417
-4669.71,0.891668,0.0830234,5,31,0,4672.65,4896.92,0.30113,0.0565421,0.200721,0.293899,0.104082,0.194379,201.031
-4671.45,0.999805,0.0830234,6,63,0,4675.68,5000.72,0.298672,0.0521513,0.213204,0.208904,0.172863,0.0979214,213.302
-4667.92,0.925151,0.0830234,5,31,0,4675.97,4923.92,0.30743,0.044095,0.209561,0.237677,0.14756,0.171949,198.625
-4666.71,0.962269,0.0830234,5,31,0,4670.2,4976.81,0.302369,0.0487613,0.207411,0.240102,0.131345,0.144354,198.37
-4670,0.894176,0.0830234,5,31,0,4671.94,4999.51,0.296453,0.026138,0.210295,0.255984,0.106518,0.175398,202.562
-4667.51,0.975485,0.0830234,5,31,0,4672.52,4952.32,0.304845,0.0413407,0.218098,0.238844,0.151689,0.113881,204.859
-4667.04,0.999989,0.0830234,6,63,0,4669.02,4883.41,0.298467,0.0685702,0.20836,0.26433,0.130842,0.210785,206.943
-4668.22,0.97007,0.0830234,6,63,0,4670.53,4962.06,0.304456,0.0402391,0.227171,0.228772,0.145074,0.124367,203.614
-4669.37,0.965279,0.0830234,5,31,0,4671.8,4962.86,0.301834,0.0366907,0.232128,0.239961,0.139892,0.111648,203.123
-4670.38,0.992138,0.0830234,6,63,0,4674.38,4938.98,0.303507,0.0227594,0.206729,0.24027,0.167776,0.195737,204.57
-4667.7,0.998229,0.0830234,4,31,0,4673.29,4928.88,0.303221,0.0330174,0.210276,0.244842,0.163576,0.192451,203.87
-4666.99,0.862985,0.0830234,6,63,0,4672.52,4836.29,0.305622,0.0626257,0.223053,0.279331,0.146626,0.139322,207.063
-4668.63,0.983756,0.0830234,5,31,0,4669.58,4837.36,0.308341,0.0576956,0.229562,0.271698,0.164773,0.129786,213.252
-4670.3,0.965746,0.0830234,5,31,0,4672.58,4767.64,0.30696,0.0666125,0.224078,0.293929,0.161731,0.199612,197.187
-4673.2,0.95147,0.0830234,5,31,0,4677.77,4812.37,0.315304,0.0561601,0.207288,0.271562,0.171257,0.177082,192.31
-4669.14,0.975953,0.0830234,5,31,0,4677.53,4959.83,0.290472,0.0525419,0.22034,0.254171,0.136337,0.154027,213.78
-4669.79,0.997839,0.0830234,5,31,0,4672.2,4831.96,0.315426,0.0522547,0.212014,0.266214,0.167185,0.163979,196.234
-4666.64,0.637932,0.0830234,5,31,0,4674.42,4858.18,0.304871,0.0542046,0.207081,0.277535,0.159024,0.174442,199.608
-4669.33,0.827666,0.0830234,5,31,0,4672.51,4876.27,0.304431,0.0318326,0.216123,0.288499,0.129783,0.197259,200.838
-4672.09,0.996349,0.0830234,5,31,0,4676.13,4871.85,0.304038,0.0932639,0.209494,0.218544,0.165666,0.184526,206.92
-4668.12,0.896687,0.0830234,5,31,0,4674.97,4920.47,0.302896,0.0479942,0.233057,0.255342,0.11338,0.157112,203.882
-4668.69,0.99998,0.0830234,5,31,0,4670.48,4944.91,0.299804,0.0357024,0.224204,0.260476,0.113914,0.144876,204.103
-4669.95,0.999661,0.0830234,6,63,0,4672.82,4960.62,0.294029,0.0646131,0.191877,0.230068,0.165828,0.177127,202.059
-4669.34,0.982991,0.0830234,6,63,0,4673.07,4947.11,0.29463,0.0648064,0.187954,0.242944,0.159951,0.194906,202.975
-4669.54,0.996988,0.0830234,6,63,0,4673.06,4873.12,0.312601,0.045411,0.236341,0.266016,0.128017,0.126116,209.477
-4668.5,0.9801,0.0830234,6,63,0,4672.97,4937.16,0.299753,0.0799193,0.207024,0.242035,0.117494,0.172939,209.525
-4669.51,0.992879,0.0830234,5,63,0,4671.8,5011.18,0.292531,0.0726092,0.196433,0.240142,0.119797,0.143579,209.461
-4672.25,0.965342,0.0830234,5,63,0,4678.09,4848.66,0.316817,0.0801611,0.221373,0.242505,0.136049,0.157099,198.529
