# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:05:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\t3f9g_91.json
# init = 2 (Default)
# random
#   seed = 7959
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120558_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0666332
# Diagonal elements of inverse mass matrix:
# 5099.07, 8.14993e-005, 0.000262954, 0.000321538, 0.000818013, 0.000891764, 0.00163144, 0.000893569
-2931.41,0.999448,0.0666332,6,63,0,2934.37,4935.51,0.296467,0.0596019,0.23541,0.227356,0.162472,0.128306,217.144
-2934.75,0.996083,0.0666332,6,63,0,2938.32,4891.14,0.290923,0.0593944,0.181598,0.310718,0.15166,0.225427,221.502
-2934.07,0.994813,0.0666332,6,63,0,2938.02,4973.99,0.302383,0.0284358,0.23679,0.210373,0.201279,0.0835908,200.328
-2934.09,0.916282,0.0666332,6,63,0,2938.65,4945.97,0.288523,0.0525523,0.181251,0.299116,0.153598,0.217475,214.087
-2934.68,0.998212,0.0666332,6,63,0,2941.74,4976.66,0.299637,0.0543213,0.231988,0.230917,0.166939,0.0361313,211.609
-2934.36,0.993932,0.0666332,6,63,0,2939.5,5006.52,0.28723,0.0253065,0.1902,0.244192,0.165592,0.258495,212.949
-2935.62,0.976616,0.0666332,6,63,0,2940.08,5029.1,0.287579,0.072941,0.20145,0.230002,0.16869,0.0617153,218.507
-2931.1,0.999946,0.0666332,5,63,0,2936.66,4956.28,0.301272,0.0189799,0.202633,0.26696,0.169904,0.185208,203.242
-2930.76,0.942443,0.0666332,6,63,0,2934.4,4910.17,0.289651,0.0425386,0.227214,0.272609,0.147443,0.194846,204.801
-2931.32,0.975182,0.0666332,6,63,0,2933.07,4899.17,0.29181,0.0541872,0.208395,0.273915,0.144588,0.224112,207.511
-2931.74,0.989505,0.0666332,6,63,0,2937.48,4894.39,0.28502,0.0554301,0.213179,0.28872,0.149697,0.216647,210.923
-2931.01,0.994597,0.0666332,6,63,0,2937.18,4996.99,0.294924,0.0424575,0.17739,0.250967,0.191823,0.173256,205.224
-2932.13,0.957941,0.0666332,5,63,0,2938.51,4957.34,0.303633,0.0534397,0.196978,0.225685,0.227894,0.101034,207.749
-2929.86,0.982635,0.0666332,6,63,0,2934.1,4884.49,0.299405,0.0620766,0.221575,0.241394,0.197145,0.147712,206.154
-2933.62,0.975647,0.0666332,5,31,0,2935,4888.36,0.313429,0.0416691,0.203623,0.291447,0.138528,0.149223,201.672
-2929.38,0.999982,0.0666332,5,31,0,2934.67,4905.91,0.29959,0.0321477,0.226075,0.260791,0.182289,0.158366,203.378
-2931.27,0.940376,0.0666332,6,63,0,2936.39,5032.08,0.284642,0.0403646,0.198269,0.256577,0.169922,0.130103,219.066
-2929.61,0.999534,0.0666332,6,63,0,2932.27,4966.86,0.300478,0.0374669,0.205535,0.260175,0.163155,0.145769,203.722
-2930.93,0.991924,0.0666332,6,63,0,2931.97,4823.11,0.293359,0.0573074,0.215885,0.281048,0.207282,0.193296,218.092
-2931.99,0.979043,0.0666332,6,63,0,2933.79,4801.22,0.299158,0.0633637,0.226634,0.293646,0.190277,0.175875,221.893
-2931.86,0.974345,0.0666332,6,63,0,2935.27,4998.24,0.292694,0.0205174,0.20599,0.235958,0.21992,0.136956,200.015
-2930.42,0.996702,0.0666332,6,63,0,2935.76,4933.41,0.292708,0.0276328,0.222437,0.259121,0.188154,0.156227,221.366
-2930.01,0.996003,0.0666332,6,63,0,2932.18,4988.05,0.288695,0.0316534,0.202399,0.275158,0.162338,0.140069,204.213
-2930.54,0.999906,0.0666332,6,63,0,2932.46,4921.05,0.291524,0.02731,0.234398,0.265342,0.18934,0.125485,217.458
-2930.6,0.96486,0.0666332,6,63,0,2935.39,4958.93,0.286299,0.0494619,0.21557,0.257315,0.201873,0.111312,215.505
-2930.13,0.958248,0.0666332,6,63,0,2934.54,4930.53,0.301587,0.0469338,0.194327,0.272796,0.166169,0.155293,216.846
-2933.95,0.999496,0.0666332,6,63,0,2937.86,4766,0.301817,0.0821657,0.223169,0.312655,0.19329,0.114222,208.206
-2932.54,0.999863,0.0666332,6,63,0,2936.1,4963.21,0.30081,0.010187,0.211772,0.237079,0.189555,0.204593,219.657
-2931.33,0.982682,0.0666332,6,63,0,2935.78,4816.8,0.306116,0.0555529,0.228961,0.291793,0.203407,0.109269,208.239
