# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:05:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\t3f9g_91.json
# init = 2 (Default)
# random
#   seed = 7959
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120558_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0723979
# Diagonal elements of inverse mass matrix:
# 4998.95, 6.84072e-005, 0.000260153, 0.000227642, 0.000813427, 0.000927153, 0.00193991, 0.00106647
-2933.76,0.994407,0.0723979,5,31,0,2935.3,4873.06,0.291013,0.071747,0.234905,0.26363,0.122329,0.204175,209.415
-2931.53,0.994298,0.0723979,6,63,0,2938.88,4957.43,0.304755,0.0269791,0.191374,0.26243,0.214245,0.105104,213.814
-2931.27,1,0.0723979,6,63,0,2932.76,4934.76,0.304152,0.0338455,0.190857,0.279184,0.204274,0.107026,215.23
-2932.63,0.892352,0.0723979,6,63,0,2938.01,4960.17,0.301682,0.0357922,0.191248,0.282196,0.200766,0.108406,215.928
-2932.69,0.998918,0.0723979,6,63,0,2936.68,5017.8,0.291988,0.0597001,0.198797,0.249521,0.183257,0.0621875,215.818
-2934.91,0.999537,0.0723979,5,63,0,2939.28,5105.62,0.289904,0.0539443,0.192564,0.216791,0.176547,0.0483984,213.006
-2934.25,0.979245,0.0723979,5,31,0,2938.01,5101.18,0.279092,0.0520786,0.208868,0.212751,0.15598,0.108286,210.351
-2931.32,0.996108,0.0723979,6,63,0,2938.98,4841.04,0.311896,0.0300323,0.207445,0.28785,0.190455,0.192602,211.864
-2930.26,0.999957,0.0723979,6,63,0,2934.39,4890.62,0.30834,0.0283273,0.201334,0.278068,0.194157,0.16627,211.658
-2931.36,0.916564,0.0723979,6,63,0,2933.25,4974.03,0.292493,0.0578017,0.216511,0.221161,0.161493,0.145002,212.371
-2931.21,0.986676,0.0723979,6,63,0,2934.73,4930.59,0.297051,0.0218857,0.187925,0.289054,0.208655,0.157474,208.61
-2932.05,0.980421,0.0723979,6,63,0,2935.09,4874,0.306992,0.027185,0.211631,0.300372,0.180596,0.122774,218.608
-2931.11,0.999164,0.0723979,5,63,0,2934.52,4912.33,0.295823,0.0430341,0.218762,0.251727,0.166731,0.192973,197.663
-2933.75,0.992,0.0723979,6,63,0,2936.81,4786.78,0.304456,0.0497412,0.225906,0.293775,0.226372,0.127199,226.708
-2933.59,0.993528,0.0723979,6,63,0,2936.92,5048.52,0.291662,0.0314412,0.213493,0.219123,0.135596,0.165303,196.538
-2929.57,0.999241,0.0723979,5,31,0,2935.09,4953.46,0.300005,0.0402626,0.200206,0.244135,0.195161,0.159838,202.182
-2929.71,0.932746,0.0723979,5,31,0,2932.1,4946.83,0.300009,0.0416677,0.198241,0.244418,0.191905,0.158151,204.718
-2930.39,0.963407,0.0723979,6,63,0,2931.64,4948.11,0.29504,0.0370458,0.226752,0.264432,0.156438,0.144367,205.515
-2929.12,0.995872,0.0723979,5,63,0,2931.39,4951.8,0.289483,0.0370468,0.215591,0.254463,0.178719,0.156852,206.987
-2930.64,0.991906,0.0723979,6,63,0,2932.48,4852,0.304011,0.0655679,0.218795,0.270228,0.155762,0.179431,216.964
-2930.53,0.999776,0.0723979,6,63,0,2933.45,4984.16,0.290336,0.0194424,0.211575,0.243685,0.214956,0.133282,204.526
-2932.45,0.997629,0.0723979,6,63,0,2933.83,4985.4,0.287158,0.0294356,0.201327,0.249443,0.246539,0.0989015,213.956
-2932.15,0.995787,0.0723979,5,63,0,2938.03,4906.86,0.311751,0.0408854,0.204886,0.226567,0.186319,0.206889,203.876
-2932.66,0.967953,0.0723979,6,63,0,2934.49,4942.83,0.279118,0.0465921,0.212121,0.304145,0.187126,0.101764,213.778
-2933.98,0.913644,0.0723979,6,63,0,2938.11,4930.49,0.303708,0.0611765,0.213653,0.220014,0.135676,0.236431,205.099
-2934.68,0.996056,0.0723979,6,63,0,2939.01,4787.65,0.29598,0.0768985,0.204464,0.325294,0.217774,0.113929,217.913
-2935.5,0.939826,0.0723979,6,63,0,2939.88,4762.65,0.296631,0.0813433,0.215723,0.289169,0.191228,0.255697,219.189
-2935.98,0.964404,0.0723979,6,63,0,2939.5,5095.72,0.295778,0.00919483,0.198219,0.230189,0.174913,0.0611162,203.177
-2932.28,0.999138,0.0723979,6,63,0,2939.64,4972.27,0.281925,0.061847,0.20725,0.252024,0.161575,0.151655,218.266
-2931.27,0.993326,0.0723979,6,63,0,2935.2,4853.96,0.309138,0.0194731,0.219279,0.269834,0.201604,0.187289,207.289
-2931.27,0.873783,0.0723979,6,63,0,2935.9,5012.85,0.28858,0.0237616,0.216518,0.256064,0.1895,0.100173,206.669
-2933.97,0.997548,0.0723979,6,63,0,2936.81,4761.45,0.311509,0.0714579,0.235363,0.275396,0.169606,0.213447,214.104
-2932.05,0.985433,0.0723979,6,63,0,2937.41,4980.11,0.295657,0.0449006,0.201682,0.274925,0.158406,0.0772473,213.204
-2929.99,0.999752,0.0723979,6,63,0,2933.43,5011.98,0.294024,0.0520734,0.192549,0.248908,0.157798,0.129015,207.359
-2930.59,0.930334,0.0723979,6,63,0,2933.03,4894.29,0.300313,0.028284,0.205944,0.2556,0.214999,0.183718,207.322
-2929.12,0.99446,0.0723979,6,63,0,2932.12,4949.01,0.296469,0.0445509,0.205714,0.270452,0.177039,0.11516,213.864
-2931.35,0.996306,0.0723979,5,31,0,2932.62,4931.82,0.293821,0.0601897,0.232203,0.237255,0.171437,0.117114,218.953
-2933.85,0.98897,0.0723979,6,63,0,2936.91,4918.05,0.290269,0.0175799,0.230065,0.308304,0.199022,0.0724291,214.259
-2934.73,0.939481,0.0723979,6,63,0,2938.71,4947.36,0.302149,0.0698084,0.198242,0.210909,0.164698,0.235917,209.919
-2934.24,0.999637,0.0723979,6,63,0,2938.99,4947.51,0.303082,0.0691086,0.198292,0.211103,0.162865,0.231454,210.838
-2933.32,0.76484,0.0723979,6,63,0,2940.64,4882.62,0.295015,0.0253375,0.20892,0.316044,0.213092,0.08869,213.541
-2930.41,0.981203,0.0723979,5,31,0,2935.98,4942.5,0.300319,0.0361022,0.216569,0.26659,0.19651,0.0736764,210.365
-2931.51,0.995637,0.0723979,6,63,0,2933.43,4838.37,0.2998,0.0462183,0.215451,0.277143,0.168986,0.250317,212.218
-2931.91,0.964329,0.0723979,6,63,0,2935.89,4933.6,0.287538,0.055989,0.208423,0.264523,0.183637,0.141933,196.454
-2932.86,0.999957,0.0723979,6,63,0,2934.89,4883.87,0.30816,0.0399169,0.206678,0.235624,0.208572,0.197474,224.692
-2931.26,0.8924,0.0723979,6,63,0,2936.63,4849.64,0.293604,0.0448065,0.218794,0.260777,0.219387,0.185461,216.73
-2930.97,0.998747,0.0723979,6,63,0,2933.27,4965.78,0.298319,0.0367513,0.208794,0.253778,0.155468,0.186998,203.372
-2932.23,0.895723,0.0723979,6,63,0,2935.79,4882.61,0.302826,0.0427603,0.208492,0.256398,0.214041,0.137443,221.386
-2932.6,0.939947,0.0723979,6,63,0,2936.51,4821.19,0.307909,0.0379458,0.210969,0.265591,0.238519,0.174695,221.846
-2931.38,0.980096,0.0723979,6,63,0,2935.62,4896.18,0.301548,0.017559,0.230935,0.241864,0.229846,0.153785,208.265
-2932.21,0.999969,0.0723979,6,63,0,2934.22,4843.05,0.294584,0.0736242,0.21835,0.305554,0.137477,0.165698,211.142
-2931.57,0.998774,0.0723979,6,63,0,2935.14,4915.73,0.293529,0.0156167,0.217416,0.25072,0.225117,0.196813,205.623
-2932.47,0.946214,0.0723979,5,31,0,2934.29,4851.26,0.292089,0.0259499,0.224221,0.266794,0.229539,0.192574,203.236
-2933.93,0.996774,0.0723979,5,63,0,2940.14,4794.37,0.308784,0.0360119,0.235002,0.299838,0.23074,0.107279,206.865
-2931.9,0.966767,0.0723979,5,63,0,2937.21,4919.8,0.291105,0.0576263,0.219124,0.238922,0.17986,0.156956,218.461
-2931.3,0.994576,0.0723979,5,63,0,2934.38,4938.97,0.287404,0.0619096,0.219782,0.25249,0.146665,0.188603,215.859
-2930.17,0.971625,0.0723979,5,63,0,2934.76,4939.85,0.296353,0.0567813,0.198053,0.276014,0.166087,0.119462,206.927
-2930.19,0.977704,0.0723979,6,63,0,2932,4927.56,0.29724,0.0244888,0.220141,0.241179,0.198153,0.165993,209.492
-2932.64,0.999986,0.0723979,6,63,0,2934.11,4778.85,0.303054,0.0763832,0.211893,0.287525,0.19444,0.184601,217.873
-2933.27,0.974218,0.0723979,6,63,0,2938.12,4958.7,0.299874,0.0244067,0.235931,0.201937,0.215054,0.124551,203.927
-2928.98,0.975588,0.0723979,5,31,0,2934.42,4923.34,0.296334,0.0482545,0.196695,0.278976,0.177931,0.158315,210.843
-2930.22,0.969138,0.0723979,5,31,0,2931.13,4955.22,0.299501,0.0623487,0.195709,0.241288,0.195184,0.128296,210.33
-2930.71,0.967912,0.0723979,6,63,0,2935.63,4924.33,0.295497,0.0212191,0.230878,0.263068,0.158959,0.167644,211.8
-2931.25,1,0.0723979,5,31,0,2932.42,4964.36,0.292342,0.0201246,0.232314,0.252337,0.143452,0.172368,210.507
-2929.27,0.99459,0.0723979,5,31,0,2932.21,4917.88,0.299265,0.0490961,0.198399,0.277465,0.183031,0.133028,209.76
-2930,0.999048,0.0723979,5,63,0,2931.78,4880.6,0.298223,0.0284907,0.223804,0.260957,0.226748,0.138077,209.675
-2931.62,0.855897,0.0723979,5,63,0,2936.23,4901.61,0.296954,0.0323479,0.221199,0.26847,0.229772,0.124568,211.415
-2935.33,0.917407,0.0723979,6,63,0,2937.55,4954.76,0.300571,0.00911292,0.226258,0.263048,0.157312,0.117232,221.191
-2931.96,0.990036,0.0723979,6,63,0,2938.14,4973.31,0.282203,0.0480871,0.205999,0.247651,0.210721,0.144762,199.666
-2933.57,0.765047,0.0723979,6,63,0,2936.8,4952.59,0.307277,0.0281947,0.211516,0.251389,0.141017,0.154718,223.047
-2935.23,0.974862,0.0723979,6,63,0,2937.57,4785.32,0.29643,0.0725524,0.228715,0.286563,0.232157,0.149655,200.856
-2935.47,0.999908,0.0723979,5,63,0,2938.56,4890.8,0.309345,0.033374,0.229789,0.276147,0.114543,0.16319,224.759
-2935.71,0.952163,0.0723979,6,63,0,2939.43,4877.75,0.287111,0.062992,0.199676,0.257186,0.258932,0.143018,199.888
-2935.24,0.825408,0.0723979,6,63,0,2939.49,4867.28,0.286787,0.0650305,0.201848,0.265725,0.262996,0.14982,201.496
-2930.95,0.976124,0.0723979,5,31,0,2937.89,4952.4,0.292333,0.0212634,0.205982,0.283976,0.158003,0.173003,215.414
-2931.39,0.985006,0.0723979,6,63,0,2933.62,4899.05,0.288804,0.0434166,0.195132,0.301421,0.189049,0.166205,216.963
-2934.55,0.853057,0.0723979,5,31,0,2936.63,4950.24,0.286299,0.0616697,0.203349,0.29936,0.167988,0.119714,212.685
-2932.8,0.999748,0.0723979,6,63,0,2936.23,4883.84,0.303441,0.0467484,0.219378,0.260664,0.167427,0.141765,220.336
-2930.4,0.85466,0.0723979,6,63,0,2937.92,4954.79,0.288354,0.048914,0.205705,0.266013,0.202502,0.119363,202.643
-2933.87,0.998852,0.0723979,5,31,0,2935.52,5022.43,0.28759,0.0372934,0.182748,0.251747,0.204709,0.144302,195.22
-2933.87,1,0.0723979,6,63,0,2936.14,4976.56,0.299622,0.0424566,0.220032,0.243517,0.12296,0.152429,227.895
-2933.08,0.998399,0.0723979,6,63,0,2938.31,4893.82,0.298412,0.0125028,0.216413,0.314659,0.185909,0.116411,204.534
-2931.32,1,0.0723979,6,63,0,2936.74,4846.12,0.313357,0.0417845,0.212755,0.271017,0.208098,0.131162,204.549
-2935.7,0.999729,0.0723979,6,63,0,2938.83,4711.67,0.303214,0.0427539,0.258643,0.297615,0.192115,0.230289,207.754
-2935.94,0.941871,0.0723979,6,63,0,2941.48,4945.82,0.299335,0.0706017,0.19688,0.249079,0.214493,0.0455305,218.484
-2930.61,0.999544,0.0723979,5,31,0,2937.98,4941.48,0.306825,0.0481791,0.203671,0.271379,0.163984,0.110178,207.309
-2930.58,0.968409,0.0723979,6,63,0,2934.38,4830.99,0.30447,0.0386195,0.211083,0.271072,0.226389,0.199826,213.398
-2929.45,0.950136,0.0723979,6,63,0,2932.15,4930.15,0.296154,0.058477,0.219257,0.258917,0.160864,0.120558,209.518
-2930.15,0.965864,0.0723979,6,63,0,2931.37,4919.99,0.29601,0.027447,0.213576,0.243982,0.218826,0.184345,204.421
-2932.8,0.997752,0.0723979,5,31,0,2934.06,4869.17,0.298479,0.0416484,0.21371,0.253199,0.22908,0.183235,194.596
-2932.27,0.998217,0.0723979,5,63,0,2935.84,4929.12,0.293063,0.0449839,0.201582,0.263881,0.184685,0.188445,193.629
-2934.35,0.927625,0.0723979,6,63,0,2939.23,5000.32,0.296606,0.0420216,0.207258,0.247282,0.17602,0.08921,231.591
-2935.07,0.996232,0.0723979,6,63,0,2937.29,4790.15,0.298838,0.0413475,0.230576,0.286307,0.20448,0.211528,192.649
-2933.62,0.741323,0.0723979,5,31,0,2942.48,4870.68,0.306114,0.0590333,0.21469,0.251085,0.231784,0.133641,213.001
-2935.93,0.983441,0.0723979,5,31,0,2939.6,4821.99,0.304342,0.0583546,0.203198,0.280141,0.224445,0.199626,229.393
-2937.22,0.972002,0.0723979,5,31,0,2941.56,4866.74,0.310377,0.0295252,0.195524,0.282397,0.219896,0.171405,235.117
-2934.07,0.999371,0.0723979,6,63,0,2940.18,4947.97,0.287413,0.0513455,0.229682,0.251541,0.151406,0.163397,193.628
-2935.52,0.999686,0.0723979,6,63,0,2942.34,4877.16,0.305958,0.0385986,0.189671,0.283384,0.225373,0.154215,232.152
-2933.31,0.998026,0.0723979,6,63,0,2940.97,4796.25,0.298902,0.0765654,0.227752,0.252363,0.184743,0.23571,215.558
-2934.26,0.988038,0.0723979,6,63,0,2936.79,5008.09,0.294568,0.0161413,0.20194,0.282419,0.197593,0.0407235,208.585
-2935.56,0.875998,0.0723979,5,31,0,2939.55,5001.91,0.299232,0.0131261,0.202145,0.286462,0.204981,0.0316918,208.325
-2935.79,0.941199,0.0723979,5,31,0,2938.45,4996.66,0.302225,0.00189759,0.209157,0.282064,0.200375,0.0614071,207.928
-2936.84,0.93444,0.0723979,5,31,0,2938.43,4991.24,0.304408,0.00384102,0.201696,0.286567,0.202646,0.076165,207.108
-2936.26,0.93815,0.0723979,5,31,0,2940.92,4980.93,0.298263,0.00991187,0.196992,0.279385,0.194106,0.0795428,209.608
-2933.93,0.997924,0.0723979,5,31,0,2938.11,5022.68,0.295056,0.00828736,0.199529,0.286694,0.18693,0.0709289,214.779
-2936.66,0.99932,0.0723979,6,63,0,2941.12,5086.02,0.281095,0.0277271,0.157478,0.244637,0.184694,0.216741,213.76
-2932.07,0.995508,0.0723979,6,63,0,2940.31,4940.25,0.293715,0.0617708,0.209308,0.278862,0.186199,0.0593141,213.649
-2932.83,0.931703,0.0723979,5,63,0,2934.69,4933.84,0.293717,0.0661954,0.21011,0.273718,0.182154,0.0583357,212.718
-2930.38,0.99407,0.0723979,5,31,0,2934.11,4909.08,0.295813,0.0651568,0.222434,0.258194,0.17197,0.109511,213.035
-2931.85,0.955777,0.0723979,6,63,0,2933.79,4999.3,0.292141,0.0148572,0.194694,0.241056,0.188661,0.196644,209.082
-2930.42,0.999677,0.0723979,6,63,0,2936.29,4847.39,0.302469,0.0592674,0.216296,0.29232,0.19873,0.107562,209.803
-2932,0.999837,0.0723979,5,31,0,2932.98,4802.41,0.307497,0.0686959,0.203433,0.304344,0.205792,0.132894,208.606
-2929.38,0.963138,0.0723979,6,63,0,2934.88,4922.41,0.296374,0.0542691,0.223545,0.243843,0.163723,0.153129,209.401
-2931.35,0.969488,0.0723979,6,63,0,2933.82,4990.19,0.286199,0.0413125,0.178563,0.271194,0.178583,0.189048,211.386
-2930.7,0.985969,0.0723979,5,63,0,2937.15,4918.31,0.303894,0.0483726,0.202189,0.231672,0.204184,0.193507,216.472
-2930.96,0.999798,0.0723979,5,63,0,2933.22,4932.23,0.30314,0.0509528,0.209991,0.278894,0.162459,0.0807094,207.254
-2931.96,0.984841,0.0723979,6,63,0,2934.53,4988.08,0.275435,0.0340656,0.209476,0.263804,0.180907,0.173808,207.105
-2929.82,0.996022,0.0723979,5,31,0,2934.33,4892.25,0.292246,0.0322702,0.22019,0.284791,0.170342,0.194217,208.304
-2930.96,0.998631,0.0723979,6,63,0,2935,4990.56,0.295541,0.0511705,0.202394,0.210842,0.199574,0.154609,217.268
-2933.26,0.998578,0.0723979,6,63,0,2935.66,4952.11,0.292763,0.0689427,0.210083,0.206107,0.179717,0.203471,203.358
-2930.91,0.949333,0.0723979,5,63,0,2937.25,4955.22,0.299892,0.0155019,0.208434,0.284447,0.178212,0.112715,213.367
-2932.39,0.969797,0.0723979,6,63,0,2937.09,4860.15,0.300161,0.0853909,0.210237,0.260981,0.161497,0.166667,214.441
-2933.47,0.854572,0.0723979,5,63,0,2939.32,4899.9,0.301294,0.0417842,0.194905,0.270527,0.230474,0.100392,213.29
-2933.31,0.999242,0.0723979,6,63,0,2936.16,4886.37,0.29438,0.0538245,0.233837,0.266638,0.135367,0.218281,208.773
-2929.79,1,0.0723979,5,31,0,2934.78,4894.61,0.297698,0.0365839,0.233215,0.270495,0.161677,0.143646,207.19
-2933.9,0.878889,0.0723979,6,63,0,2935.77,4800.95,0.313797,0.0383124,0.227901,0.298451,0.209974,0.136153,213.726
-2935.03,0.995383,0.0723979,5,31,0,2938.15,4777.95,0.319506,0.036353,0.228326,0.282514,0.204495,0.132758,211.822
-2935.73,0.998669,0.0723979,6,63,0,2940.31,5054.46,0.281133,0.0679771,0.198455,0.237032,0.124194,0.1274,202.376
-2931.71,0.992329,0.0723979,6,63,0,2938.65,4976.13,0.286982,0.0331963,0.19204,0.291577,0.16912,0.17016,218.138
-2931.76,0.999124,0.0723979,6,63,0,2934.78,5027.82,0.287136,0.0600471,0.185731,0.24025,0.186031,0.132135,212.677
-2930.76,0.904652,0.0723979,6,63,0,2935.82,4966,0.299344,0.0220959,0.20518,0.268583,0.170941,0.170089,209.365
-2933.95,0.999674,0.0723979,5,31,0,2935.51,4935.5,0.289695,0.0633856,0.23038,0.277549,0.125274,0.132045,221.763
-2932.01,0.997656,0.0723979,6,63,0,2935.71,4939.19,0.284295,0.0530659,0.224151,0.284842,0.124275,0.163714,211.911
-2934.37,0.949452,0.0723979,6,63,0,2937.12,4841.31,0.319061,0.0483709,0.221777,0.243158,0.224543,0.0983603,214.957
-2935.28,0.998249,0.0723979,6,63,0,2941.3,5045.75,0.272441,0.032913,0.181699,0.263324,0.164012,0.207252,210.177
-2931.79,0.976495,0.0723979,6,63,0,2939.51,4875.16,0.315419,0.05203,0.216562,0.250637,0.196205,0.105247,213.091
-2930.19,0.999963,0.0723979,6,63,0,2933.34,4903.67,0.293261,0.0283655,0.211436,0.264468,0.195479,0.209006,204.938
-2931.41,0.913518,0.0723979,6,63,0,2935.12,4830.13,0.301902,0.0508938,0.228456,0.275746,0.212623,0.122486,221.671
-2935.52,0.9449,0.0723979,5,31,0,2939.05,4791.02,0.307401,0.073161,0.217056,0.275358,0.235221,0.10069,224.127
-2931.55,0.989937,0.0723979,6,63,0,2936.59,4942.88,0.289881,0.0199221,0.206503,0.276342,0.171837,0.195454,203.911
-2932.7,0.990442,0.0723979,6,63,0,2936.87,4929.64,0.297328,0.0602723,0.22996,0.229055,0.183716,0.0982627,221.075
-2932.34,0.999411,0.0723979,5,63,0,2935.51,4866.28,0.304973,0.0262183,0.200642,0.257346,0.22925,0.211296,205.018
-2931.63,0.963006,0.0723979,5,63,0,2936.61,4923.74,0.30019,0.0375461,0.223194,0.293761,0.162942,0.0907147,208.895
-2932.12,0.967412,0.0723979,5,63,0,2935.76,4934.07,0.293197,0.0317271,0.248145,0.255492,0.156937,0.105544,207.214
-2935.1,0.927988,0.0723979,5,31,0,2936.7,4923.65,0.290266,0.0356133,0.250732,0.280618,0.171526,0.0692119,203.26
-2934.22,0.945353,0.0723979,6,63,0,2939.6,4945.16,0.282425,0.0332377,0.229291,0.256081,0.199671,0.110348,222.227
