# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:14:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\4xcouybd.json
# init = 2 (Default)
# random
#   seed = 7633
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121428_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.072894
# Diagonal elements of inverse mass matrix:
# 5750.92, 7.77153e-005, 0.000260284, 0.000298686, 0.000803947, 0.000991755, 0.00172865, 0.000976239
-2932.57,0.918615,0.072894,5,63,0,2936.27,4907.82,0.29185,0.0634173,0.2206,0.225586,0.166854,0.217478,215.307
-2934.9,0.998344,0.072894,6,63,0,2935.92,4871.16,0.309996,0.0252214,0.218116,0.296471,0.221131,0.0735845,202.911
-2932.14,0.99995,0.072894,5,63,0,2937.32,4873.37,0.286358,0.0650529,0.215403,0.256231,0.212842,0.201952,216.474
-2930.4,0.998713,0.072894,5,63,0,2936.66,4968.78,0.29204,0.0589713,0.212916,0.250537,0.166134,0.103896,215.219
-2930.13,0.96199,0.072894,6,63,0,2933,4942.01,0.295769,0.0214153,0.210811,0.252123,0.198955,0.190684,205.323
-2932.27,0.999208,0.072894,5,31,0,2933.92,4979.62,0.286242,0.00672869,0.214736,0.268235,0.17886,0.173272,204.321
-2936.24,0.763809,0.072894,6,63,0,2942.19,4806.44,0.309331,0.0876822,0.214917,0.282175,0.192732,0.14513,212.206
-2934.5,0.998022,0.072894,6,63,0,2939.62,5073.32,0.281356,-0.00477348,0.213537,0.232889,0.177584,0.161781,209.711
-2934.26,0.951704,0.072894,5,31,0,2937.37,5062.91,0.287394,-0.0047765,0.203549,0.246846,0.190476,0.122302,204.148
-2933.65,1,0.072894,6,63,0,2938.67,4796.28,0.299868,0.0875875,0.226087,0.268648,0.170575,0.185514,218.613
-2935.54,0.971488,0.072894,6,63,0,2940.51,4746.43,0.298155,0.0913902,0.246279,0.289847,0.16812,0.16574,216.633
-2933.28,0.882733,0.072894,5,31,0,2938.48,4776.76,0.303672,0.0677044,0.242166,0.271798,0.177447,0.160939,208.621
-2938.58,0.998959,0.072894,6,63,0,2941.21,4810.31,0.292254,0.0461865,0.183517,0.360606,0.206334,0.207814,207.355
-2938.81,0.984862,0.072894,5,63,0,2942.67,4747.86,0.295937,0.0560502,0.198274,0.367494,0.184279,0.182563,205.228
-2932.58,0.848498,0.072894,5,31,0,2943.61,4864.17,0.297155,0.0351017,0.217842,0.282389,0.153648,0.216132,212.698
-2932.06,0.994404,0.072894,6,63,0,2935.94,5017.01,0.292908,0.0506043,0.184386,0.24368,0.196073,0.115893,221.419
-2943.01,0.895007,0.072894,4,31,0,2947.64,5011.1,0.300686,0.0509966,0.157413,0.269124,0.220895,0.0459316,232.359
-2940.15,0.949754,0.072894,6,63,0,2950.3,4835.26,0.294628,0.0306095,0.249396,0.281531,0.16048,0.239339,195.166
-2930.54,1,0.072894,6,63,0,2940.74,4933.54,0.301609,0.0468159,0.203493,0.278375,0.164982,0.147576,213.275
-2932.79,0.959325,0.072894,5,31,0,2935.75,5018.36,0.289169,0.0464294,0.234315,0.22831,0.162216,0.0704848,214.007
